Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
11.1994  ;     2.840;30   ;     ;01   ;     7.610;01   ;     ;01   ;
12.1994  ;     1.400;31   ;     ;01   ;     2.800;01   ;     ;01   ;
01.1995  ;     0.690;31   ;     ;01   ;     1.360;01   ;     ;01   ;
02.1995  ;     0.380;19   ;28   ;10   ;     0.660;01   ;     ;01   ;
03.1995  ;     0.390;01   ;02   ;02   ;     0.740;31   ;     ;01   ;
04.1995  ;     0.770;01   ;     ;01   ;    20.800;30   ;     ;01   ;
05.1995  ;    13.100;26   ;27   ;02   ;   119.000;12   ;     ;01   ;
06.1995  ;     7.200;24   ;27   ;04   ;    21.800;01   ;     ;01   ;
07.1995  ;     8.130;05   ;     ;01   ;   103.000;30   ;     ;01   ;
08.1995  ;    12.100;22   ;     ;01   ;    64.300;01   ;     ;01   ;
09.1995  ;    17.800;02   ;     ;01   ;    62.800;12   ;     ;01   ;
10.1995  ;     9.380;28   ;     ;01   ;    19.800;13   ;     ;01   ;
11.1995  ;     3.980;30   ;     ;01   ;    11.100;04   ;     ;01   ;
12.1995  ;     1.480;31   ;     ;01   ;     3.860;01   ;     ;01   ;
01.1996  ;     0.360;23   ;31   ;09   ;     1.460;01   ;     ;01   ;
02.1996  ;     0.180;26   ;29   ;04   ;     0.350;01   ;     ;01   ;
03.1996  ;     0.130;11   ;20   ;10   ;     0.370;31   ;     ;01   ;
04.1996  ;     0.590;01   ;     ;01   ;    43.200;27   ;     ;01   ;
05.1996  ;     6.550;31   ;     ;01   ;    80.700;03   ;     ;01   ;
06.1996  ;     6.380;02   ;06   ;03   ;    74.600;26   ;     ;01   ;
07.1996  ;     6.890;13   ;14   ;02   ;    13.600;01   ;     ;01   ;
08.1996  ;     6.720;01   ;02   ;02   ;    61.500;15   ;16   ;02   ;
09.1996  ;    10.000;06   ;07   ;02   ;    62.900;20   ;     ;01   ;
10.1996  ;     6.900;31   ;     ;01   ;    19.800;15   ;     ;01   ;
11.1996  ;     2.530;30   ;     ;01   ;     6.300;01   ;     ;01   ;
12.1996  ;     1.670;18   ;24   ;07   ;     2.480;01   ;     ;01   ;
01.1997  ;     0.330;30   ;     ;01   ;     1.660;01   ;     ;01   ;
02.1997  ;     0.089;28   ;     ;01   ;     0.330;01   ;03   ;03   ;
03.1997  ;     0.089;01   ;     ;01   ;     0.520;30   ;31   ;02   ;
04.1997  ;     0.630;01   ;     ;01   ;    19.600;25   ;     ;01   ;
05.1997  ;     8.210;12   ;     ;01   ;    28.300;17   ;     ;01   ;
06.1997  ;     9.090;03   ;     ;01   ;    43.500;10   ;     ;01   ;
07.1997  ;    13.500;03   ;     ;01   ;    71.500;09   ;     ;01   ;
08.1997  ;    31.000;02   ;14   ;03   ;    95.800;29   ;     ;01   ;
09.1997  ;    17.600;30   ;     ;01   ;    57.300;01   ;02   ;02   ;
10.1997  ;     8.680;31   ;     ;01   ;    18.500;07   ;     ;01   ;
11.1997  ;     2.490;30   ;     ;01   ;     8.340;01   ;     ;01   ;
12.1997  ;     1.200;20   ;     ;01   ;     2.320;01   ;     ;01   ;
01.1998  ;     1.020;31   ;     ;01   ;     1.380;01   ;     ;01   ;
02.1998  ;     0.710;20   ;     ;01   ;     1.000;01   ;     ;01   ;
03.1998  ;     0.480;20   ;     ;01   ;     0.830;01   ;     ;01   ;
04.1998  ;     0.670;01   ;     ;01   ;    51.800;29   ;     ;01   ;
05.1998  ;    11.800;24   ;     ;01   ;    25.700;21   ;     ;01   ;
06.1998  ;    14.700;05   ;     ;01   ;    90.600;12   ;     ;01   ;
07.1998  ;    12.300;31   ;     ;01   ;    29.200;08   ;     ;01   ;
08.1998  ;     8.210;16   ;23   ;05   ;    32.000;31   ;     ;01   ;
09.1998  ;    14.700;05   ;06   ;02   ;    77.600;09   ;     ;01   ;
10.1998  ;    14.200;08   ;14   ;06   ;    30.900;20   ;     ;01   ;
11.1998  ;     4.670;30   ;     ;01   ;    21.000;01   ;     ;01   ;
12.1998  ;     2.580;31   ;     ;01   ;     4.460;01   ;     ;01   ;
01.1999  ;     1.470;30   ;31   ;02   ;     2.550;01   ;     ;01   ;
02.1999  ;     1.110;28   ;     ;01   ;     1.480;04   ;10   ;07   ;
03.1999  ;     0.840;07   ;     ;01   ;     1.270;28   ;     ;01   ;
04.1999  ;     1.170;09   ;     ;01   ;    12.500;30   ;     ;01   ;
05.1999  ;    10.500;28   ;29   ;02   ;    35.300;05   ;     ;01   ;
06.1999  ;    10.500;12   ;     ;01   ;   130.000;16   ;     ;01   ;
07.1999  ;    11.000;19   ;21   ;03   ;    59.900;28   ;     ;01   ;
08.1999  ;    24.100;20   ;     ;01   ;    59.900;02   ;10   ;02   ;
09.1999  ;    24.800;28   ;29   ;02   ;    69.900;06   ;     ;01   ;
10.1999  ;    14.200;30   ;     ;01   ;    26.300;01   ;     ;01   ;
11.1999  ;     5.280;30   ;     ;01   ;    13.900;01   ;     ;01   ;
12.1999  ;     3.360;31   ;     ;01   ;     5.140;01   ;     ;01   ;
