Дата      ;Толщина;Высота ;Место  ;
05.03.1992; 99    ; 14    ;01     ;
10.03.1992; 99    ; 20    ;01     ;
15.03.1992;102    ; 37    ;01     ;
20.03.1992;105    ; 37    ;01     ;
25.03.1992;106    ; 20    ;01     ;
31.03.1992;106    ; 10    ;01     ;
05.04.1992;104    ;  5    ;01     ;
10.04.1992; 90    ; 12    ;01     ;
15.04.1992; 86    ;  8    ;01     ;
20.04.1992; 51    ;       ;01     ;
05.12.1992; 33    ;       ;01     ;
10.12.1992; 46    ;  6    ;01     ;
15.12.1992; 49    ;  6    ;01     ;
20.12.1992; 55    ;  7    ;01     ;
25.12.1992; 59    ;  7    ;01     ;
31.12.1992; 62    ;  9    ;01     ;
10.01.1993; 67    ;  8    ;01     ;
20.01.1993; 80    ; 10    ;01     ;
31.01.1993; 86    ; 10    ;01     ;
10.02.1993; 92    ;  7    ;01     ;
20.02.1993;106    ;  7    ;01     ;
28.02.1993;115    ;  7    ;01     ;
05.03.1993;120    ; 12    ;01     ;
10.03.1993;125    ; 10    ;01     ;
15.03.1993;131    ; 14    ;01     ;
20.03.1993;139    ;  9    ;01     ;
25.03.1993;142    ;  3    ;01     ;
31.03.1993;145    ;  1    ;01     ;
05.04.1993;149    ;  5    ;01     ;
15.04.1993;150    ;  5    ;01     ;
10.12.1993; 37    ;  6    ;01     ;
15.12.1993; 43    ;  8    ;01     ;
20.12.1993; 50    ;  8    ;01     ;
25.12.1993; 54    ;  8    ;01     ;
31.12.1993; 56    ;  6    ;01     ;
05.01.1994; 60    ;  7    ;01     ;
10.01.1994; 69    ;  7    ;01     ;
15.01.1994; 74    ;  8    ;01     ;
20.01.1994; 85    ;  8    ;01     ;
25.01.1994; 95    ;  8    ;01     ;
31.01.1994;110    ;  7    ;01     ;
05.02.1994;117    ;  6    ;01     ;
10.02.1994;126    ;  6    ;01     ;
15.02.1994;130    ;  5    ;01     ;
20.02.1994;137    ;  5    ;01     ;
25.02.1994;143    ; 30    ;01     ;
28.02.1994;149    ;       ;01     ;
10.03.1994;159    ; 15    ;01     ;
15.03.1994;160    ; 18    ;01     ;
20.03.1994;164    ; 10    ;01     ;
25.03.1994;168    ; 10    ;01     ;
31.03.1994;170    ; 10    ;01     ;
05.04.1994;179    ; 10    ;01     ;
10.04.1994;165    ; 10    ;01     ;
15.04.1994;163    ;  9    ;01     ;
20.04.1994;110    ;       ;01     ;
25.04.1994; 72    ;       ;01     ;
30.11.1994; 13    ;  2    ;01     ;
05.12.1994; 19    ;  6    ;01     ;
10.12.1994; 22    ;  7    ;01     ;
15.12.1994; 30    ;  7    ;01     ;
20.12.1994; 37    ;  6    ;01     ;
25.12.1994; 42    ;  7    ;01     ;
31.12.1994; 55    ;  7    ;01     ;
05.01.1995; 62    ;  9    ;01     ;
10.01.1995; 71    ; 10    ;01     ;
15.01.1995; 80    ; 10    ;01     ;
20.01.1995; 98    ; 10    ;01     ;
25.01.1995;104    ; 10    ;01     ;
31.01.1995;115    ; 12    ;01     ;
05.02.1995;118    ; 13    ;01     ;
10.02.1995;127    ; 13    ;01     ;
15.02.1995;131    ; 12    ;01     ;
20.02.1995;135    ; 12    ;01     ;
25.02.1995;138    ; 12    ;01     ;
28.02.1995;139    ; 12    ;01     ;
05.03.1995;144    ; 11    ;01     ;
10.03.1995;146    ; 10    ;01     ;
15.03.1995;147    ;  5    ;01     ;
20.03.1995;150    ;  7    ;01     ;
25.03.1995;150    ;  7    ;01     ;
31.03.1995;149    ; 15    ;01     ;
05.04.1995;147    ; 13    ;01     ;
10.04.1995;146    ; 12    ;01     ;
15.04.1995;144    ;  4    ;01     ;
20.04.1995;140    ;       ;01     ;
25.04.1995;139    ;       ;01     ;
15.12.1995; 23    ;       ;01     ;
20.12.1995; 32    ;       ;01     ;
25.12.1995; 39    ;       ;01     ;
31.12.1995; 46    ;       ;01     ;
05.01.1996; 58    ;       ;01     ;
10.01.1996; 64    ;       ;01     ;
15.01.1996; 68    ;       ;01     ;
20.01.1996; 81    ;       ;01     ;
25.01.1996; 97    ;       ;01     ;
31.01.1996;100    ;       ;01     ;
05.02.1996;113    ;       ;01     ;
10.02.1996;129    ;  5    ;01     ;
15.02.1996;142    ; 14    ;01     ;
20.02.1996;151    ; 10    ;01     ;
25.02.1996;165    ;  8    ;01     ;
29.02.1996;169    ;  8    ;01     ;
05.03.1996;169    ;  5    ;01     ;
10.03.1996;169    ; 13    ;01     ;
15.03.1996;170    ; 16    ;01     ;
20.03.1996;170    ; 20    ;01     ;
25.03.1996;170    ; 14    ;01     ;
31.03.1996;169    ; 10    ;01     ;
05.04.1996;167    ;  5    ;01     ;
10.04.1996;164    ;       ;01     ;
15.04.1996;161    ;       ;01     ;
20.04.1996;157    ;       ;01     ;
25.04.1996;137    ;       ;01     ;
30.04.1996;       ;       ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996;       ;       ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 12    ;       ;01     ;
25.12.1996; 14    ;       ;01     ;
31.12.1996; 21    ;       ;01     ;
05.01.1997; 25    ;       ;01     ;
10.01.1997; 32    ; 18    ;01     ;
15.01.1997; 52    ; 15    ;01     ;
20.01.1997; 67    ; 15    ;01     ;
25.01.1997; 79    ; 15    ;01     ;
31.01.1997; 83    ; 13    ;01     ;
05.02.1997;106    ; 15    ;01     ;
10.02.1997;120    ; 17    ;01     ;
15.02.1997;127    ; 17    ;01     ;
20.02.1997;129    ; 15    ;01     ;
25.02.1997;129    ; 15    ;01     ;
28.02.1997;130    ; 13    ;01     ;
05.03.1997;130    ; 13    ;01     ;
10.03.1997;134    ; 11    ;01     ;
15.03.1997;132    ; 10    ;01     ;
20.03.1997;130    ;  8    ;01     ;
25.03.1997;128    ;  5    ;01     ;
31.03.1997;127    ; 12    ;01     ;
05.04.1997;123    ;  5    ;01     ;
10.04.1997;109    ;       ;01     ;
15.04.1997; 75    ;       ;01     ;
20.04.1997; 43    ;       ;01     ;
30.11.1997;       ;       ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997;       ;       ;01     ;
15.12.1997; 25    ;  3    ;01     ;
20.12.1997; 29    ;  6    ;01     ;
25.12.1997; 33    ;  6    ;01     ;
31.12.1997; 39    ;  6    ;01     ;
05.01.1998; 48    ;  5    ;01     ;
10.01.1998; 51    ;  5    ;01     ;
15.01.1998; 70    ;  7    ;01     ;
20.01.1998; 93    ;  9    ;01     ;
25.01.1998; 97    ; 10    ;01     ;
31.01.1998;105    ; 10    ;01     ;
05.02.1998;107    ;  9    ;01     ;
10.02.1998;108    ; 10    ;01     ;
15.02.1998;110    ; 10    ;01     ;
20.02.1998;110    ;  8    ;01     ;
25.02.1998;108    ;  8    ;01     ;
28.02.1998;107    ;  6    ;01     ;
05.03.1998;107    ;  5    ;01     ;
10.03.1998;107    ;  7    ;01     ;
15.03.1998;104    ;  9    ;01     ;
20.03.1998;101    ; 13    ;01     ;
25.03.1998;101    ; 10    ;01     ;
31.03.1998;100    ;  3    ;01     ;
05.04.1998; 92    ;       ;01     ;
10.04.1998; 89    ;       ;01     ;
15.04.1998; 80    ;  5    ;01     ;
20.04.1998;       ;       ;01     ;
30.11.1998;       ;       ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 27    ;  1    ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 35    ; 10    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998; 38    ; 10    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 48    ; 14    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 50    ; 16    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999; 53    ; 35    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999; 57    ; 30    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999; 60    ; 29    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999; 64    ; 29    ;01     ;
05.03.1999; 66    ; 25    ;01     ;
10.03.1999; 68    ; 25    ;01     ;
15.03.1999; 67    ; 25    ;01     ;
20.03.1999; 67    ; 20    ;01     ;
25.03.1999; 68    ; 20    ;01     ;
31.03.1999; 67    ; 16    ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999;       ;       ;01     ;
15.04.1999;       ;       ;01     ;
20.04.1999;       ;       ;01     ;
25.04.1999;       ;       ;01     ;
30.11.1999;       ;       ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999; 20    ;  2    ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 27    ;  6    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 33    ;  6    ;01     ;
