Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
08.1995  ;   223.000;27   ;     ;01   ;   935.000;05   ;     ;01   ;
09.1995  ;   258.000;01   ;     ;01   ;  1500.000;16   ;     ;01   ;
10.1995  ;   245.000;13   ;14   ;02   ;   396.000;21   ;22   ;02   ;
11.1995  ;   121.000;30   ;     ;01   ;   287.000;01   ;     ;01   ;
12.1995  ;    56.699;28   ;     ;01   ;   118.000;01   ;     ;01   ;
01.1996  ;    46.801;31   ;     ;01   ;    59.602;14   ;     ;01   ;
02.1996  ;    29.301;29   ;     ;01   ;    46.602;01   ;     ;01   ;
03.1996  ;    29.699;01   ;     ;01   ;    41.699;31   ;     ;01   ;
04.1996  ;    42.500;01   ;     ;01   ;   765.000;30   ;     ;01   ;
05.1996  ;   328.000;31   ;     ;01   ;   823.000;03   ;06   ;03   ;
06.1996  ;   228.000;12   ;     ;01   ;   322.000;01   ;     ;01   ;
07.1996  ;   228.000;01   ;     ;01   ;  1300.000;26   ;     ;01   ;
08.1996  ;   580.000;31   ;     ;01   ;  2760.000;04   ;     ;01   ;
09.1996  ;   189.000;30   ;     ;01   ;   557.000;01   ;     ;01   ;
10.1996  ;   163.000;31   ;     ;01   ;   189.000;10   ;11   ;02   ;
11.1996  ;    72.500;30   ;     ;01   ;   161.000;01   ;     ;01   ;
12.1996  ;    38.102;10   ;     ;01   ;    69.000;01   ;     ;01   ;
01.1997  ;    32.301;31   ;     ;01   ;    39.699;01   ;     ;01   ;
02.1997  ;    24.602;24   ;     ;01   ;    32.102;01   ;     ;01   ;
03.1997  ;    25.398;01   ;     ;01   ;    43.699;31   ;     ;01   ;
04.1997  ;    45.898;01   ;     ;01   ;   742.000;30   ;     ;01   ;
05.1997  ;   329.000;15   ;     ;01   ;   916.000;21   ;     ;01   ;
06.1997  ;   369.000;04   ;05   ;02   ;   581.000;13   ;18   ;03   ;
07.1997  ;   159.000;31   ;     ;01   ;   399.000;18   ;     ;01   ;
08.1997  ;   166.000;01   ;     ;01   ;   581.000;27   ;     ;01   ;
09.1997  ;   140.000;30   ;     ;01   ;   391.000;01   ;     ;01   ;
10.1997  ;   130.000;05   ;07   ;03   ;   210.000;25   ;28   ;04   ;
11.1997  ;    82.000;30   ;     ;01   ;   191.000;01   ;     ;01   ;
12.1997  ;    42.398;31   ;     ;01   ;    77.801;01   ;     ;01   ;
01.1998  ;    20.800;31   ;     ;01   ;    41.800;01   ;     ;01   ;
02.1998  ;    19.100;28   ;     ;01   ;    20.800;01   ;     ;01   ;
03.1998  ;    19.700;01   ;     ;01   ;    38.700;31   ;     ;01   ;
04.1998  ;    41.000;01   ;     ;01   ;   390.000;27   ;     ;01   ;
05.1998  ;   200.000;24   ;     ;01   ;   411.000;28   ;     ;01   ;
06.1998  ;   123.000;28   ;30   ;03   ;   332.000;01   ;04   ;02   ;
07.1998  ;   126.000;01   ;     ;01   ;   776.000;14   ;     ;01   ;
08.1998  ;   142.000;05   ;     ;01   ;   894.000;30   ;     ;01   ;
09.1998  ;   527.000;08   ;     ;01   ;  1410.000;27   ;     ;01   ;
10.1998  ;   239.000;16   ;17   ;02   ;   866.000;01   ;     ;01   ;
11.1998  ;    88.700;30   ;     ;01   ;   398.000;01   ;05   ;04   ;
12.1998  ;    49.500;31   ;     ;01   ;    87.400;01   ;     ;01   ;
01.1999  ;    33.800;31   ;     ;01   ;    49.000;01   ;     ;01   ;
02.1999  ;    29.700;17   ;     ;01   ;    33.300;01   ;     ;01   ;
03.1999  ;    30.300;01   ;03   ;03   ;    34.400;31   ;     ;01   ;
04.1999  ;    34.900;01   ;     ;01   ;   795.000;28   ;29   ;02   ;
05.1999  ;   450.000;18   ;19   ;02   ;  1190.000;25   ;     ;01   ;
06.1999  ;   333.000;30   ;     ;01   ;   834.000;07   ;     ;01   ;
07.1999  ;   158.000;16   ;     ;01   ;  1140.000;31   ;     ;01   ;
08.1999  ;   198.000;28   ;     ;01   ;  1230.000;02   ;     ;01   ;
09.1999  ;   105.000;26   ;     ;01   ;   204.000;02   ;     ;01   ;
10.1999  ;   141.000;22   ;23   ;02   ;   189.000;07   ;     ;01   ;
11.1999  ;   108.000;30   ;     ;01   ;   161.000;03   ;     ;01   ;
12.1999  ;    56.900;31   ;     ;01   ;   105.000;01   ;     ;01   ;
