Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
10.1994  ;    32.100;31   ;     ;01   ;    62.600;08   ;     ;01   ;
11.1994  ;     8.690;24   ;     ;01   ;    33.600;01   ;     ;01   ;
12.1994  ;     5.000;31   ;     ;01   ;     9.320;01   ;     ;01   ;
01.1995  ;     1.820;27   ;     ;01   ;     4.880;01   ;     ;01   ;
02.1995  ;     1.710;28   ;     ;01   ;     2.730;05   ;     ;01   ;
03.1995  ;     1.330;15   ;     ;01   ;     1.680;01   ;31   ;02   ;
04.1995  ;     1.720;01   ;     ;01   ;     2.810;30   ;     ;01   ;
05.1995  ;    10.400;01   ;     ;01   ;   531.000;21   ;     ;01   ;
06.1995  ;    84.500;30   ;     ;01   ;   437.000;06   ;     ;01   ;
07.1995  ;    71.500;09   ;     ;01   ;   453.000;31   ;     ;01   ;
08.1995  ;    76.000;31   ;     ;01   ;   457.000;01   ;     ;01   ;
09.1995  ;    72.000;02   ;03   ;02   ;   259.000;06   ;     ;01   ;
10.1995  ;    29.300;29   ;     ;01   ;    79.000;01   ;     ;01   ;
11.1995  ;     7.630;30   ;     ;01   ;    35.000;02   ;     ;01   ;
12.1995  ;     5.440;31   ;     ;01   ;     8.450;11   ;     ;01   ;
01.1996  ;     3.400;31   ;     ;01   ;     5.380;01   ;     ;01   ;
02.1996  ;     2.300;29   ;     ;01   ;     3.400;01   ;     ;01   ;
03.1996  ;     1.520;01   ;     ;01   ;     2.220;01   ;     ;01   ;
04.1996  ;     1.840;01   ;     ;01   ;    27.100;30   ;     ;01   ;
05.1996  ;    42.300;01   ;     ;01   ;   174.000;11   ;     ;01   ;
06.1996  ;    60.000;20   ;     ;01   ;   290.000;27   ;     ;01   ;
07.1996  ;    59.800;18   ;     ;01   ;   532.000;30   ;     ;01   ;
08.1996  ;    77.600;09   ;10   ;02   ;   614.000;13   ;     ;01   ;
09.1996  ;    65.200;16   ;     ;01   ;   486.000;23   ;     ;01   ;
10.1996  ;    56.500;31   ;     ;01   ;   207.000;01   ;     ;01   ;
11.1996  ;    12.000;19   ;     ;01   ;    53.800;01   ;     ;01   ;
12.1996  ;     6.370;31   ;     ;01   ;    14.700;01   ;     ;01   ;
01.1997  ;     4.520;30   ;31   ;02   ;     6.370;01   ;     ;01   ;
02.1997  ;     3.580;28   ;     ;01   ;     4.520;01   ;     ;01   ;
03.1997  ;     3.270;25   ;     ;01   ;     3.760;31   ;     ;01   ;
04.1997  ;     3.840;01   ;     ;01   ;    51.100;27   ;     ;01   ;
05.1997  ;    26.300;04   ;     ;01   ;   588.000;30   ;     ;01   ;
06.1997  ;   145.000;21   ;     ;01   ;   414.000;24   ;     ;01   ;
07.1997  ;    65.500;29   ;30   ;02   ;   289.000;16   ;     ;01   ;
08.1997  ;    53.300;16   ;     ;01   ;   496.000;19   ;     ;01   ;
09.1997  ;    53.000;30   ;     ;01   ;   174.000;08   ;     ;01   ;
10.1997  ;    38.300;11   ;     ;01   ;    91.600;27   ;     ;01   ;
11.1997  ;    17.300;30   ;     ;01   ;    61.300;01   ;     ;01   ;
12.1997  ;     7.950;31   ;     ;01   ;    17.000;01   ;     ;01   ;
01.1998  ;     3.640;31   ;     ;01   ;     7.740;01   ;     ;01   ;
02.1998  ;     3.670;01   ;     ;01   ;     4.080;26   ;28   ;02   ;
03.1998  ;     3.610;10   ;     ;01   ;     5.370;31   ;     ;01   ;
04.1998  ;     5.480;01   ;     ;01   ;    99.000;28   ;     ;01   ;
05.1998  ;    65.500;04   ;     ;01   ;   558.000;18   ;19   ;02   ;
06.1998  ;   131.000;29   ;     ;01   ;   557.000;10   ;     ;01   ;
07.1998  ;    49.200;31   ;     ;01   ;   275.000;01   ;     ;01   ;
08.1998  ;    34.900;18   ;19   ;02   ;    48.000;01   ;     ;01   ;
09.1998  ;    30.700;30   ;     ;01   ;    63.500;04   ;     ;01   ;
10.1998  ;    23.400;31   ;     ;01   ;    36.700;04   ;     ;01   ;
11.1998  ;     2.920;30   ;     ;01   ;    24.400;02   ;     ;01   ;
12.1998  ;     2.120;31   ;     ;01   ;     2.900;01   ;     ;01   ;
01.1999  ;     1.300;31   ;     ;01   ;     2.080;01   ;     ;01   ;
02.1999  ;     0.900;28   ;     ;01   ;     1.290;01   ;     ;01   ;
03.1999  ;     1.000;01   ;     ;01   ;     3.010;31   ;     ;01   ;
04.1999  ;     3.030;01   ;     ;01   ;    17.100;30   ;     ;01   ;
05.1999  ;    23.700;01   ;     ;01   ;   267.000;26   ;     ;01   ;
06.1999  ;   273.000;01   ;     ;01   ;   581.000;18   ;     ;01   ;
07.1999  ;    84.000;31   ;     ;01   ;   312.000;01   ;     ;01   ;
08.1999  ;    74.000;31   ;     ;01   ;   161.000;19   ;     ;01   ;
09.1999  ;    49.600;30   ;     ;01   ;   113.000;15   ;     ;01   ;
10.1999  ;    29.200;29   ;     ;01   ;    48.400;01   ;14   ;03   ;
11.1999  ;     8.310;30   ;     ;01   ;    29.400;01   ;     ;01   ;
12.1999  ;     6.710;10   ;     ;01   ;     8.150;01   ;     ;01   ;
