Дата      ;Толщина;Высота ;Место  ;
15.12.1997; 72    ;  5    ;01     ;
20.12.1997; 76    ;  3    ;01     ;
25.12.1997; 83    ;       ;01     ;
31.12.1997;119    ;       ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998;166    ;  0    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998;166    ;  7    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998;       ;       ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998;       ;       ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998;       ;       ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998;       ;       ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998;       ;       ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998;161    ;       ;01     ;
25.03.1998;175    ;       ;01     ;
31.03.1998;173    ;  7    ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;       ;       ;01     ;
15.04.1998;       ;       ;01     ;
20.04.1998;       ;       ;01     ;
25.04.1998;       ;       ;01     ;
05.11.1998;  2    ; 13    ;01     ;
10.11.1998;  3    ; 17    ;01     ;
15.11.1998;  4    ; 16    ;01     ;
20.11.1998; 14    ;  3    ;01     ;
25.11.1998; 30    ;  2    ;01     ;
30.11.1998; 32    ;  0    ;01     ;
05.12.1998; 52    ;  3    ;01     ;
10.12.1998; 58    ;  1    ;01     ;
15.12.1998; 74    ;  2    ;01     ;
20.12.1998; 82    ; 12    ;01     ;
25.12.1998; 82    ;  2    ;01     ;
31.12.1998;       ;       ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999;       ;       ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999;       ;       ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999;       ;       ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999;       ;       ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999;       ;       ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999;       ;       ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999;       ;       ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999;       ;       ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999;       ;       ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999;       ;       ;01     ;
15.04.1999;       ;       ;01     ;
20.04.1999;       ;       ;01     ;
25.04.1999;       ;       ;01     ;
31.10.1999;  2    ;       ;01     ;
05.11.1999;  5    ;       ;01     ;
10.11.1999; 10    ;  2    ;01     ;
15.11.1999; 13    ;       ;01     ;
20.11.1999; 17    ;  1    ;01     ;
25.11.1999; 15    ;  2    ;01     ;
30.11.1999; 21    ;       ;01     ;
05.12.1999; 58    ;       ;01     ;
10.12.1999; 86    ;  5    ;01     ;
15.12.1999; 97    ;       ;01     ;
20.12.1999;129    ;       ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999;       ;       ;01     ;
