Дата      ;Толщина;Высота ;Место  ;
20.04.1984; 80    ;  5    ;01     ;
25.04.1984; 81    ;  2    ;01     ;
05.11.1984;  7    ;  2    ;01     ;
10.11.1984; 13    ; 12    ;01     ;
15.11.1984; 18    ; 10    ;01     ;
20.11.1984; 21    ; 10    ;01     ;
25.11.1984; 28    ; 12    ;01     ;
30.11.1984; 34    ; 17    ;01     ;
10.12.1984; 40    ; 19    ;01     ;
20.12.1984; 40    ; 12    ;01     ;
31.12.1984; 54    ; 12    ;01     ;
10.01.1985; 53    ; 15    ;01     ;
20.01.1985; 62    ; 14    ;01     ;
31.01.1985; 64    ; 15    ;01     ;
10.02.1985; 73    ; 19    ;01     ;
20.02.1985; 80    ; 34    ;01     ;
28.02.1985; 81    ; 41    ;01     ;
10.03.1985; 80    ; 41    ;01     ;
15.03.1985; 80    ; 38    ;01     ;
20.03.1985; 83    ; 40    ;01     ;
31.03.1985; 79    ; 34    ;01     ;
10.04.1985; 83    ; 30    ;01     ;
20.04.1985; 85    ; 15    ;01     ;
31.10.1985; 11    ;  0    ;01     ;
05.11.1985; 13    ;  0    ;01     ;
10.11.1985; 24    ;  4    ;01     ;
15.11.1985; 23    ; 27    ;01     ;
20.11.1985; 31    ;  8    ;01     ;
25.11.1985; 31    ; 11    ;01     ;
30.11.1985; 35    ; 11    ;01     ;
10.12.1985; 47    ; 12    ;01     ;
20.12.1985; 53    ; 15    ;01     ;
31.12.1985; 63    ; 12    ;01     ;
10.01.1986; 70    ; 34    ;01     ;
20.01.1986; 71    ; 32    ;01     ;
31.01.1986; 77    ; 32    ;01     ;
10.02.1986; 78    ; 36    ;01     ;
20.02.1986; 82    ; 26    ;01     ;
28.02.1986; 80    ; 46    ;01     ;
10.03.1986; 84    ; 41    ;01     ;
20.03.1986; 87    ; 41    ;01     ;
31.03.1986; 87    ; 39    ;01     ;
10.04.1986; 94    ; 35    ;01     ;
20.04.1986; 91    ; 34    ;01     ;
30.04.1986; 91    ;  6    ;01     ;
05.11.1986; 18    ;  6    ;01     ;
10.11.1986; 27    ;  5    ;01     ;
15.11.1986; 38    ; 20    ;01     ;
20.11.1986; 36    ;  9    ;01     ;
30.11.1986; 48    ;  7    ;01     ;
10.12.1986; 53    ;  8    ;01     ;
20.12.1986; 58    ;  6    ;01     ;
31.12.1986; 69    ; 16    ;01     ;
10.01.1987; 65    ; 24    ;01     ;
20.01.1987; 76    ; 17    ;01     ;
31.01.1987; 83    ; 23    ;01     ;
10.02.1987; 88    ; 19    ;01     ;
20.02.1987; 94    ; 23    ;01     ;
28.02.1987; 85    ; 24    ;01     ;
10.03.1987; 81    ; 40    ;01     ;
20.03.1987; 83    ; 38    ;01     ;
31.03.1987; 86    ; 46    ;01     ;
10.04.1987; 88    ; 36    ;01     ;
15.04.1987; 89    ; 33    ;01     ;
20.04.1987; 86    ; 30    ;01     ;
25.04.1987; 86    ; 23    ;01     ;
30.04.1987; 83    ;  8    ;01     ;
05.11.1987; 10    ;  0    ;01     ;
10.11.1987; 15    ;  1    ;01     ;
15.11.1987; 25    ;  5    ;01     ;
20.11.1987; 26    ;  9    ;01     ;
25.11.1987; 35    ; 14    ;01     ;
30.11.1987; 40    ; 15    ;01     ;
10.12.1987; 50    ;  4    ;01     ;
20.12.1987; 54    ;  8    ;01     ;
31.12.1987; 64    ; 13    ;01     ;
10.01.1988; 66    ; 15    ;01     ;
20.01.1988; 78    ; 15    ;01     ;
31.01.1988; 82    ; 32    ;01     ;
10.02.1988; 86    ; 51    ;01     ;
20.02.1988; 82    ; 52    ;01     ;
29.02.1988; 89    ; 49    ;01     ;
10.03.1988; 93    ; 43    ;01     ;
15.03.1988; 88    ; 41    ;01     ;
20.03.1988; 87    ; 39    ;01     ;
25.03.1988; 87    ; 47    ;01     ;
31.03.1988; 87    ; 53    ;01     ;
05.04.1988; 87    ; 45    ;01     ;
10.04.1988; 85    ; 45    ;01     ;
15.04.1988; 88    ; 31    ;01     ;
20.04.1988; 86    ; 22    ;01     ;
25.04.1988; 85    ;  8    ;01     ;
10.11.1988;  9    ;  4    ;01     ;
15.11.1988; 25    ;  5    ;01     ;
20.11.1988; 30    ;  5    ;01     ;
25.11.1988; 33    ;  7    ;01     ;
30.11.1988; 37    ;  4    ;01     ;
10.12.1988; 51    ; 48    ;01     ;
20.12.1988; 46    ; 29    ;01     ;
31.12.1988; 49    ; 28    ;01     ;
10.01.1989; 53    ; 23    ;01     ;
20.01.1989; 52    ; 20    ;01     ;
31.01.1989; 56    ; 18    ;01     ;
10.02.1989; 62    ; 22    ;01     ;
20.02.1989; 70    ; 27    ;01     ;
28.02.1989; 64    ; 25    ;01     ;
10.03.1989; 75    ; 23    ;01     ;
15.03.1989; 78    ; 31    ;01     ;
20.03.1989; 75    ; 36    ;01     ;
25.03.1989; 85    ; 28    ;01     ;
31.03.1989; 73    ; 29    ;01     ;
05.04.1989; 72    ; 35    ;01     ;
10.04.1989; 71    ; 23    ;01     ;
15.04.1989; 81    ;  8    ;01     ;
10.11.1989; 24    ;  3    ;01     ;
15.11.1989; 25    ;  5    ;01     ;
20.11.1989; 28    ;  3    ;01     ;
25.11.1989; 33    ;  4    ;01     ;
30.11.1989; 36    ; 10    ;01     ;
10.12.1989; 40    ; 26    ;01     ;
20.12.1989; 44    ; 24    ;01     ;
31.12.1989; 56    ; 38    ;01     ;
10.01.1990; 54    ; 32    ;01     ;
20.01.1990; 54    ; 22    ;01     ;
31.01.1990; 60    ; 18    ;01     ;
10.02.1990; 70    ; 12    ;01     ;
20.02.1990; 71    ; 43    ;01     ;
28.02.1990; 71    ; 42    ;01     ;
10.03.1990; 74    ; 33    ;01     ;
15.03.1990; 72    ; 18    ;01     ;
20.03.1990; 80    ; 32    ;01     ;
25.03.1990; 82    ; 28    ;01     ;
31.03.1990; 84    ; 25    ;01     ;
05.04.1990; 81    ; 28    ;01     ;
10.04.1990; 80    ; 41    ;01     ;
15.04.1990; 72    ; 25    ;01     ;
20.04.1990; 66    ; 11    ;01     ;
25.04.1990;       ;       ;01     ;
10.12.1990; 34    ; 12    ;01     ;
20.12.1990; 44    ; 16    ;01     ;
31.12.1990; 48    ; 22    ;01     ;
10.01.1991; 50    ; 46    ;01     ;
20.01.1991; 57    ; 42    ;01     ;
31.01.1991; 60    ; 19    ;01     ;
10.02.1991; 64    ; 34    ;01     ;
20.02.1991; 71    ; 33    ;01     ;
28.02.1991; 81    ; 48    ;01     ;
10.03.1991; 74    ; 29    ;01     ;
15.03.1991; 75    ; 27    ;01     ;
20.03.1991; 72    ; 35    ;01     ;
25.03.1991; 73    ; 33    ;01     ;
31.03.1991; 82    ; 34    ;01     ;
05.04.1991; 72    ; 33    ;01     ;
10.04.1991; 76    ; 29    ;01     ;
15.04.1991; 73    ;  8    ;01     ;
15.11.1991; 29    ;  1    ;01     ;
20.11.1991; 38    ;  2    ;01     ;
30.11.1991; 51    ;  6    ;01     ;
10.12.1991; 54    ; 10    ;01     ;
20.12.1991; 60    ; 40    ;01     ;
31.12.1991; 66    ; 18    ;01     ;
10.01.1992; 67    ; 21    ;01     ;
20.01.1992; 71    ; 20    ;01     ;
31.01.1992; 77    ; 24    ;01     ;
10.02.1992; 79    ; 27    ;01     ;
20.02.1992; 81    ; 29    ;01     ;
29.02.1992; 81    ; 30    ;01     ;
10.03.1992; 78    ; 28    ;01     ;
15.03.1992; 77    ; 26    ;01     ;
20.03.1992; 79    ; 25    ;01     ;
25.03.1992; 78    ; 25    ;01     ;
31.03.1992; 79    ; 21    ;01     ;
05.04.1992; 78    ; 27    ;01     ;
10.04.1992; 80    ; 11    ;01     ;
15.04.1992; 82    ;  7    ;01     ;
20.04.1992; 71    ;       ;01     ;
10.11.1992;  8    ;       ;01     ;
15.11.1992; 15    ;       ;01     ;
20.11.1992; 32    ;  1    ;01     ;
25.11.1992; 35    ;  1    ;01     ;
30.11.1992; 48    ;  6    ;01     ;
10.12.1992; 59    ;  8    ;01     ;
20.12.1992; 62    ; 50    ;01     ;
31.12.1992; 64    ; 39    ;01     ;
10.01.1993; 64    ; 36    ;01     ;
20.01.1993; 68    ; 36    ;01     ;
31.01.1993; 66    ; 54    ;01     ;
10.02.1993; 71    ; 40    ;01     ;
20.02.1993; 76    ; 34    ;01     ;
28.02.1993; 80    ; 33    ;01     ;
10.03.1993; 76    ; 30    ;01     ;
15.03.1993; 84    ; 32    ;01     ;
20.03.1993; 78    ; 34    ;01     ;
25.03.1993; 78    ; 35    ;01     ;
31.03.1993; 78    ; 32    ;01     ;
05.04.1993; 79    ; 35    ;01     ;
10.04.1993; 80    ; 34    ;01     ;
15.04.1993; 79    ; 31    ;01     ;
20.04.1993; 80    ; 25    ;01     ;
25.04.1993; 77    ; 20    ;01     ;
30.04.1993; 73    ; 22    ;01     ;
10.11.1993; 21    ;       ;01     ;
15.11.1993; 25    ;       ;01     ;
20.11.1993; 30    ;       ;01     ;
25.11.1993; 33    ;  3    ;01     ;
30.11.1993; 38    ;  4    ;01     ;
10.12.1993; 43    ;  4    ;01     ;
20.12.1993; 56    ; 14    ;01     ;
31.12.1993; 60    ; 36    ;01     ;
10.01.1994; 62    ; 31    ;01     ;
20.01.1994; 64    ; 30    ;01     ;
31.01.1994; 65    ; 31    ;01     ;
10.02.1994; 66    ; 32    ;01     ;
20.02.1994; 70    ; 43    ;01     ;
28.02.1994; 75    ; 52    ;01     ;
10.03.1994; 74    ; 47    ;01     ;
15.03.1994; 77    ; 55    ;01     ;
20.03.1994; 79    ; 61    ;01     ;
25.03.1994; 79    ; 63    ;01     ;
31.03.1994; 78    ; 59    ;01     ;
05.04.1994; 79    ; 55    ;01     ;
10.04.1994; 95    ; 59    ;01     ;
15.04.1994; 70    ; 66    ;01     ;
20.04.1994; 92    ; 69    ;01     ;
25.04.1994; 73    ; 50    ;01     ;
30.04.1994; 71    ; 41    ;01     ;
10.11.1994; 19    ; 31    ;01     ;
15.11.1994; 20    ; 26    ;01     ;
20.11.1994; 23    ; 13    ;01     ;
25.11.1994; 30    ; 14    ;01     ;
30.11.1994; 33    ; 25    ;01     ;
05.12.1994; 39    ; 46    ;01     ;
10.12.1994; 40    ; 44    ;01     ;
20.12.1994; 50    ; 28    ;01     ;
31.12.1994; 54    ; 12    ;01     ;
10.01.1995; 74    ; 11    ;01     ;
20.01.1995; 70    ; 15    ;01     ;
31.01.1995; 72    ; 15    ;01     ;
10.02.1995; 74    ; 13    ;01     ;
20.02.1995; 82    ; 15    ;01     ;
28.02.1995; 83    ; 13    ;01     ;
10.03.1995; 86    ; 15    ;01     ;
15.03.1995; 86    ; 11    ;01     ;
20.03.1995; 85    ; 25    ;01     ;
25.03.1995; 86    ; 25    ;01     ;
31.03.1995; 93    ; 23    ;01     ;
05.04.1995; 91    ; 23    ;01     ;
10.04.1995; 90    ; 26    ;01     ;
15.04.1995; 88    ; 32    ;01     ;
20.04.1995; 92    ; 30    ;01     ;
25.04.1995; 89    ; 22    ;01     ;
15.11.1995; 13    ;  6    ;01     ;
20.11.1995; 17    ;  4    ;01     ;
25.11.1995; 25    ;  6    ;01     ;
30.11.1995; 33    ;  9    ;01     ;
05.12.1995; 33    ; 25    ;01     ;
10.12.1995; 35    ; 14    ;01     ;
20.12.1995; 37    ; 14    ;01     ;
31.12.1995; 43    ; 12    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 44    ; 35    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 54    ; 12    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 59    ; 16    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996; 59    ; 20    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996; 63    ; 21    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996; 65    ; 20    ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996; 71    ; 26    ;01     ;
15.03.1996; 75    ; 26    ;01     ;
20.03.1996; 77    ; 37    ;01     ;
25.03.1996; 78    ; 31    ;01     ;
31.03.1996; 78    ; 30    ;01     ;
05.04.1996; 79    ; 47    ;01     ;
10.04.1996; 77    ; 47    ;01     ;
15.04.1996; 76    ; 42    ;01     ;
20.04.1996; 73    ; 33    ;01     ;
25.04.1996;       ;       ;01     ;
30.04.1996;       ;       ;01     ;
05.05.1996;       ;       ;01     ;
05.11.1996;       ;       ;01     ;
10.11.1996; 23    ;       ;01     ;
15.11.1996; 24    ;       ;01     ;
20.11.1996; 40    ;       ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996; 45    ; 12    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 52    ; 12    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 58    ; 14    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 61    ; 17    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 63    ; 24    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 67    ; 19    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 74    ; 56    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 75    ; 32    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 79    ; 28    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 82    ; 32    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 79    ; 28    ;01     ;
15.03.1997; 82    ; 26    ;01     ;
20.03.1997; 80    ; 31    ;01     ;
25.03.1997; 88    ; 30    ;01     ;
31.03.1997; 86    ; 46    ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;       ;       ;01     ;
15.04.1997;       ;       ;01     ;
20.04.1997;       ;       ;01     ;
25.04.1997;       ;       ;01     ;
30.04.1997;       ;       ;01     ;
10.11.1997;       ;       ;01     ;
15.11.1997;       ;       ;01     ;
20.11.1997; 12    ;  5    ;01     ;
25.11.1997; 16    ;  6    ;01     ;
30.11.1997; 17    ;  5    ;01     ;
05.12.1997; 26    ;  3    ;01     ;
10.12.1997; 34    ;  6    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 40    ; 31    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 48    ; 30    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 43    ; 13    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 51    ; 32    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998; 60    ; 34    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998; 60    ; 33    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998; 64    ; 31    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998; 66    ; 19    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998; 68    ; 20    ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998; 68    ; 31    ;01     ;
25.03.1998; 69    ; 36    ;01     ;
31.03.1998; 71    ; 52    ;01     ;
05.04.1998; 74    ; 49    ;01     ;
10.04.1998; 84    ; 35    ;01     ;
15.04.1998; 85    ; 29    ;01     ;
20.04.1998;       ;       ;01     ;
25.04.1998;       ;       ;01     ;
30.04.1998;       ;       ;01     ;
10.11.1998;       ;       ;01     ;
15.11.1998;       ;       ;01     ;
20.11.1998; 31    ;  1    ;01     ;
25.11.1998; 43    ;  1    ;01     ;
30.11.1998; 53    ;  1    ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 66    ;  4    ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 75    ;  6    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998; 81    ;  4    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 90    ; 20    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 90    ; 27    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999; 93    ; 38    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999;100    ; 50    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999;102    ; 48    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999;100    ; 51    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999;100    ; 56    ;01     ;
15.03.1999;102    ; 54    ;01     ;
20.03.1999;106    ; 49    ;01     ;
25.03.1999;104    ; 47    ;01     ;
31.03.1999;105    ; 55    ;01     ;
05.04.1999;106    ; 62    ;01     ;
10.04.1999;103    ; 54    ;01     ;
15.04.1999;103    ; 89    ;01     ;
20.04.1999;105    ; 38    ;01     ;
25.04.1999;       ;       ;01     ;
30.04.1999;       ;       ;01     ;
10.11.1999;       ;       ;01     ;
15.11.1999; 22    ;       ;01     ;
20.11.1999; 30    ;  1    ;01     ;
25.11.1999; 43    ;  1    ;01     ;
30.11.1999; 52    ;  1    ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999; 68    ;  3    ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 68    ; 36    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 71    ; 27    ;01     ;
