Дата      ;Толщина;Высота ;Место  ;
30.11.1988; 38    ;  2    ;01     ;
10.12.1988; 47    ;  8    ;01     ;
20.12.1988; 52    ; 11    ;01     ;
31.12.1988; 68    ; 11    ;01     ;
10.01.1989; 71    ; 11    ;01     ;
20.01.1989; 77    ; 13    ;01     ;
31.01.1989; 77    ; 17    ;01     ;
10.02.1989; 81    ; 19    ;01     ;
20.02.1989; 85    ; 19    ;01     ;
28.02.1989; 88    ; 19    ;01     ;
10.03.1989; 88    ; 19    ;01     ;
20.03.1989; 93    ; 17    ;01     ;
31.03.1989; 96    ;       ;01     ;
05.04.1989; 96    ;  1    ;01     ;
10.04.1989; 93    ;  7    ;01     ;
15.04.1989; 87    ;       ;01     ;
20.04.1989; 65    ;       ;01     ;
25.04.1989;       ;       ;01     ;
10.11.1989; 13    ;  2    ;01     ;
15.11.1989; 23    ;  4    ;01     ;
20.11.1989; 26    ;  5    ;01     ;
25.11.1989; 30    ;  7    ;01     ;
30.11.1989; 33    ;  7    ;01     ;
10.12.1989; 41    ;  9    ;01     ;
20.12.1989; 45    ; 10    ;01     ;
31.12.1989; 60    ; 10    ;01     ;
10.01.1990; 72    ;  9    ;01     ;
20.01.1990; 78    ; 11    ;01     ;
31.01.1990; 92    ; 11    ;01     ;
10.02.1990; 93    ; 13    ;01     ;
20.02.1990; 93    ; 10    ;01     ;
28.02.1990; 93    ;  9    ;01     ;
10.03.1990;100    ; 11    ;01     ;
20.03.1990;108    ;  8    ;01     ;
31.03.1990;114    ;       ;01     ;
05.04.1990;       ;       ;01     ;
10.04.1990;107    ;  3    ;01     ;
15.04.1990;104    ;       ;01     ;
20.04.1990; 86    ;       ;01     ;
25.04.1990;       ;       ;01     ;
20.11.1990; 13    ;       ;01     ;
25.11.1990; 24    ;  3    ;01     ;
30.11.1990; 29    ; 10    ;01     ;
10.12.1990; 42    ; 13    ;01     ;
20.12.1990; 45    ; 16    ;01     ;
31.12.1990; 56    ; 22    ;01     ;
10.01.1991; 48    ; 23    ;01     ;
20.01.1991; 50    ; 26    ;01     ;
31.01.1991; 53    ; 27    ;01     ;
10.02.1991; 56    ; 24    ;01     ;
20.02.1991; 58    ; 28    ;01     ;
28.02.1991; 60    ; 25    ;01     ;
10.03.1991; 65    ; 30    ;01     ;
20.03.1991; 65    ; 29    ;01     ;
31.03.1991; 65    ; 30    ;01     ;
10.04.1991; 56    ;       ;01     ;
15.04.1991; 64    ;       ;01     ;
20.04.1991; 52    ;  3    ;01     ;
05.11.1991; 11    ;       ;01     ;
10.11.1991; 21    ;  4    ;01     ;
15.11.1991; 27    ;  4    ;01     ;
20.11.1991; 31    ;  8    ;01     ;
30.11.1991; 36    ; 14    ;01     ;
10.12.1991; 38    ; 19    ;01     ;
20.12.1991; 44    ; 20    ;01     ;
31.12.1991; 49    ; 19    ;01     ;
10.01.1992; 56    ; 19    ;01     ;
20.01.1992; 61    ; 22    ;01     ;
31.01.1992; 67    ; 24    ;01     ;
10.02.1992; 75    ; 25    ;01     ;
20.02.1992; 80    ; 25    ;01     ;
29.02.1992; 81    ; 32    ;01     ;
10.03.1992; 94    ; 32    ;01     ;
20.03.1992; 96    ; 38    ;01     ;
31.03.1992; 96    ; 20    ;01     ;
10.04.1992; 95    ; 18    ;01     ;
15.04.1992; 93    ;       ;01     ;
20.04.1992; 90    ;       ;01     ;
05.11.1992; 10    ;  2    ;01     ;
10.11.1992; 21    ;  2    ;01     ;
15.11.1992; 39    ;  3    ;01     ;
20.11.1992; 43    ;  4    ;01     ;
30.11.1992; 75    ;  3    ;01     ;
10.12.1992; 86    ; 10    ;01     ;
20.12.1992; 98    ; 12    ;01     ;
31.12.1992; 98    ; 14    ;01     ;
10.01.1993;101    ; 15    ;01     ;
20.01.1993;109    ; 17    ;01     ;
31.01.1993;114    ; 17    ;01     ;
10.02.1993;116    ; 20    ;01     ;
20.02.1993;113    ; 23    ;01     ;
28.02.1993;116    ; 25    ;01     ;
10.03.1993;118    ; 19    ;01     ;
20.03.1993;117    ; 17    ;01     ;
31.03.1993;120    ;  2    ;01     ;
05.04.1993;       ;       ;01     ;
10.04.1993;122    ;  0    ;01     ;
15.04.1993;115    ;       ;01     ;
20.04.1993;107    ;  0    ;01     ;
25.04.1993; 96    ;       ;01     ;
30.04.1993; 90    ;  1    ;01     ;
10.11.1993; 20    ;       ;01     ;
15.11.1993; 25    ;  2    ;01     ;
20.11.1993; 34    ;  2    ;01     ;
30.11.1993; 52    ;  6    ;01     ;
10.12.1993; 63    ;  3    ;01     ;
20.12.1993; 71    ;  4    ;01     ;
31.12.1993; 72    ;  6    ;01     ;
10.01.1994; 84    ; 10    ;01     ;
20.01.1994; 91    ; 11    ;01     ;
31.01.1994;103    ; 11    ;01     ;
10.02.1994;107    ; 11    ;01     ;
20.02.1994;119    ; 10    ;01     ;
28.02.1994;117    ; 16    ;01     ;
10.03.1994;126    ; 20    ;01     ;
20.03.1994;128    ; 17    ;01     ;
31.03.1994;119    ; 15    ;01     ;
10.04.1994;122    ;       ;01     ;
15.04.1994;124    ;       ;01     ;
20.04.1994;121    ;       ;01     ;
25.04.1994;110    ;       ;01     ;
30.04.1994; 95    ;       ;01     ;
10.11.1994; 11    ;  7    ;01     ;
15.11.1994; 19    ;  5    ;01     ;
20.11.1994; 25    ;  4    ;01     ;
25.11.1994; 25    ; 13    ;01     ;
30.11.1994; 31    ; 18    ;01     ;
10.12.1994; 40    ; 13    ;01     ;
20.12.1994; 48    ; 14    ;01     ;
31.12.1994; 53    ; 16    ;01     ;
10.01.1995; 55    ; 21    ;01     ;
20.01.1995; 57    ; 19    ;01     ;
31.01.1995; 60    ; 23    ;01     ;
10.02.1995; 63    ; 24    ;01     ;
20.02.1995; 64    ; 23    ;01     ;
28.02.1995; 66    ; 23    ;01     ;
10.03.1995; 66    ; 25    ;01     ;
20.03.1995; 71    ; 29    ;01     ;
31.03.1995; 73    ; 26    ;01     ;
10.04.1995; 71    ; 24    ;01     ;
15.04.1995; 79    ; 14    ;01     ;
20.04.1995; 77    ;  7    ;01     ;
25.04.1995; 69    ;       ;01     ;
15.11.1995; 12    ;  5    ;01     ;
20.11.1995; 23    ;  9    ;01     ;
25.11.1995; 33    ; 10    ;01     ;
30.11.1995; 43    ; 10    ;01     ;
10.12.1995; 61    ; 10    ;01     ;
20.12.1995; 76    ; 10    ;01     ;
31.12.1995; 87    ; 11    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 98    ; 14    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996;113    ; 14    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996;121    ; 14    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996;131    ; 14    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996;134    ; 18    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996;135    ; 17    ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;140    ; 15    ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;142    ; 19    ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;145    ; 18    ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;146    ;       ;01     ;
15.04.1996;145    ;  6    ;01     ;
20.04.1996;139    ;       ;01     ;
25.04.1996;127    ;       ;01     ;
05.11.1996;       ;       ;01     ;
10.11.1996; 16    ;       ;01     ;
15.11.1996; 28    ;       ;01     ;
20.11.1996; 37    ;  1    ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996; 41    ; 20    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 53    ; 23    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 58    ; 23    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 54    ; 29    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 57    ; 30    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 61    ; 35    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 63    ; 35    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 65    ; 33    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 66    ; 34    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 66    ; 32    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 68    ; 35    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997; 71    ; 30    ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997; 71    ; 30    ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997; 72    ;       ;01     ;
15.04.1997;       ;       ;01     ;
20.04.1997; 59    ;       ;01     ;
05.11.1997;       ;       ;01     ;
10.11.1997;       ;       ;01     ;
15.11.1997; 10    ;  1    ;01     ;
20.11.1997; 28    ;  1    ;01     ;
25.11.1997; 35    ;  2    ;01     ;
30.11.1997; 42    ;  5    ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 55    ;  6    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 68    ;  9    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 79    ; 11    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 92    ; 12    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998;100    ; 10    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998;109    ; 10    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998;121    ; 10    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998;121    ; 13    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998;121    ; 12    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998;125    ;  7    ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998;125    ; 10    ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998;131    ;       ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;128    ;       ;01     ;
15.04.1998;122    ;       ;01     ;
20.04.1998; 98    ;       ;01     ;
05.11.1998;       ;       ;01     ;
10.11.1998;       ;       ;01     ;
15.11.1998; 15    ;  6    ;01     ;
20.11.1998; 25    ;  8    ;01     ;
25.11.1998; 36    ;  8    ;01     ;
30.11.1998; 38    ;  7    ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 46    ;  7    ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 55    ; 13    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998; 63    ; 12    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 70    ; 14    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 74    ; 15    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999; 77    ; 25    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999; 82    ; 22    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999; 82    ; 22    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999; 86    ; 22    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999; 92    ; 20    ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999;101    ; 20    ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999;109    ; 18    ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999;115    ; 14    ;01     ;
15.04.1999;122    ;       ;01     ;
20.04.1999;111    ;       ;01     ;
25.04.1999;       ;       ;01     ;
05.11.1999;  7    ;  2    ;01     ;
10.11.1999; 13    ;  2    ;01     ;
15.11.1999; 20    ;  4    ;01     ;
20.11.1999; 29    ;  7    ;01     ;
25.11.1999; 36    ;  8    ;01     ;
30.11.1999; 50    ;  6    ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999; 65    ; 16    ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 73    ; 14    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 82    ; 19    ;01     ;
