Дата      ;Толщина;Высота ;Место  ;
10.01.1992; 49    ; 13    ;01     ;
20.01.1992; 51    ; 12    ;01     ;
31.01.1992; 53    ; 21    ;01     ;
10.02.1992; 59    ; 20    ;01     ;
20.02.1992; 62    ; 18    ;01     ;
29.02.1992; 66    ; 21    ;01     ;
10.03.1992; 74    ; 26    ;01     ;
15.03.1992; 65    ; 20    ;01     ;
20.03.1992; 72    ; 32    ;01     ;
25.03.1992; 72    ; 25    ;01     ;
10.12.1992; 73    ;  7    ;01     ;
20.12.1992; 75    ; 10    ;01     ;
31.12.1992; 78    ; 13    ;01     ;
10.01.1993; 79    ; 18    ;01     ;
20.01.1993; 84    ; 16    ;01     ;
31.01.1993; 88    ; 16    ;01     ;
10.02.1993; 91    ; 16    ;01     ;
20.02.1993; 96    ; 16    ;01     ;
28.02.1993; 95    ; 17    ;01     ;
05.03.1993; 95    ; 14    ;01     ;
10.03.1993; 94    ; 13    ;01     ;
15.03.1993; 94    ; 17    ;01     ;
20.03.1993; 98    ; 15    ;01     ;
25.03.1993;101    ; 11    ;01     ;
31.03.1993;100    ;       ;01     ;
30.11.1993; 38    ;  3    ;01     ;
10.12.1993; 48    ;  6    ;01     ;
20.12.1993; 54    ; 11    ;01     ;
31.12.1993; 67    ; 14    ;01     ;
10.01.1994; 74    ; 16    ;01     ;
20.01.1994;113    ;  1    ;01     ;
31.01.1994;120    ;  0    ;01     ;
10.02.1994;131    ;  0    ;01     ;
20.02.1994;134    ;  0    ;01     ;
28.02.1994;146    ;  7    ;01     ;
10.03.1994;147    ;  0    ;01     ;
15.03.1994;160    ;  0    ;01     ;
20.03.1994;149    ;  0    ;01     ;
25.03.1994;140    ;  0    ;01     ;
31.03.1994;140    ;  4    ;01     ;
05.04.1994;141    ;  0    ;01     ;
10.04.1994;142    ;  0    ;01     ;
20.11.1994; 20    ;  5    ;01     ;
30.11.1994; 19    ; 15    ;01     ;
10.12.1994; 26    ;  8    ;01     ;
20.12.1994; 36    ;  8    ;01     ;
31.12.1994; 52    ;  4    ;01     ;
10.01.1995; 70    ;  5    ;01     ;
20.01.1995; 75    ;  9    ;01     ;
31.01.1995; 90    ;  6    ;01     ;
10.02.1995; 93    ;  7    ;01     ;
20.02.1995; 89    ;  8    ;01     ;
28.02.1995;102    ; 10    ;01     ;
05.03.1995;107    ;  9    ;01     ;
10.03.1995;109    ;  9    ;01     ;
15.03.1995;104    ;  6    ;01     ;
20.03.1995;100    ; 10    ;01     ;
25.03.1995; 89    ; 19    ;01     ;
31.03.1995;       ;       ;01     ;
05.04.1995;       ;       ;01     ;
10.04.1995;       ;       ;01     ;
15.04.1995;       ;       ;01     ;
20.04.1995;       ;       ;01     ;
05.12.1995; 18    ; 11    ;01     ;
10.12.1995; 26    ; 10    ;01     ;
20.12.1995; 31    ; 12    ;01     ;
31.12.1995; 34    ; 17    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 45    ;  8    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 65    ;       ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 92    ;       ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996; 92    ;       ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996; 98    ;  8    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996;104    ;  6    ;01     ;
05.03.1996;104    ;  6    ;01     ;
10.03.1996; 95    ;  6    ;01     ;
15.03.1996; 93    ;  5    ;01     ;
20.03.1996; 90    ;  2    ;01     ;
25.03.1996; 90    ;  1    ;01     ;
31.03.1996; 87    ;  1    ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;       ;       ;01     ;
25.04.1996;       ;       ;01     ;
30.04.1996;       ;       ;01     ;
10.11.1996;       ;       ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996; 32    ;       ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996; 33    ; 26    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 38    ; 25    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 43    ; 28    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 47    ; 27    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 49    ; 31    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 53    ; 33    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 57    ; 33    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 59    ; 35    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 60    ; 35    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 63    ; 34    ;01     ;
05.03.1997; 64    ; 33    ;01     ;
10.03.1997; 64    ; 35    ;01     ;
15.03.1997; 64    ; 32    ;01     ;
20.03.1997;       ;       ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997;       ;       ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;       ;       ;01     ;
15.04.1997;       ;       ;01     ;
20.04.1997;       ;       ;01     ;
20.11.1997;       ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997;       ;       ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 50    ;  7    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 54    ; 14    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 67    ; 20    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 79    ; 20    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 83    ; 18    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998; 91    ; 12    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998; 97    ;  9    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998;101    ;  2    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998;104    ;  2    ;01     ;
05.03.1998;114    ;  4    ;01     ;
10.03.1998;120    ;  7    ;01     ;
15.03.1998;120    ;  6    ;01     ;
20.03.1998;116    ; 12    ;01     ;
25.03.1998;121    ;       ;01     ;
31.03.1998;       ;       ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;       ;       ;01     ;
15.04.1998;       ;       ;01     ;
20.04.1998;       ;       ;01     ;
20.11.1998;       ;       ;01     ;
25.11.1998;       ;       ;01     ;
30.11.1998; 51    ;       ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 61    ;       ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 80    ;  9    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998; 86    ; 12    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 87    ; 13    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 88    ; 17    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999; 97    ; 22    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999; 99    ; 23    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999; 94    ; 17    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999; 91    ; 20    ;01     ;
05.03.1999; 94    ; 24    ;01     ;
10.03.1999; 90    ; 21    ;01     ;
15.03.1999; 84    ; 21    ;01     ;
20.03.1999; 86    ; 20    ;01     ;
25.03.1999; 88    ; 22    ;01     ;
31.03.1999; 82    ; 16    ;01     ;
05.04.1999; 80    ; 17    ;01     ;
10.04.1999; 72    ;  9    ;01     ;
15.04.1999; 70    ;  7    ;01     ;
20.04.1999;       ;       ;01     ;
25.04.1999;       ;       ;01     ;
10.11.1999;       ;       ;01     ;
15.11.1999;       ;       ;01     ;
20.11.1999;       ;       ;01     ;
25.11.1999;       ;       ;01     ;
30.11.1999;       ;       ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999;       ;       ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999;       ;       ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999;       ;       ;01     ;
