Дата      ;Толщина;Высота ;Место  ;
20.02.1992; 51    ; 10    ;01     ;
29.02.1992; 52    ; 10    ;01     ;
10.03.1992; 50    ;  8    ;01     ;
20.03.1992; 48    ;       ;01     ;
31.03.1992; 42    ;       ;01     ;
10.04.1992; 40    ;       ;01     ;
05.11.1992;  7    ;  3    ;01     ;
10.11.1992; 11    ;  3    ;01     ;
15.11.1992; 18    ; 13    ;01     ;
20.11.1992; 23    ; 13    ;01     ;
25.11.1992; 26    ; 13    ;01     ;
30.11.1992; 30    ; 11    ;01     ;
10.12.1992; 37    ; 12    ;01     ;
20.12.1992; 41    ; 14    ;01     ;
31.12.1992; 49    ; 13    ;01     ;
10.01.1993; 57    ; 25    ;01     ;
20.01.1993; 63    ; 25    ;01     ;
31.01.1993; 70    ; 25    ;01     ;
10.02.1993; 75    ; 26    ;01     ;
20.02.1993; 79    ; 26    ;01     ;
28.02.1993; 83    ; 26    ;01     ;
10.03.1993; 82    ; 25    ;01     ;
20.03.1993; 80    ; 15    ;01     ;
31.03.1993; 78    ; 10    ;01     ;
05.04.1993;       ;       ;01     ;
10.04.1993; 73    ;  5    ;01     ;
15.04.1993;       ;       ;01     ;
20.04.1993;       ;       ;01     ;
25.04.1993;       ;       ;01     ;
05.11.1993;  7    ;       ;01     ;
10.11.1993; 10    ;       ;01     ;
15.11.1993; 12    ;       ;01     ;
20.11.1993; 31    ; 10    ;01     ;
30.11.1993; 43    ; 11    ;01     ;
10.12.1993; 58    ; 11    ;01     ;
20.12.1993; 65    ; 11    ;01     ;
31.12.1993; 70    ; 12    ;01     ;
10.01.1994; 78    ; 12    ;01     ;
20.01.1994; 80    ; 12    ;01     ;
31.01.1994; 85    ; 12    ;01     ;
10.02.1994; 91    ; 13    ;01     ;
20.02.1994; 95    ; 13    ;01     ;
28.02.1994; 99    ; 12    ;01     ;
10.03.1994; 98    ; 10    ;01     ;
20.03.1994; 97    ; 10    ;01     ;
31.03.1994; 96    ;  8    ;01     ;
10.04.1994; 93    ;  8    ;01     ;
20.04.1994; 89    ;  8    ;01     ;
20.11.1994; 22    ;  7    ;01     ;
30.11.1994; 27    ;  7    ;01     ;
10.12.1994; 34    ; 14    ;01     ;
20.12.1994; 42    ; 16    ;01     ;
31.12.1994; 47    ; 16    ;01     ;
10.01.1995; 49    ; 15    ;01     ;
20.01.1995; 52    ; 17    ;01     ;
31.01.1995; 53    ; 22    ;01     ;
10.02.1995; 54    ; 21    ;01     ;
20.02.1995; 56    ; 17    ;01     ;
28.02.1995; 59    ; 20    ;01     ;
10.03.1995; 64    ; 23    ;01     ;
20.03.1995; 73    ; 29    ;01     ;
31.03.1995; 85    ; 31    ;01     ;
10.04.1995; 80    ; 30    ;01     ;
20.04.1995; 77    ; 24    ;01     ;
30.04.1995; 64    ; 18    ;01     ;
15.11.1995; 12    ;  5    ;01     ;
20.11.1995; 25    ;  6    ;01     ;
25.11.1995; 32    ;  6    ;01     ;
30.11.1995; 41    ;  4    ;01     ;
10.12.1995; 57    ;  7    ;01     ;
20.12.1995; 63    ;  8    ;01     ;
31.12.1995; 72    ;  7    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 89    ; 11    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996;101    ; 14    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996;110    ; 11    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996;129    ; 11    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996;155    ; 17    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996;       ;       ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;       ;       ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;       ;       ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;       ;       ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;       ;       ;01     ;
25.04.1996;       ;       ;01     ;
30.04.1996;       ;       ;01     ;
05.11.1996; 10    ;       ;01     ;
10.11.1996; 37    ;       ;01     ;
15.11.1996; 37    ;       ;01     ;
20.11.1996; 41    ;  6    ;01     ;
25.11.1996; 47    ;  6    ;01     ;
30.11.1996; 51    ;  6    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 54    ;  7    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 61    ;  7    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 71    ;  7    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 73    ;  8    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 79    ; 15    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 83    ; 15    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 86    ; 20    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 88    ; 20    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 91    ; 20    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 90    ; 20    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997; 87    ; 18    ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997; 85    ; 15    ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997; 80    ;  1    ;01     ;
15.04.1997;       ;       ;01     ;
05.11.1997;       ;       ;01     ;
10.11.1997;       ;       ;01     ;
15.11.1997;       ;       ;01     ;
20.11.1997; 28    ;  4    ;01     ;
25.11.1997; 34    ;  6    ;01     ;
30.11.1997; 49    ;  9    ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 57    ; 13    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 64    ; 12    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 72    ; 14    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 75    ; 12    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 80    ;       ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998; 85    ; 17    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998; 87    ; 14    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998; 89    ; 11    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998; 94    ; 17    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998; 91    ; 12    ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998; 87    ;  8    ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998; 84    ;  8    ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998; 89    ;  3    ;01     ;
15.04.1998;       ;       ;01     ;
20.04.1998;       ;       ;01     ;
20.11.1998; 39    ;  5    ;01     ;
25.11.1998;       ;       ;01     ;
30.11.1998; 47    ;  6    ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 50    ;  6    ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 57    ;  7    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998; 67    ;  7    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 70    ;  7    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 76    ; 10    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999; 79    ; 13    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999; 82    ; 16    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999; 85    ; 18    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999; 88    ; 18    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999; 91    ; 13    ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999; 90    ;  8    ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999; 86    ;  4    ;01     ;
10.04.1999; 72    ;  1    ;01     ;
05.11.1999;       ;       ;01     ;
10.11.1999; 21    ;  6    ;01     ;
15.11.1999; 28    ; 13    ;01     ;
20.11.1999; 29    ; 10    ;01     ;
25.11.1999; 32    ; 14    ;01     ;
30.11.1999; 34    ; 14    ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999; 43    ; 11    ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 49    ; 17    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 54    ; 22    ;01     ;
