Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
06.1994  ;   590.000;10   ;     ;01   ;  3090.000;19   ;     ;01   ;
07.1994  ;   720.000;01   ;     ;01   ;  5670.000;06   ;     ;01   ;
08.1994  ;   521.000;23   ;24   ;02   ;  4200.000;04   ;     ;01   ;
09.1994  ;   505.000;30   ;     ;01   ;  1550.000;10   ;     ;01   ;
10.1994  ;   227.000;31   ;     ;01   ;   505.000;01   ;     ;01   ;
11.1994  ;   108.000;30   ;     ;01   ;   219.000;01   ;     ;01   ;
12.1994  ;    49.600;31   ;     ;01   ;   107.000;01   ;     ;01   ;
01.1995  ;    32.500;31   ;     ;01   ;    48.600;01   ;     ;01   ;
02.1995  ;    24.600;28   ;     ;01   ;    32.300;01   ;     ;01   ;
03.1995  ;    18.800;31   ;     ;01   ;    24.100;01   ;     ;01   ;
04.1995  ;    17.800;01   ;     ;01   ;  1680.000;30   ;     ;01   ;
05.1995  ;  1780.000;09   ;10   ;02   ;  6090.000;23   ;     ;01   ;
06.1995  ;   500.000;30   ;     ;01   ;  4600.000;07   ;     ;01   ;
07.1995  ;   378.000;10   ;     ;01   ;  5840.000;17   ;     ;01   ;
08.1995  ;   864.000;30   ;     ;01   ;  4490.000;01   ;     ;01   ;
09.1995  ;   872.000;25   ;     ;01   ;  2780.000;06   ;     ;01   ;
10.1995  ;   383.000;29   ;30   ;02   ;  1860.000;05   ;     ;01   ;
11.1995  ;    85.300;30   ;     ;01   ;   381.000;01   ;     ;01   ;
12.1995  ;    42.000;31   ;     ;01   ;    77.300;01   ;     ;01   ;
01.1996  ;    22.900;31   ;     ;01   ;    40.800;01   ;     ;01   ;
02.1996  ;    10.300;29   ;     ;01   ;    22.200;01   ;     ;01   ;
03.1996  ;    10.500;01   ;     ;01   ;    16.300;31   ;     ;01   ;
04.1996  ;    16.900;01   ;     ;01   ;   323.000;29   ;     ;01   ;
05.1996  ;   208.000;01   ;     ;01   ;  1020.000;07   ;     ;01   ;
06.1996  ;   312.000;11   ;     ;01   ;   688.000;30   ;     ;01   ;
07.1996  ;   256.000;12   ;13   ;02   ;  2090.000;31   ;     ;01   ;
08.1996  ;   579.000;09   ;     ;01   ;  3350.000;01   ;     ;01   ;
09.1996  ;   532.000;06   ;08   ;03   ;  1620.000;25   ;     ;01   ;
10.1996  ;   244.000;29   ;     ;01   ;  1150.000;01   ;     ;01   ;
11.1996  ;    74.200;30   ;     ;01   ;   248.000;01   ;     ;01   ;
12.1996  ;    38.100;31   ;     ;01   ;    72.300;01   ;     ;01   ;
01.1997  ;    21.400;31   ;     ;01   ;    37.600;01   ;     ;01   ;
02.1997  ;    12.700;28   ;     ;01   ;    21.100;01   ;     ;01   ;
03.1997  ;     9.760;20   ;     ;01   ;    12.400;01   ;     ;01   ;
04.1997  ;    10.000;01   ;     ;01   ;  1250.000;24   ;     ;01   ;
05.1997  ;   497.000;15   ;     ;01   ;  1330.000;19   ;     ;01   ;
06.1997  ;   628.000;10   ;     ;01   ;  2270.000;26   ;     ;01   ;
07.1997  ;   628.000;31   ;     ;01   ;  2350.000;17   ;     ;01   ;
08.1997  ;   390.000;17   ;     ;01   ;  2640.000;23   ;     ;01   ;
09.1997  ;  1050.000;30   ;     ;01   ;  3820.000;10   ;     ;01   ;
10.1997  ;   230.000;31   ;     ;01   ;  1100.000;06   ;     ;01   ;
11.1997  ;    34.500;20   ;     ;01   ;   225.000;01   ;     ;01   ;
12.1997  ;    42.200;01   ;     ;01   ;    91.400;10   ;     ;01   ;
01.1998  ;    26.500;31   ;     ;01   ;    58.700;01   ;     ;01   ;
02.1998  ;    24.500;15   ;16   ;02   ;    26.400;01   ;     ;01   ;
03.1998  ;    23.100;10   ;14   ;05   ;    27.300;31   ;     ;01   ;
04.1998  ;    28.200;01   ;     ;01   ;  1480.000;22   ;     ;01   ;
05.1998  ;   629.000;05   ;     ;01   ;  3930.000;31   ;     ;01   ;
06.1998  ;  1310.000;23   ;     ;01   ;  4380.000;01   ;02   ;02   ;
07.1998  ;   417.000;20   ;21   ;02   ;  1970.000;01   ;     ;01   ;
08.1998  ;   262.000;18   ;22   ;05   ;   421.000;01   ;     ;01   ;
09.1998  ;   286.000;03   ;     ;01   ;   583.000;30   ;     ;01   ;
10.1998  ;   321.000;31   ;     ;01   ;  1040.000;06   ;     ;01   ;
11.1998  ;    52.900;30   ;     ;01   ;   281.000;01   ;     ;01   ;
12.1998  ;    21.400;30   ;31   ;02   ;    50.800;01   ;     ;01   ;
01.1999  ;    17.900;31   ;     ;01   ;    21.300;01   ;     ;01   ;
02.1999  ;    13.300;28   ;     ;01   ;    17.800;01   ;     ;01   ;
03.1999  ;    10.300;30   ;     ;01   ;    13.200;01   ;     ;01   ;
04.1999  ;    10.900;01   ;     ;01   ;  1240.000;30   ;     ;01   ;
05.1999  ;   922.000;31   ;     ;01   ;  1760.000;21   ;22   ;02   ;
06.1999  ;   786.000;28   ;     ;01   ;  3430.000;16   ;     ;01   ;
07.1999  ;   541.000;23   ;     ;01   ;  2650.000;03   ;     ;01   ;
08.1999  ;   565.000;02   ;     ;01   ;  3340.000;20   ;     ;01   ;
09.1999  ;   660.000;09   ;     ;01   ;  3210.000;15   ;     ;01   ;
10.1999  ;   202.000;31   ;     ;01   ;   888.000;01   ;     ;01   ;
11.1999  ;   102.000;30   ;     ;01   ;   188.000;04   ;     ;01   ;
12.1999  ;    62.600;31   ;     ;01   ;   101.000;01   ;     ;01   ;
