Дата      ;Толщина;Высота ;Место  ;
20.11.1990; 22    ;  0    ;01     ;
25.11.1990; 23    ;  0    ;01     ;
30.11.1990; 25    ;  0    ;01     ;
05.12.1990; 28    ;  4    ;01     ;
10.12.1990; 34    ;  6    ;01     ;
20.12.1990; 44    ; 10    ;01     ;
31.12.1990; 51    ; 14    ;01     ;
10.01.1991; 63    ; 15    ;01     ;
20.01.1991; 71    ; 15    ;01     ;
31.01.1991; 83    ; 15    ;01     ;
10.02.1991; 93    ;       ;01     ;
20.02.1991; 98    ;       ;01     ;
28.02.1991;104    ;       ;01     ;
10.03.1991;109    ;       ;01     ;
20.03.1991;111    ;       ;01     ;
31.03.1991;111    ;       ;01     ;
20.11.1991; 15    ;  5    ;01     ;
25.11.1991; 20    ;  7    ;01     ;
30.11.1991; 31    ; 10    ;01     ;
10.12.1991; 32    ; 15    ;01     ;
20.12.1991; 42    ; 20    ;01     ;
31.12.1991; 58    ; 20    ;01     ;
10.01.1992; 66    ; 20    ;01     ;
20.01.1992; 72    ; 20    ;01     ;
31.01.1992; 81    ; 13    ;01     ;
10.02.1992; 90    ; 13    ;01     ;
20.02.1992; 97    ; 13    ;01     ;
29.02.1992;104    ;       ;01     ;
10.03.1992;104    ;       ;01     ;
20.03.1992;107    ;       ;01     ;
10.11.1992;  3    ;       ;01     ;
20.11.1992; 20    ;       ;01     ;
30.11.1992; 32    ;       ;01     ;
10.12.1992; 43    ;  5    ;01     ;
20.12.1992; 50    ;  7    ;01     ;
31.12.1992; 58    ;  7    ;01     ;
10.01.1993; 72    ; 10    ;01     ;
20.01.1993; 78    ; 10    ;01     ;
31.01.1993; 91    ; 13    ;01     ;
10.02.1993; 95    ; 10    ;01     ;
20.02.1993; 99    ; 14    ;01     ;
28.02.1993;104    ; 14    ;01     ;
10.03.1993;104    ; 10    ;01     ;
20.03.1993;107    ;  5    ;01     ;
31.03.1993;107    ;       ;01     ;
05.04.1993;       ;       ;01     ;
10.04.1993;       ;       ;01     ;
15.04.1993;       ;       ;01     ;
20.04.1993;       ;       ;01     ;
10.11.1993;  4    ;       ;01     ;
20.11.1993; 25    ;       ;01     ;
30.11.1993; 37    ;       ;01     ;
10.12.1993; 41    ;       ;01     ;
20.12.1993; 54    ;  5    ;01     ;
31.12.1993; 70    ;  9    ;01     ;
10.01.1994; 80    ; 10    ;01     ;
20.01.1994; 93    ; 10    ;01     ;
31.01.1994;109    ;       ;01     ;
10.02.1994;122    ;       ;01     ;
20.02.1994;147    ;       ;01     ;
28.02.1994;160    ;       ;01     ;
10.03.1994;168    ; 13    ;01     ;
20.03.1994;174    ; 10    ;01     ;
31.03.1994;169    ;       ;01     ;
05.11.1994; 21    ;       ;01     ;
10.11.1994; 27    ;  3    ;01     ;
20.11.1994; 40    ;       ;01     ;
30.11.1994; 40    ;  3    ;01     ;
10.12.1994; 45    ;  3    ;01     ;
20.12.1994; 55    ;  3    ;01     ;
31.12.1994; 65    ;  5    ;01     ;
10.01.1995; 70    ; 10    ;01     ;
20.01.1995; 80    ; 10    ;01     ;
31.01.1995; 85    ; 10    ;01     ;
10.02.1995; 89    ; 16    ;01     ;
20.02.1995;103    ; 16    ;01     ;
28.02.1995;103    ; 15    ;01     ;
10.03.1995;100    ;       ;01     ;
20.03.1995;100    ; 10    ;01     ;
31.03.1995;120    ;       ;01     ;
05.04.1995;120    ;       ;01     ;
20.11.1995; 25    ;       ;01     ;
25.11.1995; 27    ;  3    ;01     ;
30.11.1995; 30    ;  7    ;01     ;
10.12.1995; 37    ;  8    ;01     ;
20.12.1995; 45    ;  8    ;01     ;
31.12.1995; 45    ;  8    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 50    ; 12    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 60    ; 12    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 65    ; 12    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996; 75    ; 12    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996; 80    ; 12    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996; 83    ; 10    ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996; 90    ;  9    ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;110    ;  7    ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;120    ; 22    ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;130    ;       ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;       ;       ;01     ;
31.10.1996;       ;       ;01     ;
05.11.1996; 18    ;  1    ;01     ;
10.11.1996; 21    ;  1    ;01     ;
15.11.1996; 24    ;  1    ;01     ;
20.11.1996; 29    ;  1    ;01     ;
25.11.1996; 29    ;  2    ;01     ;
30.11.1996; 30    ;  2    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 42    ; 13    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 55    ; 14    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 55    ; 19    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 55    ; 15    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 60    ; 15    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 70    ; 20    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 70    ; 19    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 72    ; 19    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 75    ; 20    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 77    ; 19    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997; 80    ; 15    ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997; 89    ; 22    ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;       ;       ;01     ;
15.11.1997;       ;       ;01     ;
20.11.1997;       ;       ;01     ;
25.11.1997;  7    ;       ;01     ;
30.11.1997; 15    ;       ;01     ;
05.12.1997; 40    ;       ;01     ;
10.12.1997; 50    ;       ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 80    ;  8    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997;100    ; 10    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998;110    ; 20    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998;120    ; 18    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998;150    ; 15    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998;155    ; 10    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998;155    ;  4    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998;155    ;  4    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998;155    ;  4    ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998;155    ;  4    ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998;150    ;  4    ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;148    ;       ;01     ;
15.04.1998;       ;       ;01     ;
20.04.1998;       ;       ;01     ;
25.04.1998;       ;       ;01     ;
10.11.1998; 19    ; 11    ;01     ;
15.11.1998; 20    ; 11    ;01     ;
20.11.1998; 20    ; 12    ;01     ;
25.11.1998; 23    ; 14    ;01     ;
30.11.1998; 25    ; 15    ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 45    ; 12    ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 50    ; 16    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998; 65    ; 17    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 72    ; 15    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 90    ; 10    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999; 98    ;  7    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999;102    ;  5    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999;120    ;  5    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999;130    ;  4    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999;140    ; 17    ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999;135    ; 10    ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999;135    ;  0    ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999;       ;       ;01     ;
15.04.1999;       ;       ;01     ;
