Дата      ;Толщина;Высота ;Место  ;
20.12.1991; 32    ;  9    ;01     ;
25.12.1991; 37    ; 12    ;01     ;
31.12.1991; 44    ; 10    ;01     ;
05.01.1992; 48    ; 10    ;01     ;
10.01.1992; 51    ; 11    ;01     ;
15.01.1992; 54    ; 10    ;01     ;
20.01.1992; 59    ;  9    ;01     ;
25.01.1992; 62    ; 10    ;01     ;
31.01.1992; 64    ;  9    ;01     ;
05.02.1992; 72    ; 10    ;01     ;
10.02.1992; 77    ; 10    ;01     ;
20.02.1992; 80    ; 10    ;01     ;
29.02.1992; 81    ; 10    ;01     ;
10.03.1992; 85    ;  8    ;01     ;
20.03.1992; 84    ; 10    ;01     ;
31.03.1992; 88    ;       ;01     ;
05.04.1992; 88    ;       ;01     ;
10.04.1992; 86    ;       ;01     ;
20.11.1992;       ;       ;01     ;
25.11.1992;       ;       ;01     ;
30.11.1992;       ;       ;01     ;
05.12.1992; 48    ;  1    ;01     ;
10.12.1992; 53    ;  4    ;01     ;
15.12.1992; 55    ;  5    ;01     ;
20.12.1992; 59    ;  5    ;01     ;
25.12.1992; 63    ;  7    ;01     ;
31.12.1992; 65    ;  6    ;01     ;
10.01.1993; 75    ;  7    ;01     ;
20.01.1993; 78    ;       ;01     ;
31.01.1993; 78    ;  7    ;01     ;
10.02.1993; 92    ;  7    ;01     ;
20.02.1993; 96    ;  7    ;01     ;
28.02.1993;102    ;  9    ;01     ;
10.03.1993;108    ;       ;01     ;
20.03.1993;100    ;       ;01     ;
31.03.1993; 91    ;       ;01     ;
05.04.1993;       ;       ;01     ;
10.04.1993;       ;       ;01     ;
15.04.1993;       ;       ;01     ;
20.04.1993;       ;       ;01     ;
30.11.1993; 30    ;  1    ;01     ;
05.12.1993; 34    ;  1    ;01     ;
10.12.1993; 41    ;  1    ;01     ;
15.12.1993; 51    ;  2    ;01     ;
20.12.1993; 61    ;  2    ;01     ;
25.12.1993; 66    ;  3    ;01     ;
31.12.1993; 73    ;  3    ;01     ;
05.01.1994; 88    ;       ;01     ;
10.01.1994; 88    ;  3    ;01     ;
20.01.1994;104    ;  2    ;01     ;
31.01.1994;110    ;  2    ;01     ;
10.02.1994;118    ;  1    ;01     ;
20.02.1994;126    ;  1    ;01     ;
28.02.1994;129    ;  4    ;01     ;
10.03.1994;131    ;  4    ;01     ;
20.03.1994;131    ;  3    ;01     ;
05.12.1994; 27    ;  6    ;01     ;
10.12.1994; 39    ;       ;01     ;
15.12.1994; 53    ;       ;01     ;
20.12.1994; 61    ;       ;01     ;
25.12.1994; 71    ;       ;01     ;
31.12.1994; 79    ;       ;01     ;
10.01.1995; 94    ;       ;01     ;
20.01.1995;104    ;       ;01     ;
31.01.1995;113    ;       ;01     ;
10.02.1995;120    ;       ;01     ;
20.02.1995;126    ;       ;01     ;
28.02.1995;130    ;       ;01     ;
10.03.1995;133    ;  3    ;01     ;
20.03.1995;124    ;       ;01     ;
31.03.1995;121    ;       ;01     ;
20.12.1995; 42    ;       ;01     ;
25.12.1995; 50    ;       ;01     ;
31.12.1995; 58    ;       ;01     ;
05.01.1996; 67    ;       ;01     ;
10.01.1996; 79    ;       ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 91    ;       ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996;104    ;       ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996;110    ;       ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996;114    ;       ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996;116    ;       ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;112    ;       ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;109    ;       ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;100    ;       ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996; 98    ;       ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;       ;       ;01     ;
25.04.1996;       ;       ;01     ;
10.11.1996;       ;       ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996;       ;       ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996;       ;       ;01     ;
05.12.1996; 41    ; 13    ;01     ;
10.12.1996; 44    ; 14    ;01     ;
15.12.1996; 49    ; 14    ;01     ;
20.12.1996; 57    ; 14    ;01     ;
25.12.1996; 65    ; 13    ;01     ;
31.12.1996; 68    ; 14    ;01     ;
05.01.1997; 69    ; 14    ;01     ;
10.01.1997; 70    ; 16    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 72    ; 22    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 70    ; 31    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 71    ; 28    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 73    ; 21    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 73    ; 16    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 73    ; 16    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997; 74    ; 17    ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997; 73    ; 11    ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997; 61    ;       ;01     ;
15.04.1997;       ;       ;01     ;
20.04.1997;       ;       ;01     ;
20.11.1997;       ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997;       ;       ;01     ;
05.12.1997; 42    ;       ;01     ;
10.12.1997; 54    ;       ;01     ;
15.12.1997; 58    ;       ;01     ;
20.12.1997; 68    ;       ;01     ;
25.12.1997; 72    ;  1    ;01     ;
31.12.1997; 78    ;  1    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 94    ;  1    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998;109    ;  1    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998;126    ;  0    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998;127    ;       ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998;130    ;  5    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998;136    ;  1    ;01     ;
05.03.1998;134    ;       ;01     ;
10.03.1998;133    ;       ;01     ;
15.03.1998;134    ;       ;01     ;
20.03.1998;124    ;       ;01     ;
25.03.1998;120    ;       ;01     ;
31.03.1998;       ;       ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;       ;       ;01     ;
15.04.1998;       ;       ;01     ;
20.11.1998;       ;       ;01     ;
25.11.1998;       ;       ;01     ;
30.11.1998; 40    ;  2    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999;102    ;  4    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999;107    ;  5    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999;119    ;  5    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999;125    ;  6    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999;132    ; 10    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999;137    ;  6    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999;140    ;  6    ;01     ;
15.03.1999;142    ;  4    ;01     ;
20.03.1999;145    ;  4    ;01     ;
25.03.1999;147    ;  3    ;01     ;
31.03.1999;146    ;  0    ;01     ;
05.04.1999;144    ;  0    ;01     ;
10.04.1999;140    ;  0    ;01     ;
15.04.1999;       ;       ;01     ;
20.04.1999;       ;       ;01     ;
25.04.1999;       ;       ;01     ;
15.11.1999;       ;       ;01     ;
20.11.1999;       ;       ;01     ;
25.11.1999;       ;       ;01     ;
30.11.1999;       ;       ;01     ;
05.12.1999; 54    ;  8    ;01     ;
10.12.1999; 61    ; 11    ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 76    ; 10    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 86    ; 20    ;01     ;
