Дата      ;Толщина;Высота ;Место  ;
20.01.1989; 43    ; 11    ;01     ;
31.01.1989; 44    ; 11    ;01     ;
10.02.1989; 49    ; 11    ;01     ;
20.02.1989; 52    ; 10    ;01     ;
28.02.1989; 58    ; 10    ;01     ;
10.03.1989; 65    ;  4    ;01     ;
15.03.1989; 70    ;  4    ;01     ;
20.03.1989; 75    ;  3    ;01     ;
25.03.1989; 78    ;       ;01     ;
31.03.1989;       ;       ;01     ;
05.04.1989;       ;       ;01     ;
10.04.1989;       ;       ;01     ;
15.04.1989;       ;       ;01     ;
20.11.1989; 21    ;       ;01     ;
25.11.1989; 40    ;  1    ;01     ;
30.11.1989; 43    ;  1    ;01     ;
10.12.1989; 50    ;  3    ;01     ;
20.12.1989; 55    ;  4    ;01     ;
31.12.1989; 65    ; 10    ;01     ;
10.01.1990; 65    ; 10    ;01     ;
20.01.1990; 75    ;  8    ;01     ;
31.01.1990; 81    ;  8    ;01     ;
10.02.1990;105    ;       ;01     ;
20.02.1990;150    ;  2    ;01     ;
28.02.1990;150    ;       ;01     ;
05.03.1990;       ;       ;01     ;
10.03.1990;150    ;       ;01     ;
15.03.1990;161    ;       ;01     ;
20.03.1990;165    ;       ;01     ;
25.03.1990;163    ;       ;01     ;
31.03.1990;163    ;       ;01     ;
05.04.1990;       ;       ;01     ;
10.04.1990;       ;       ;01     ;
15.04.1990;       ;       ;01     ;
20.11.1990; 12    ;  2    ;01     ;
25.11.1990; 12    ;  2    ;01     ;
30.11.1990; 18    ;  5    ;01     ;
05.12.1990; 22    ;  4    ;01     ;
10.12.1990; 30    ;  4    ;01     ;
20.12.1990; 40    ; 10    ;01     ;
31.12.1990; 45    ; 20    ;01     ;
10.01.1991; 50    ; 17    ;01     ;
20.01.1991; 63    ; 20    ;01     ;
31.01.1991; 75    ; 17    ;01     ;
10.02.1991;107    ;       ;01     ;
20.02.1991;107    ;  3    ;01     ;
28.02.1991;107    ;  3    ;01     ;
10.03.1991;107    ;  4    ;01     ;
15.03.1991;110    ;  4    ;01     ;
20.03.1991;110    ;  4    ;01     ;
25.03.1991;115    ;  5    ;01     ;
31.03.1991;118    ;  2    ;01     ;
15.11.1991; 15    ;       ;01     ;
20.11.1991; 20    ;  5    ;01     ;
25.11.1991; 27    ;  7    ;01     ;
30.11.1991; 27    ;  7    ;01     ;
05.12.1991; 30    ; 14    ;01     ;
10.12.1991; 35    ; 16    ;01     ;
20.12.1991; 47    ; 18    ;01     ;
31.12.1991; 47    ; 18    ;01     ;
10.01.1992; 47    ; 20    ;01     ;
20.01.1992; 47    ; 16    ;01     ;
31.01.1992; 51    ; 17    ;01     ;
10.02.1992; 51    ; 18    ;01     ;
20.02.1992; 52    ; 16    ;01     ;
29.02.1992; 52    ; 16    ;01     ;
10.03.1992; 52    ; 10    ;01     ;
15.03.1992; 52    ;  5    ;01     ;
20.03.1992; 52    ;  3    ;01     ;
25.03.1992; 53    ;       ;01     ;
25.11.1992; 10    ;  2    ;01     ;
30.11.1992; 15    ;  2    ;01     ;
05.12.1992; 19    ;  4    ;01     ;
10.12.1992; 27    ; 12    ;01     ;
15.12.1992; 30    ; 13    ;01     ;
20.12.1992; 34    ; 14    ;01     ;
31.12.1992; 38    ; 16    ;01     ;
10.01.1993; 41    ; 17    ;01     ;
20.01.1993; 48    ; 20    ;01     ;
31.01.1993; 53    ; 21    ;01     ;
10.02.1993; 53    ; 23    ;01     ;
20.02.1993; 55    ; 17    ;01     ;
28.02.1993; 70    ; 12    ;01     ;
10.03.1993; 81    ;  5    ;01     ;
15.03.1993; 81    ;  3    ;01     ;
20.03.1993; 81    ;       ;01     ;
25.03.1993;       ;       ;01     ;
31.03.1993;       ;       ;01     ;
25.11.1993; 31    ;  1    ;01     ;
30.11.1993; 31    ;  1    ;01     ;
10.12.1993; 37    ;  5    ;01     ;
20.12.1993; 55    ;  7    ;01     ;
31.12.1993; 67    ;  7    ;01     ;
10.01.1994; 74    ;  7    ;01     ;
20.01.1994; 95    ;  2    ;01     ;
31.01.1994;105    ;  2    ;01     ;
05.02.1994;       ;       ;01     ;
10.02.1994;104    ;  5    ;01     ;
15.02.1994;       ;       ;01     ;
20.02.1994;116    ;  0    ;01     ;
28.02.1994;144    ;  7    ;01     ;
10.03.1994;162    ; 10    ;01     ;
15.03.1994;162    ; 12    ;01     ;
20.03.1994;162    ;  4    ;01     ;
25.03.1994;172    ;  0    ;01     ;
31.03.1994;172    ;  0    ;01     ;
05.04.1994;172    ;  0    ;01     ;
20.11.1994; 23    ;  7    ;01     ;
25.11.1994; 25    ;  7    ;01     ;
30.11.1994; 27    ;  7    ;01     ;
05.12.1994; 30    ;  7    ;01     ;
10.12.1994; 35    ;  7    ;01     ;
20.12.1994; 51    ;  8    ;01     ;
31.12.1994; 54    ;  8    ;01     ;
10.01.1995; 58    ; 12    ;01     ;
20.01.1995; 62    ; 12    ;01     ;
31.01.1995; 64    ; 14    ;01     ;
10.02.1995; 65    ; 15    ;01     ;
20.02.1995; 65    ; 15    ;01     ;
28.02.1995; 65    ; 15    ;01     ;
10.03.1995; 61    ;  2    ;01     ;
15.03.1995; 59    ;  3    ;01     ;
20.03.1995; 63    ;  2    ;01     ;
25.03.1995; 60    ;  2    ;01     ;
31.03.1995; 59    ;  0    ;01     ;
20.11.1995; 17    ;  0    ;01     ;
25.11.1995; 33    ;  5    ;01     ;
30.11.1995; 38    ;  4    ;01     ;
10.12.1995; 45    ;  6    ;01     ;
20.12.1995; 50    ;  6    ;01     ;
31.12.1995; 55    ;  9    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 59    ; 11    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 70    ; 11    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 85    ; 11    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996; 95    ; 11    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996;105    ; 14    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996;130    ;       ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;130    ;       ;01     ;
15.03.1996;110    ; 15    ;01     ;
20.03.1996;110    ; 12    ;01     ;
25.03.1996;110    ; 10    ;01     ;
31.03.1996;110    ; 10    ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;       ;       ;01     ;
25.04.1996;       ;       ;01     ;
31.10.1996;       ;       ;01     ;
05.11.1996;       ;       ;01     ;
10.11.1996;       ;       ;01     ;
15.11.1996; 25    ;  2    ;01     ;
20.11.1996; 36    ;  2    ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996; 40    ;  7    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 42    ; 14    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 65    ; 17    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 70    ; 23    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 67    ; 24    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 71    ; 26    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 79    ; 28    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 84    ; 28    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 90    ; 26    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 98    ; 16    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 95    ;  8    ;01     ;
15.03.1997; 88    ;  8    ;01     ;
20.03.1997; 80    ;       ;01     ;
25.03.1997; 75    ;       ;01     ;
31.03.1997;       ;       ;01     ;
05.04.1997;       ;       ;01     ;
20.11.1997;       ;       ;01     ;
25.11.1997; 10    ;  3    ;01     ;
30.11.1997; 15    ;  2    ;01     ;
05.12.1997; 24    ;  2    ;01     ;
10.12.1997; 34    ;  2    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 44    ; 10    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 50    ; 10    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 67    ;  7    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 87    ;  7    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998; 95    ;  9    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998;102    ; 10    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998;107    ; 12    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998;100    ;  1    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998; 92    ;       ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998; 89    ;       ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998; 85    ;       ;01     ;
05.04.1998; 83    ;       ;01     ;
10.04.1998;       ;       ;01     ;
15.04.1998;       ;       ;01     ;
10.11.1998;       ;       ;01     ;
15.11.1998;       ;       ;01     ;
20.11.1998; 18    ; 10    ;01     ;
25.11.1998; 25    ; 10    ;01     ;
30.11.1998; 35    ; 10    ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 37    ; 11    ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 45    ; 15    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998; 55    ; 17    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 65    ; 23    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 73    ; 23    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999; 85    ; 25    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999; 87    ; 25    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999; 90    ; 25    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999; 92    ; 25    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999; 97    ; 10    ;01     ;
15.03.1999;100    ;  6    ;01     ;
20.03.1999; 98    ;  3    ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999;       ;       ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999;       ;       ;01     ;
15.04.1999;       ;       ;01     ;
10.11.1999;       ;       ;01     ;
15.11.1999; 15    ;  8    ;01     ;
20.11.1999; 30    ; 10    ;01     ;
25.11.1999; 34    ; 11    ;01     ;
30.11.1999; 38    ; 13    ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999; 45    ; 18    ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 52    ; 18    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 60    ; 20    ;01     ;
