Дата      ;Толщина;Высота ;Место  ;
20.12.1987; 45    ; 17    ;01     ;
31.12.1987; 50    ; 20    ;01     ;
10.01.1988; 45    ; 22    ;01     ;
20.01.1988; 45    ; 23    ;01     ;
31.01.1988; 45    ; 20    ;01     ;
10.02.1988; 50    ; 20    ;01     ;
20.02.1988; 50    ; 20    ;01     ;
29.02.1988; 50    ; 20    ;01     ;
10.03.1988; 50    ; 20    ;01     ;
20.03.1988; 50    ; 20    ;01     ;
25.03.1988; 50    ; 20    ;01     ;
31.03.1988; 55    ;       ;01     ;
05.04.1988;       ;       ;01     ;
10.04.1988;       ;       ;01     ;
10.11.1988; 10    ;  2    ;01     ;
20.11.1988; 15    ;  5    ;01     ;
30.11.1988; 20    ; 15    ;01     ;
10.12.1988; 30    ; 16    ;01     ;
20.12.1988; 35    ; 16    ;01     ;
31.12.1988; 35    ; 16    ;01     ;
10.01.1989; 35    ; 15    ;01     ;
20.01.1989; 45    ; 16    ;01     ;
31.01.1989; 45    ; 17    ;01     ;
10.02.1989; 45    ; 18    ;01     ;
20.02.1989; 45    ; 17    ;01     ;
28.02.1989; 47    ; 16    ;01     ;
10.03.1989; 58    ; 18    ;01     ;
20.03.1989; 58    ; 14    ;01     ;
31.03.1989;       ;       ;01     ;
05.04.1989;       ;       ;01     ;
10.04.1989;       ;       ;01     ;
10.11.1989; 15    ;       ;01     ;
20.11.1989; 30    ;  4    ;01     ;
30.11.1989; 32    ;  5    ;01     ;
10.12.1989; 32    ;  5    ;01     ;
20.12.1989; 45    ;  5    ;01     ;
31.12.1989; 70    ;  8    ;01     ;
10.01.1990; 70    ;  8    ;01     ;
20.01.1990; 80    ;  8    ;01     ;
31.01.1990; 90    ;  8    ;01     ;
10.02.1990;103    ; 13    ;01     ;
20.02.1990;103    ; 14    ;01     ;
28.02.1990;103    ; 13    ;01     ;
05.03.1990;       ;       ;01     ;
10.03.1990;125    ;       ;01     ;
15.03.1990;125    ;       ;01     ;
20.03.1990;125    ;       ;01     ;
25.03.1990;110    ;       ;01     ;
31.03.1990;110    ;       ;01     ;
05.04.1990;110    ;       ;01     ;
10.04.1990; 98    ;       ;01     ;
15.04.1990; 90    ;       ;01     ;
20.04.1990; 70    ;       ;01     ;
25.04.1990;       ;       ;01     ;
10.11.1990; 20    ;  1    ;01     ;
15.11.1990; 25    ;  1    ;01     ;
20.11.1990; 30    ;  1    ;01     ;
30.11.1990; 37    ;  3    ;01     ;
10.12.1990; 45    ;  3    ;01     ;
20.12.1990; 55    ; 10    ;01     ;
31.12.1990; 60    ; 12    ;01     ;
10.01.1991; 65    ; 13    ;01     ;
20.01.1991; 75    ; 18    ;01     ;
31.01.1991; 80    ; 20    ;01     ;
10.02.1991; 85    ; 19    ;01     ;
20.02.1991; 88    ; 18    ;01     ;
28.02.1991; 90    ; 18    ;01     ;
10.03.1991; 95    ; 18    ;01     ;
15.03.1991; 96    ;       ;01     ;
20.03.1991; 98    ; 15    ;01     ;
25.03.1991; 98    ; 15    ;01     ;
31.03.1991; 98    ; 20    ;01     ;
10.11.1991; 20    ;  5    ;01     ;
20.11.1991; 35    ; 10    ;01     ;
30.11.1991; 47    ; 10    ;01     ;
10.12.1991; 55    ; 15    ;01     ;
20.12.1991; 55    ; 19    ;01     ;
31.12.1991; 57    ; 21    ;01     ;
10.01.1992; 58    ; 21    ;01     ;
20.01.1992; 60    ; 21    ;01     ;
31.01.1992; 60    ; 21    ;01     ;
10.02.1992; 65    ; 21    ;01     ;
20.02.1992; 71    ; 21    ;01     ;
29.02.1992; 80    ; 23    ;01     ;
10.03.1992; 80    ; 23    ;01     ;
20.03.1992; 80    ; 28    ;01     ;
31.03.1992; 80    ;       ;01     ;
05.11.1992;       ;       ;01     ;
10.11.1992;       ;       ;01     ;
15.11.1992;       ;       ;01     ;
20.11.1992; 35    ;  3    ;01     ;
25.11.1992;       ;       ;01     ;
30.11.1992; 45    ;  3    ;01     ;
10.12.1992; 60    ;  8    ;01     ;
20.12.1992; 70    ;  3    ;01     ;
31.12.1992; 75    ; 13    ;01     ;
10.01.1993; 90    ; 13    ;01     ;
20.01.1993; 95    ; 13    ;01     ;
31.01.1993;100    ; 15    ;01     ;
10.02.1993;115    ; 22    ;01     ;
20.02.1993;118    ; 22    ;01     ;
28.02.1993;120    ;       ;01     ;
10.03.1993;125    ;       ;01     ;
20.03.1993;125    ;       ;01     ;
31.03.1993;125    ;       ;01     ;
10.04.1993;130    ;       ;01     ;
20.04.1993;130    ;       ;01     ;
10.11.1993; 15    ;       ;01     ;
20.11.1993; 25    ;       ;01     ;
30.11.1993; 35    ;       ;01     ;
10.12.1993; 55    ;  5    ;01     ;
20.12.1993; 60    ;  5    ;01     ;
31.12.1993; 70    ;  7    ;01     ;
10.01.1994; 80    ;  9    ;01     ;
20.01.1994; 82    ;  9    ;01     ;
31.01.1994; 86    ; 10    ;01     ;
10.02.1994;110    ;  4    ;01     ;
20.02.1994;115    ;  7    ;01     ;
28.02.1994;125    ;  7    ;01     ;
05.03.1994;125    ; 10    ;01     ;
10.03.1994;125    ; 10    ;01     ;
15.03.1994;128    ; 10    ;01     ;
20.03.1994;128    ; 10    ;01     ;
25.03.1994;128    ; 10    ;01     ;
31.03.1994;128    ; 10    ;01     ;
05.04.1994;130    ; 10    ;01     ;
10.04.1994;130    ;  6    ;01     ;
15.04.1994;130    ;  6    ;01     ;
20.04.1994;125    ;  5    ;01     ;
25.04.1994;120    ;  4    ;01     ;
10.11.1994; 15    ; 15    ;01     ;
20.11.1994; 18    ; 15    ;01     ;
30.11.1994; 25    ; 15    ;01     ;
10.12.1994; 30    ; 20    ;01     ;
20.12.1994; 35    ; 20    ;01     ;
31.12.1994; 41    ; 20    ;01     ;
10.01.1995; 50    ; 26    ;01     ;
20.01.1995; 55    ; 25    ;01     ;
31.01.1995; 59    ; 25    ;01     ;
10.02.1995; 65    ; 27    ;01     ;
20.02.1995; 75    ; 27    ;01     ;
28.02.1995; 83    ; 27    ;01     ;
10.03.1995; 87    ; 20    ;01     ;
20.03.1995; 89    ; 20    ;01     ;
31.03.1995; 83    ; 19    ;01     ;
10.04.1995; 83    ;       ;01     ;
20.04.1995; 83    ;       ;01     ;
10.11.1995; 15    ;       ;01     ;
20.11.1995; 23    ;  2    ;01     ;
30.11.1995; 40    ;  3    ;01     ;
10.12.1995; 50    ;  7    ;01     ;
20.12.1995; 65    ;  7    ;01     ;
31.12.1995; 80    ;  7    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 83    ;  7    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 85    ;  7    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 87    ;  7    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996; 89    ;  7    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996; 90    ;  7    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996; 91    ;  5    ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996; 93    ;  3    ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996; 95    ;  3    ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996; 95    ;  1    ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996; 90    ;       ;01     ;
15.04.1996;       ;       ;01     ;
05.11.1996;       ;       ;01     ;
10.11.1996; 16    ;       ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996; 33    ;  2    ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996; 43    ; 12    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 52    ; 15    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 60    ; 18    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 68    ; 20    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 74    ; 20    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 79    ; 21    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 82    ; 23    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 84    ; 23    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 85    ; 23    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 85    ; 23    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 87    ; 24    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997; 89    ; 24    ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997; 86    ;       ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;       ;       ;01     ;
10.11.1997; 15    ;       ;01     ;
15.11.1997;       ;       ;01     ;
20.11.1997; 20    ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997; 39    ;       ;01     ;
05.12.1997; 39    ;  1    ;01     ;
10.12.1997; 50    ;  1    ;01     ;
15.12.1997; 60    ;  1    ;01     ;
20.12.1997; 67    ;  1    ;01     ;
25.12.1997; 71    ;  1    ;01     ;
31.12.1997; 78    ;  3    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 89    ;  3    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 92    ;  3    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998;106    ;  5    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998;116    ;  5    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998;121    ; 12    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998;123    ; 12    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998;125    ; 13    ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998;127    ; 13    ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998;129    ;       ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;123    ;       ;01     ;
15.04.1998;       ;       ;01     ;
20.04.1998;       ;       ;01     ;
25.04.1998;       ;       ;01     ;
05.11.1998;       ;       ;01     ;
10.11.1998; 21    ;  2    ;01     ;
15.11.1998;       ;       ;01     ;
20.11.1998; 39    ;  5    ;01     ;
25.11.1998;       ;       ;01     ;
30.11.1998; 47    ;  6    ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 52    ;  6    ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 63    ;  9    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998; 74    ; 12    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 83    ; 14    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 97    ; 15    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999;103    ; 17    ;01     ;
05.02.1999;128    ;       ;01     ;
10.02.1999;129    ;       ;01     ;
15.02.1999;133    ;       ;01     ;
20.02.1999;134    ;       ;01     ;
25.02.1999;135    ;       ;01     ;
28.02.1999;135    ;       ;01     ;
05.03.1999;135    ;       ;01     ;
10.03.1999;135    ;       ;01     ;
15.03.1999;136    ;       ;01     ;
20.03.1999;136    ;       ;01     ;
25.03.1999;138    ;       ;01     ;
31.03.1999;135    ;       ;01     ;
05.04.1999;120    ;       ;01     ;
10.04.1999; 85    ;       ;01     ;
15.04.1999; 84    ;       ;01     ;
20.04.1999; 80    ;       ;01     ;
05.11.1999;       ;       ;01     ;
10.11.1999; 22    ;  5    ;01     ;
15.11.1999;       ;       ;01     ;
20.11.1999; 36    ;  8    ;01     ;
25.11.1999;       ;       ;01     ;
30.11.1999; 40    ;  8    ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999; 53    ; 11    ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 57    ; 10    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 70    ; 20    ;01     ;
