Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
04.1995  ;  2620.000;01   ;06   ;06   ;  6890.000;30   ;     ;01   ;
05.1995  ;  7520.000;01   ;     ;01   ; 22000.000;09   ;     ;01   ;
06.1995  ; 11800.000;30   ;     ;01   ; 20800.000;01   ;03   ;03   ;
07.1995  ; 10600.000;11   ;13   ;03   ; 14300.000;29   ;31   ;03   ;
08.1995  ; 14300.000;01   ;     ;01   ; 18500.000;18   ;     ;01   ;
09.1995  ; 16600.000;01   ;     ;01   ; 21900.000;23   ;     ;01   ;
10.1995  ;  9800.000;31   ;     ;01   ; 20700.000;01   ;     ;01   ;
11.1995  ;  1680.000;25   ;     ;01   ;  9680.000;01   ;     ;01   ;
12.1995  ;  1940.000;01   ;     ;01   ;  2280.000;31   ;     ;01   ;
01.1996  ;  2250.000;31   ;     ;01   ;  2560.000;14   ;     ;01   ;
02.1996  ;  1750.000;29   ;     ;01   ;  2230.000;01   ;     ;01   ;
03.1996  ;  1610.000;23   ;     ;01   ;  1810.000;31   ;     ;01   ;
04.1996  ;  1830.000;01   ;     ;01   ;  9660.000;30   ;     ;01   ;
05.1996  ; 10300.000;01   ;     ;01   ; 13100.000;25   ;     ;01   ;
06.1996  ;  7960.000;26   ;     ;01   ; 11500.000;01   ;     ;01   ;
07.1996  ;  8210.000;26   ;     ;01   ; 12100.000;13   ;     ;01   ;
08.1996  ;  9250.000;01   ;     ;01   ; 21900.000;31   ;     ;01   ;
09.1996  ; 13300.000;30   ;     ;01   ; 22700.000;05   ;     ;01   ;
10.1996  ;  8160.000;31   ;     ;01   ; 13200.000;01   ;     ;01   ;
11.1996  ;  1710.000;11   ;     ;01   ;  7800.000;01   ;     ;01   ;
12.1996  ;  2340.000;01   ;     ;01   ;  3080.000;25   ;     ;01   ;
01.1997  ;  2770.000;31   ;     ;01   ;  3000.000;01   ;     ;01   ;
02.1997  ;  2380.000;28   ;     ;01   ;  2760.000;01   ;02   ;02   ;
03.1997  ;  2210.000;10   ;     ;01   ;  2730.000;31   ;     ;01   ;
04.1997  ;  2750.000;01   ;     ;01   ; 14100.000;28   ;     ;01   ;
05.1997  ; 11100.000;23   ;     ;01   ; 14300.000;08   ;09   ;02   ;
06.1997  ; 13800.000;01   ;     ;01   ; 16000.000;06   ;07   ;02   ;
07.1997  ; 13800.000;05   ;11   ;07   ; 15100.000;19   ;     ;01   ;
08.1997  ; 12800.000;06   ;08   ;02   ; 19800.000;31   ;     ;01   ;
09.1997  ; 17900.000;30   ;     ;01   ; 22800.000;13   ;15   ;03   ;
10.1997  ;  9140.000;31   ;     ;01   ; 17700.000;01   ;     ;01   ;
11.1997  ;  2160.000;28   ;30   ;02   ;  9110.000;01   ;     ;01   ;
12.1997  ;  2130.000;14   ;30   ;17   ;  2160.000;01   ;02   ;02   ;
01.1998  ;  1800.000;31   ;     ;01   ;  2140.000;01   ;14   ;14   ;
02.1998  ;  1400.000;28   ;     ;01   ;  1780.000;01   ;     ;01   ;
03.1998  ;  1360.000;03   ;     ;01   ;  1830.000;31   ;     ;01   ;
04.1998  ;  1830.000;01   ;     ;01   ; 14600.000;28   ;     ;01   ;
05.1998  ;  9960.000;18   ;19   ;02   ; 12400.000;31   ;     ;01   ;
06.1998  ; 12500.000;01   ;     ;01   ; 19900.000;30   ;     ;01   ;
07.1998  ; 16900.000;31   ;     ;01   ; 22400.000;16   ;18   ;03   ;
08.1998  ; 15300.000;06   ;     ;01   ; 23800.000;31   ;     ;01   ;
09.1998  ; 24100.000;01   ;     ;01   ; 31600.000;18   ;20   ;03   ;
10.1998  ; 14600.000;31   ;     ;01   ; 28200.000;01   ;     ;01   ;
11.1998  ;  3390.000;22   ;     ;01   ; 14700.000;01   ;     ;01   ;
12.1998  ;  3470.000;01   ;02   ;02   ;  3680.000;31   ;     ;01   ;
01.1999  ;  3460.000;31   ;     ;01   ;  3860.000;20   ;     ;01   ;
02.1999  ;  2640.000;28   ;     ;01   ;  3420.000;01   ;     ;01   ;
03.1999  ;  2160.000;31   ;     ;01   ;  2620.000;01   ;     ;01   ;
04.1999  ;  2130.000;02   ;     ;01   ; 12600.000;30   ;     ;01   ;
05.1999  ; 14300.000;01   ;     ;01   ; 25700.000;04   ;     ;01   ;
06.1999  ; 16300.000;03   ;     ;01   ; 18500.000;19   ;     ;01   ;
07.1999  ;  9470.000;25   ;     ;01   ; 16900.000;01   ;     ;01   ;
08.1999  ; 10200.000;01   ;     ;01   ; 20900.000;17   ;18   ;02   ;
09.1999  ; 16100.000;21   ;22   ;02   ; 18200.000;30   ;     ;01   ;
10.1999  ;  8840.000;31   ;     ;01   ; 18500.000;02   ;     ;01   ;
11.1999  ;  1640.000;19   ;     ;01   ;  8660.000;01   ;     ;01   ;
12.1999  ;  2000.000;01   ;     ;01   ;  2910.000;31   ;     ;01   ;
