Дата      ;Толщина;Высота ;Место  ;
10.03.1992;       ;       ;01     ;
15.03.1992;       ;       ;01     ;
20.03.1992;       ;       ;01     ;
25.03.1992;       ;       ;01     ;
31.03.1992;       ;       ;01     ;
05.04.1992;       ;       ;01     ;
10.04.1992;       ;       ;01     ;
15.04.1992;       ;       ;01     ;
25.10.1992;       ;       ;01     ;
31.10.1992;       ;       ;01     ;
05.11.1992; 10    ;       ;01     ;
10.11.1992; 19    ;       ;01     ;
15.11.1992; 37    ;  9    ;01     ;
20.11.1992; 43    ; 10    ;01     ;
25.11.1992; 55    ; 10    ;01     ;
30.11.1992; 67    ; 10    ;01     ;
10.12.1992; 73    ; 14    ;01     ;
20.12.1992; 87    ; 25    ;01     ;
31.12.1992; 93    ; 28    ;01     ;
10.01.1993; 98    ; 38    ;01     ;
15.01.1993;       ;       ;01     ;
20.01.1993;       ;       ;01     ;
25.01.1993;       ;       ;01     ;
31.01.1993;       ;       ;01     ;
05.02.1993;       ;       ;01     ;
10.02.1993;       ;       ;01     ;
15.02.1993;       ;       ;01     ;
20.02.1993;       ;       ;01     ;
25.02.1993;       ;       ;01     ;
28.02.1993;       ;       ;01     ;
05.03.1993;       ;       ;01     ;
10.03.1993;       ;       ;01     ;
15.03.1993;       ;       ;01     ;
20.03.1993;       ;       ;01     ;
25.03.1993;       ;       ;01     ;
31.03.1993;       ;       ;01     ;
05.04.1993;       ;       ;01     ;
10.04.1993;       ;       ;01     ;
15.04.1993;       ;       ;01     ;
20.04.1993;       ;       ;01     ;
25.04.1993;       ;       ;01     ;
30.04.1993;       ;       ;01     ;
05.05.1993;       ;       ;01     ;
15.11.1993; 47    ; 10    ;01     ;
20.11.1993; 54    ;  8    ;01     ;
25.11.1993; 68    ; 12    ;01     ;
30.11.1993; 72    ; 10    ;01     ;
05.12.1993; 72    ; 12    ;01     ;
10.12.1993; 76    ; 14    ;01     ;
15.12.1993; 80    ; 11    ;01     ;
20.12.1993; 85    ; 12    ;01     ;
25.12.1993; 88    ; 13    ;01     ;
31.12.1993; 93    ; 15    ;01     ;
10.01.1994;102    ; 13    ;01     ;
20.01.1994;111    ; 14    ;01     ;
31.01.1994;115    ; 14    ;01     ;
10.02.1994;125    ; 15    ;01     ;
20.02.1994;130    ; 15    ;01     ;
28.02.1994;131    ; 20    ;01     ;
10.03.1994;132    ; 22    ;01     ;
20.03.1994;132    ; 21    ;01     ;
31.03.1994;132    ; 16    ;01     ;
10.04.1994;132    ; 21    ;01     ;
20.04.1994;132    ; 28    ;01     ;
30.04.1994;115    ;       ;01     ;
10.11.1994; 31    ;  6    ;01     ;
20.11.1994; 51    ;  6    ;01     ;
30.11.1994; 55    ; 14    ;01     ;
10.12.1994; 62    ; 14    ;01     ;
20.12.1994; 70    ; 13    ;01     ;
31.12.1994; 75    ; 13    ;01     ;
10.01.1995; 80    ; 19    ;01     ;
20.01.1995; 83    ; 14    ;01     ;
31.01.1995; 86    ; 20    ;01     ;
10.02.1995; 90    ; 21    ;01     ;
20.02.1995;       ;       ;01     ;
25.02.1995;       ;       ;01     ;
28.02.1995;       ;       ;01     ;
05.03.1995;       ;       ;01     ;
10.03.1995;       ;       ;01     ;
15.03.1995;       ;       ;01     ;
20.03.1995;       ;       ;01     ;
25.03.1995;       ;       ;01     ;
31.03.1995;       ;       ;01     ;
05.04.1995;       ;       ;01     ;
10.04.1995;       ;       ;01     ;
15.04.1995;       ;       ;01     ;
10.11.1995; 15    ;  7    ;01     ;
15.11.1995; 36    ;  5    ;01     ;
20.11.1995; 42    ;  5    ;01     ;
30.11.1995; 74    ;  4    ;01     ;
10.12.1995; 93    ;  2    ;01     ;
20.12.1995;103    ;  4    ;01     ;
31.12.1995;110    ;  8    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996;       ;       ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996;       ;       ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996;       ;       ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996;       ;       ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996;       ;       ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996;       ;       ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;       ;       ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;       ;       ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;       ;       ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;       ;       ;01     ;
25.04.1996;       ;       ;01     ;
30.04.1996;       ;       ;01     ;
31.10.1996;       ;       ;01     ;
05.11.1996;       ;       ;01     ;
10.11.1996; 32    ; 12    ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996; 51    ; 11    ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996; 64    ; 33    ;01     ;
05.12.1996; 69    ; 25    ;01     ;
10.12.1996; 76    ; 34    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 79    ; 32    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 83    ; 32    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 83    ; 34    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 83    ; 35    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997;       ;       ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997;       ;       ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997;       ;       ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997;       ;       ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997;       ;       ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997;       ;       ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997;       ;       ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;       ;       ;01     ;
15.04.1997;       ;       ;01     ;
20.04.1997;       ;       ;01     ;
15.10.1997;       ;       ;01     ;
20.10.1997;       ;       ;01     ;
25.10.1997;       ;       ;01     ;
31.10.1997;       ;       ;01     ;
05.11.1997;       ;       ;01     ;
10.11.1997;       ;       ;01     ;
15.11.1997;       ;       ;01     ;
20.11.1997; 58    ;  5    ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997; 65    ; 15    ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 73    ; 16    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 75    ; 11    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 80    ; 11    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 84    ; 11    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 87    ; 17    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998; 89    ; 22    ;01     ;
05.02.1998; 89    ; 18    ;01     ;
10.02.1998;       ;       ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998;       ;       ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998;       ;       ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998;       ;       ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998;       ;       ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998;       ;       ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;       ;       ;01     ;
15.04.1998;       ;       ;01     ;
20.04.1998;       ;       ;01     ;
25.04.1998;       ;       ;01     ;
30.04.1998;       ;       ;01     ;
25.10.1998;       ;       ;01     ;
31.10.1998;       ;       ;01     ;
10.11.1998; 25    ; 10    ;01     ;
15.11.1998; 32    ; 10    ;01     ;
20.11.1998; 41    ; 10    ;01     ;
25.11.1998; 49    ;  9    ;01     ;
30.11.1998; 55    ; 10    ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 63    ;  9    ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 70    ;  9    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998;       ;       ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999;       ;       ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999;       ;       ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999;       ;       ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999;       ;       ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999;       ;       ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999;       ;       ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999;       ;       ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999;       ;       ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999;       ;       ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999;       ;       ;01     ;
15.04.1999;       ;       ;01     ;
20.04.1999;       ;       ;01     ;
25.04.1999;       ;       ;01     ;
30.04.1999;       ;       ;01     ;
05.05.1999;       ;       ;01     ;
20.10.1999;       ;       ;01     ;
25.10.1999;       ;       ;01     ;
31.10.1999;       ;       ;01     ;
05.11.1999;       ;       ;01     ;
10.11.1999;  8    ; 19    ;01     ;
15.11.1999; 12    ; 23    ;01     ;
20.11.1999; 15    ; 21    ;01     ;
25.11.1999; 21    ; 21    ;01     ;
30.11.1999; 28    ; 18    ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999; 42    ; 25    ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 51    ; 25    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 60    ; 30    ;01     ;
