Дата      ;Толщина;Высота ;Место  ;
20.01.1990; 80    ; 13    ;01     ;
31.01.1990; 82    ; 12    ;01     ;
10.02.1990; 84    ; 14    ;01     ;
20.02.1990; 85    ; 35    ;01     ;
28.02.1990; 87    ; 33    ;01     ;
05.03.1990; 89    ; 33    ;01     ;
10.03.1990; 93    ; 30    ;01     ;
15.03.1990; 97    ; 24    ;01     ;
20.03.1990; 97    ; 22    ;01     ;
25.03.1990; 95    ; 12    ;01     ;
31.03.1990; 88    ;       ;01     ;
05.04.1990;       ;       ;01     ;
10.04.1990;       ;       ;01     ;
15.04.1990;       ;       ;01     ;
30.11.1990; 15    ;       ;01     ;
05.12.1990; 19    ;  8    ;01     ;
10.12.1990; 23    ;  3    ;01     ;
15.12.1990; 24    ;  8    ;01     ;
20.12.1990; 34    ;  6    ;01     ;
25.12.1990; 36    ; 20    ;01     ;
31.12.1990; 39    ; 18    ;01     ;
05.01.1991; 40    ; 27    ;01     ;
10.01.1991; 45    ; 28    ;01     ;
20.01.1991; 45    ; 33    ;01     ;
31.01.1991; 51    ; 29    ;01     ;
10.02.1991; 54    ; 28    ;01     ;
20.02.1991; 56    ; 26    ;01     ;
28.02.1991; 58    ; 28    ;01     ;
05.03.1991; 59    ; 28    ;01     ;
10.03.1991; 62    ; 29    ;01     ;
15.03.1991; 61    ; 25    ;01     ;
20.03.1991; 60    ; 29    ;01     ;
25.03.1991; 59    ; 19    ;01     ;
31.03.1991; 58    ; 11    ;01     ;
05.04.1991; 60    ;       ;01     ;
10.04.1991; 57    ;       ;01     ;
15.04.1991; 39    ;       ;01     ;
10.12.1991; 19    ;       ;01     ;
15.12.1991; 28    ;       ;01     ;
20.12.1991; 31    ;       ;01     ;
25.12.1991; 33    ;  5    ;01     ;
31.12.1991; 40    ;  6    ;01     ;
10.01.1992; 39    ;  6    ;01     ;
20.01.1992; 48    ;  6    ;01     ;
31.01.1992; 56    ; 10    ;01     ;
10.02.1992; 62    ;  9    ;01     ;
20.02.1992; 61    ;  8    ;01     ;
29.02.1992; 67    ;  9    ;01     ;
05.03.1992; 70    ;  9    ;01     ;
10.03.1992; 70    ;  8    ;01     ;
15.03.1992; 72    ;  7    ;01     ;
20.03.1992; 69    ; 10    ;01     ;
25.03.1992; 72    ;  1    ;01     ;
31.03.1992; 68    ;       ;01     ;
05.04.1992; 46    ;       ;01     ;
20.11.1992;       ;       ;01     ;
25.11.1992; 23    ;       ;01     ;
30.11.1992; 33    ;  2    ;01     ;
05.12.1992; 42    ;  3    ;01     ;
10.12.1992; 44    ;  4    ;01     ;
15.12.1992; 46    ;  5    ;01     ;
20.12.1992; 46    ;  6    ;01     ;
25.12.1992; 51    ;  8    ;01     ;
31.12.1992; 50    ;  7    ;01     ;
10.01.1993; 61    ;  8    ;01     ;
15.01.1993; 65    ;  8    ;01     ;
20.01.1993; 72    ;  8    ;01     ;
31.01.1993; 77    ; 21    ;01     ;
10.02.1993; 80    ; 21    ;01     ;
20.02.1993; 83    ; 18    ;01     ;
25.02.1993; 83    ; 18    ;01     ;
28.02.1993; 80    ; 16    ;01     ;
05.03.1993; 81    ; 15    ;01     ;
10.03.1993; 85    ; 14    ;01     ;
15.03.1993; 85    ; 16    ;01     ;
20.03.1993; 85    ; 12    ;01     ;
25.03.1993; 85    ;  5    ;01     ;
31.03.1993; 82    ;       ;01     ;
05.04.1993; 86    ;       ;01     ;
10.04.1993; 83    ;       ;01     ;
15.04.1993; 74    ;       ;01     ;
20.04.1993;       ;       ;01     ;
30.11.1993; 13    ;  1    ;01     ;
05.12.1993; 24    ;       ;01     ;
10.12.1993; 36    ;       ;01     ;
15.12.1993; 47    ;  1    ;01     ;
20.12.1993; 54    ;  1    ;01     ;
25.12.1993; 58    ;  9    ;01     ;
31.12.1993; 62    ;  9    ;01     ;
10.01.1994; 67    ;  7    ;01     ;
20.01.1994; 74    ;  8    ;01     ;
31.01.1994; 82    ;  7    ;01     ;
10.02.1994; 91    ;  7    ;01     ;
20.02.1994;100    ;  6    ;01     ;
28.02.1994; 98    ; 22    ;01     ;
05.03.1994; 98    ; 25    ;01     ;
10.03.1994; 97    ; 33    ;01     ;
15.03.1994; 96    ; 30    ;01     ;
20.03.1994; 98    ; 27    ;01     ;
25.03.1994; 97    ; 25    ;01     ;
31.03.1994; 96    ; 36    ;01     ;
05.04.1994; 95    ; 20    ;01     ;
10.04.1994; 86    ; 12    ;01     ;
15.04.1994; 86    ;  6    ;01     ;
20.04.1994; 96    ;       ;01     ;
10.12.1994; 22    ;  4    ;01     ;
15.12.1994; 33    ;  5    ;01     ;
20.12.1994; 44    ;  2    ;01     ;
25.12.1994; 50    ;  4    ;01     ;
31.12.1994; 59    ;  2    ;01     ;
10.01.1995; 70    ;  5    ;01     ;
20.01.1995; 79    ;  4    ;01     ;
31.01.1995; 87    ;  4    ;01     ;
10.02.1995;109    ;  7    ;01     ;
20.02.1995;110    ; 11    ;01     ;
28.02.1995;110    ; 13    ;01     ;
05.03.1995;114    ;  6    ;01     ;
10.03.1995;112    ;  6    ;01     ;
15.03.1995;122    ;  4    ;01     ;
20.03.1995;116    ;       ;01     ;
25.03.1995;117    ;       ;01     ;
31.03.1995;115    ;       ;01     ;
05.04.1995;116    ;       ;01     ;
10.04.1995;113    ;       ;01     ;
15.04.1995;110    ;       ;01     ;
20.04.1995;105    ;       ;01     ;
25.11.1995; 11    ;       ;01     ;
30.11.1995; 14    ;  1    ;01     ;
05.12.1995; 25    ;  1    ;01     ;
10.12.1995; 30    ;  3    ;01     ;
15.12.1995; 39    ;  2    ;01     ;
20.12.1995; 50    ;  2    ;01     ;
25.12.1995; 55    ;  3    ;01     ;
31.12.1995; 61    ; 11    ;01     ;
05.01.1996; 67    ;  4    ;01     ;
10.01.1996; 70    ;  6    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 74    ;  5    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 87    ;  4    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996; 93    ;  5    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996; 99    ;  5    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996;102    ;  3    ;01     ;
05.03.1996;104    ;  3    ;01     ;
10.03.1996;107    ;  1    ;01     ;
15.03.1996;108    ;  2    ;01     ;
20.03.1996;107    ; 18    ;01     ;
25.03.1996;108    ; 10    ;01     ;
31.03.1996;107    ; 30    ;01     ;
05.04.1996;102    ; 22    ;01     ;
10.04.1996;104    ; 14    ;01     ;
15.04.1996;110    ;       ;01     ;
20.04.1996;105    ;       ;01     ;
25.04.1996;       ;       ;01     ;
20.11.1996; 14    ;  6    ;01     ;
25.11.1996; 37    ;  6    ;01     ;
30.11.1996; 40    ; 20    ;01     ;
05.12.1996; 43    ; 17    ;01     ;
10.12.1996; 45    ; 15    ;01     ;
15.12.1996; 47    ; 16    ;01     ;
20.12.1996; 49    ; 17    ;01     ;
25.12.1996; 52    ; 17    ;01     ;
31.12.1996; 56    ; 17    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 58    ; 23    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 63    ; 20    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 68    ; 24    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 68    ; 29    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 63    ; 27    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 65    ; 23    ;01     ;
05.03.1997; 65    ; 24    ;01     ;
10.03.1997; 66    ; 22    ;01     ;
15.03.1997; 66    ; 19    ;01     ;
20.03.1997; 65    ; 14    ;01     ;
25.03.1997; 64    ; 12    ;01     ;
31.03.1997; 64    ; 26    ;01     ;
05.04.1997; 66    ;  7    ;01     ;
10.04.1997; 65    ;  2    ;01     ;
15.04.1997;       ;       ;01     ;
30.11.1997;       ;       ;01     ;
05.12.1997; 13    ;       ;01     ;
10.12.1997; 26    ; 10    ;01     ;
15.12.1997; 50    ;  3    ;01     ;
20.12.1997; 53    ;  6    ;01     ;
25.12.1997; 57    ;  5    ;01     ;
31.12.1997; 60    ;  4    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 77    ; 11    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 84    ; 11    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999; 87    ; 18    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999; 93    ; 20    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999; 96    ; 19    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999; 96    ; 21    ;01     ;
05.03.1999; 98    ; 19    ;01     ;
10.03.1999; 98    ; 16    ;01     ;
15.03.1999; 98    ; 22    ;01     ;
20.03.1999; 98    ; 26    ;01     ;
25.03.1999; 97    ; 23    ;01     ;
31.03.1999; 98    ; 21    ;01     ;
05.04.1999; 97    ; 17    ;01     ;
10.04.1999; 95    ; 15    ;01     ;
15.04.1999; 94    ; 13    ;01     ;
20.04.1999; 92    ;       ;01     ;
25.04.1999;       ;       ;01     ;
25.11.1999; 11    ;  3    ;01     ;
30.11.1999; 17    ;  4    ;01     ;
05.12.1999; 21    ;  3    ;01     ;
10.12.1999; 26    ;  5    ;01     ;
15.12.1999; 33    ;  5    ;01     ;
20.12.1999; 34    ;  6    ;01     ;
25.12.1999; 42    ;  7    ;01     ;
31.12.1999; 48    ; 11    ;01     ;
