Дата      ;Толщина;Высота ;Место  ;
15.03.1990; 85    ; 25    ;01     ;
20.03.1990; 85    ; 25    ;01     ;
25.03.1990; 83    ; 15    ;01     ;
31.03.1990; 80    ;       ;01     ;
05.04.1990;       ;       ;01     ;
15.11.1990; 12    ;       ;01     ;
20.11.1990; 14    ;       ;01     ;
25.11.1990; 18    ;       ;01     ;
30.11.1990; 22    ;       ;01     ;
10.12.1990; 30    ; 10    ;01     ;
20.12.1990; 39    ; 12    ;01     ;
31.12.1990; 42    ; 16    ;01     ;
10.01.1991; 52    ; 23    ;01     ;
20.01.1991; 60    ; 35    ;01     ;
31.01.1991; 60    ; 28    ;01     ;
10.02.1991; 60    ; 23    ;01     ;
20.02.1991; 60    ; 21    ;01     ;
28.02.1991; 60    ; 25    ;01     ;
10.03.1991; 60    ; 20    ;01     ;
15.03.1991; 60    ; 18    ;01     ;
20.03.1991; 60    ; 15    ;01     ;
25.03.1991; 58    ;  4    ;01     ;
31.03.1991; 58    ;       ;01     ;
05.04.1991; 58    ;       ;01     ;
15.11.1991; 12    ;       ;01     ;
20.11.1991; 20    ;  4    ;01     ;
25.11.1991; 25    ;  4    ;01     ;
30.11.1991; 31    ;  1    ;01     ;
05.12.1991; 34    ;  9    ;01     ;
10.12.1991; 35    ;  8    ;01     ;
15.12.1991; 35    ;  8    ;01     ;
20.12.1991; 38    ;  5    ;01     ;
25.12.1991; 43    ; 15    ;01     ;
31.12.1991; 45    ;  8    ;01     ;
10.01.1992; 50    ;  7    ;01     ;
20.01.1992; 53    ; 18    ;01     ;
31.01.1992; 58    ; 16    ;01     ;
10.02.1992; 58    ; 14    ;01     ;
20.02.1992; 58    ; 18    ;01     ;
29.02.1992; 60    ; 10    ;01     ;
10.03.1992; 63    ;  9    ;01     ;
15.03.1992; 63    ;  6    ;01     ;
20.03.1992; 63    ;  2    ;01     ;
25.03.1992; 63    ;       ;01     ;
31.03.1992; 60    ;       ;01     ;
10.12.1992; 30    ; 10    ;01     ;
20.12.1992; 45    ;  5    ;01     ;
31.12.1992; 50    ; 12    ;01     ;
10.01.1993; 50    ; 15    ;01     ;
20.01.1993; 50    ; 12    ;01     ;
31.01.1993; 55    ; 22    ;01     ;
10.02.1993; 60    ; 19    ;01     ;
20.02.1993; 60    ; 20    ;01     ;
28.02.1993; 58    ; 15    ;01     ;
10.03.1993; 58    ; 18    ;01     ;
15.03.1993; 58    ; 15    ;01     ;
20.03.1993; 58    ;  2    ;01     ;
25.03.1993; 58    ;       ;01     ;
31.03.1993; 58    ;       ;01     ;
05.04.1993; 58    ;       ;01     ;
20.11.1993;  5    ;  1    ;01     ;
30.11.1993;  5    ;  2    ;01     ;
10.12.1993; 25    ;  2    ;01     ;
20.12.1993; 36    ;  7    ;01     ;
31.12.1993; 36    ;  7    ;01     ;
10.01.1994; 36    ; 12    ;01     ;
20.01.1994; 42    ; 12    ;01     ;
31.01.1994; 52    ;  8    ;01     ;
10.02.1994; 50    ; 10    ;01     ;
20.02.1994; 50    ;  8    ;01     ;
28.02.1994; 66    ; 15    ;01     ;
05.03.1994; 65    ; 12    ;01     ;
10.03.1994; 65    ; 25    ;01     ;
15.03.1994; 65    ; 20    ;01     ;
20.03.1994; 65    ; 17    ;01     ;
25.03.1994; 65    ; 15    ;01     ;
31.03.1994; 63    ;  2    ;01     ;
05.04.1994; 60    ;       ;01     ;
10.11.1994;  6    ;       ;01     ;
20.11.1994; 25    ;  4    ;01     ;
30.11.1994; 36    ; 12    ;01     ;
10.12.1994; 40    ; 12    ;01     ;
20.12.1994; 48    ; 10    ;01     ;
31.12.1994; 55    ; 14    ;01     ;
10.01.1995; 59    ; 14    ;01     ;
20.01.1995; 60    ; 15    ;01     ;
31.01.1995; 60    ; 18    ;01     ;
10.02.1995; 65    ; 18    ;01     ;
20.02.1995; 65    ; 18    ;01     ;
28.02.1995; 65    ; 20    ;01     ;
05.03.1995; 65    ; 18    ;01     ;
10.03.1995; 67    ; 19    ;01     ;
15.03.1995; 67    ;  8    ;01     ;
20.03.1995; 65    ;  3    ;01     ;
25.03.1995; 63    ;  3    ;01     ;
31.03.1995; 63    ;       ;01     ;
05.04.1995; 60    ;       ;01     ;
10.04.1995; 50    ;       ;01     ;
20.11.1995;  7    ;       ;01     ;
30.11.1995; 25    ;  5    ;01     ;
10.12.1995; 35    ; 15    ;01     ;
20.12.1995; 45    ; 12    ;01     ;
31.12.1995; 50    ; 12    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 60    ; 18    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 60    ; 16    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 65    ; 24    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996; 65    ; 15    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996; 80    ; 14    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996; 85    ; 14    ;01     ;
05.03.1996; 80    ; 10    ;01     ;
10.03.1996; 80    ;  3    ;01     ;
15.03.1996; 80    ;  2    ;01     ;
20.03.1996; 80    ;  5    ;01     ;
25.03.1996; 80    ;  2    ;01     ;
31.03.1996; 80    ;  3    ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996; 80    ;       ;01     ;
15.04.1996;       ;       ;01     ;
05.11.1996;       ;       ;01     ;
10.11.1996; 10    ;       ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996; 21    ;  1    ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996; 20    ; 14    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 30    ; 25    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 30    ; 24    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 45    ; 20    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 55    ; 38    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 56    ; 15    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 60    ; 20    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 65    ; 12    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 65    ; 20    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 70    ; 18    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 65    ; 12    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997; 65    ;  8    ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997; 65    ;       ;01     ;
05.04.1997;       ;       ;01     ;
20.11.1997; 10    ;       ;01     ;
25.11.1997; 18    ;       ;01     ;
30.11.1997; 23    ;       ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 35    ;  5    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 41    ;  7    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 55    ; 10    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 58    ; 10    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 75    ; 10    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998; 77    ; 10    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998; 77    ; 15    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998; 77    ; 20    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998; 83    ; 20    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998; 83    ; 15    ;01     ;
15.03.1998; 80    ; 10    ;01     ;
20.03.1998; 78    ; 35    ;01     ;
25.03.1998; 76    ; 25    ;01     ;
31.03.1998; 76    ;       ;01     ;
05.04.1998;       ;       ;01     ;
15.11.1998;       ;       ;01     ;
20.11.1998; 26    ;       ;01     ;
25.11.1998;       ;       ;01     ;
30.11.1998; 37    ;       ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 52    ;  4    ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 65    ; 12    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998; 67    ; 20    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 75    ; 28    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 75    ; 15    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999; 78    ; 12    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999; 78    ; 23    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999; 78    ; 20    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999; 80    ; 26    ;01     ;
05.03.1999; 82    ; 26    ;01     ;
10.03.1999; 82    ; 26    ;01     ;
15.03.1999; 82    ; 26    ;01     ;
20.03.1999; 82    ; 26    ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999; 82    ; 24    ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999;       ;       ;01     ;
15.04.1999;       ;       ;01     ;
05.11.1999;       ;       ;01     ;
10.11.1999;  9    ;       ;01     ;
15.11.1999;       ;       ;01     ;
20.11.1999; 26    ;  4    ;01     ;
25.11.1999;       ;       ;01     ;
30.11.1999; 30    ;  4    ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999; 38    ; 15    ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 47    ; 18    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 53    ; 17    ;01     ;
