Дата      ;Толщина;Высота ;Место  ;
15.11.1996;       ;       ;01     ;
20.11.1996; 63    ;  2    ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996; 78    ;  0    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996;115    ;  4    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996;130    ;  0    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996;144    ; 10    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997;169    ; 12    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997;181    ; 15    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997;188    ; 18    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997;191    ; 18    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997;193    ; 18    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997;195    ; 18    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997;197    ; 20    ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;       ;       ;01     ;
15.04.1997;       ;       ;01     ;
20.04.1997;       ;       ;01     ;
31.10.1997;       ;       ;01     ;
05.11.1997;       ;       ;01     ;
10.11.1997;       ;       ;01     ;
15.11.1997;       ;       ;01     ;
20.11.1997;       ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997; 65    ;  5    ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 82    ;  9    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 87    ; 13    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 95    ; 13    ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;       ;       ;01     ;
15.04.1998;       ;       ;01     ;
20.04.1998;       ;       ;01     ;
25.04.1998;       ;       ;01     ;
