Дата      ;Толщина;Высота ;Место  ;
10.03.1995;       ;       ;01     ;
15.03.1995;       ;       ;01     ;
20.03.1995;       ;       ;01     ;
25.03.1995;       ;       ;01     ;
31.03.1995;       ;       ;01     ;
05.04.1995;       ;       ;01     ;
10.04.1995;       ;       ;01     ;
30.11.1995; 11    ;  6    ;01     ;
10.12.1995; 17    ; 15    ;01     ;
20.12.1995; 35    ; 14    ;01     ;
25.12.1995;       ;       ;01     ;
31.12.1995;       ;       ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996;       ;       ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996;       ;       ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996;       ;       ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996;       ;       ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996;       ;       ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996;       ;       ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;       ;       ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;       ;       ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;       ;       ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;       ;       ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996; 12    ; 23    ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996; 12    ; 28    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 18    ; 20    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996;       ;       ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996;       ;       ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997;       ;       ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997;       ;       ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997;       ;       ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997;       ;       ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997;       ;       ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997;       ;       ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997;       ;       ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997;       ;       ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997;       ;       ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;       ;       ;01     ;
15.04.1997;       ;       ;01     ;
20.04.1997;       ;       ;01     ;
20.11.1997; 15    ;  5    ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997; 26    ;  7    ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 43    ; 10    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 43    ; 10    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 46    ; 20    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998;       ;       ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998;       ;       ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998;       ;       ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998;       ;       ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998;       ;       ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998;       ;       ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998;       ;       ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998;       ;       ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998;       ;       ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;       ;       ;01     ;
15.04.1998;       ;       ;01     ;
15.11.1998;       ;       ;01     ;
20.11.1998;       ;       ;01     ;
25.11.1998;       ;       ;01     ;
30.11.1998;       ;       ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998;       ;       ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998;       ;       ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998;       ;       ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 48    ; 16    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 48    ; 19    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999;       ;       ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999;       ;       ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999;       ;       ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999;       ;       ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999;       ;       ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999;       ;       ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999;       ;       ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999;       ;       ;01     ;
15.04.1999;       ;       ;01     ;
20.04.1999;       ;       ;01     ;
