Дата      ;Толщина;Высота ;Место  ;
10.01.1990; 45    ; 18    ;01     ;
20.01.1990; 59    ; 18    ;01     ;
31.01.1990; 71    ; 18    ;01     ;
10.02.1990; 79    ; 19    ;01     ;
20.02.1990;100    ; 20    ;01     ;
28.02.1990;101    ; 22    ;01     ;
10.03.1990; 98    ; 15    ;01     ;
20.03.1990;103    ;  8    ;01     ;
31.03.1990;112    ;       ;01     ;
05.04.1990; 99    ;       ;01     ;
10.04.1990;       ;       ;01     ;
15.04.1990;       ;       ;01     ;
20.04.1990;       ;       ;01     ;
15.12.1990; 20    ; 16    ;01     ;
20.12.1990; 32    ; 15    ;01     ;
31.12.1990; 41    ; 10    ;01     ;
10.01.1991; 51    ; 15    ;01     ;
20.01.1991; 57    ; 17    ;01     ;
31.01.1991; 67    ; 17    ;01     ;
10.02.1991; 74    ; 17    ;01     ;
20.02.1991; 75    ; 20    ;01     ;
28.02.1991; 79    ; 21    ;01     ;
10.03.1991; 76    ; 22    ;01     ;
20.03.1991; 81    ; 29    ;01     ;
31.03.1991; 75    ; 36    ;01     ;
05.04.1991; 77    ; 28    ;01     ;
10.04.1991; 65    ;       ;01     ;
10.12.1991; 14    ;  2    ;01     ;
15.12.1991; 29    ;  4    ;01     ;
20.12.1991; 32    ; 10    ;01     ;
31.12.1991; 45    ; 12    ;01     ;
10.01.1992; 51    ; 12    ;01     ;
20.01.1992; 62    ; 16    ;01     ;
31.01.1992; 68    ; 21    ;01     ;
10.02.1992; 70    ; 19    ;01     ;
20.02.1992; 71    ; 19    ;01     ;
29.02.1992; 72    ; 28    ;01     ;
10.03.1992; 71    ; 30    ;01     ;
20.03.1992; 72    ; 36    ;01     ;
31.03.1992; 74    ; 23    ;01     ;
05.04.1992; 79    ; 24    ;01     ;
10.04.1992; 71    ; 25    ;01     ;
10.11.1992;       ;       ;01     ;
20.11.1992;       ;       ;01     ;
30.11.1992; 23    ;  2    ;01     ;
05.12.1992; 44    ;  2    ;01     ;
10.12.1992; 47    ;  6    ;01     ;
20.12.1992; 55    ;  9    ;01     ;
31.12.1992; 62    ; 11    ;01     ;
10.01.1993; 65    ; 15    ;01     ;
20.01.1993; 82    ; 17    ;01     ;
31.01.1993; 77    ; 19    ;01     ;
10.02.1993; 81    ; 23    ;01     ;
20.02.1993; 86    ; 24    ;01     ;
28.02.1993; 82    ; 24    ;01     ;
10.03.1993; 82    ; 22    ;01     ;
15.03.1993; 91    ; 21    ;01     ;
20.03.1993; 87    ; 19    ;01     ;
31.03.1993; 87    ;  5    ;01     ;
05.04.1993; 93    ;       ;01     ;
10.04.1993; 92    ;       ;01     ;
15.04.1993; 89    ;       ;01     ;
30.11.1993; 12    ;  3    ;01     ;
05.12.1993; 17    ;  6    ;01     ;
10.12.1993; 29    ;  7    ;01     ;
20.12.1993; 34    ; 10    ;01     ;
31.12.1993; 37    ;  8    ;01     ;
10.01.1994; 45    ; 14    ;01     ;
20.01.1994; 72    ; 16    ;01     ;
31.01.1994; 70    ; 18    ;01     ;
10.02.1994; 71    ; 19    ;01     ;
20.02.1994; 74    ; 19    ;01     ;
28.02.1994; 76    ; 24    ;01     ;
10.03.1994; 77    ; 26    ;01     ;
15.03.1994; 74    ; 22    ;01     ;
20.03.1994; 79    ; 26    ;01     ;
31.03.1994; 82    ; 23    ;01     ;
05.04.1994; 80    ; 30    ;01     ;
10.04.1994; 80    ; 26    ;01     ;
15.04.1994; 74    ; 20    ;01     ;
20.04.1994; 83    ; 20    ;01     ;
05.12.1994; 15    ; 11    ;01     ;
10.12.1994; 20    ; 11    ;01     ;
15.12.1994; 25    ; 11    ;01     ;
20.12.1994; 34    ; 10    ;01     ;
31.12.1994; 43    ; 13    ;01     ;
10.01.1995; 44    ; 20    ;01     ;
20.01.1995; 50    ; 22    ;01     ;
31.01.1995; 49    ; 24    ;01     ;
10.02.1995; 49    ; 25    ;01     ;
20.02.1995; 49    ; 25    ;01     ;
28.02.1995; 53    ; 24    ;01     ;
10.03.1995; 54    ; 24    ;01     ;
20.03.1995; 54    ; 31    ;01     ;
31.03.1995; 59    ; 47    ;01     ;
05.04.1995; 62    ; 36    ;01     ;
10.04.1995; 64    ; 42    ;01     ;
15.04.1995; 62    ; 38    ;01     ;
20.04.1995; 62    ;       ;01     ;
05.12.1995; 20    ;  2    ;01     ;
10.12.1995; 40    ;  2    ;01     ;
20.12.1995; 55    ;  2    ;01     ;
31.12.1995; 72    ;  4    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 83    ;  9    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 95    ;  1    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996;111    ;  1    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996;119    ;  2    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996;138    ;  5    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996;146    ;  4    ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;150    ;  3    ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;       ;       ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;       ;       ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996; 32    ;  0    ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996; 45    ;  2    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 65    ;  7    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 99    ; 18    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996;105    ; 17    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 38    ; 33    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 41    ; 31    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 50    ; 30    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 53    ; 32    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 54    ; 32    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 55    ; 43    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 60    ; 43    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997; 62    ; 40    ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997; 64    ; 35    ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;       ;       ;01     ;
15.04.1997;       ;       ;01     ;
20.04.1997;       ;       ;01     ;
20.11.1997;       ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997; 44    ; 14    ;01     ;
05.12.1997; 46    ; 21    ;01     ;
10.12.1997; 74    ; 19    ;01     ;
15.12.1997; 76    ; 20    ;01     ;
20.12.1997; 82    ; 25    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997;105    ; 31    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998;120    ; 30    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998;120    ; 31    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998;120    ; 34    ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;       ;       ;01     ;
15.04.1998;       ;       ;01     ;
20.04.1998;       ;       ;01     ;
20.11.1998; 22    ;  3    ;01     ;
25.11.1998; 24    ;  3    ;01     ;
30.11.1998; 25    ;  3    ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 65    ;  3    ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 70    ;  4    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998; 80    ; 10    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 80    ; 13    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 90    ; 16    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999; 90    ; 21    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999; 95    ; 21    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999;105    ; 21    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999;105    ; 21    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999;115    ; 21    ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999;115    ; 21    ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999;118    ; 42    ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999;       ;       ;01     ;
15.04.1999;       ;       ;01     ;
20.04.1999;       ;       ;01     ;
25.04.1999;       ;       ;01     ;
25.11.1999;       ;       ;01     ;
30.11.1999;       ;       ;01     ;
05.12.1999; 47    ;  3    ;01     ;
10.12.1999; 49    ;  5    ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 61    ; 10    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 70    ; 12    ;01     ;
