Дата      ;Толщина;Высота ;Место  ;
28.02.1989;121    ;       ;01     ;
10.03.1989;125    ;  6    ;01     ;
20.03.1989;125    ; 14    ;01     ;
31.03.1989;125    ;       ;01     ;
05.04.1989;123    ;       ;01     ;
10.04.1989;119    ;       ;01     ;
15.04.1989;107    ;       ;01     ;
20.04.1989;       ;       ;01     ;
25.04.1989;       ;       ;01     ;
25.11.1989; 45    ;  2    ;01     ;
30.11.1989; 50    ; 30    ;01     ;
10.12.1989; 52    ;  8    ;01     ;
20.12.1989; 57    ;  9    ;01     ;
31.12.1989; 62    ; 10    ;01     ;
10.01.1990; 70    ; 12    ;01     ;
20.01.1990; 88    ; 12    ;01     ;
31.01.1990;100    ; 14    ;01     ;
10.02.1990;110    ; 13    ;01     ;
20.02.1990;118    ;  8    ;01     ;
28.02.1990;124    ;  8    ;01     ;
10.03.1990;126    ; 10    ;01     ;
20.03.1990;126    ;  5    ;01     ;
31.03.1990;126    ;       ;01     ;
05.04.1990;       ;       ;01     ;
10.04.1990;       ;       ;01     ;
15.04.1990;       ;       ;01     ;
20.04.1990;       ;       ;01     ;
25.11.1990; 14    ;       ;01     ;
30.11.1990; 19    ;       ;01     ;
10.12.1990; 38    ;  4    ;01     ;
20.12.1990; 58    ;  1    ;01     ;
31.12.1990; 68    ; 24    ;01     ;
10.01.1991; 73    ; 38    ;01     ;
20.01.1991; 75    ; 35    ;01     ;
31.01.1991; 84    ; 32    ;01     ;
10.02.1991; 85    ; 46    ;01     ;
20.02.1991; 90    ; 44    ;01     ;
28.02.1991; 94    ; 38    ;01     ;
10.03.1991; 96    ; 36    ;01     ;
20.03.1991; 97    ; 39    ;01     ;
31.03.1991; 98    ; 40    ;01     ;
10.04.1991; 98    ; 38    ;01     ;
20.04.1991; 93    ;  1    ;01     ;
30.11.1991; 40    ; 13    ;01     ;
10.12.1991; 48    ;  5    ;01     ;
20.12.1991; 57    ;  5    ;01     ;
31.12.1991; 68    ;  4    ;01     ;
10.01.1992; 80    ;  3    ;01     ;
20.01.1992; 89    ;  2    ;01     ;
31.01.1992;103    ;  7    ;01     ;
10.02.1992;114    ;  9    ;01     ;
20.02.1992;123    ; 19    ;01     ;
29.02.1992;128    ; 26    ;01     ;
10.03.1992;132    ; 27    ;01     ;
20.03.1992;135    ; 35    ;01     ;
31.03.1992;135    ; 22    ;01     ;
10.04.1992;135    ; 16    ;01     ;
20.04.1992;131    ;       ;01     ;
15.11.1992;       ;       ;01     ;
20.11.1992; 12    ;       ;01     ;
25.11.1992;       ;       ;01     ;
30.11.1992; 17    ;       ;01     ;
10.12.1992; 35    ;  7    ;01     ;
20.12.1992; 60    ; 13    ;01     ;
31.12.1992; 97    ;  9    ;01     ;
10.01.1993;112    ; 18    ;01     ;
20.01.1993;121    ; 23    ;01     ;
31.01.1993;128    ; 38    ;01     ;
10.02.1993;133    ; 40    ;01     ;
20.02.1993;138    ; 36    ;01     ;
28.02.1993;141    ; 38    ;01     ;
10.03.1993;143    ; 35    ;01     ;
20.03.1993;145    ; 36    ;01     ;
31.03.1993;146    ; 34    ;01     ;
10.04.1993;146    ; 25    ;01     ;
20.04.1993;143    ;  7    ;01     ;
05.05.1993;       ;       ;01     ;
25.11.1993; 11    ;  8    ;01     ;
30.11.1993; 13    ;  5    ;01     ;
10.12.1993; 24    ;  6    ;01     ;
20.12.1993; 50    ;  5    ;01     ;
31.12.1993; 64    ; 18    ;01     ;
10.01.1994; 81    ; 13    ;01     ;
20.01.1994; 95    ; 16    ;01     ;
31.01.1994;108    ; 18    ;01     ;
10.02.1994;120    ; 17    ;01     ;
20.02.1994;130    ; 28    ;01     ;
28.02.1994;134    ; 39    ;01     ;
10.03.1994;136    ; 52    ;01     ;
20.03.1994;138    ; 56    ;01     ;
31.03.1994;138    ; 51    ;01     ;
10.04.1994;138    ; 35    ;01     ;
20.04.1994;137    ; 23    ;01     ;
20.11.1994; 11    ;  2    ;01     ;
30.11.1994; 19    ; 15    ;01     ;
10.12.1994; 26    ; 15    ;01     ;
20.12.1994; 37    ; 16    ;01     ;
31.12.1994; 54    ; 17    ;01     ;
10.01.1995; 64    ; 15    ;01     ;
20.01.1995; 68    ; 15    ;01     ;
31.01.1995; 80    ; 20    ;01     ;
10.02.1995; 97    ; 40    ;01     ;
20.02.1995;105    ; 42    ;01     ;
28.02.1995;109    ; 40    ;01     ;
10.03.1995;112    ; 38    ;01     ;
20.03.1995;113    ; 34    ;01     ;
31.03.1995;113    ; 32    ;01     ;
10.04.1995;113    ; 20    ;01     ;
20.04.1995;110    ;  6    ;01     ;
20.11.1995; 12    ;  0    ;01     ;
30.11.1995; 26    ;  4    ;01     ;
10.12.1995; 34    ;  8    ;01     ;
20.12.1995; 48    ;  7    ;01     ;
31.12.1995; 62    ;  8    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 70    ; 31    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 82    ; 33    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 97    ; 35    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996;104    ; 35    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996;112    ; 37    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996;116    ; 36    ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;119    ; 36    ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;121    ; 48    ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;123    ; 41    ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;123    ; 24    ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;121    ; 18    ;01     ;
25.04.1996;       ;       ;01     ;
30.04.1996;       ;       ;01     ;
05.11.1996;       ;       ;01     ;
10.11.1996;       ;       ;01     ;
15.11.1996; 26    ;  1    ;01     ;
20.11.1996; 28    ;  1    ;01     ;
30.11.1996; 40    ;  6    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 49    ;  4    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 60    ;  3    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 78    ;  4    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 90    ;  7    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 99    ;  4    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997;106    ;  5    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997;109    ; 13    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997;113    ; 11    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997;116    ; 12    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997;119    ; 16    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997;120    ; 18    ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997;120    ; 19    ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;120    ;  8    ;01     ;
15.04.1997;116    ;  4    ;01     ;
20.04.1997;       ;       ;01     ;
25.04.1997;       ;       ;01     ;
15.11.1997;       ;       ;01     ;
20.11.1997; 16    ;  2    ;01     ;
25.11.1997; 19    ;  2    ;01     ;
30.11.1997; 33    ;  1    ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 36    ; 25    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 48    ;  4    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 59    ; 13    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 92    ;  4    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 99    ;  6    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999;104    ; 12    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999;110    ; 12    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999;119    ; 13    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999;123    ; 12    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999;129    ; 13    ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999;133    ; 12    ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999;137    ; 16    ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999;138    ; 18    ;01     ;
15.04.1999;       ;       ;01     ;
20.04.1999;135    ;  9    ;01     ;
25.04.1999;       ;       ;01     ;
30.04.1999;       ;       ;01     ;
20.11.1999; 23    ;       ;01     ;
25.11.1999; 30    ;       ;01     ;
30.11.1999; 44    ;       ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999; 64    ;  1    ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 75    ; 12    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 80    ; 12    ;01     ;
