Дата      ;Толщина;Высота ;Место  ;
20.04.1987;       ;       ;01     ;
25.04.1987;       ;       ;01     ;
05.11.1987;       ;       ;01     ;
10.11.1987; 12    ;  1    ;01     ;
20.11.1987; 23    ;  6    ;01     ;
30.11.1987; 39    ;  6    ;01     ;
10.12.1987; 48    ; 15    ;01     ;
20.12.1987; 60    ; 11    ;01     ;
31.12.1987; 68    ; 13    ;01     ;
10.01.1988; 74    ; 16    ;01     ;
20.01.1988; 78    ; 18    ;01     ;
31.01.1988; 79    ; 19    ;01     ;
10.02.1988; 80    ; 17    ;01     ;
20.02.1988; 86    ; 20    ;01     ;
29.02.1988; 86    ; 18    ;01     ;
10.03.1988; 93    ; 15    ;01     ;
15.03.1988;100    ; 12    ;01     ;
20.03.1988;107    ;       ;01     ;
25.03.1988;117    ;       ;01     ;
31.03.1988;116    ;       ;01     ;
05.04.1988;117    ;       ;01     ;
10.04.1988;       ;       ;01     ;
10.11.1988;  4    ;       ;01     ;
20.11.1988; 32    ;       ;01     ;
30.11.1988; 35    ;  4    ;01     ;
10.12.1988; 40    ; 10    ;01     ;
20.12.1988; 50    ; 10    ;01     ;
31.12.1988; 54    ; 10    ;01     ;
10.01.1989; 65    ; 11    ;01     ;
20.01.1989; 79    ; 13    ;01     ;
31.01.1989; 85    ; 13    ;01     ;
10.02.1989; 92    ;       ;01     ;
15.02.1989;       ;       ;01     ;
20.02.1989;110    ;       ;01     ;
25.02.1989;       ;       ;01     ;
28.02.1989;114    ;       ;01     ;
10.03.1989;119    ;  2    ;01     ;
20.03.1989;119    ;  3    ;01     ;
31.03.1989;115    ;       ;01     ;
05.04.1989;       ;       ;01     ;
10.04.1989;       ;       ;01     ;
15.04.1989;       ;       ;01     ;
20.04.1989;       ;       ;01     ;
10.11.1989; 15    ;       ;01     ;
20.11.1989; 25    ;  3    ;01     ;
30.11.1989; 33    ;  3    ;01     ;
10.12.1989; 47    ;  3    ;01     ;
20.12.1989; 59    ;  3    ;01     ;
31.12.1989; 72    ;  3    ;01     ;
10.01.1990; 97    ;  4    ;01     ;
20.01.1990;104    ;  3    ;01     ;
31.01.1990;112    ;       ;01     ;
10.02.1990;117    ;  3    ;01     ;
20.02.1990;130    ;  3    ;01     ;
28.02.1990;137    ;       ;01     ;
05.03.1990;       ;       ;01     ;
10.03.1990;136    ;       ;01     ;
15.03.1990;139    ;       ;01     ;
20.03.1990;140    ;       ;01     ;
25.03.1990;140    ;       ;01     ;
31.03.1990;130    ;       ;01     ;
05.04.1990;100    ;       ;01     ;
10.04.1990; 82    ;       ;01     ;
15.04.1990; 60    ;       ;01     ;
20.04.1990; 30    ;       ;01     ;
25.04.1990;       ;       ;01     ;
10.11.1990; 10    ;       ;01     ;
15.11.1990; 17    ;       ;01     ;
20.11.1990; 26    ;       ;01     ;
25.11.1990; 36    ;       ;01     ;
30.11.1990; 42    ;       ;01     ;
10.12.1990; 52    ;  7    ;01     ;
20.12.1990; 62    ;  9    ;01     ;
31.12.1990; 69    ; 11    ;01     ;
10.01.1991; 72    ; 12    ;01     ;
20.01.1991; 85    ; 11    ;01     ;
31.01.1991; 90    ; 11    ;01     ;
10.02.1991;104    ; 12    ;01     ;
20.02.1991;110    ; 12    ;01     ;
28.02.1991;110    ; 13    ;01     ;
10.03.1991;120    ;       ;01     ;
15.03.1991;127    ;       ;01     ;
20.03.1991;130    ;  1    ;01     ;
25.03.1991;132    ;  8    ;01     ;
31.03.1991;133    ;  8    ;01     ;
05.04.1991;130    ;       ;01     ;
10.04.1991;115    ;       ;01     ;
15.04.1991; 83    ;       ;01     ;
05.11.1991; 12    ; 10    ;01     ;
10.11.1991; 22    ; 10    ;01     ;
20.11.1991; 28    ; 12    ;01     ;
30.11.1991; 38    ; 14    ;01     ;
10.12.1991; 45    ; 17    ;01     ;
20.12.1991; 50    ; 20    ;01     ;
31.12.1991; 60    ; 19    ;01     ;
10.01.1992; 67    ; 19    ;01     ;
20.01.1992; 78    ; 19    ;01     ;
31.01.1992; 90    ;       ;01     ;
10.02.1992;117    ;       ;01     ;
20.02.1992;135    ;       ;01     ;
29.02.1992;140    ;  3    ;01     ;
10.03.1992;137    ;       ;01     ;
20.03.1992;145    ;       ;01     ;
31.03.1992;155    ;       ;01     ;
05.04.1992;152    ;       ;01     ;
10.04.1992;140    ;  3    ;01     ;
15.04.1992;130    ;       ;01     ;
20.04.1992;100    ;       ;01     ;
25.04.1992; 65    ;       ;01     ;
05.11.1992;       ;       ;01     ;
10.11.1992; 18    ;       ;01     ;
15.11.1992;       ;       ;01     ;
20.11.1992; 31    ;       ;01     ;
25.11.1992;       ;       ;01     ;
30.11.1992; 48    ;  1    ;01     ;
05.12.1992;       ;       ;01     ;
10.12.1992; 60    ;       ;01     ;
15.12.1992;       ;       ;01     ;
20.12.1992; 82    ;       ;01     ;
25.12.1992;       ;       ;01     ;
31.12.1992; 99    ;  3    ;01     ;
10.01.1993;105    ;  3    ;01     ;
20.01.1993;109    ;  3    ;01     ;
31.01.1993;120    ;  6    ;01     ;
10.02.1993;130    ;       ;01     ;
20.02.1993;136    ;       ;01     ;
28.02.1993;137    ;       ;01     ;
10.03.1993;135    ;       ;01     ;
20.03.1993;136    ;       ;01     ;
31.03.1993;138    ;       ;01     ;
10.04.1993;138    ;       ;01     ;
15.04.1993;106    ;       ;01     ;
30.04.1993;       ;       ;01     ;
05.05.1993;       ;       ;01     ;
10.11.1993; 12    ;       ;01     ;
15.11.1993; 19    ;  3    ;01     ;
20.11.1993; 30    ;  3    ;01     ;
30.11.1993; 44    ;  3    ;01     ;
10.12.1993; 55    ;  5    ;01     ;
20.12.1993; 68    ; 10    ;01     ;
31.12.1993; 83    ; 10    ;01     ;
05.01.1994; 90    ;       ;01     ;
10.01.1994; 90    ; 10    ;01     ;
20.01.1994; 99    ; 12    ;01     ;
31.01.1994;113    ; 17    ;01     ;
10.02.1994;116    ;  5    ;01     ;
20.02.1994;129    ;       ;01     ;
28.02.1994;140    ;  5    ;01     ;
10.03.1994;143    ; 11    ;01     ;
15.03.1994;145    ;       ;01     ;
20.03.1994;146    ;       ;01     ;
25.03.1994;146    ;       ;01     ;
31.03.1994;150    ;       ;01     ;
05.04.1994;145    ;       ;01     ;
10.04.1994;145    ;       ;01     ;
15.04.1994;130    ;       ;01     ;
20.04.1994; 90    ;       ;01     ;
25.04.1994; 70    ;       ;01     ;
30.04.1994; 35    ;       ;01     ;
10.11.1994; 10    ;       ;01     ;
20.11.1994; 17    ; 13    ;01     ;
30.11.1994; 24    ; 17    ;01     ;
10.12.1994; 32    ; 17    ;01     ;
20.12.1994; 47    ; 15    ;01     ;
31.12.1994; 54    ; 15    ;01     ;
10.01.1995; 65    ; 19    ;01     ;
20.01.1995; 72    ; 15    ;01     ;
31.01.1995; 91    ;  2    ;01     ;
10.02.1995;106    ;       ;01     ;
20.02.1995;110    ;  3    ;01     ;
28.02.1995;113    ;  3    ;01     ;
10.03.1995;120    ;  7    ;01     ;
15.03.1995;122    ;       ;01     ;
20.03.1995;122    ;       ;01     ;
25.03.1995;123    ;       ;01     ;
31.03.1995;125    ;       ;01     ;
05.04.1995;125    ;       ;01     ;
10.04.1995;125    ;       ;01     ;
15.04.1995;122    ;       ;01     ;
20.04.1995;117    ;       ;01     ;
25.04.1995; 71    ;       ;01     ;
15.11.1995;  3    ;       ;01     ;
20.11.1995; 16    ;       ;01     ;
25.11.1995; 21    ;  2    ;01     ;
30.11.1995; 30    ;  4    ;01     ;
10.12.1995; 40    ;  9    ;01     ;
20.12.1995; 47    ;  9    ;01     ;
31.12.1995; 69    ; 10    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 75    ;  9    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 84    ;  9    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 92    ; 10    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996;103    ;       ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996;110    ;  9    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996;120    ;       ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;118    ;       ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;136    ;       ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;143    ;       ;01     ;
05.04.1996;140    ;       ;01     ;
10.04.1996;130    ;       ;01     ;
15.04.1996;127    ;       ;01     ;
20.04.1996;113    ;       ;01     ;
25.04.1996; 70    ;       ;01     ;
05.11.1996; 10    ;       ;01     ;
10.11.1996; 20    ;       ;01     ;
15.11.1996; 35    ;       ;01     ;
20.11.1996; 40    ;  2    ;01     ;
25.11.1996; 43    ;  2    ;01     ;
30.11.1996; 49    ; 14    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 50    ; 17    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 58    ; 20    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 67    ; 22    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 77    ; 21    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 82    ; 25    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 83    ; 26    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 80    ; 25    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 80    ; 25    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 80    ; 25    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 82    ; 26    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997; 89    ; 24    ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997; 90    ;       ;01     ;
05.04.1997; 95    ;       ;01     ;
10.04.1997;       ;       ;01     ;
05.11.1997;       ;       ;01     ;
10.11.1997; 16    ;       ;01     ;
15.11.1997; 21    ;       ;01     ;
20.11.1997; 28    ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997; 41    ;       ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 68    ;       ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 83    ;  4    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997;116    ;  1    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998;120    ;       ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998;129    ;  3    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998;155    ;  2    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998;156    ;  3    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998;157    ;  7    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998;159    ;  7    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998;160    ;       ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998;160    ;       ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998;158    ;       ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;155    ;       ;01     ;
15.04.1998;150    ;       ;01     ;
20.04.1998;135    ;       ;01     ;
25.04.1998;102    ;       ;01     ;
30.04.1998; 30    ;       ;01     ;
05.11.1998;       ;       ;01     ;
10.11.1998;       ;       ;01     ;
15.11.1998;       ;       ;01     ;
20.11.1998;       ;       ;01     ;
25.11.1998;       ;       ;01     ;
30.11.1998;       ;       ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 71    ;  8    ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 80    ; 12    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998; 92    ; 14    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 98    ; 12    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999;114    ;       ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999;128    ;  4    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999;138    ;  4    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999;138    ;       ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999;142    ;       ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999;146    ;  1    ;01     ;
15.03.1999;148    ;  1    ;01     ;
20.03.1999;149    ;       ;01     ;
25.03.1999;149    ;       ;01     ;
31.03.1999;150    ;       ;01     ;
05.04.1999;150    ;       ;01     ;
10.04.1999;140    ;       ;01     ;
15.04.1999;130    ;       ;01     ;
20.04.1999;110    ;       ;01     ;
25.04.1999; 88    ;       ;01     ;
30.04.1999; 50    ;       ;01     ;
31.10.1999;       ;       ;01     ;
05.11.1999; 12    ;       ;01     ;
10.11.1999; 18    ;       ;01     ;
15.11.1999; 23    ;  2    ;01     ;
20.11.1999; 25    ;  2    ;01     ;
25.11.1999; 34    ;  5    ;01     ;
30.11.1999; 39    ;  5    ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999; 50    ; 13    ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 62    ; 13    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 71    ; 18    ;01     ;
