Дата      ;Толщина;Высота ;Место  ;
28.02.1989;103    ;  1    ;01     ;
05.03.1989;106    ;  2    ;01     ;
10.03.1989;108    ;  3    ;01     ;
15.03.1989;100    ;  3    ;01     ;
20.03.1989; 93    ;  2    ;01     ;
25.03.1989; 94    ;  6    ;01     ;
31.03.1989; 77    ;       ;01     ;
05.04.1989;       ;       ;01     ;
10.04.1989;       ;       ;01     ;
15.04.1989;       ;       ;01     ;
25.11.1989; 21    ;       ;01     ;
30.11.1989; 43    ;  2    ;01     ;
05.12.1989; 40    ;  5    ;01     ;
10.12.1989; 43    ;  3    ;01     ;
15.12.1989; 43    ;  2    ;01     ;
20.12.1989; 44    ;  2    ;01     ;
25.12.1989; 49    ;  2    ;01     ;
31.12.1989; 52    ; 20    ;01     ;
05.01.1990; 47    ; 16    ;01     ;
10.01.1990; 49    ; 14    ;01     ;
15.01.1990; 50    ; 12    ;01     ;
20.01.1990; 52    ; 11    ;01     ;
25.01.1990; 55    ; 10    ;01     ;
31.01.1990; 58    ; 12    ;01     ;
05.02.1990; 58    ;  8    ;01     ;
10.02.1990; 58    ;  8    ;01     ;
15.02.1990; 59    ; 18    ;01     ;
20.02.1990; 59    ; 26    ;01     ;
25.02.1990; 59    ; 29    ;01     ;
28.02.1990; 60    ; 27    ;01     ;
05.03.1990; 79    ; 22    ;01     ;
10.03.1990; 80    ; 17    ;01     ;
15.03.1990; 85    ; 12    ;01     ;
20.03.1990; 95    ; 15    ;01     ;
25.03.1990; 93    ;  5    ;01     ;
31.03.1990; 80    ;       ;01     ;
05.04.1990; 73    ;       ;01     ;
10.04.1990; 70    ;       ;01     ;
15.04.1990;       ;       ;01     ;
15.12.1990; 68    ;  5    ;01     ;
20.12.1990; 68    ;  5    ;01     ;
25.12.1990; 73    ;  7    ;01     ;
31.12.1990; 76    ; 11    ;01     ;
05.01.1991; 85    ; 15    ;01     ;
10.01.1991; 87    ; 13    ;01     ;
15.01.1991;101    ; 35    ;01     ;
20.01.1991; 98    ; 34    ;01     ;
25.01.1991; 88    ; 30    ;01     ;
31.01.1991;100    ; 31    ;01     ;
05.02.1991; 77    ; 34    ;01     ;
10.02.1991; 77    ; 27    ;01     ;
15.02.1991; 80    ; 27    ;01     ;
20.02.1991; 80    ; 27    ;01     ;
25.02.1991; 80    ; 29    ;01     ;
28.02.1991; 79    ; 27    ;01     ;
05.03.1991; 80    ; 27    ;01     ;
10.03.1991; 81    ; 25    ;01     ;
15.03.1991; 77    ; 22    ;01     ;
20.03.1991; 77    ; 25    ;01     ;
25.03.1991; 78    ; 22    ;01     ;
31.03.1991; 70    ; 19    ;01     ;
05.04.1991; 64    ;       ;01     ;
10.04.1991; 62    ;       ;01     ;
05.12.1991; 64    ; 16    ;01     ;
10.12.1991; 69    ; 16    ;01     ;
15.12.1991; 72    ; 18    ;01     ;
20.12.1991; 76    ; 22    ;01     ;
25.12.1991; 84    ; 23    ;01     ;
31.12.1991; 87    ; 23    ;01     ;
05.01.1992; 49    ; 15    ;01     ;
10.01.1992; 50    ; 16    ;01     ;
15.01.1992; 52    ; 16    ;01     ;
20.01.1992; 54    ; 16    ;01     ;
25.01.1992; 56    ; 16    ;01     ;
31.01.1992; 64    ; 16    ;01     ;
05.02.1992; 71    ; 14    ;01     ;
10.02.1992; 73    ; 14    ;01     ;
15.02.1992; 80    ; 15    ;01     ;
20.02.1992; 82    ; 16    ;01     ;
25.02.1992; 85    ; 14    ;01     ;
29.02.1992; 85    ; 12    ;01     ;
05.03.1992; 84    ; 12    ;01     ;
10.03.1992; 84    ; 11    ;01     ;
15.03.1992; 85    ; 11    ;01     ;
20.03.1992; 85    ; 19    ;01     ;
25.03.1992; 85    ; 19    ;01     ;
31.03.1992; 86    ;       ;01     ;
30.11.1992; 48    ;  2    ;01     ;
05.12.1992; 63    ;  6    ;01     ;
10.12.1992; 69    ;  6    ;01     ;
15.12.1992; 68    ;  9    ;01     ;
20.12.1992; 70    ;  9    ;01     ;
25.12.1992; 77    ; 15    ;01     ;
31.12.1992; 77    ; 13    ;01     ;
05.01.1993; 79    ; 14    ;01     ;
10.01.1993; 80    ; 14    ;01     ;
15.01.1993; 81    ; 14    ;01     ;
20.01.1993; 82    ; 15    ;01     ;
25.01.1993; 82    ; 15    ;01     ;
31.01.1993; 82    ; 15    ;01     ;
05.02.1993; 99    ; 17    ;01     ;
10.02.1993; 98    ; 17    ;01     ;
15.02.1993; 98    ; 16    ;01     ;
20.02.1993; 98    ; 16    ;01     ;
25.02.1993; 99    ; 17    ;01     ;
28.02.1993; 99    ; 17    ;01     ;
05.03.1993; 98    ; 15    ;01     ;
10.03.1993; 98    ; 15    ;01     ;
15.03.1993; 98    ; 16    ;01     ;
20.03.1993; 99    ;  7    ;01     ;
25.03.1993; 99    ;  1    ;01     ;
31.03.1993;101    ;  0    ;01     ;
05.04.1993; 88    ;       ;01     ;
25.11.1993; 21    ;  5    ;01     ;
30.11.1993; 43    ;  7    ;01     ;
05.12.1993; 53    ;  7    ;01     ;
10.12.1993; 56    ;  6    ;01     ;
15.12.1993; 62    ;  9    ;01     ;
20.12.1993; 74    ; 10    ;01     ;
25.12.1993; 77    ; 13    ;01     ;
31.12.1993; 75    ; 12    ;01     ;
05.01.1994; 54    ; 13    ;01     ;
10.01.1994; 54    ; 12    ;01     ;
15.01.1994; 57    ; 14    ;01     ;
20.01.1994; 75    ; 14    ;01     ;
25.01.1994; 76    ; 14    ;01     ;
31.01.1994; 78    ; 15    ;01     ;
05.02.1994; 82    ; 12    ;01     ;
10.02.1994; 83    ; 13    ;01     ;
15.02.1994; 83    ;       ;01     ;
20.02.1994; 82    ;       ;01     ;
25.02.1994; 83    ;  4    ;01     ;
28.02.1994; 82    ;  5    ;01     ;
05.03.1994; 77    ;  9    ;01     ;
10.03.1994; 80    ; 16    ;01     ;
15.03.1994; 81    ; 14    ;01     ;
20.03.1994; 80    ; 13    ;01     ;
25.03.1994; 79    ; 13    ;01     ;
31.03.1994; 71    ;  7    ;01     ;
05.12.1994; 27    ;  6    ;01     ;
10.12.1994; 40    ; 16    ;01     ;
15.12.1994; 61    ; 16    ;01     ;
20.12.1994; 74    ; 16    ;01     ;
25.12.1994; 67    ; 17    ;01     ;
31.12.1994; 67    ; 17    ;01     ;
05.01.1995; 63    ; 15    ;01     ;
10.01.1995; 63    ; 16    ;01     ;
15.01.1995; 67    ; 18    ;01     ;
20.01.1995; 70    ; 18    ;01     ;
25.01.1995; 70    ; 20    ;01     ;
31.01.1995; 71    ; 20    ;01     ;
05.02.1995; 85    ; 20    ;01     ;
10.02.1995; 84    ; 21    ;01     ;
15.02.1995; 89    ;  3    ;01     ;
20.02.1995; 89    ;  2    ;01     ;
25.02.1995; 89    ;  2    ;01     ;
28.02.1995; 90    ;  2    ;01     ;
05.03.1995; 92    ;  2    ;01     ;
10.03.1995; 92    ;  2    ;01     ;
15.03.1995; 92    ;  2    ;01     ;
20.03.1995; 92    ;  2    ;01     ;
25.03.1995; 78    ;  3    ;01     ;
31.03.1995; 71    ;  7    ;01     ;
05.04.1995; 79    ;  4    ;01     ;
25.11.1995; 19    ;  8    ;01     ;
30.11.1995; 29    ;  7    ;01     ;
05.12.1995; 37    ; 12    ;01     ;
10.12.1995; 37    ;  9    ;01     ;
15.12.1995; 49    ;  6    ;01     ;
20.12.1995; 50    ;  6    ;01     ;
25.12.1995; 51    ;  5    ;01     ;
31.12.1995; 53    ;  5    ;01     ;
05.01.1996; 55    ;  9    ;01     ;
10.01.1996; 56    ; 10    ;01     ;
15.01.1996; 63    ;  9    ;01     ;
20.01.1996; 74    ;  9    ;01     ;
25.01.1996; 77    ;  5    ;01     ;
31.01.1996; 82    ;  5    ;01     ;
05.02.1996; 90    ;  6    ;01     ;
10.02.1996; 91    ;  6    ;01     ;
15.02.1996;100    ;       ;01     ;
20.02.1996;108    ;       ;01     ;
25.02.1996;115    ;       ;01     ;
29.02.1996;116    ;       ;01     ;
05.03.1996;112    ;  3    ;01     ;
10.03.1996;112    ;  4    ;01     ;
15.03.1996;116    ;  7    ;01     ;
20.03.1996;       ;       ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;       ;       ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;       ;       ;01     ;
25.04.1996;       ;       ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996;       ;       ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996;       ;       ;01     ;
05.12.1996; 44    ; 29    ;01     ;
10.12.1996; 46    ; 29    ;01     ;
15.12.1996; 52    ; 28    ;01     ;
20.12.1996; 53    ; 28    ;01     ;
25.12.1996; 57    ; 28    ;01     ;
31.12.1996; 61    ; 28    ;01     ;
05.01.1997; 72    ; 40    ;01     ;
10.01.1997; 73    ; 36    ;01     ;
15.01.1997; 76    ; 36    ;01     ;
20.01.1997; 76    ; 40    ;01     ;
25.01.1997; 76    ; 40    ;01     ;
31.01.1997; 77    ; 40    ;01     ;
05.02.1997; 77    ; 38    ;01     ;
10.02.1997; 77    ; 36    ;01     ;
15.02.1997; 77    ; 36    ;01     ;
20.02.1997; 77    ; 36    ;01     ;
25.02.1997; 77    ; 30    ;01     ;
28.02.1997; 77    ; 30    ;01     ;
05.03.1997; 77    ; 30    ;01     ;
10.03.1997; 77    ; 28    ;01     ;
15.03.1997; 77    ; 26    ;01     ;
20.03.1997; 77    ; 25    ;01     ;
25.03.1997; 77    ; 23    ;01     ;
31.03.1997; 77    ; 23    ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;       ;       ;01     ;
15.04.1997;       ;       ;01     ;
20.04.1997;       ;       ;01     ;
20.11.1997;       ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997;       ;       ;01     ;
05.12.1997; 43    ;       ;01     ;
10.12.1997; 44    ;  5    ;01     ;
15.12.1997; 50    ;  5    ;01     ;
20.12.1997; 56    ; 16    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 60    ;       ;01     ;
05.01.1998; 63    ;  9    ;01     ;
10.01.1998; 64    ;  9    ;01     ;
15.01.1998; 66    ;  9    ;01     ;
20.01.1998; 69    ; 11    ;01     ;
25.01.1998; 69    ; 10    ;01     ;
31.01.1998; 73    ; 10    ;01     ;
05.02.1998; 74    ;  4    ;01     ;
10.02.1998; 74    ;  4    ;01     ;
15.02.1998; 76    ; 13    ;01     ;
20.02.1998; 84    ; 10    ;01     ;
25.02.1998; 86    ; 10    ;01     ;
28.02.1998; 86    ; 10    ;01     ;
05.03.1998; 86    ;  7    ;01     ;
10.03.1998; 86    ;  6    ;01     ;
15.03.1998; 86    ;  2    ;01     ;
20.03.1998; 86    ;       ;01     ;
25.03.1998; 86    ;       ;01     ;
31.03.1998; 86    ;       ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;       ;       ;01     ;
15.04.1998;       ;       ;01     ;
20.04.1998;       ;       ;01     ;
25.04.1998;       ;       ;01     ;
25.11.1998;       ;       ;01     ;
30.11.1998;       ;       ;01     ;
05.12.1998; 26    ;       ;01     ;
10.12.1998; 29    ;       ;01     ;
15.12.1998; 43    ;  1    ;01     ;
20.12.1998; 47    ;  1    ;01     ;
25.12.1998; 54    ;  2    ;01     ;
31.12.1998; 60    ;  2    ;01     ;
05.01.1999; 60    ;  2    ;01     ;
10.01.1999; 63    ;  2    ;01     ;
15.01.1999; 72    ;  3    ;01     ;
20.01.1999; 76    ;  3    ;01     ;
25.01.1999; 80    ;  3    ;01     ;
31.01.1999; 82    ; 15    ;01     ;
05.02.1999; 86    ; 12    ;01     ;
10.02.1999; 86    ; 12    ;01     ;
15.02.1999; 86    ; 12    ;01     ;
20.02.1999; 86    ; 12    ;01     ;
25.02.1999; 86    ; 11    ;01     ;
28.02.1999; 86    ; 11    ;01     ;
05.03.1999; 86    ; 12    ;01     ;
10.03.1999; 86    ; 12    ;01     ;
15.03.1999; 85    ;  8    ;01     ;
20.03.1999; 85    ;  3    ;01     ;
25.03.1999; 85    ;  3    ;01     ;
31.03.1999; 82    ;  3    ;01     ;
05.04.1999; 82    ;  1    ;01     ;
10.04.1999;       ;       ;01     ;
15.04.1999;       ;       ;01     ;
20.04.1999;       ;       ;01     ;
25.04.1999;       ;       ;01     ;
30.04.1999;       ;       ;01     ;
20.11.1999;       ;       ;01     ;
25.11.1999;       ;       ;01     ;
30.11.1999;       ;       ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999; 20    ;  3    ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 38    ;  3    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 42    ;  6    ;01     ;
