Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
06.1994  ;     3.650;28   ;30   ;03   ;    30.500;01   ;     ;01   ;
07.1994  ;     3.530;20   ;23   ;04   ;     9.660;30   ;     ;01   ;
08.1994  ;     3.660;20   ;23   ;03   ;    11.900;26   ;     ;01   ;
09.1994  ;     4.090;03   ;     ;01   ;    11.200;21   ;22   ;02   ;
10.1994  ;     3.880;19   ;20   ;02   ;     9.920;06   ;     ;01   ;
11.1994  ;     0.480;30   ;     ;01   ;     4.810;01   ;     ;01   ;
12.1994  ;     0.068;20   ;     ;01   ;     0.450;01   ;     ;01   ;
01.1995  ;     0.110;01   ;     ;01   ;     0.490;31   ;     ;01   ;
02.1995  ;     0.078;10   ;     ;01   ;     0.450;01   ;     ;01   ;
03.1995  ;     0.120;01   ;     ;01   ;     0.200;21   ;22   ;02   ;
04.1995  ;     0.200;01   ;     ;01   ;    46.100;23   ;     ;01   ;
05.1995  ;     5.710;18   ;     ;01   ;    24.000;31   ;     ;01   ;
06.1995  ;     3.660;28   ;30   ;03   ;    18.100;01   ;     ;01   ;
07.1995  ;     3.500;05   ;07   ;03   ;    62.800;12   ;     ;01   ;
08.1995  ;     4.590;20   ;21   ;02   ;    52.100;02   ;     ;01   ;
09.1995  ;     4.670;22   ;     ;01   ;    44.800;06   ;     ;01   ;
10.1995  ;     3.700;15   ;29   ;15   ;     5.170;01   ;     ;01   ;
11.1995  ;     0.980;30   ;     ;01   ;     3.830;01   ;     ;01   ;
12.1995  ;     0.560;20   ;     ;01   ;     0.970;01   ;     ;01   ;
01.1996  ;     0.610;31   ;     ;01   ;     0.910;21   ;     ;01   ;
02.1996  ;     0.440;11   ;     ;01   ;     0.980;29   ;     ;01   ;
03.1996  ;     1.000;01   ;     ;01   ;     1.440;31   ;     ;01   ;
04.1996  ;     1.210;05   ;     ;01   ;     8.250;21   ;     ;01   ;
05.1996  ;     3.960;31   ;     ;01   ;     9.160;03   ;     ;01   ;
06.1996  ;     3.410;06   ;     ;01   ;    24.600;13   ;14   ;02   ;
07.1996  ;     3.030;13   ;17   ;04   ;    38.400;30   ;31   ;02   ;
08.1996  ;     4.240;30   ;31   ;02   ;    41.200;09   ;10   ;02   ;
09.1996  ;     4.010;15   ;20   ;06   ;     5.740;02   ;     ;01   ;
10.1996  ;     3.460;31   ;     ;01   ;     5.260;08   ;10   ;02   ;
11.1996  ;     1.040;21   ;     ;01   ;     3.270;01   ;     ;01   ;
12.1996  ;     0.980;10   ;     ;01   ;     1.730;31   ;     ;01   ;
01.1997  ;     1.790;01   ;     ;01   ;     2.310;10   ;     ;01   ;
02.1997  ;     1.870;28   ;     ;01   ;     2.150;01   ;     ;01   ;
03.1997  ;     1.790;10   ;     ;01   ;     3.490;27   ;28   ;02   ;
04.1997  ;     3.250;01   ;     ;01   ;    37.500;08   ;     ;01   ;
05.1997  ;     4.630;01   ;     ;01   ;    13.700;17   ;     ;01   ;
06.1997  ;     3.910;23   ;24   ;02   ;    20.000;26   ;     ;01   ;
07.1997  ;     3.430;26   ;27   ;02   ;     5.360;04   ;09   ;03   ;
08.1997  ;     3.300;11   ;27   ;03   ;     5.970;30   ;     ;01   ;
09.1997  ;     3.680;04   ;06   ;03   ;     6.650;19   ;     ;01   ;
10.1997  ;     3.550;04   ;15   ;11   ;     4.450;25   ;     ;01   ;
11.1997  ;     0.570;30   ;     ;01   ;     3.600;01   ;     ;01   ;
12.1997  ;     0.410;10   ;     ;01   ;     0.930;31   ;     ;01   ;
01.1998  ;     0.640;21   ;     ;01   ;     1.390;10   ;     ;01   ;
02.1998  ;     0.720;01   ;     ;01   ;     0.820;28   ;     ;01   ;
03.1998  ;     0.860;01   ;     ;01   ;     1.520;31   ;     ;01   ;
04.1998  ;     1.520;01   ;02   ;02   ;     7.010;13   ;     ;01   ;
05.1998  ;     4.070;15   ;16   ;02   ;    26.500;27   ;31   ;03   ;
06.1998  ;     5.720;30   ;     ;01   ;    41.200;14   ;     ;01   ;
07.1998  ;     3.880;25   ;29   ;05   ;     8.020;11   ;     ;01   ;
08.1998  ;     3.000;11   ;31   ;06   ;     6.200;01   ;     ;01   ;
09.1998  ;     3.000;01   ;24   ;10   ;     3.600;07   ;10   ;02   ;
10.1998  ;     2.900;31   ;     ;01   ;     4.740;18   ;     ;01   ;
11.1998  ;     0.700;21   ;22   ;02   ;     2.920;01   ;     ;01   ;
12.1998  ;     0.690;09   ;10   ;02   ;     1.050;20   ;     ;01   ;
01.1999  ;     0.940;01   ;02   ;02   ;     1.530;31   ;     ;01   ;
02.1999  ;     1.130;28   ;     ;01   ;     1.520;01   ;     ;01   ;
03.1999  ;     1.130;01   ;     ;01   ;     1.340;31   ;     ;01   ;
04.1999  ;     1.270;03   ;07   ;05   ;    17.700;14   ;     ;01   ;
05.1999  ;     3.610;29   ;31   ;03   ;    32.600;06   ;     ;01   ;
06.1999  ;     2.780;29   ;     ;01   ;     4.620;04   ;     ;01   ;
07.1999  ;     2.930;02   ;06   ;05   ;     6.740;23   ;     ;01   ;
08.1999  ;     3.280;15   ;23   ;08   ;    11.200;31   ;     ;01   ;
09.1999  ;     3.680;28   ;30   ;03   ;    22.100;09   ;     ;01   ;
10.1999  ;     2.780;14   ;17   ;03   ;     3.530;01   ;     ;01   ;
11.1999  ;     0.820;30   ;     ;01   ;     2.860;01   ;     ;01   ;
12.1999  ;     0.850;01   ;     ;01   ;     1.370;31   ;     ;01   ;
