Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
07.1994  ;    15.200;04   ;     ;01   ;   290.000;19   ;     ;01   ;
08.1994  ;    24.800;31   ;     ;01   ;   126.000;23   ;     ;01   ;
09.1994  ;    17.100;04   ;     ;01   ;   143.000;11   ;     ;01   ;
10.1994  ;    22.100;13   ;     ;01   ;   111.000;20   ;     ;01   ;
11.1994  ;     4.400;30   ;     ;01   ;    29.900;01   ;     ;01   ;
12.1994  ;     1.710;31   ;     ;01   ;     4.320;01   ;     ;01   ;
01.1995  ;     1.010;31   ;     ;01   ;     1.690;01   ;     ;01   ;
02.1995  ;     0.750;22   ;28   ;07   ;     0.980;01   ;     ;01   ;
03.1995  ;     0.580;31   ;     ;01   ;     0.750;01   ;17   ;17   ;
04.1995  ;     0.660;01   ;     ;01   ;   128.000;30   ;     ;01   ;
05.1995  ;    27.600;31   ;     ;01   ;   128.000;01   ;     ;01   ;
06.1995  ;     4.800;25   ;     ;01   ;    47.500;03   ;     ;01   ;
07.1995  ;     5.100;13   ;     ;01   ;    17.500;31   ;     ;01   ;
08.1995  ;    11.200;09   ;     ;01   ;    66.100;18   ;     ;01   ;
09.1995  ;    15.300;30   ;     ;01   ;   169.000;18   ;     ;01   ;
10.1995  ;     8.590;28   ;31   ;04   ;    14.500;01   ;     ;01   ;
11.1995  ;     3.600;30   ;     ;01   ;    12.400;05   ;     ;01   ;
12.1995  ;     2.070;31   ;     ;01   ;     3.500;01   ;     ;01   ;
01.1996  ;     1.140;31   ;     ;01   ;     2.020;01   ;     ;01   ;
02.1996  ;     0.720;28   ;29   ;02   ;     1.120;01   ;     ;01   ;
03.1996  ;     0.630;29   ;30   ;02   ;     0.720;01   ;04   ;04   ;
04.1996  ;     0.660;01   ;     ;01   ;    94.200;30   ;     ;01   ;
05.1996  ;    13.800;24   ;     ;01   ;    90.300;09   ;     ;01   ;
06.1996  ;    15.300;08   ;11   ;02   ;   115.000;19   ;     ;01   ;
07.1996  ;     5.460;19   ;20   ;02   ;    70.400;08   ;     ;01   ;
08.1996  ;    38.000;31   ;     ;01   ;   226.000;10   ;     ;01   ;
09.1996  ;    10.400;12   ;13   ;02   ;    35.400;20   ;23   ;02   ;
10.1996  ;     6.740;08   ;09   ;02   ;    32.500;31   ;     ;01   ;
11.1996  ;     4.450;30   ;     ;01   ;    12.000;01   ;     ;01   ;
12.1996  ;     2.260;31   ;     ;01   ;     4.380;01   ;     ;01   ;
01.1997  ;     1.410;31   ;     ;01   ;     2.220;01   ;     ;01   ;
02.1997  ;     0.870;27   ;28   ;02   ;     1.400;01   ;     ;01   ;
03.1997  ;     0.830;11   ;12   ;02   ;     1.240;31   ;     ;01   ;
04.1997  ;     1.260;01   ;     ;01   ;   109.000;27   ;28   ;02   ;
05.1997  ;    28.600;30   ;     ;01   ;   151.000;05   ;     ;01   ;
06.1997  ;     7.850;30   ;     ;01   ;    49.600;02   ;     ;01   ;
07.1997  ;     7.110;02   ;     ;01   ;   158.000;20   ;     ;01   ;
08.1997  ;    21.800;02   ;     ;01   ;   504.000;12   ;     ;01   ;
09.1997  ;    32.300;26   ;27   ;02   ;   163.000;01   ;     ;01   ;
10.1997  ;    26.100;03   ;     ;01   ;    84.300;25   ;     ;01   ;
11.1997  ;     5.950;30   ;     ;01   ;    41.600;01   ;     ;01   ;
12.1997  ;     1.440;31   ;     ;01   ;     5.640;01   ;     ;01   ;
01.1998  ;     0.580;31   ;     ;01   ;     1.410;01   ;     ;01   ;
02.1998  ;     0.075;28   ;     ;01   ;     0.550;01   ;     ;01   ;
03.1998  ;     0.073;15   ;20   ;06   ;     1.060;31   ;     ;01   ;
04.1998  ;     1.230;01   ;06   ;04   ;    59.000;21   ;22   ;02   ;
05.1998  ;    24.500;24   ;     ;01   ;    88.000;29   ;     ;01   ;
06.1998  ;     3.100;30   ;     ;01   ;    42.700;01   ;     ;01   ;
07.1998  ;     2.020;29   ;31   ;03   ;    21.400;11   ;     ;01   ;
08.1998  ;     1.460;08   ;09   ;02   ;    74.200;30   ;31   ;02   ;
09.1998  ;    16.400;24   ;     ;01   ;    70.400;01   ;     ;01   ;
10.1998  ;    10.000;14   ;16   ;03   ;    34.400;30   ;     ;01   ;
11.1998  ;     1.260;29   ;30   ;02   ;    50.900;05   ;     ;01   ;
12.1998  ;     0.390;21   ;31   ;11   ;     1.060;01   ;     ;01   ;
01.1999  ;     0.320;31   ;     ;01   ;     0.390;01   ;03   ;03   ;
02.1999  ;     0.270;13   ;28   ;16   ;     0.320;01   ;02   ;02   ;
03.1999  ;     0.270;01   ;22   ;22   ;     0.290;30   ;31   ;02   ;
04.1999  ;     0.290;01   ;04   ;04   ;   100.000;24   ;     ;01   ;
05.1999  ;    20.600;24   ;     ;01   ;    56.800;01   ;     ;01   ;
06.1999  ;    15.500;26   ;     ;01   ;    59.400;08   ;     ;01   ;
07.1999  ;     2.820;18   ;27   ;06   ;    34.600;31   ;     ;01   ;
08.1999  ;     3.340;22   ;23   ;02   ;    47.000;03   ;     ;01   ;
09.1999  ;     1.980;28   ;     ;01   ;    12.900;01   ;     ;01   ;
10.1999  ;     2.120;01   ;02   ;02   ;     4.300;26   ;     ;01   ;
11.1999  ;     1.370;22   ;     ;01   ;     3.040;01   ;     ;01   ;
12.1999  ;     0.620;31   ;     ;01   ;     1.390;01   ;     ;01   ;
