Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
07.1994  ;   661.000;01   ;     ;01   ;  3580.000;18   ;     ;01   ;
08.1994  ;  1010.000;31   ;     ;01   ;  2140.000;22   ;     ;01   ;
09.1994  ;   815.000;03   ;     ;01   ;  2200.000;09   ;     ;01   ;
10.1994  ;   668.000;13   ;14   ;02   ;  1430.000;18   ;19   ;02   ;
11.1994  ;   160.000;30   ;     ;01   ;   640.000;01   ;     ;01   ;
12.1994  ;   105.000;31   ;     ;01   ;   158.000;01   ;     ;01   ;
01.1995  ;    65.800;31   ;     ;01   ;   104.000;01   ;     ;01   ;
02.1995  ;    52.500;28   ;     ;01   ;    64.500;01   ;     ;01   ;
03.1995  ;    52.100;02   ;     ;01   ;    89.800;31   ;     ;01   ;
04.1995  ;    91.100;01   ;     ;01   ;  1150.000;30   ;     ;01   ;
05.1995  ;   745.000;20   ;     ;01   ;  1290.000;05   ;     ;01   ;
06.1995  ;   315.000;28   ;     ;01   ;   914.000;01   ;     ;01   ;
07.1995  ;   330.000;01   ;     ;01   ;   836.000;31   ;     ;01   ;
08.1995  ;   598.000;24   ;     ;01   ;  2110.000;06   ;     ;01   ;
09.1995  ;   564.000;30   ;     ;01   ;  2660.000;16   ;     ;01   ;
10.1995  ;   390.000;31   ;     ;01   ;   552.000;01   ;     ;01   ;
11.1995  ;   167.000;30   ;     ;01   ;   426.000;02   ;     ;01   ;
12.1995  ;    85.100;31   ;     ;01   ;   164.000;01   ;     ;01   ;
01.1996  ;    56.700;01   ;     ;01   ;    83.900;31   ;     ;01   ;
02.1996  ;    50.400;01   ;     ;01   ;    56.300;19   ;     ;01   ;
03.1996  ;    55.200;31   ;     ;01   ;    77.400;01   ;     ;01   ;
04.1996  ;    77.400;01   ;     ;01   ;  1020.000;30   ;     ;01   ;
05.1996  ;   604.000;20   ;21   ;02   ;  1090.000;01   ;     ;01   ;
06.1996  ;   466.000;27   ;     ;01   ;   873.000;14   ;     ;01   ;
07.1996  ;   290.000;27   ;     ;01   ;   740.000;01   ;     ;01   ;
08.1996  ;   775.000;31   ;     ;01   ;  1550.000;25   ;     ;01   ;
09.1996  ;   400.000;30   ;     ;01   ;   740.000;01   ;     ;01   ;
10.1996  ;   320.000;07   ;     ;01   ;   526.000;27   ;     ;01   ;
11.1996  ;   124.000;30   ;     ;01   ;   413.000;01   ;     ;01   ;
12.1996  ;    84.800;31   ;     ;01   ;   122.000;01   ;     ;01   ;
01.1997  ;    65.300;31   ;     ;01   ;    84.100;01   ;     ;01   ;
02.1997  ;    54.600;28   ;     ;01   ;    64.800;01   ;     ;01   ;
03.1997  ;    51.800;12   ;13   ;02   ;    73.000;30   ;     ;01   ;
04.1997  ;    73.100;01   ;02   ;02   ;  1300.000;30   ;     ;01   ;
05.1997  ;   622.000;14   ;     ;01   ;  1940.000;02   ;     ;01   ;
06.1997  ;   532.000;23   ;     ;01   ;  1060.000;01   ;     ;01   ;
07.1997  ;   622.000;03   ;     ;01   ;  2380.000;19   ;     ;01   ;
08.1997  ;   985.000;01   ;     ;01   ;  4140.000;13   ;     ;01   ;
09.1997  ;   664.000;30   ;     ;01   ;  1560.000;01   ;     ;01   ;
10.1997  ;   526.000;18   ;     ;01   ;   726.000;24   ;     ;01   ;
11.1997  ;   191.000;30   ;     ;01   ;   550.000;01   ;     ;01   ;
12.1997  ;    99.500;31   ;     ;01   ;   187.000;01   ;     ;01   ;
01.1998  ;    75.400;31   ;     ;01   ;    97.900;01   ;     ;01   ;
02.1998  ;    63.400;28   ;     ;01   ;    74.900;01   ;     ;01   ;
03.1998  ;    52.800;22   ;     ;01   ;    70.000;31   ;     ;01   ;
04.1998  ;    71.400;01   ;     ;01   ;  1020.000;26   ;     ;01   ;
05.1998  ;   658.000;03   ;06   ;02   ;  1010.000;27   ;     ;01   ;
06.1998  ;   254.000;30   ;     ;01   ;   901.000;03   ;     ;01   ;
07.1998  ;   148.000;30   ;31   ;02   ;   355.000;11   ;     ;01   ;
08.1998  ;   118.000;15   ;     ;01   ;   586.000;24   ;28   ;02   ;
09.1998  ;   406.000;09   ;     ;01   ;   817.000;24   ;25   ;02   ;
10.1998  ;   285.000;16   ;     ;01   ;   568.000;01   ;     ;01   ;
11.1998  ;   141.000;30   ;     ;01   ;   592.000;03   ;     ;01   ;
12.1998  ;    92.400;31   ;     ;01   ;   137.000;01   ;     ;01   ;
01.1999  ;    76.700;31   ;     ;01   ;    91.600;01   ;     ;01   ;
02.1999  ;    70.800;28   ;     ;01   ;    76.200;28   ;     ;01   ;
03.1999  ;    68.900;10   ;     ;01   ;    72.200;31   ;     ;01   ;
04.1999  ;    72.400;01   ;     ;01   ;  1390.000;29   ;     ;01   ;
05.1999  ;   616.000;10   ;     ;01   ;  1130.000;31   ;     ;01   ;
06.1999  ;   646.000;30   ;     ;01   ;  1510.000;19   ;     ;01   ;
07.1999  ;   225.000;24   ;     ;01   ;  2320.000;31   ;     ;01   ;
08.1999  ;   412.000;27   ;     ;01   ;  2830.000;02   ;     ;01   ;
09.1999  ;   252.000;27   ;28   ;02   ;   622.000;02   ;     ;01   ;
10.1999  ;   243.000;20   ;     ;01   ;   406.000;03   ;     ;01   ;
11.1999  ;   113.000;30   ;     ;01   ;   240.000;01   ;     ;01   ;
12.1999  ;    77.700;31   ;     ;01   ;   112.000;01   ;02   ;02   ;
