Дата      ;Толщина;Высота ;Место  ;
10.01.1991; 17    ; 42    ;01     ;
15.01.1991; 19    ; 50    ;01     ;
20.01.1991; 21    ; 50    ;01     ;
25.01.1991; 25    ; 48    ;01     ;
31.01.1991; 24    ; 46    ;01     ;
05.02.1991; 20    ; 42    ;01     ;
10.02.1991; 22    ; 41    ;01     ;
15.02.1991; 31    ; 41    ;01     ;
28.02.1991; 32    ; 41    ;01     ;
10.03.1991; 34    ; 40    ;01     ;
20.03.1991; 28    ; 40    ;01     ;
25.03.1991; 26    ; 35    ;01     ;
31.03.1991; 26    ; 35    ;01     ;
05.04.1991; 10    ; 15    ;01     ;
10.12.1991; 35    ;  5    ;01     ;
20.12.1991; 41    ;  6    ;01     ;
31.12.1991; 37    ;  8    ;01     ;
10.01.1992; 64    ;       ;01     ;
20.01.1992; 72    ;       ;01     ;
31.01.1992; 78    ;       ;01     ;
10.02.1992; 95    ;       ;01     ;
20.02.1992;108    ;       ;01     ;
29.02.1992;140    ;       ;01     ;
10.03.1992;152    ;       ;01     ;
20.03.1992;155    ;       ;01     ;
31.03.1992;155    ;       ;01     ;
10.04.1992;150    ;       ;01     ;
30.11.1992; 32    ;       ;01     ;
10.12.1992; 31    ;  8    ;01     ;
20.12.1992; 33    ; 10    ;01     ;
31.12.1992; 44    ; 14    ;01     ;
10.01.1993; 50    ; 15    ;01     ;
20.01.1993; 60    ;       ;01     ;
31.01.1993;102    ;  6    ;01     ;
10.02.1993;108    ;  8    ;01     ;
20.02.1993;102    ;       ;01     ;
28.02.1993; 99    ;       ;01     ;
05.03.1993;       ;       ;01     ;
10.03.1993; 98    ;       ;01     ;
20.03.1993;100    ;  3    ;01     ;
31.03.1993;103    ;       ;01     ;
10.04.1993; 96    ;  8    ;01     ;
20.04.1993; 91    ;  4    ;01     ;
30.04.1993; 88    ;  2    ;01     ;
20.11.1993;  2    ;       ;01     ;
25.11.1993;  3    ;       ;01     ;
30.11.1993;  5    ;       ;01     ;
05.12.1993; 10    ;       ;01     ;
10.12.1993; 15    ;       ;01     ;
15.12.1993; 22    ;       ;01     ;
20.12.1993; 55    ;       ;01     ;
25.12.1993; 60    ; 10    ;01     ;
31.12.1993; 64    ; 10    ;01     ;
10.01.1994; 66    ; 11    ;01     ;
15.01.1994;       ;       ;01     ;
20.01.1994; 66    ; 11    ;01     ;
25.01.1994;       ;       ;01     ;
31.01.1994; 68    ; 11    ;01     ;
05.02.1994;       ;       ;01     ;
10.02.1994; 68    ; 11    ;01     ;
15.02.1994;       ;       ;01     ;
20.02.1994;       ;       ;01     ;
25.02.1994;       ;       ;01     ;
28.02.1994;       ;       ;01     ;
05.03.1994;       ;       ;01     ;
10.03.1994;       ;       ;01     ;
15.03.1994;       ;       ;01     ;
20.03.1994;       ;       ;01     ;
25.03.1994;       ;       ;01     ;
31.03.1994;       ;       ;01     ;
05.04.1994;       ;       ;01     ;
10.04.1994;       ;       ;01     ;
15.04.1994;       ;       ;01     ;
20.04.1994;       ;       ;01     ;
25.04.1994;       ;       ;01     ;
30.04.1994;       ;       ;01     ;
20.11.1994;  4    ;  2    ;01     ;
25.11.1994;  6    ;  2    ;01     ;
30.11.1994; 10    ; 20    ;01     ;
05.12.1994; 10    ; 25    ;01     ;
10.12.1994; 10    ; 25    ;01     ;
15.12.1994; 12    ; 28    ;01     ;
20.12.1994; 12    ; 28    ;01     ;
25.12.1994; 12    ; 28    ;01     ;
31.12.1994; 14    ; 26    ;01     ;
05.01.1995; 14    ; 26    ;01     ;
10.01.1995; 15    ; 28    ;01     ;
15.01.1995; 15    ; 28    ;01     ;
20.01.1995; 15    ; 28    ;01     ;
25.01.1995; 15    ; 28    ;01     ;
31.01.1995; 15    ; 32    ;01     ;
05.02.1995; 15    ; 31    ;01     ;
10.02.1995; 15    ; 24    ;01     ;
15.02.1995; 13    ; 22    ;01     ;
20.02.1995; 11    ; 20    ;01     ;
25.02.1995;  9    ; 17    ;01     ;
28.02.1995;  7    ; 14    ;01     ;
05.03.1995;  5    ;  9    ;01     ;
05.12.1995; 20    ; 10    ;01     ;
10.12.1995; 22    ; 10    ;01     ;
15.12.1995; 23    ;  8    ;01     ;
20.12.1995; 25    ;  7    ;01     ;
25.12.1995; 25    ;  8    ;01     ;
31.12.1995; 30    ;  8    ;01     ;
05.01.1996; 68    ;       ;01     ;
10.01.1996; 75    ;       ;01     ;
15.01.1996; 80    ;       ;01     ;
20.01.1996; 87    ;       ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996;       ;       ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996;       ;       ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996;       ;       ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996;       ;       ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;       ;       ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;       ;       ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;       ;       ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;147    ;  2    ;01     ;
25.04.1996;131    ;  1    ;01     ;
30.04.1996;120    ;       ;01     ;
05.11.1996;       ;       ;01     ;
10.11.1996; 12    ;  8    ;01     ;
15.11.1996; 14    ;  6    ;01     ;
20.11.1996; 19    ;  5    ;01     ;
25.11.1996; 21    ;  5    ;01     ;
30.11.1996; 23    ; 14    ;01     ;
05.12.1996; 24    ; 12    ;01     ;
10.12.1996; 26    ; 12    ;01     ;
15.12.1996; 26    ; 10    ;01     ;
20.12.1996; 28    ;  8    ;01     ;
25.12.1996; 28    ;  8    ;01     ;
31.12.1996; 28    ; 18    ;01     ;
05.01.1997; 28    ; 18    ;01     ;
10.01.1997; 34    ; 16    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 58    ;       ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 63    ;       ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997;       ;       ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997;       ;       ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997;       ;       ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997;       ;       ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997;       ;       ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997;       ;       ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;150    ;       ;01     ;
15.04.1997;       ;       ;01     ;
20.04.1997;105    ;       ;01     ;
25.04.1997;       ;       ;01     ;
30.04.1997; 30    ;       ;01     ;
15.11.1997;       ;       ;01     ;
20.11.1997;       ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997;       ;       ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 80    ;  1    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 88    ;  2    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 90    ;  1    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 90    ;       ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 92    ;  4    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998; 90    ;       ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998; 98    ;       ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998;       ;       ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998;       ;       ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998;       ;       ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998;       ;       ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998;       ;       ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;       ;       ;01     ;
15.04.1998;       ;       ;01     ;
20.04.1998;       ;       ;01     ;
25.04.1998;       ;       ;01     ;
30.04.1998;       ;       ;01     ;
05.05.1998;       ;       ;01     ;
15.11.1998;  3    ;       ;01     ;
20.11.1998; 13    ;  1    ;01     ;
25.11.1998; 15    ;  1    ;01     ;
30.11.1998; 18    ;  1    ;01     ;
05.12.1998; 20    ;  1    ;01     ;
10.12.1998; 24    ;  2    ;01     ;
15.12.1998; 25    ;  2    ;01     ;
20.12.1998; 27    ;  3    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998;       ;       ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 60    ;  4    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999;       ;       ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999;       ;       ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999;       ;       ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999;       ;       ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999;       ;       ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999;       ;       ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999;       ;       ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999;       ;       ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999;       ;       ;01     ;
15.04.1999;       ;       ;01     ;
20.04.1999;       ;       ;01     ;
25.04.1999;       ;       ;01     ;
30.04.1999;       ;       ;01     ;
20.11.1999;       ;       ;01     ;
25.11.1999;       ;       ;01     ;
30.11.1999;       ;       ;01     ;
05.12.1999; 47    ;  8    ;01     ;
10.12.1999; 47    ;  6    ;01     ;
15.12.1999; 47    ; 25    ;01     ;
20.12.1999; 47    ; 22    ;01     ;
25.12.1999; 48    ; 26    ;01     ;
31.12.1999; 48    ; 31    ;01     ;
