Дата      ;Толщина;Высота ;Место  ;
20.11.1988; 38    ;  1    ;01     ;
30.11.1988; 58    ;  7    ;01     ;
10.12.1988; 63    ;  9    ;01     ;
20.12.1988; 67    ; 10    ;01     ;
31.12.1988; 74    ; 12    ;01     ;
10.01.1989; 77    ; 13    ;01     ;
20.01.1989; 82    ; 15    ;01     ;
31.01.1989; 88    ; 17    ;01     ;
10.02.1989; 91    ; 18    ;01     ;
20.02.1989; 97    ; 16    ;01     ;
28.02.1989; 99    ; 16    ;01     ;
10.03.1989;101    ; 17    ;01     ;
20.03.1989;105    ; 12    ;01     ;
31.03.1989;105    ;       ;01     ;
05.04.1989;105    ;       ;01     ;
10.04.1989;105    ;  5    ;01     ;
15.04.1989;102    ;       ;01     ;
20.04.1989;       ;       ;01     ;
10.11.1989;  5    ;  2    ;01     ;
15.11.1989; 11    ;  2    ;01     ;
20.11.1989; 14    ;  6    ;01     ;
25.11.1989; 17    ;  6    ;01     ;
30.11.1989; 20    ;  6    ;01     ;
05.12.1989; 31    ;  6    ;01     ;
10.12.1989; 50    ;  6    ;01     ;
20.12.1989; 58    ;  6    ;01     ;
31.12.1989; 62    ;  9    ;01     ;
10.01.1990; 70    ;  8    ;01     ;
20.01.1990; 83    ;  9    ;01     ;
31.01.1990; 95    ;  9    ;01     ;
10.02.1990;102    ;  9    ;01     ;
20.02.1990;104    ; 13    ;01     ;
28.02.1990;108    ; 13    ;01     ;
10.03.1990;109    ;       ;01     ;
15.03.1990;       ;       ;01     ;
20.03.1990;106    ;       ;01     ;
25.03.1990;       ;       ;01     ;
31.03.1990;101    ;       ;01     ;
05.04.1990;100    ;       ;01     ;
10.04.1990; 97    ;       ;01     ;
15.04.1990; 95    ;       ;01     ;
20.04.1990;       ;       ;01     ;
10.11.1990; 19    ;       ;01     ;
15.11.1990; 22    ;  4    ;01     ;
20.11.1990; 32    ;  8    ;01     ;
25.11.1990; 39    ;  9    ;01     ;
30.11.1990; 45    ; 13    ;01     ;
10.12.1990; 54    ; 14    ;01     ;
20.12.1990; 59    ; 18    ;01     ;
31.12.1990; 69    ; 23    ;01     ;
10.01.1991; 69    ; 23    ;01     ;
20.01.1991; 69    ; 29    ;01     ;
31.01.1991; 69    ; 29    ;01     ;
10.02.1991; 69    ; 29    ;01     ;
20.02.1991; 69    ; 29    ;01     ;
28.02.1991; 70    ; 29    ;01     ;
10.03.1991; 70    ; 29    ;01     ;
20.03.1991; 70    ; 26    ;01     ;
31.03.1991; 70    ; 33    ;01     ;
05.04.1991; 70    ; 17    ;01     ;
10.04.1991; 68    ;       ;01     ;
15.04.1991; 60    ;       ;01     ;
05.11.1991;  9    ;  8    ;01     ;
10.11.1991; 13    ; 13    ;01     ;
15.11.1991; 17    ; 14    ;01     ;
20.11.1991; 24    ; 15    ;01     ;
25.11.1991; 26    ; 15    ;01     ;
30.11.1991; 35    ; 17    ;01     ;
05.12.1991; 38    ; 17    ;01     ;
10.12.1991; 45    ; 16    ;01     ;
20.12.1991; 55    ; 20    ;01     ;
31.12.1991; 59    ; 24    ;01     ;
10.01.1992; 65    ; 24    ;01     ;
20.01.1992; 67    ; 24    ;01     ;
31.01.1992; 70    ; 29    ;01     ;
10.02.1992; 72    ; 30    ;01     ;
20.02.1992; 74    ; 30    ;01     ;
29.02.1992; 75    ; 30    ;01     ;
10.03.1992; 75    ; 30    ;01     ;
20.03.1992; 75    ; 32    ;01     ;
31.03.1992; 75    ; 19    ;01     ;
05.04.1992; 75    ;  8    ;01     ;
10.04.1992; 75    ;  2    ;01     ;
15.04.1992; 75    ;  1    ;01     ;
05.11.1992;       ;       ;01     ;
10.11.1992; 16    ;       ;01     ;
15.11.1992; 28    ;       ;01     ;
20.11.1992; 47    ;  1    ;01     ;
25.11.1992;       ;       ;01     ;
30.11.1992; 59    ;  1    ;01     ;
10.12.1992; 77    ;  8    ;01     ;
20.12.1992; 83    ;  8    ;01     ;
31.12.1992; 92    ; 13    ;01     ;
10.01.1993;100    ; 14    ;01     ;
20.01.1993;104    ; 15    ;01     ;
31.01.1993;108    ; 17    ;01     ;
10.02.1993;110    ; 18    ;01     ;
20.02.1993;114    ; 22    ;01     ;
28.02.1993;114    ; 22    ;01     ;
10.03.1993;115    ; 21    ;01     ;
20.03.1993;117    ; 12    ;01     ;
31.03.1993;117    ;  5    ;01     ;
05.04.1993;       ;       ;01     ;
10.04.1993;117    ;       ;01     ;
15.04.1993;116    ;       ;01     ;
20.04.1993;114    ;       ;01     ;
25.04.1993;112    ;       ;01     ;
10.11.1993; 16    ;       ;01     ;
15.11.1993; 20    ;  2    ;01     ;
20.11.1993; 26    ;  2    ;01     ;
25.11.1993; 32    ;  2    ;01     ;
30.11.1993; 40    ;  3    ;01     ;
10.12.1993; 47    ;  5    ;01     ;
20.12.1993; 63    ;  7    ;01     ;
31.12.1993; 70    ;  7    ;01     ;
10.01.1994; 77    ;  7    ;01     ;
20.01.1994; 88    ;  7    ;01     ;
31.01.1994;102    ;  7    ;01     ;
10.02.1994;108    ;  7    ;01     ;
20.02.1994;112    ;  7    ;01     ;
28.02.1994;115    ; 15    ;01     ;
10.03.1994;116    ; 19    ;01     ;
20.03.1994;116    ; 16    ;01     ;
31.03.1994;116    ; 10    ;01     ;
05.04.1994;116    ;  2    ;01     ;
10.04.1994;115    ;  1    ;01     ;
15.04.1994;112    ;  1    ;01     ;
20.04.1994;108    ;       ;01     ;
25.04.1994;103    ;       ;01     ;
30.04.1994; 95    ;       ;01     ;
10.11.1994;  6    ; 20    ;01     ;
15.11.1994; 19    ; 10    ;01     ;
20.11.1994; 29    ;  5    ;01     ;
25.11.1994; 31    ; 14    ;01     ;
30.11.1994; 50    ; 12    ;01     ;
05.12.1994; 37    ; 12    ;01     ;
10.12.1994; 37    ; 12    ;01     ;
15.12.1994; 50    ;  9    ;01     ;
20.12.1994; 50    ;  9    ;01     ;
25.12.1994; 64    ;  9    ;01     ;
31.12.1994; 64    ;  9    ;01     ;
05.01.1995; 65    ;  9    ;01     ;
10.01.1995; 65    ; 17    ;01     ;
15.01.1995; 76    ; 18    ;01     ;
20.01.1995; 78    ; 18    ;01     ;
31.01.1995; 86    ; 20    ;01     ;
10.02.1995; 82    ; 18    ;01     ;
20.02.1995; 80    ; 18    ;01     ;
28.02.1995; 81    ; 16    ;01     ;
10.03.1995; 84    ; 28    ;01     ;
20.03.1995; 85    ; 28    ;01     ;
31.03.1995; 97    ; 20    ;01     ;
10.04.1995; 94    ; 12    ;01     ;
15.04.1995; 96    ; 14    ;01     ;
20.04.1995; 99    ;  2    ;01     ;
15.11.1995; 10    ;  1    ;01     ;
20.11.1995; 14    ;  2    ;01     ;
25.11.1995; 22    ;  4    ;01     ;
30.11.1995; 30    ;  3    ;01     ;
10.12.1995; 46    ;  5    ;01     ;
20.12.1995; 53    ;  5    ;01     ;
31.12.1995; 67    ;  5    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 72    ;  4    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 80    ;  5    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 86    ;  5    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996;103    ;  9    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996;115    ; 14    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996;121    ; 12    ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;124    ;  9    ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;122    ;  9    ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;123    ;  7    ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;124    ;  0    ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;119    ;  0    ;01     ;
25.04.1996;       ;       ;01     ;
05.11.1996; 12    ;  1    ;01     ;
10.11.1996; 22    ;  1    ;01     ;
15.11.1996; 32    ;  1    ;01     ;
20.11.1996; 37    ;  1    ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996; 49    ; 20    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 69    ; 19    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 80    ; 19    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 83    ; 20    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 85    ; 20    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 86    ; 36    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 86    ; 35    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 87    ; 35    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 87    ; 34    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 88    ; 34    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 88    ; 34    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997; 88    ; 34    ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997; 88    ; 34    ;01     ;
05.04.1997; 88    ; 22    ;01     ;
10.04.1997; 86    ;  0    ;01     ;
15.04.1997;       ;       ;01     ;
10.11.1997;       ;       ;01     ;
15.11.1997;       ;       ;01     ;
20.11.1997; 20    ;  0    ;01     ;
25.11.1997; 26    ;  1    ;01     ;
30.11.1997; 33    ;  2    ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 66    ;  3    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 82    ;  5    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 94    ;  5    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998;100    ;  7    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998;110    ;  9    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998;115    ;  8    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998;120    ; 10    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998;121    ; 14    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998;135    ; 12    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998;140    ; 10    ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998;140    ;  7    ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998;137    ;  0    ;01     ;
05.04.1998;138    ;       ;01     ;
10.04.1998;135    ;       ;01     ;
15.04.1998;130    ;       ;01     ;
20.04.1998;       ;       ;01     ;
10.11.1998;       ;       ;01     ;
15.11.1998; 11    ;  6    ;01     ;
20.11.1998; 24    ;  6    ;01     ;
25.11.1998; 37    ;  3    ;01     ;
30.11.1998; 44    ;  3    ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 54    ;  2    ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 69    ;  5    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998; 72    ; 10    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 76    ; 12    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 78    ; 12    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999; 84    ; 28    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999; 88    ; 26    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999; 90    ; 25    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999; 91    ; 23    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999; 92    ; 21    ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999; 97    ; 19    ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999;100    ; 10    ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999; 95    ;  0    ;01     ;
15.04.1999; 90    ;       ;01     ;
20.04.1999; 78    ;       ;01     ;
25.04.1999;       ;       ;01     ;
15.11.1999;  7    ;       ;01     ;
20.11.1999; 17    ;  1    ;01     ;
25.11.1999; 22    ;  1    ;01     ;
30.11.1999; 31    ;  1    ;01     ;
05.12.1999; 38    ;  1    ;01     ;
10.12.1999; 44    ;  9    ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 51    ;  6    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 62    ; 14    ;01     ;
