Дата      ;Толщина;Высота ;Место  ;
10.12.1992; 75    ;       ;01     ;
20.12.1992;109    ;       ;01     ;
31.12.1992;120    ;       ;01     ;
10.01.1993;125    ;  8    ;01     ;
20.01.1993;127    ;  7    ;01     ;
31.01.1993;128    ;  8    ;01     ;
10.02.1993;130    ;  9    ;01     ;
20.02.1993;133    ; 10    ;01     ;
28.02.1993;134    ; 10    ;01     ;
10.03.1993;135    ; 12    ;01     ;
20.03.1993;136    ;       ;01     ;
31.03.1993;150    ;       ;01     ;
05.04.1993;       ;       ;01     ;
10.04.1993;150    ;       ;01     ;
15.04.1993;       ;       ;01     ;
20.04.1993;       ;       ;01     ;
20.11.1993; 25    ;       ;01     ;
25.11.1993; 30    ;       ;01     ;
30.11.1993; 32    ;       ;01     ;
10.12.1993; 45    ;       ;01     ;
20.12.1993; 57    ;  8    ;01     ;
31.12.1993; 65    ;       ;01     ;
10.01.1994; 68    ;  5    ;01     ;
20.01.1994; 79    ;       ;01     ;
31.01.1994; 84    ;       ;01     ;
10.02.1994;128    ;       ;01     ;
20.02.1994;143    ;       ;01     ;
28.02.1994;158    ;       ;01     ;
10.03.1994;158    ;  9    ;01     ;
20.03.1994;158    ;       ;01     ;
31.03.1994;160    ;  3    ;01     ;
20.11.1994; 20    ;       ;01     ;
30.11.1994; 25    ; 10    ;01     ;
10.12.1994; 35    ; 10    ;01     ;
20.12.1994; 44    ; 10    ;01     ;
31.12.1994; 75    ;       ;01     ;
10.01.1995; 98    ;       ;01     ;
20.01.1995;112    ;       ;01     ;
31.01.1995;122    ;       ;01     ;
10.02.1995;130    ;       ;01     ;
20.02.1995;132    ;       ;01     ;
28.02.1995;133    ;       ;01     ;
10.03.1995;136    ;       ;01     ;
20.03.1995;148    ;       ;01     ;
31.03.1995;150    ;       ;01     ;
25.11.1995;  8    ;  7    ;01     ;
30.11.1995; 15    ; 10    ;01     ;
05.12.1995; 12    ; 12    ;01     ;
10.12.1995; 31    ;       ;01     ;
20.12.1995; 36    ;       ;01     ;
31.12.1995; 54    ;       ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 70    ; 10    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 85    ;       ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 89    ;       ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996;129    ;       ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996;150    ;       ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996;160    ;       ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;175    ;       ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;186    ;       ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;195    ; 20    ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;       ;       ;01     ;
25.04.1996;       ;       ;01     ;
10.11.1996; 10    ;       ;01     ;
15.11.1996; 12    ;       ;01     ;
20.11.1996; 20    ;  3    ;01     ;
25.11.1996; 28    ;  4    ;01     ;
30.11.1996; 40    ;       ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 47    ;  5    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 52    ;  7    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 74    ;       ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 80    ;       ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 82    ;       ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 81    ;       ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 95    ;       ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997;100    ; 14    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997;100    ;  9    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 90    ;       ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997; 80    ;       ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997; 78    ;  5    ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;       ;       ;01     ;
20.11.1997;       ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997; 25    ;       ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 60    ;       ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 70    ; 10    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 82    ; 20    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 86    ;       ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 87    ; 20    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998; 91    ; 23    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998; 97    ; 25    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998;110    ; 25    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998;110    ; 25    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998;112    ; 25    ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998; 96    ; 26    ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998;       ;       ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;       ;       ;01     ;
15.11.1998;       ;       ;01     ;
20.11.1998; 19    ;  1    ;01     ;
25.11.1998; 24    ;  4    ;01     ;
30.11.1998; 30    ;  5    ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 53    ;  7    ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 95    ; 16    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998;103    ; 17    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999;120    ; 18    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999;120    ; 19    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999;120    ; 19    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999;122    ; 21    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999;122    ; 22    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999;125    ; 21    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999;120    ; 21    ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999;117    ; 15    ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999;117    ;  7    ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999;       ;       ;01     ;
20.11.1999;  5    ;  2    ;01     ;
25.11.1999; 11    ;  2    ;01     ;
30.11.1999; 20    ;  5    ;01     ;
05.12.1999; 28    ;  5    ;01     ;
10.12.1999; 30    ;  5    ;01     ;
15.12.1999; 34    ;  5    ;01     ;
20.12.1999; 40    ;  5    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 60    ;  9    ;01     ;
