Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
08.1996  ;   472.000;31   ;     ;01   ;  2270.000;08   ;     ;01   ;
09.1996  ;   147.000;30   ;     ;01   ;   440.000;01   ;     ;01   ;
10.1996  ;   106.000;24   ;     ;01   ;   156.000;17   ;     ;01   ;
11.1996  ;    54.898;30   ;     ;01   ;   108.000;01   ;     ;01   ;
12.1996  ;    41.102;31   ;     ;01   ;    54.301;01   ;     ;01   ;
01.1997  ;    28.398;31   ;     ;01   ;    40.398;01   ;     ;01   ;
02.1997  ;    22.801;28   ;     ;01   ;    28.199;01   ;     ;01   ;
03.1997  ;    20.199;20   ;     ;01   ;    36.602;31   ;     ;01   ;
04.1997  ;    40.801;01   ;     ;01   ;   704.000;30   ;     ;01   ;
05.1997  ;   272.000;15   ;16   ;02   ;   822.000;03   ;     ;01   ;
06.1997  ;   284.000;27   ;28   ;02   ;   558.000;17   ;     ;01   ;
07.1997  ;   267.000;04   ;05   ;02   ;   800.000;19   ;     ;01   ;
08.1997  ;   270.000;02   ;     ;01   ;  1570.000;15   ;16   ;02   ;
09.1997  ;   147.000;30   ;     ;01   ;   882.000;01   ;     ;01   ;
10.1997  ;   140.000;03   ;04   ;02   ;   337.000;24   ;     ;01   ;
11.1997  ;    85.500;30   ;     ;01   ;   209.000;01   ;     ;01   ;
12.1997  ;    36.301;31   ;     ;01   ;    81.102;01   ;     ;01   ;
01.1998  ;    22.700;31   ;     ;01   ;    35.300;01   ;     ;01   ;
02.1998  ;    15.200;20   ;     ;01   ;    22.000;01   ;     ;01   ;
03.1998  ;    16.600;01   ;     ;01   ;    26.400;31   ;     ;01   ;
04.1998  ;    27.300;01   ;     ;01   ;   350.000;27   ;     ;01   ;
05.1998  ;   214.000;17   ;18   ;02   ;   530.000;27   ;     ;01   ;
06.1998  ;    67.300;20   ;30   ;02   ;   337.000;01   ;     ;01   ;
07.1998  ;    71.200;01   ;     ;01   ;   402.000;10   ;     ;01   ;
08.1998  ;    71.200;04   ;05   ;02   ;   598.000;29   ;     ;01   ;
09.1998  ;   231.000;08   ;     ;01   ;  1070.000;12   ;     ;01   ;
10.1998  ;   192.000;14   ;15   ;02   ;   444.000;01   ;     ;01   ;
11.1998  ;    53.300;30   ;     ;01   ;   472.000;03   ;04   ;02   ;
12.1998  ;    34.100;31   ;     ;01   ;    52.700;01   ;     ;01   ;
01.1999  ;    25.700;31   ;     ;01   ;    34.000;01   ;     ;01   ;
02.1999  ;    24.800;10   ;11   ;02   ;    25.600;01   ;     ;01   ;
03.1999  ;    14.100;20   ;     ;01   ;    24.500;01   ;     ;01   ;
04.1999  ;    17.500;01   ;     ;01   ;   769.000;19   ;     ;01   ;
05.1999  ;   377.000;18   ;19   ;02   ;   730.000;31   ;     ;01   ;
06.1999  ;   225.000;30   ;     ;01   ;   822.000;03   ;     ;01   ;
07.1999  ;    96.400;16   ;     ;01   ;   961.000;31   ;     ;01   ;
08.1999  ;   172.000;21   ;     ;01   ;  1540.000;06   ;     ;01   ;
09.1999  ;    86.100;26   ;27   ;02   ;   272.000;02   ;     ;01   ;
10.1999  ;    98.300;20   ;22   ;03   ;   192.000;02   ;03   ;02   ;
11.1999  ;    66.700;30   ;     ;01   ;   140.000;02   ;     ;01   ;
12.1999  ;    36.300;31   ;     ;01   ;    63.900;01   ;     ;01   ;
