Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
05.1993  ;  5250.000;09   ;     ;01   ;  7100.000;31   ;     ;01   ;
06.1993  ;  7040.000;04   ;06   ;03   ; 16800.000;27   ;     ;01   ;
07.1993  ; 12000.000;14   ;15   ;02   ; 16300.000;04   ;05   ;02   ;
08.1993  ; 11400.000;16   ;17   ;02   ; 18000.000;31   ;     ;01   ;
09.1993  ; 14500.000;23   ;25   ;03   ; 23200.000;09   ;     ;01   ;
10.1993  ;  9680.000;31   ;     ;01   ; 15300.000;01   ;12   ;12   ;
11.1993  ;  2020.000;29   ;30   ;02   ;  9610.000;01   ;     ;01   ;
12.1993  ;  2320.000;16   ;     ;01   ;  3530.000;30   ;31   ;02   ;
01.1994  ;  2490.000;24   ;29   ;06   ;  3570.000;04   ;     ;01   ;
02.1994  ;  2380.000;28   ;     ;01   ;  2510.000;10   ;15   ;06   ;
03.1994  ;  2040.000;16   ;18   ;03   ;  2370.000;01   ;     ;01   ;
04.1994  ;  2140.000;01   ;04   ;04   ; 15300.000;29   ;     ;01   ;
05.1994  ; 10700.000;06   ;     ;01   ; 18600.000;19   ;20   ;02   ;
06.1994  ; 11000.000;29   ;30   ;02   ; 23900.000;10   ;     ;01   ;
07.1994  ; 11000.000;01   ;     ;01   ; 24200.000;26   ;28   ;03   ;
08.1994  ; 18200.000;31   ;     ;01   ; 23700.000;01   ;     ;01   ;
09.1994  ; 17600.000;02   ;     ;01   ; 20200.000;13   ;14   ;02   ;
10.1994  ; 14100.000;31   ;     ;01   ; 21200.000;07   ;     ;01   ;
11.1994  ;  2010.000;29   ;     ;01   ; 13700.000;01   ;     ;01   ;
12.1994  ;  2120.000;01   ;     ;01   ;  3590.000;27   ;     ;01   ;
01.1995  ;  3050.000;13   ;     ;01   ;  3430.000;01   ;     ;01   ;
02.1995  ;  2110.000;28   ;     ;01   ;  3120.000;01   ;     ;01   ;
03.1995  ;  2050.000;02   ;     ;01   ;  2450.000;16   ;18   ;03   ;
04.1995  ;  2290.000;01   ;     ;01   ; 12500.000;30   ;     ;01   ;
05.1995  ; 12900.000;04   ;     ;01   ; 20200.000;21   ;     ;01   ;
06.1995  ; 10100.000;26   ;     ;01   ; 18600.000;01   ;02   ;02   ;
07.1995  ;  9500.000;07   ;08   ;02   ; 14100.000;21   ;     ;01   ;
08.1995  ; 13000.000;01   ;     ;01   ; 18100.000;11   ;12   ;02   ;
09.1995  ; 14200.000;30   ;     ;01   ; 20400.000;19   ;21   ;03   ;
10.1995  ;  8310.000;31   ;     ;01   ; 13300.000;01   ;     ;01   ;
11.1995  ;  1770.000;29   ;     ;01   ;  8200.000;01   ;     ;01   ;
12.1995  ;  1760.000;02   ;     ;01   ;  2420.000;21   ;22   ;02   ;
01.1996  ;  2030.000;31   ;     ;01   ;  2370.000;01   ;     ;01   ;
02.1996  ;  1810.000;21   ;29   ;09   ;  2020.000;01   ;     ;01   ;
03.1996  ;  1640.000;14   ;     ;01   ;  1810.000;01   ;06   ;06   ;
04.1996  ;  1770.000;01   ;03   ;03   ;  9430.000;27   ;     ;01   ;
05.1996  ;  6960.000;01   ;     ;01   ; 11900.000;20   ;21   ;02   ;
06.1996  ;  6690.000;12   ;     ;01   ;  8830.000;01   ;     ;01   ;
07.1996  ;  7230.000;24   ;     ;01   ; 12100.000;08   ;09   ;02   ;
08.1996  ;  9520.000;01   ;     ;01   ; 22800.000;26   ;27   ;02   ;
09.1996  ; 11300.000;27   ;28   ;02   ; 20500.000;01   ;     ;01   ;
10.1996  ;  6350.000;31   ;     ;01   ; 11200.000;01   ;     ;01   ;
11.1996  ;  1710.000;12   ;     ;01   ;  6090.000;01   ;     ;01   ;
12.1996  ;  2060.000;01   ;     ;01   ;  2570.000;31   ;     ;01   ;
01.1997  ;  2440.000;30   ;31   ;02   ;  2700.000;13   ;     ;01   ;
02.1997  ;  2370.000;28   ;     ;01   ;  2490.000;10   ;11   ;02   ;
03.1997  ;  2160.000;18   ;     ;01   ;  2430.000;31   ;     ;01   ;
04.1997  ;  2460.000;01   ;     ;01   ; 11000.000;30   ;     ;01   ;
05.1997  ;  8890.000;17   ;     ;01   ; 15700.000;31   ;     ;01   ;
06.1997  ; 11700.000;30   ;     ;01   ; 16200.000;02   ;     ;01   ;
07.1997  ; 10900.000;31   ;     ;01   ; 13300.000;15   ;     ;01   ;
08.1997  ;  9680.000;03   ;     ;01   ; 19900.000;31   ;     ;01   ;
09.1997  ; 13300.000;30   ;     ;01   ; 20700.000;03   ;     ;01   ;
10.1997  ;  7380.000;31   ;     ;01   ; 12800.000;01   ;     ;01   ;
11.1997  ;  1220.000;30   ;     ;01   ;  7250.000;01   ;     ;01   ;
12.1997  ;  1270.000;01   ;     ;01   ;  2140.000;18   ;     ;01   ;
01.1998  ;  1590.000;31   ;     ;01   ;  2050.000;01   ;     ;01   ;
02.1998  ;  1260.000;27   ;28   ;02   ;  1580.000;01   ;     ;01   ;
03.1998  ;  1260.000;01   ;05   ;05   ;  2160.000;31   ;     ;01   ;
04.1998  ;  2210.000;01   ;     ;01   ;  7850.000;27   ;28   ;02   ;
05.1998  ;  7400.000;17   ;18   ;02   ; 10700.000;29   ;     ;01   ;
06.1998  ;  9940.000;02   ;     ;01   ; 17100.000;24   ;     ;01   ;
07.1998  ; 12300.000;30   ;31   ;02   ; 20800.000;10   ;11   ;02   ;
08.1998  ; 12600.000;01   ;     ;01   ; 29000.000;31   ;     ;01   ;
09.1998  ; 19800.000;30   ;     ;01   ; 31800.000;04   ;05   ;02   ;
10.1998  ; 11800.000;31   ;     ;01   ; 19400.000;01   ;     ;01   ;
11.1998  ;  2160.000;24   ;     ;01   ; 11700.000;01   ;02   ;02   ;
12.1998  ;  2410.000;01   ;     ;01   ;  3210.000;24   ;     ;01   ;
01.1999  ;  2120.000;31   ;     ;01   ;  3040.000;01   ;     ;01   ;
02.1999  ;  1780.000;28   ;     ;01   ;  2070.000;01   ;     ;01   ;
03.1999  ;  1620.000;19   ;     ;01   ;  1820.000;31   ;     ;01   ;
04.1999  ;  1840.000;01   ;     ;01   ; 13400.000;28   ;     ;01   ;
05.1999  ; 11200.000;01   ;     ;01   ; 13600.000;15   ;16   ;02   ;
06.1999  ; 10100.000;30   ;     ;01   ; 14300.000;12   ;     ;01   ;
07.1999  ;  7930.000;26   ;     ;01   ;  9780.000;01   ;     ;01   ;
08.1999  ; 10700.000;01   ;     ;01   ; 18500.000;11   ;     ;01   ;
09.1999  ; 12300.000;17   ;     ;01   ; 15800.000;26   ;27   ;02   ;
10.1999  ;  6780.000;31   ;     ;01   ; 14100.000;01   ;     ;01   ;
11.1999  ;  1480.000;20   ;     ;01   ;  6530.000;01   ;     ;01   ;
12.1999  ;  1680.000;01   ;     ;01   ;  2340.000;31   ;     ;01   ;
