Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
07.1996  ;   171.000;30   ;31   ;02   ;   537.000;01   ;     ;01   ;
08.1996  ;   171.000;01   ;     ;01   ;   877.000;23   ;     ;01   ;
09.1996  ;   287.000;11   ;12   ;02   ;   885.000;26   ;27   ;02   ;
10.1996  ;   200.000;31   ;     ;01   ;   652.000;01   ;     ;01   ;
11.1996  ;   103.000;30   ;     ;01   ;   203.000;03   ;     ;01   ;
12.1996  ;    61.700;31   ;     ;01   ;   101.000;01   ;     ;01   ;
01.1997  ;    49.800;31   ;     ;01   ;    61.300;01   ;     ;01   ;
02.1997  ;    43.100;28   ;     ;01   ;    49.300;01   ;     ;01   ;
03.1997  ;    41.300;10   ;11   ;02   ;    43.000;01   ;     ;01   ;
04.1997  ;    42.300;01   ;     ;01   ;   429.000;30   ;     ;01   ;
05.1997  ;   311.000;16   ;     ;01   ;   631.000;31   ;     ;01   ;
06.1997  ;   438.000;07   ;08   ;02   ;   793.000;14   ;15   ;02   ;
07.1997  ;   658.000;31   ;     ;01   ;   962.000;13   ;14   ;02   ;
08.1997  ;   591.000;02   ;     ;01   ;  1760.000;28   ;29   ;02   ;
09.1997  ;   501.000;30   ;     ;01   ;  1670.000;01   ;     ;01   ;
10.1997  ;   330.000;31   ;     ;01   ;   493.000;01   ;     ;01   ;
11.1997  ;   115.000;30   ;     ;01   ;   325.000;01   ;     ;01   ;
12.1997  ;    44.800;31   ;     ;01   ;   115.000;01   ;     ;01   ;
01.1998  ;    20.300;31   ;     ;01   ;    43.900;01   ;     ;01   ;
02.1998  ;    19.700;19   ;20   ;02   ;    25.100;28   ;     ;01   ;
03.1998  ;    25.700;01   ;     ;01   ;    43.100;31   ;     ;01   ;
04.1998  ;    43.600;01   ;     ;01   ;   464.000;23   ;24   ;02   ;
05.1998  ;   270.000;07   ;15   ;03   ;   576.000;24   ;     ;01   ;
06.1998  ;   484.000;08   ;     ;01   ;  1640.000;20   ;21   ;02   ;
07.1998  ;   265.000;31   ;     ;01   ;  1110.000;01   ;02   ;02   ;
08.1998  ;   174.000;21   ;     ;01   ;   360.000;31   ;     ;01   ;
09.1998  ;   299.000;30   ;     ;01   ;   487.000;15   ;     ;01   ;
10.1998  ;   236.000;16   ;17   ;02   ;   360.000;24   ;25   ;02   ;
11.1998  ;    75.800;30   ;     ;01   ;   332.000;01   ;     ;01   ;
12.1998  ;    37.800;31   ;     ;01   ;    72.400;01   ;     ;01   ;
01.1999  ;    16.700;31   ;     ;01   ;    37.800;01   ;03   ;03   ;
02.1999  ;    16.200;20   ;28   ;09   ;    17.000;09   ;10   ;02   ;
03.1999  ;    13.800;20   ;     ;01   ;    17.100;10   ;     ;01   ;
04.1999  ;    18.200;01   ;     ;01   ;   367.000;24   ;     ;01   ;
05.1999  ;   275.000;03   ;     ;01   ;   537.000;09   ;     ;01   ;
06.1999  ;   528.000;01   ;     ;01   ;  1750.000;26   ;27   ;02   ;
07.1999  ;   332.000;25   ;     ;01   ;  1470.000;01   ;     ;01   ;
08.1999  ;   731.000;27   ;     ;01   ;  1450.000;11   ;12   ;02   ;
09.1999  ;   537.000;30   ;     ;01   ;  1570.000;09   ;     ;01   ;
10.1999  ;   320.000;30   ;31   ;02   ;   522.000;01   ;     ;01   ;
11.1999  ;   107.000;30   ;     ;01   ;   294.000;01   ;     ;01   ;
12.1999  ;    62.400;31   ;     ;01   ;   104.000;01   ;     ;01   ;
