Дата      ;Толщина;Высота ;Место  ;
25.03.1990;       ;       ;01     ;
31.03.1990;       ;       ;01     ;
05.04.1990;       ;       ;01     ;
10.04.1990;       ;       ;01     ;
15.04.1990;       ;       ;01     ;
20.04.1990;       ;       ;01     ;
25.04.1990;       ;       ;01     ;
30.04.1990;       ;       ;01     ;
20.11.1990; 16    ;  1    ;01     ;
30.11.1990; 23    ;  6    ;01     ;
10.12.1990; 30    ; 10    ;01     ;
20.12.1990; 40    ; 10    ;01     ;
31.12.1990; 70    ; 40    ;01     ;
10.01.1991;       ;       ;01     ;
15.01.1991;       ;       ;01     ;
20.01.1991;       ;       ;01     ;
25.01.1991;       ;       ;01     ;
31.01.1991;       ;       ;01     ;
05.02.1991;       ;       ;01     ;
10.02.1991;       ;       ;01     ;
15.02.1991;       ;       ;01     ;
20.02.1991;       ;       ;01     ;
25.02.1991;       ;       ;01     ;
28.02.1991;       ;       ;01     ;
05.03.1991;       ;       ;01     ;
10.03.1991;       ;       ;01     ;
15.03.1991;       ;       ;01     ;
20.03.1991;       ;       ;01     ;
25.03.1991;       ;       ;01     ;
31.03.1991;       ;       ;01     ;
05.04.1991;       ;       ;01     ;
10.11.1991; 18    ;  5    ;01     ;
15.11.1991; 27    ;  4    ;01     ;
20.11.1991; 30    ;  5    ;01     ;
25.11.1991; 36    ;  6    ;01     ;
30.11.1991; 38    ;  8    ;01     ;
05.12.1991; 46    ; 10    ;01     ;
10.12.1991; 51    ; 10    ;01     ;
15.12.1991; 56    ;       ;01     ;
25.12.1991; 65    ; 18    ;01     ;
31.12.1991; 74    ; 16    ;01     ;
15.01.1992;       ;       ;01     ;
20.01.1992;       ;       ;01     ;
25.01.1992;       ;       ;01     ;
31.01.1992;       ;       ;01     ;
05.02.1992;       ;       ;01     ;
10.02.1992;       ;       ;01     ;
15.02.1992;       ;       ;01     ;
20.02.1992;       ;       ;01     ;
25.02.1992;       ;       ;01     ;
29.02.1992;       ;       ;01     ;
05.03.1992;       ;       ;01     ;
10.03.1992;       ;       ;01     ;
15.03.1992;       ;       ;01     ;
20.03.1992;       ;       ;01     ;
25.03.1992;       ;       ;01     ;
31.03.1992;       ;       ;01     ;
10.11.1992; 24    ;  1    ;01     ;
20.11.1992; 30    ;  7    ;01     ;
30.11.1992; 47    ;  7    ;01     ;
10.12.1992; 57    ; 10    ;01     ;
05.01.1993;       ;       ;01     ;
10.01.1993;       ;       ;01     ;
15.01.1993;       ;       ;01     ;
20.01.1993;       ;       ;01     ;
25.01.1993;       ;       ;01     ;
31.01.1993;       ;       ;01     ;
05.02.1993;       ;       ;01     ;
10.02.1993;       ;       ;01     ;
15.02.1993;       ;       ;01     ;
20.02.1993;       ;       ;01     ;
25.02.1993;       ;       ;01     ;
28.02.1993;       ;       ;01     ;
05.03.1993;       ;       ;01     ;
10.03.1993;       ;       ;01     ;
15.03.1993;       ;       ;01     ;
20.03.1993;       ;       ;01     ;
25.03.1993;       ;       ;01     ;
31.03.1993;       ;       ;01     ;
05.11.1993; 10    ;  3    ;01     ;
10.11.1993; 16    ;  5    ;01     ;
15.11.1993; 23    ;  0    ;01     ;
20.11.1993; 26    ;  3    ;01     ;
25.11.1993; 28    ;  8    ;01     ;
30.11.1993; 30    ; 12    ;01     ;
10.12.1993; 45    ; 10    ;01     ;
25.12.1993;       ;       ;01     ;
31.12.1993;       ;       ;01     ;
05.01.1994;       ;       ;01     ;
10.01.1994;       ;       ;01     ;
15.01.1994;       ;       ;01     ;
20.01.1994;       ;       ;01     ;
25.01.1994;       ;       ;01     ;
31.01.1994;       ;       ;01     ;
05.02.1994;       ;       ;01     ;
10.02.1994;       ;       ;01     ;
15.02.1994;       ;       ;01     ;
20.02.1994;       ;       ;01     ;
25.02.1994;       ;       ;01     ;
28.02.1994;       ;       ;01     ;
05.03.1994;       ;       ;01     ;
10.03.1994;       ;       ;01     ;
15.03.1994;       ;       ;01     ;
20.03.1994;       ;       ;01     ;
25.03.1994;       ;       ;01     ;
31.03.1994;       ;       ;01     ;
05.04.1994;       ;       ;01     ;
10.04.1994;       ;       ;01     ;
15.04.1994;       ;       ;01     ;
20.04.1994;       ;       ;01     ;
10.11.1994; 14    ; 15    ;01     ;
20.11.1994; 19    ; 11    ;01     ;
30.11.1994; 25    ;       ;01     ;
10.12.1994; 27    ; 38    ;01     ;
20.12.1994; 40    ; 36    ;01     ;
25.12.1994;       ;       ;01     ;
31.12.1994;       ;       ;01     ;
05.01.1995;       ;       ;01     ;
10.01.1995;       ;       ;01     ;
15.01.1995;       ;       ;01     ;
20.01.1995;       ;       ;01     ;
25.01.1995;       ;       ;01     ;
31.01.1995;       ;       ;01     ;
05.02.1995;       ;       ;01     ;
10.02.1995;       ;       ;01     ;
15.02.1995;       ;       ;01     ;
20.02.1995;       ;       ;01     ;
25.02.1995;       ;       ;01     ;
28.02.1995;       ;       ;01     ;
05.03.1995;       ;       ;01     ;
10.03.1995;       ;       ;01     ;
15.03.1995;       ;       ;01     ;
20.03.1995;       ;       ;01     ;
25.03.1995;       ;       ;01     ;
31.03.1995;       ;       ;01     ;
05.04.1995;       ;       ;01     ;
10.04.1995;       ;       ;01     ;
15.04.1995;       ;       ;01     ;
20.04.1995;       ;       ;01     ;
25.04.1995;       ;       ;01     ;
05.11.1995;       ;       ;01     ;
10.11.1995;       ;       ;01     ;
15.11.1995;       ;       ;01     ;
20.11.1995; 13    ;  3    ;01     ;
25.11.1995; 16    ;  7    ;01     ;
30.11.1995; 20    ;  6    ;01     ;
05.12.1995;       ;       ;01     ;
10.12.1995; 25    ;  6    ;01     ;
15.12.1995;       ;       ;01     ;
20.12.1995; 50    ;  6    ;01     ;
25.12.1995;       ;       ;01     ;
31.12.1995;       ;       ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996;       ;       ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996;       ;       ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996;       ;       ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996;       ;       ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996;       ;       ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996;       ;       ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;       ;       ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;       ;       ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;       ;       ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;       ;       ;01     ;
25.04.1996;       ;       ;01     ;
30.04.1996;       ;       ;01     ;
25.10.1996;       ;       ;01     ;
31.10.1996;  5    ;  3    ;01     ;
05.11.1996; 16    ; 15    ;01     ;
10.11.1996; 16    ; 22    ;01     ;
15.11.1996; 28    ; 17    ;01     ;
20.11.1996; 34    ; 15    ;01     ;
25.11.1996; 34    ; 20    ;01     ;
30.11.1996; 35    ; 37    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 45    ; 32    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 52    ;       ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996;       ;       ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997;       ;       ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997;       ;       ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997;       ;       ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;       ;       ;01     ;
15.04.1997;       ;       ;01     ;
20.04.1997;       ;       ;01     ;
05.11.1997;       ;       ;01     ;
10.11.1997;       ;       ;01     ;
15.11.1997; 13    ;  1    ;01     ;
20.11.1997; 20    ;  1    ;01     ;
25.11.1997; 27    ;  1    ;01     ;
30.11.1997; 35    ;  3    ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997;       ;       ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997;       ;       ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997;       ;       ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998;       ;       ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998;       ;       ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998;       ;       ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998;       ;       ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998;       ;       ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998;       ;       ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998;       ;       ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998;       ;       ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998;       ;       ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;       ;       ;01     ;
15.04.1998;       ;       ;01     ;
20.04.1998;       ;       ;01     ;
25.04.1998;       ;       ;01     ;
05.11.1998;  8    ;  6    ;01     ;
10.11.1998; 13    ; 13    ;01     ;
15.11.1998; 25    ;  5    ;01     ;
20.11.1998; 34    ;  5    ;01     ;
25.11.1998; 39    ;  6    ;01     ;
30.11.1998; 50    ;  6    ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998;       ;       ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998;       ;       ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998;       ;       ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999;       ;       ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999;       ;       ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999;       ;       ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999;       ;       ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999;       ;       ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999;       ;       ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999;       ;       ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999;       ;       ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999;       ;       ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999;       ;       ;01     ;
15.04.1999;       ;       ;01     ;
20.04.1999;       ;       ;01     ;
25.04.1999;       ;       ;01     ;
20.10.1999;       ;       ;01     ;
25.10.1999;       ;       ;01     ;
31.10.1999;       ;       ;01     ;
05.11.1999;       ;       ;01     ;
10.11.1999; 19    ;       ;01     ;
15.11.1999; 24    ;       ;01     ;
20.11.1999; 33    ;       ;01     ;
25.11.1999; 38    ;       ;01     ;
30.11.1999; 45    ;       ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999; 63    ;       ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999;       ;       ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999;       ;       ;01     ;
