Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
07.1994  ;   388.000;01   ;     ;01   ;  1140.000;14   ;     ;01   ;
08.1994  ;   365.000;27   ;28   ;02   ;   980.000;01   ;02   ;02   ;
09.1994  ;   244.000;30   ;     ;01   ;   540.000;11   ;12   ;02   ;
10.1994  ;   126.000;31   ;     ;01   ;   267.000;08   ;     ;01   ;
11.1994  ;    74.000;30   ;     ;01   ;   127.000;01   ;     ;01   ;
12.1994  ;    31.500;31   ;     ;01   ;    71.600;01   ;     ;01   ;
01.1995  ;     8.860;31   ;     ;01   ;    29.500;01   ;     ;01   ;
02.1995  ;     7.110;27   ;28   ;02   ;     8.790;01   ;     ;01   ;
03.1995  ;     7.460;01   ;     ;01   ;    12.500;13   ;     ;01   ;
04.1995  ;    12.900;01   ;     ;01   ;    71.600;30   ;     ;01   ;
05.1995  ;    77.500;01   ;     ;01   ;  2500.000;17   ;     ;01   ;
06.1995  ;   233.000;30   ;     ;01   ;   651.000;02   ;     ;01   ;
07.1995  ;   210.000;11   ;     ;01   ;   456.000;31   ;     ;01   ;
08.1995  ;   345.000;11   ;     ;01   ;   831.000;02   ;     ;01   ;
09.1995  ;   319.000;30   ;     ;01   ;  1480.000;15   ;     ;01   ;
10.1995  ;   191.000;30   ;31   ;02   ;   315.000;01   ;     ;01   ;
11.1995  ;    16.600;30   ;     ;01   ;   191.000;03   ;     ;01   ;
12.1995  ;    11.300;31   ;     ;01   ;    16.500;01   ;     ;01   ;
01.1996  ;    10.800;31   ;     ;01   ;    12.200;11   ;     ;01   ;
02.1996  ;    10.300;05   ;29   ;25   ;    10.700;10   ;20   ;02   ;
03.1996  ;     9.750;31   ;     ;01   ;    10.300;01   ;02   ;02   ;
04.1996  ;     8.550;22   ;     ;01   ;    17.400;30   ;     ;01   ;
05.1996  ;   162.000;01   ;     ;01   ;   651.000;11   ;     ;01   ;
06.1996  ;   365.000;25   ;26   ;02   ;   785.000;29   ;     ;01   ;
07.1996  ;   214.000;27   ;28   ;02   ;   472.000;01   ;     ;01   ;
08.1996  ;   214.000;27   ;28   ;02   ;   487.000;25   ;     ;01   ;
09.1996  ;   205.000;12   ;13   ;02   ;   616.000;24   ;     ;01   ;
10.1996  ;   191.000;31   ;     ;01   ;   352.000;01   ;     ;01   ;
11.1996  ;    38.700;30   ;     ;01   ;   167.000;01   ;     ;01   ;
12.1996  ;    18.400;31   ;     ;01   ;    37.600;01   ;     ;01   ;
01.1997  ;    14.900;31   ;     ;01   ;    18.400;01   ;12   ;12   ;
02.1997  ;    13.300;27   ;28   ;02   ;    14.900;01   ;     ;01   ;
03.1997  ;    12.600;30   ;31   ;02   ;    13.300;01   ;     ;01   ;
04.1997  ;    12.600;01   ;02   ;02   ;   364.000;28   ;     ;01   ;
05.1997  ;   214.000;04   ;     ;01   ;  1330.000;30   ;     ;01   ;
06.1997  ;   371.000;23   ;     ;01   ;  1030.000;02   ;     ;01   ;
07.1997  ;   456.000;30   ;     ;01   ;  1460.000;08   ;     ;01   ;
08.1997  ;   452.000;16   ;     ;01   ;  1150.000;21   ;     ;01   ;
09.1997  ;   336.000;30   ;     ;01   ;   820.000;04   ;     ;01   ;
10.1997  ;   246.000;11   ;     ;01   ;   543.000;22   ;     ;01   ;
11.1997  ;    31.700;30   ;     ;01   ;   301.000;01   ;     ;01   ;
12.1997  ;    15.200;15   ;     ;01   ;    30.600;01   ;     ;01   ;
01.1998  ;    14.300;31   ;     ;01   ;    17.800;01   ;     ;01   ;
02.1998  ;     8.570;28   ;     ;01   ;    14.100;01   ;     ;01   ;
03.1998  ;     6.980;18   ;     ;01   ;     8.530;01   ;     ;01   ;
04.1998  ;     8.460;01   ;     ;01   ;   939.000;25   ;     ;01   ;
05.1998  ;   503.000;04   ;05   ;02   ;  1160.000;17   ;     ;01   ;
06.1998  ;   431.000;22   ;26   ;05   ;  1920.000;12   ;     ;01   ;
07.1998  ;   164.000;31   ;     ;01   ;   695.000;01   ;     ;01   ;
08.1998  ;   134.000;18   ;19   ;02   ;   164.000;01   ;     ;01   ;
09.1998  ;   134.000;30   ;     ;01   ;   181.000;15   ;     ;01   ;
10.1998  ;   131.000;31   ;     ;01   ;   163.000;07   ;08   ;02   ;
11.1998  ;    37.200;30   ;     ;01   ;   131.000;01   ;     ;01   ;
12.1998  ;    11.000;31   ;     ;01   ;    35.800;01   ;     ;01   ;
01.1999  ;     9.100;31   ;     ;01   ;    11.100;10   ;     ;01   ;
02.1999  ;     9.210;01   ;     ;01   ;    10.700;15   ;16   ;02   ;
03.1999  ;     8.470;29   ;31   ;03   ;    10.300;01   ;07   ;07   ;
04.1999  ;     7.140;10   ;     ;01   ;   487.000;30   ;     ;01   ;
05.1999  ;   333.000;11   ;     ;01   ;   833.000;31   ;     ;01   ;
06.1999  ;   763.000;30   ;     ;01   ;  2990.000;21   ;     ;01   ;
07.1999  ;   291.000;23   ;     ;01   ;   808.000;26   ;     ;01   ;
08.1999  ;   405.000;26   ;     ;01   ;  1030.000;14   ;     ;01   ;
09.1999  ;   291.000;30   ;     ;01   ;   580.000;01   ;     ;01   ;
10.1999  ;   198.000;31   ;     ;01   ;   312.000;01   ;     ;01   ;
11.1999  ;    25.600;30   ;     ;01   ;   181.000;01   ;05   ;02   ;
12.1999  ;    25.800;01   ;     ;01   ;    28.500;12   ;15   ;03   ;
