Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
09.1994  ;    24.000;05   ;     ;01   ;  1480.000;20   ;     ;01   ;
10.1994  ;    51.000;31   ;     ;01   ;   354.000;14   ;     ;01   ;
11.1994  ;    24.102;30   ;     ;01   ;    55.000;04   ;     ;01   ;
12.1994  ;    11.200;31   ;     ;01   ;    23.699;01   ;     ;01   ;
01.1995  ;     6.110;22   ;     ;01   ;    11.000;01   ;     ;01   ;
02.1995  ;     3.670;28   ;     ;01   ;     6.120;01   ;     ;01   ;
03.1995  ;     3.200;02   ;     ;01   ;    12.100;31   ;     ;01   ;
04.1995  ;     8.830;04   ;     ;01   ;   132.000;26   ;27   ;02   ;
05.1995  ;    51.000;20   ;     ;01   ;   113.000;01   ;     ;01   ;
06.1995  ;    30.500;23   ;24   ;02   ;   187.000;02   ;     ;01   ;
07.1995  ;    22.000;27   ;31   ;03   ;   146.000;05   ;     ;01   ;
08.1995  ;    15.000;06   ;07   ;02   ;   109.000;19   ;     ;01   ;
09.1995  ;    35.000;26   ;     ;01   ;   104.000;13   ;     ;01   ;
10.1995  ;    29.398;14   ;15   ;02   ;    71.102;31   ;     ;01   ;
11.1995  ;    26.898;30   ;     ;01   ;    72.602;11   ;     ;01   ;
12.1995  ;     7.550;31   ;     ;01   ;    26.199;01   ;     ;01   ;
01.1996  ;     5.780;31   ;     ;01   ;     7.500;01   ;     ;01   ;
02.1996  ;     4.070;29   ;     ;01   ;     5.710;01   ;     ;01   ;
03.1996  ;     4.180;01   ;     ;01   ;     8.160;31   ;     ;01   ;
04.1996  ;     8.330;01   ;     ;01   ;   275.000;30   ;     ;01   ;
05.1996  ;    76.199;22   ;     ;01   ;   263.000;01   ;     ;01   ;
06.1996  ;    36.602;29   ;     ;01   ;    77.801;01   ;     ;01   ;
07.1996  ;    24.898;17   ;20   ;02   ;   160.000;25   ;26   ;02   ;
08.1996  ;    31.000;31   ;     ;01   ;   267.000;16   ;     ;01   ;
09.1996  ;     9.180;29   ;30   ;02   ;    31.000;01   ;     ;01   ;
10.1996  ;     7.680;23   ;24   ;02   ;     9.620;08   ;09   ;02   ;
11.1996  ;     5.150;30   ;     ;01   ;     8.380;01   ;     ;01   ;
12.1996  ;     3.370;31   ;     ;01   ;     5.070;01   ;     ;01   ;
01.1997  ;     3.270;12   ;16   ;05   ;     3.360;01   ;     ;01   ;
02.1997  ;     3.270;12   ;15   ;04   ;     3.630;28   ;     ;01   ;
03.1997  ;     3.380;16   ;     ;01   ;    23.801;31   ;     ;01   ;
04.1997  ;    13.800;02   ;     ;01   ;    97.301;09   ;10   ;02   ;
05.1997  ;    51.898;14   ;15   ;02   ;   217.000;22   ;23   ;02   ;
06.1997  ;    24.898;30   ;     ;01   ;   101.000;14   ;     ;01   ;
07.1997  ;     7.200;27   ;28   ;02   ;    23.000;01   ;     ;01   ;
08.1997  ;     8.740;02   ;     ;01   ;    33.199;26   ;     ;01   ;
09.1997  ;     8.380;30   ;     ;01   ;    20.500;01   ;     ;01   ;
10.1997  ;     7.730;09   ;     ;01   ;    18.801;02   ;03   ;02   ;
11.1997  ;     7.350;30   ;     ;01   ;    10.200;01   ;     ;01   ;
12.1997  ;     4.740;31   ;     ;01   ;     7.240;01   ;     ;01   ;
01.1998  ;     2.560;15   ;     ;01   ;     4.590;01   ;     ;01   ;
02.1998  ;     2.390;15   ;     ;01   ;     3.360;28   ;     ;01   ;
03.1998  ;     3.430;20   ;     ;01   ;     7.920;31   ;     ;01   ;
04.1998  ;     8.160;01   ;     ;01   ;    43.400;26   ;     ;01   ;
05.1998  ;    18.800;23   ;24   ;02   ;   102.000;03   ;04   ;02   ;
06.1998  ;     9.100;29   ;     ;01   ;    33.200;02   ;03   ;02   ;
07.1998  ;     9.100;01   ;     ;01   ;   226.000;10   ;     ;01   ;
08.1998  ;    15.000;02   ;     ;01   ;   158.000;31   ;     ;01   ;
09.1998  ;    50.600;21   ;     ;01   ;   346.000;23   ;     ;01   ;
10.1998  ;    30.000;17   ;18   ;02   ;    82.500;01   ;     ;01   ;
11.1998  ;    31.200;30   ;     ;01   ;   132.000;03   ;04   ;02   ;
12.1998  ;     8.700;31   ;     ;01   ;    30.300;01   ;     ;01   ;
01.1999  ;     5.020;31   ;     ;01   ;     8.580;01   ;     ;01   ;
02.1999  ;     4.260;16   ;     ;01   ;     4.970;01   ;     ;01   ;
03.1999  ;     3.880;22   ;     ;01   ;     5.850;31   ;     ;01   ;
04.1999  ;     6.640;01   ;     ;01   ;   227.000;20   ;     ;01   ;
05.1999  ;    85.600;17   ;18   ;02   ;   794.000;21   ;     ;01   ;
06.1999  ;    32.500;22   ;23   ;02   ;   128.000;01   ;     ;01   ;
07.1999  ;    15.100;15   ;     ;01   ;   106.000;31   ;     ;01   ;
08.1999  ;    16.700;19   ;     ;01   ;   126.000;01   ;     ;01   ;
09.1999  ;    19.100;18   ;24   ;03   ;    97.300;01   ;     ;01   ;
10.1999  ;    28.300;02   ;     ;01   ;   120.000;04   ;     ;01   ;
11.1999  ;    15.000;30   ;     ;01   ;    37.100;01   ;     ;01   ;
12.1999  ;     8.300;31   ;     ;01   ;    14.700;01   ;     ;01   ;
