Дата      ;Толщина;Высота ;Место  ;
20.12.1996;       ;       ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996;       ;       ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 50    ; 20    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 53    ; 20    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 55    ; 20    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 60    ; 20    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 65    ; 20    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 67    ; 20    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 68    ; 20    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997; 68    ; 20    ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997; 73    ; 25    ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;       ;       ;01     ;
15.04.1997;       ;       ;01     ;
20.11.1997;       ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997;       ;       ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 35    ; 10    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 45    ; 15    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 48    ; 15    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 50    ; 15    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 60    ; 20    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998; 63    ; 20    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998; 70    ; 20    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998; 70    ; 20    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998; 65    ; 15    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998; 62    ; 10    ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998; 67    ; 15    ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998; 50    ;       ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;       ;       ;01     ;
15.04.1998;       ;       ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998;       ;       ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 40    ; 15    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998; 50    ; 15    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 68    ; 20    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 70    ; 20    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999; 75    ; 25    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999; 80    ; 25    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999; 83    ; 25    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999; 85    ; 25    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999; 90    ; 25    ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999; 90    ; 26    ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999; 80    ; 20    ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999;       ;       ;01     ;
15.04.1999;       ;       ;01     ;
20.04.1999;       ;       ;01     ;
30.11.1999;       ;       ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999;       ;       ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 35    ; 10    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 45    ; 15    ;01     ;
