Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
06.1994  ;   789.000;30   ;     ;01   ;  4160.000;05   ;     ;01   ;
07.1994  ;   698.000;02   ;     ;01   ;  2010.000;15   ;     ;01   ;
08.1994  ;   518.000;29   ;     ;01   ;  1910.000;02   ;03   ;02   ;
09.1994  ;   465.000;30   ;     ;01   ;   993.000;01   ;     ;01   ;
10.1994  ;   299.000;31   ;     ;01   ;   465.000;01   ;     ;01   ;
11.1994  ;    94.000;30   ;     ;01   ;   288.000;01   ;     ;01   ;
12.1994  ;    62.100;31   ;     ;01   ;    93.000;01   ;     ;01   ;
01.1995  ;    30.600;31   ;     ;01   ;    61.000;01   ;     ;01   ;
02.1995  ;    27.300;14   ;     ;01   ;    30.500;01   ;     ;01   ;
03.1995  ;    29.300;29   ;31   ;03   ;    34.600;01   ;02   ;02   ;
04.1995  ;    34.800;01   ;     ;01   ;    76.300;30   ;     ;01   ;
05.1995  ;    79.500;01   ;     ;01   ;  2700.000;20   ;     ;01   ;
06.1995  ;   460.000;30   ;     ;01   ;  1600.000;02   ;03   ;02   ;
07.1995  ;   400.000;10   ;11   ;02   ;  1310.000;17   ;     ;01   ;
08.1995  ;   700.000;01   ;     ;01   ;  1620.000;04   ;     ;01   ;
09.1995  ;   696.000;30   ;     ;01   ;  1820.000;18   ;     ;01   ;
10.1995  ;   253.000;31   ;     ;01   ;   674.000;01   ;     ;01   ;
11.1995  ;   141.000;30   ;     ;01   ;   262.000;03   ;04   ;02   ;
12.1995  ;    83.500;31   ;     ;01   ;   139.000;01   ;     ;01   ;
01.1996  ;    35.600;30   ;31   ;02   ;    82.100;01   ;     ;01   ;
02.1996  ;    28.800;25   ;29   ;05   ;    35.600;01   ;02   ;02   ;
03.1996  ;    27.400;01   ;11   ;11   ;    38.200;29   ;31   ;03   ;
04.1996  ;    38.200;01   ;     ;01   ;   298.000;30   ;     ;01   ;
05.1996  ;   331.000;01   ;     ;01   ;   817.000;11   ;     ;01   ;
06.1996  ;   514.000;25   ;     ;01   ;   883.000;30   ;     ;01   ;
07.1996  ;   297.000;23   ;     ;01   ;   911.000;01   ;     ;01   ;
08.1996  ;   340.000;09   ;     ;01   ;   743.000;26   ;     ;01   ;
09.1996  ;   326.000;15   ;     ;01   ;   867.000;26   ;     ;01   ;
10.1996  ;   249.000;31   ;     ;01   ;   679.000;01   ;     ;01   ;
11.1996  ;   148.000;30   ;     ;01   ;   197.000;01   ;     ;01   ;
12.1996  ;    49.400;31   ;     ;01   ;   145.000;01   ;     ;01   ;
01.1997  ;    31.000;31   ;     ;01   ;    47.800;01   ;     ;01   ;
02.1997  ;    27.600;27   ;28   ;02   ;    30.900;01   ;     ;01   ;
03.1997  ;    25.500;10   ;     ;01   ;    31.400;31   ;     ;01   ;
04.1997  ;    31.800;01   ;     ;01   ;   878.000;29   ;     ;01   ;
05.1997  ;   429.000;06   ;07   ;02   ;  1630.000;31   ;     ;01   ;
06.1997  ;   741.000;24   ;     ;01   ;  1630.000;01   ;     ;01   ;
07.1997  ;   710.000;31   ;     ;01   ;  1630.000;09   ;     ;01   ;
08.1997  ;   659.000;17   ;     ;01   ;  1530.000;23   ;     ;01   ;
09.1997  ;   522.000;30   ;     ;01   ;  1010.000;06   ;     ;01   ;
10.1997  ;   434.000;11   ;12   ;02   ;   987.000;25   ;26   ;02   ;
11.1997  ;   176.000;30   ;     ;01   ;   745.000;01   ;     ;01   ;
12.1997  ;    67.200;31   ;     ;01   ;   171.000;01   ;     ;01   ;
01.1998  ;    41.300;31   ;     ;01   ;    66.700;01   ;     ;01   ;
02.1998  ;    36.300;26   ;28   ;03   ;    41.000;01   ;     ;01   ;
03.1998  ;    36.500;01   ;     ;01   ;    47.400;31   ;     ;01   ;
04.1998  ;    48.000;01   ;     ;01   ;  1440.000;28   ;     ;01   ;
05.1998  ;   846.000;07   ;     ;01   ;  1960.000;20   ;     ;01   ;
06.1998  ;   829.000;27   ;     ;01   ;  2180.000;14   ;     ;01   ;
07.1998  ;   323.000;31   ;     ;01   ;  1210.000;03   ;     ;01   ;
08.1998  ;   238.000;20   ;     ;01   ;   320.000;01   ;     ;01   ;
09.1998  ;   231.000;27   ;30   ;04   ;   291.000;07   ;09   ;03   ;
10.1998  ;   216.000;31   ;     ;01   ;   274.000;09   ;     ;01   ;
11.1998  ;    65.900;30   ;     ;01   ;   217.000;01   ;04   ;03   ;
12.1998  ;    25.800;31   ;     ;01   ;    63.400;01   ;     ;01   ;
01.1999  ;    21.600;31   ;     ;01   ;    25.800;01   ;     ;01   ;
02.1999  ;    17.100;28   ;     ;01   ;    23.200;15   ;     ;01   ;
03.1999  ;    16.800;09   ;10   ;02   ;    19.900;31   ;     ;01   ;
04.1999  ;    25.500;01   ;     ;01   ;   457.000;30   ;     ;01   ;
05.1999  ;   504.000;01   ;     ;01   ;  1290.000;30   ;31   ;02   ;
06.1999  ;  1290.000;01   ;     ;01   ;  3290.000;24   ;     ;01   ;
07.1999  ;   478.000;25   ;     ;01   ;  1980.000;01   ;     ;01   ;
08.1999  ;   582.000;28   ;     ;01   ;  1260.000;06   ;     ;01   ;
09.1999  ;   372.000;30   ;     ;01   ;   830.000;01   ;     ;01   ;
10.1999  ;   284.000;11   ;15   ;05   ;   361.000;01   ;31   ;03   ;
11.1999  ;    69.500;30   ;     ;01   ;   350.000;01   ;     ;01   ;
12.1999  ;    44.800;30   ;31   ;02   ;    68.300;01   ;     ;01   ;
