Дата      ;Толщина;Высота ;Место  ;
20.02.1989; 72    ; 23    ;01     ;
25.02.1989;       ;       ;01     ;
28.02.1989; 76    ; 23    ;01     ;
10.03.1989; 76    ; 22    ;01     ;
15.03.1989; 76    ; 34    ;01     ;
20.03.1989; 77    ; 24    ;01     ;
25.03.1989; 77    ; 24    ;01     ;
31.03.1989; 79    ; 30    ;01     ;
05.04.1989; 80    ; 36    ;01     ;
10.04.1989; 78    ; 26    ;01     ;
15.04.1989; 75    ; 14    ;01     ;
20.04.1989; 70    ;       ;01     ;
25.04.1989;       ;       ;01     ;
31.10.1989;       ;       ;01     ;
10.11.1989; 23    ;  3    ;01     ;
15.11.1989; 32    ;  6    ;01     ;
20.11.1989; 33    ;  6    ;01     ;
25.11.1989; 37    ;  7    ;01     ;
30.11.1989; 45    ;  8    ;01     ;
10.12.1989; 55    ;  8    ;01     ;
20.12.1989; 60    ; 10    ;01     ;
31.12.1989; 69    ; 11    ;01     ;
10.01.1990; 72    ; 10    ;01     ;
20.01.1990; 80    ; 12    ;01     ;
31.01.1990; 84    ; 11    ;01     ;
10.02.1990; 90    ; 15    ;01     ;
20.02.1990;101    ; 20    ;01     ;
28.02.1990;105    ; 18    ;01     ;
10.03.1990;107    ; 17    ;01     ;
20.03.1990;107    ; 20    ;01     ;
31.03.1990;110    ; 15    ;01     ;
05.04.1990;112    ;       ;01     ;
10.04.1990;100    ;       ;01     ;
15.04.1990; 93    ;       ;01     ;
20.04.1990; 84    ;       ;01     ;
25.04.1990; 68    ;       ;01     ;
30.04.1990;       ;       ;01     ;
05.11.1990;  6    ;       ;01     ;
10.11.1990; 14    ;  1    ;01     ;
15.11.1990; 28    ;  5    ;01     ;
20.11.1990; 36    ; 27    ;01     ;
30.11.1990; 44    ; 25    ;01     ;
10.12.1990; 51    ; 25    ;01     ;
20.12.1990; 54    ; 24    ;01     ;
31.12.1990; 57    ; 23    ;01     ;
10.01.1991; 59    ; 20    ;01     ;
20.01.1991; 60    ; 41    ;01     ;
31.01.1991; 61    ; 38    ;01     ;
10.02.1991; 65    ; 36    ;01     ;
20.02.1991; 69    ; 37    ;01     ;
28.02.1991; 72    ; 35    ;01     ;
10.03.1991; 79    ; 41    ;01     ;
20.03.1991; 79    ; 41    ;01     ;
31.03.1991; 79    ; 39    ;01     ;
05.04.1991; 79    ;       ;01     ;
10.04.1991; 79    ;       ;01     ;
15.04.1991; 78    ;       ;01     ;
20.04.1991; 75    ;       ;01     ;
10.11.1991; 17    ; 12    ;01     ;
15.11.1991; 20    ; 12    ;01     ;
20.11.1991; 24    ; 14    ;01     ;
25.11.1991; 25    ; 15    ;01     ;
30.11.1991; 29    ; 20    ;01     ;
10.12.1991; 35    ; 21    ;01     ;
20.12.1991; 40    ; 23    ;01     ;
31.12.1991; 46    ; 22    ;01     ;
10.01.1992; 54    ; 21    ;01     ;
20.01.1992; 57    ; 23    ;01     ;
31.01.1992; 62    ; 24    ;01     ;
10.02.1992; 65    ; 24    ;01     ;
20.02.1992; 73    ; 23    ;01     ;
29.02.1992; 75    ; 26    ;01     ;
10.03.1992; 78    ; 23    ;01     ;
20.03.1992; 80    ; 20    ;01     ;
31.03.1992; 81    ; 18    ;01     ;
10.04.1992; 86    ; 17    ;01     ;
05.11.1992;  7    ;  8    ;01     ;
10.11.1992; 10    ;  8    ;01     ;
15.11.1992; 15    ; 18    ;01     ;
20.11.1992; 22    ; 23    ;01     ;
25.11.1992; 28    ; 23    ;01     ;
30.11.1992; 33    ; 25    ;01     ;
10.12.1992; 53    ; 21    ;01     ;
20.12.1992; 69    ; 19    ;01     ;
31.12.1992; 81    ; 19    ;01     ;
10.01.1993; 91    ; 16    ;01     ;
20.01.1993; 94    ; 17    ;01     ;
31.01.1993; 96    ; 18    ;01     ;
10.02.1993; 97    ; 14    ;01     ;
20.02.1993;100    ; 16    ;01     ;
28.02.1993;112    ; 16    ;01     ;
10.03.1993;112    ; 15    ;01     ;
20.03.1993;113    ; 14    ;01     ;
31.03.1993;113    ;  5    ;01     ;
05.04.1993;       ;       ;01     ;
10.04.1993;111    ;  5    ;01     ;
15.04.1993;       ;       ;01     ;
20.04.1993;       ;       ;01     ;
25.04.1993;       ;       ;01     ;
30.04.1993;       ;       ;01     ;
05.05.1993;       ;       ;01     ;
31.10.1993; 12    ;  1    ;01     ;
05.11.1993; 24    ;       ;01     ;
10.11.1993; 33    ;       ;01     ;
20.11.1993; 55    ;  2    ;01     ;
30.11.1993; 62    ;  1    ;01     ;
10.12.1993; 76    ;  3    ;01     ;
20.12.1993; 95    ;  7    ;01     ;
31.12.1993; 99    ;  7    ;01     ;
10.01.1994;100    ; 18    ;01     ;
20.01.1994;105    ; 20    ;01     ;
31.01.1994;110    ; 20    ;01     ;
10.02.1994;113    ; 20    ;01     ;
20.02.1994;124    ; 20    ;01     ;
28.02.1994;128    ; 20    ;01     ;
10.03.1994;128    ; 20    ;01     ;
20.03.1994;129    ; 20    ;01     ;
31.03.1994;129    ; 21    ;01     ;
10.04.1994;127    ; 20    ;01     ;
20.04.1994;126    ;       ;01     ;
10.11.1994; 17    ;  2    ;01     ;
15.11.1994; 27    ;  3    ;01     ;
20.11.1994; 31    ; 12    ;01     ;
30.11.1994; 42    ; 19    ;01     ;
10.12.1994; 51    ; 18    ;01     ;
20.12.1994; 60    ; 13    ;01     ;
31.12.1994; 69    ; 13    ;01     ;
10.01.1995; 81    ; 13    ;01     ;
20.01.1995; 99    ; 16    ;01     ;
31.01.1995; 74    ; 16    ;01     ;
10.02.1995; 82    ; 20    ;01     ;
20.02.1995; 84    ; 18    ;01     ;
28.02.1995; 88    ; 18    ;01     ;
10.03.1995; 90    ; 25    ;01     ;
20.03.1995; 92    ; 25    ;01     ;
31.03.1995; 96    ; 26    ;01     ;
10.04.1995; 96    ; 41    ;01     ;
20.04.1995; 95    ; 18    ;01     ;
30.04.1995; 80    ;       ;01     ;
10.11.1995; 22    ;  3    ;01     ;
20.11.1995; 30    ; 10    ;01     ;
30.11.1995; 34    ; 10    ;01     ;
10.12.1995; 39    ; 10    ;01     ;
20.12.1995; 47    ; 12    ;01     ;
31.12.1995; 54    ; 13    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 56    ; 16    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 65    ; 15    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 85    ; 12    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996; 86    ; 20    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996; 88    ; 10    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996; 90    ; 12    ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996; 98    ; 10    ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;102    ; 19    ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;105    ; 15    ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;       ;       ;01     ;
25.04.1996;       ;       ;01     ;
30.04.1996;       ;       ;01     ;
05.11.1996; 19    ;  3    ;01     ;
10.11.1996; 26    ; 10    ;01     ;
15.11.1996; 48    ; 15    ;01     ;
20.11.1996; 55    ; 15    ;01     ;
25.11.1996; 65    ; 20    ;01     ;
30.11.1996; 74    ; 23    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 75    ; 32    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 95    ; 30    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 94    ; 32    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 96    ; 32    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 98    ; 32    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997;101    ; 32    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997;104    ; 36    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997;104    ; 36    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997;104    ; 36    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997;104    ; 36    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997;103    ; 36    ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997;103    ; 30    ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;100    ;       ;01     ;
15.04.1997;       ;       ;01     ;
05.11.1997;       ;       ;01     ;
10.11.1997;       ;       ;01     ;
15.11.1997;       ;       ;01     ;
20.11.1997;       ;       ;01     ;
25.11.1997; 28    ;  9    ;01     ;
30.11.1997; 34    ; 10    ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 47    ; 16    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 53    ; 21    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997;       ;       ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 78    ; 24    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 86    ; 25    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998; 98    ; 27    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998; 97    ; 27    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998;103    ; 30    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998;111    ; 30    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998;113    ; 35    ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998;115    ; 35    ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998;119    ; 35    ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;       ;       ;01     ;
15.04.1998;       ;       ;01     ;
20.04.1998;       ;       ;01     ;
25.04.1998;       ;       ;01     ;
30.04.1998;       ;       ;01     ;
10.11.1998; 12    ; 14    ;01     ;
15.11.1998; 15    ; 12    ;01     ;
20.11.1998; 21    ; 11    ;01     ;
25.11.1998; 29    ; 10    ;01     ;
30.11.1998; 33    ;  9    ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 47    ;  9    ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 52    ;  9    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998; 60    ; 12    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 69    ; 18    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 73    ; 17    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999; 82    ; 23    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999; 88    ; 16    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999; 96    ; 20    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999; 98    ; 23    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999;102    ; 23    ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999;111    ; 29    ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999;115    ; 29    ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999;100    ; 15    ;01     ;
15.04.1999;       ;       ;01     ;
20.04.1999;       ;       ;01     ;
25.04.1999;       ;       ;01     ;
30.04.1999;       ;       ;01     ;
20.10.1999;       ;       ;01     ;
25.10.1999;       ;       ;01     ;
31.10.1999;       ;       ;01     ;
05.11.1999; 18    ;  7    ;01     ;
10.11.1999; 25    ; 10    ;01     ;
15.11.1999;       ;       ;01     ;
20.11.1999; 39    ; 15    ;01     ;
25.11.1999;       ;       ;01     ;
30.11.1999; 47    ;  9    ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999; 51    ; 15    ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 62    ; 16    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 72    ; 23    ;01     ;
