Дата      ;Толщина;Высота ;Место  ;
10.02.1987;110    ; 15    ;01     ;
20.02.1987;111    ; 15    ;01     ;
28.02.1987;113    ; 15    ;01     ;
10.03.1987;118    ; 15    ;01     ;
20.03.1987;119    ; 21    ;01     ;
31.03.1987;124    ; 25    ;01     ;
05.04.1987;124    ;  8    ;01     ;
10.04.1987;120    ;  6    ;01     ;
15.04.1987;118    ;  4    ;01     ;
20.04.1987;114    ;  3    ;01     ;
25.04.1987;108    ;       ;01     ;
30.04.1987;105    ;       ;01     ;
25.10.1987;  9    ;       ;01     ;
31.10.1987; 12    ;  3    ;01     ;
05.11.1987; 24    ;  3    ;01     ;
10.11.1987; 28    ;  3    ;01     ;
15.11.1987; 34    ;  6    ;01     ;
20.11.1987; 37    ;  8    ;01     ;
30.11.1987; 47    ; 11    ;01     ;
10.12.1987; 64    ;  8    ;01     ;
20.12.1987; 71    ; 11    ;01     ;
31.12.1987; 86    ; 11    ;01     ;
10.01.1988; 89    ; 13    ;01     ;
20.01.1988; 98    ; 17    ;01     ;
31.01.1988;105    ; 17    ;01     ;
10.02.1988;108    ; 13    ;01     ;
20.02.1988;111    ; 14    ;01     ;
29.02.1988;113    ; 15    ;01     ;
10.03.1988;115    ; 15    ;01     ;
20.03.1988;120    ; 30    ;01     ;
31.03.1988;120    ; 27    ;01     ;
10.04.1988;118    ; 18    ;01     ;
20.04.1988;       ;       ;01     ;
25.04.1988;       ;       ;01     ;
05.11.1988; 14    ;  2    ;01     ;
10.11.1988; 24    ;  5    ;01     ;
15.11.1988; 29    ;  7    ;01     ;
20.11.1988; 32    ;  8    ;01     ;
25.11.1988; 38    ;  6    ;01     ;
30.11.1988; 44    ;  5    ;01     ;
10.12.1988; 46    ;  8    ;01     ;
20.12.1988; 55    ;  9    ;01     ;
25.12.1988; 64    ;  8    ;01     ;
31.12.1988; 69    ;  7    ;01     ;
10.01.1989; 84    ;  6    ;01     ;
20.01.1989; 95    ;  7    ;01     ;
31.01.1989; 98    ; 10    ;01     ;
10.02.1989;104    ; 10    ;01     ;
20.02.1989;108    ; 10    ;01     ;
28.02.1989;115    ; 10    ;01     ;
10.03.1989;117    ; 10    ;01     ;
20.03.1989;121    ;  9    ;01     ;
31.03.1989;123    ;  4    ;01     ;
05.04.1989;       ;       ;01     ;
10.04.1989;123    ;       ;01     ;
15.04.1989;       ;       ;01     ;
20.04.1989;       ;       ;01     ;
25.04.1989;       ;       ;01     ;
25.10.1989;       ;       ;01     ;
31.10.1989;       ;       ;01     ;
20.11.1989; 18    ;  6    ;01     ;
25.11.1989; 24    ;  6    ;01     ;
30.11.1989; 41    ;  7    ;01     ;
10.12.1989; 54    ; 12    ;01     ;
20.12.1989; 58    ; 14    ;01     ;
31.12.1989; 60    ; 13    ;01     ;
10.01.1990; 75    ; 14    ;01     ;
20.01.1990; 92    ; 14    ;01     ;
31.01.1990; 96    ; 14    ;01     ;
10.02.1990;103    ; 14    ;01     ;
20.02.1990;107    ; 15    ;01     ;
28.02.1990;109    ; 15    ;01     ;
10.03.1990;109    ; 16    ;01     ;
20.03.1990;110    ; 14    ;01     ;
31.03.1990;112    ;       ;01     ;
05.04.1990;       ;       ;01     ;
10.04.1990;118    ;       ;01     ;
15.04.1990;       ;       ;01     ;
20.04.1990;116    ;       ;01     ;
25.04.1990;       ;       ;01     ;
30.04.1990;       ;       ;01     ;
05.11.1990; 10    ;       ;01     ;
10.11.1990; 20    ;       ;01     ;
15.11.1990; 25    ;  9    ;01     ;
20.11.1990; 29    ; 11    ;01     ;
25.11.1990; 32    ;  3    ;01     ;
30.11.1990; 35    ;  1    ;01     ;
10.12.1990; 45    ;  5    ;01     ;
20.12.1990; 50    ;  2    ;01     ;
31.12.1990; 57    ;  1    ;01     ;
10.01.1991; 63    ;       ;01     ;
20.01.1991; 79    ; 10    ;01     ;
31.01.1991; 91    ;  5    ;01     ;
10.02.1991;100    ;       ;01     ;
20.02.1991;104    ;       ;01     ;
28.02.1991;109    ;       ;01     ;
10.03.1991;111    ;       ;01     ;
20.03.1991;111    ;       ;01     ;
31.03.1991;113    ;       ;01     ;
05.04.1991;112    ;       ;01     ;
10.04.1991;110    ;       ;01     ;
15.04.1991;107    ;       ;01     ;
05.11.1991; 12    ;  3    ;01     ;
10.11.1991; 20    ;  3    ;01     ;
15.11.1991; 27    ;  5    ;01     ;
20.11.1991; 30    ; 10    ;01     ;
25.11.1991; 35    ; 15    ;01     ;
30.11.1991; 35    ; 19    ;01     ;
10.12.1991; 52    ; 20    ;01     ;
20.12.1991; 56    ; 19    ;01     ;
31.12.1991; 61    ; 18    ;01     ;
10.01.1992; 73    ; 18    ;01     ;
20.01.1992; 89    ; 16    ;01     ;
31.01.1992;103    ; 17    ;01     ;
10.02.1992;103    ; 28    ;01     ;
20.02.1992;101    ; 28    ;01     ;
29.02.1992; 96    ; 29    ;01     ;
10.03.1992; 96    ; 30    ;01     ;
20.03.1992; 93    ; 31    ;01     ;
31.03.1992; 90    ; 28    ;01     ;
05.04.1992; 96    ; 18    ;01     ;
10.04.1992; 98    ; 19    ;01     ;
05.11.1992; 15    ;  8    ;01     ;
10.11.1992; 18    ;  8    ;01     ;
15.11.1992; 18    ;  5    ;01     ;
20.11.1992; 19    ; 10    ;01     ;
25.11.1992; 23    ; 11    ;01     ;
30.11.1992; 24    ; 12    ;01     ;
05.12.1992; 28    ; 10    ;01     ;
10.12.1992; 29    ; 14    ;01     ;
15.12.1992; 31    ; 17    ;01     ;
20.12.1992; 46    ; 18    ;01     ;
25.12.1992; 47    ; 17    ;01     ;
31.12.1992; 49    ; 19    ;01     ;
05.01.1993; 50    ; 18    ;01     ;
10.01.1993; 53    ; 20    ;01     ;
15.01.1993; 58    ; 20    ;01     ;
20.01.1993; 58    ; 19    ;01     ;
25.01.1993; 62    ; 19    ;01     ;
31.01.1993; 63    ; 19    ;01     ;
10.02.1993; 66    ; 27    ;01     ;
20.02.1993; 68    ; 26    ;01     ;
28.02.1993; 74    ; 27    ;01     ;
10.03.1993; 72    ; 25    ;01     ;
20.03.1993; 66    ; 23    ;01     ;
31.03.1993; 64    ; 12    ;01     ;
05.04.1993; 64    ;  5    ;01     ;
10.04.1993; 66    ;  1    ;01     ;
15.04.1993; 66    ;       ;01     ;
20.04.1993; 64    ;       ;01     ;
25.04.1993; 50    ;       ;01     ;
25.10.1993;  5    ;       ;01     ;
31.10.1993;  6    ;       ;01     ;
05.11.1993;  8    ;       ;01     ;
10.11.1993; 12    ;       ;01     ;
15.11.1993; 16    ;       ;01     ;
20.11.1993; 19    ;  1    ;01     ;
25.11.1993; 22    ;  1    ;01     ;
30.11.1993; 26    ;  2    ;01     ;
05.12.1993; 28    ;  8    ;01     ;
10.12.1993; 31    ;  7    ;01     ;
15.12.1993; 42    ; 15    ;01     ;
20.12.1993; 50    ;  7    ;01     ;
25.12.1993; 53    ; 15    ;01     ;
31.12.1993; 54    ; 13    ;01     ;
10.01.1994; 61    ; 10    ;01     ;
20.01.1994; 69    ; 15    ;01     ;
31.01.1994; 78    ; 11    ;01     ;
10.02.1994; 85    ; 10    ;01     ;
20.02.1994;120    ; 12    ;01     ;
28.02.1994;124    ; 15    ;01     ;
10.03.1994;122    ; 10    ;01     ;
20.03.1994;122    ;  7    ;01     ;
31.03.1994;123    ;  2    ;01     ;
10.04.1994;120    ;  2    ;01     ;
20.04.1994;119    ;  1    ;01     ;
05.11.1994; 15    ;  7    ;01     ;
10.11.1994; 21    ;  9    ;01     ;
15.11.1994; 28    ; 10    ;01     ;
20.11.1994; 34    ; 13    ;01     ;
30.11.1994; 48    ; 15    ;01     ;
10.12.1994; 51    ; 15    ;01     ;
20.12.1994; 58    ; 15    ;01     ;
31.12.1994; 63    ; 17    ;01     ;
10.01.1995; 60    ; 17    ;01     ;
20.01.1995; 63    ; 20    ;01     ;
31.01.1995; 72    ; 21    ;01     ;
10.02.1995; 73    ; 17    ;01     ;
20.02.1995; 74    ; 15    ;01     ;
28.02.1995; 76    ; 16    ;01     ;
10.03.1995; 78    ; 19    ;01     ;
20.03.1995; 79    ; 23    ;01     ;
31.03.1995; 80    ; 30    ;01     ;
10.04.1995; 80    ; 10    ;01     ;
15.04.1995; 79    ;  5    ;01     ;
20.04.1995; 74    ;  3    ;01     ;
15.11.1995;  8    ;  1    ;01     ;
20.11.1995; 12    ;  5    ;01     ;
25.11.1995; 17    ;  5    ;01     ;
30.11.1995; 20    ; 10    ;01     ;
05.12.1995; 25    ; 10    ;01     ;
10.12.1995; 35    ; 10    ;01     ;
20.12.1995; 42    ; 11    ;01     ;
31.12.1995; 50    ; 12    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 54    ;  7    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 57    ;  7    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 61    ;  7    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996; 67    ;  8    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996; 74    ;  8    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996; 85    ;  8    ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;100    ;  7    ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;107    ;  7    ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;112    ;  7    ;01     ;
05.04.1996;110    ;  7    ;01     ;
10.04.1996;107    ;  7    ;01     ;
15.04.1996;103    ;  5    ;01     ;
31.10.1996;       ;       ;01     ;
05.11.1996; 19    ; 21    ;01     ;
10.11.1996; 23    ; 27    ;01     ;
15.11.1996; 29    ; 28    ;01     ;
20.11.1996; 36    ; 31    ;01     ;
25.11.1996; 41    ; 33    ;01     ;
30.11.1996; 48    ; 35    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 51    ; 35    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 55    ; 35    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 59    ; 35    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 60    ; 29    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 67    ; 31    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 75    ; 39    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 79    ; 40    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 89    ; 44    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 93    ; 44    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 97    ; 40    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997;109    ; 40    ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997;112    ; 32    ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;       ;       ;01     ;
15.04.1997;       ;       ;01     ;
20.04.1997;       ;       ;01     ;
05.11.1997;       ;       ;01     ;
10.11.1997;       ;       ;01     ;
15.11.1997;       ;       ;01     ;
20.11.1997;       ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997;       ;       ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 54    ; 12    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 60    ; 13    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 66    ; 13    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 74    ; 12    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 90    ; 10    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998;104    ;  9    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998;107    ;  8    ;01     ;
15.02.1998;113    ;  7    ;01     ;
20.02.1998;113    ;  7    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998;117    ;  8    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998;123    ; 13    ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998;127    ; 10    ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998;119    ;  6    ;01     ;
20.11.1998; 17    ;  9    ;01     ;
25.11.1998; 21    ;  9    ;01     ;
30.11.1998; 37    ; 11    ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 45    ; 11    ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 51    ; 12    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998; 61    ; 12    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 63    ; 16    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 68    ; 20    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999; 70    ; 25    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999; 74    ; 26    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999; 78    ; 30    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999; 83    ; 30    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999; 88    ; 29    ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999; 94    ; 24    ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999;100    ; 20    ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999; 92    ; 12    ;01     ;
15.04.1999;       ;       ;01     ;
20.04.1999;       ;       ;01     ;
25.04.1999;       ;       ;01     ;
30.04.1999;       ;       ;01     ;
05.11.1999; 20    ;  3    ;01     ;
10.11.1999; 35    ;  3    ;01     ;
15.11.1999;       ;       ;01     ;
20.11.1999; 54    ;  7    ;01     ;
25.11.1999;       ;       ;01     ;
30.11.1999; 60    ; 10    ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999; 69    ; 16    ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 70    ; 27    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 73    ; 29    ;01     ;
