Дата      ;Толщина;Высота ;Место  ;
31.01.1986; 75    ; 10    ;01     ;
10.02.1986; 84    ; 15    ;01     ;
20.02.1986; 84    ; 13    ;01     ;
28.02.1986; 84    ; 18    ;01     ;
10.03.1986; 84    ; 20    ;01     ;
20.03.1986; 84    ; 18    ;01     ;
25.03.1986; 84    ; 17    ;01     ;
31.03.1986; 84    ; 15    ;01     ;
05.04.1986; 84    ; 27    ;01     ;
10.04.1986; 83    ; 15    ;01     ;
15.04.1986; 81    ;  3    ;01     ;
20.04.1986; 55    ;       ;01     ;
25.04.1986;       ;       ;01     ;
30.04.1986;       ;       ;01     ;
05.12.1986; 44    ;  2    ;01     ;
10.12.1986; 48    ;  2    ;01     ;
15.12.1986; 55    ;  2    ;01     ;
20.12.1986; 69    ;  3    ;01     ;
25.12.1986; 72    ;  3    ;01     ;
31.12.1986; 77    ;  3    ;01     ;
05.01.1987; 77    ;  3    ;01     ;
10.01.1987; 81    ;  3    ;01     ;
15.01.1987; 87    ;  5    ;01     ;
31.01.1987; 88    ;  5    ;01     ;
10.02.1987;102    ;  5    ;01     ;
20.02.1987;107    ;  7    ;01     ;
28.02.1987;110    ;  6    ;01     ;
10.03.1987;108    ;  6    ;01     ;
15.03.1987;       ;       ;01     ;
20.03.1987;110    ; 10    ;01     ;
25.03.1987;106    ; 11    ;01     ;
31.03.1987;105    ;  8    ;01     ;
05.04.1987;103    ;  6    ;01     ;
10.04.1987;101    ;       ;01     ;
15.04.1987; 98    ;       ;01     ;
20.04.1987; 94    ;       ;01     ;
25.04.1987; 92    ;       ;01     ;
30.11.1987; 24    ; 10    ;01     ;
05.12.1987; 39    ; 12    ;01     ;
15.12.1987; 42    ; 11    ;01     ;
20.12.1987; 43    ; 10    ;01     ;
25.12.1987; 44    ; 11    ;01     ;
31.12.1987; 47    ; 13    ;01     ;
05.01.1988; 48    ; 14    ;01     ;
10.01.1988; 50    ; 13    ;01     ;
15.01.1988; 55    ; 15    ;01     ;
20.01.1988; 61    ; 14    ;01     ;
31.01.1988; 63    ; 12    ;01     ;
10.02.1988; 65    ; 14    ;01     ;
20.02.1988; 72    ; 19    ;01     ;
29.02.1988; 78    ; 22    ;01     ;
10.03.1988; 82    ; 18    ;01     ;
20.03.1988; 86    ; 16    ;01     ;
25.03.1988; 87    ; 22    ;01     ;
31.03.1988; 87    ; 15    ;01     ;
05.04.1988; 88    ; 24    ;01     ;
10.04.1988; 83    ; 18    ;01     ;
15.04.1988; 81    ; 14    ;01     ;
20.04.1988; 71    ;       ;01     ;
25.04.1988;       ;       ;01     ;
25.11.1988; 36    ;  8    ;01     ;
30.11.1988; 38    ; 10    ;01     ;
10.01.1989; 53    ; 22    ;01     ;
20.01.1989; 56    ; 24    ;01     ;
31.01.1989; 56    ; 19    ;01     ;
10.02.1989; 62    ; 17    ;01     ;
20.02.1989; 64    ; 15    ;01     ;
28.02.1989; 68    ; 18    ;01     ;
10.03.1989; 69    ; 17    ;01     ;
15.03.1989; 69    ; 15    ;01     ;
20.03.1989; 68    ; 20    ;01     ;
25.03.1989; 68    ; 25    ;01     ;
31.03.1989; 65    ; 14    ;01     ;
05.04.1989; 65    ; 12    ;01     ;
10.04.1989; 63    ; 18    ;01     ;
20.04.1989;       ;       ;01     ;
25.04.1989;       ;       ;01     ;
30.04.1989;       ;       ;01     ;
30.11.1989; 34    ;  3    ;01     ;
10.12.1989; 41    ;  3    ;01     ;
20.12.1989; 46    ; 12    ;01     ;
31.12.1989; 49    ; 25    ;01     ;
10.01.1990; 58    ; 22    ;01     ;
20.01.1990; 72    ; 18    ;01     ;
31.01.1990; 76    ; 15    ;01     ;
10.02.1990; 80    ; 17    ;01     ;
20.02.1990; 81    ; 23    ;01     ;
28.02.1990; 82    ; 14    ;01     ;
10.03.1990; 85    ; 14    ;01     ;
15.03.1990; 85    ; 12    ;01     ;
20.03.1990; 85    ; 10    ;01     ;
25.03.1990; 85    ;  4    ;01     ;
31.03.1990; 80    ;       ;01     ;
05.04.1990; 66    ;       ;01     ;
10.04.1990; 62    ;       ;01     ;
15.04.1990; 51    ;       ;01     ;
20.04.1990;       ;       ;01     ;
25.04.1990;       ;       ;01     ;
30.04.1990;       ;       ;01     ;
20.11.1990; 16    ;  5    ;01     ;
25.11.1990; 20    ;  8    ;01     ;
30.11.1990; 25    ; 12    ;01     ;
05.12.1990; 28    ; 15    ;01     ;
10.12.1990; 31    ; 17    ;01     ;
20.12.1990; 35    ; 15    ;01     ;
31.12.1990; 39    ; 25    ;01     ;
10.01.1991; 47    ; 35    ;01     ;
20.01.1991; 52    ; 46    ;01     ;
31.01.1991; 60    ; 42    ;01     ;
10.02.1991; 63    ; 43    ;01     ;
20.02.1991; 65    ; 40    ;01     ;
28.02.1991; 68    ; 38    ;01     ;
10.03.1991; 70    ; 34    ;01     ;
15.03.1991; 70    ; 32    ;01     ;
20.03.1991; 68    ; 30    ;01     ;
25.03.1991; 68    ; 26    ;01     ;
31.03.1991; 65    ; 22    ;01     ;
05.04.1991; 60    ; 15    ;01     ;
10.04.1991; 55    ; 10    ;01     ;
15.04.1991; 50    ;  0    ;01     ;
20.04.1991; 31    ;  0    ;01     ;
10.12.1991; 35    ;  7    ;01     ;
20.12.1991; 50    ; 20    ;01     ;
31.12.1991; 60    ; 27    ;01     ;
10.01.1992; 63    ; 21    ;01     ;
20.01.1992; 64    ; 18    ;01     ;
31.01.1992; 66    ; 16    ;01     ;
10.02.1992; 66    ; 17    ;01     ;
20.02.1992; 68    ; 16    ;01     ;
29.02.1992; 68    ; 14    ;01     ;
10.03.1992; 68    ; 14    ;01     ;
15.03.1992; 65    ; 12    ;01     ;
20.03.1992; 63    ; 10    ;01     ;
25.03.1992; 61    ;  8    ;01     ;
31.03.1992; 60    ;  3    ;01     ;
05.04.1992; 52    ;  4    ;01     ;
10.04.1992; 49    ;  4    ;01     ;
15.04.1992; 42    ;  3    ;01     ;
20.04.1992; 25    ;  0    ;01     ;
30.11.1992; 45    ;       ;01     ;
10.12.1992; 52    ;  3    ;01     ;
20.12.1992; 65    ; 10    ;01     ;
31.12.1992; 65    ;  8    ;01     ;
10.01.1993; 66    ; 18    ;01     ;
20.01.1993; 69    ; 16    ;01     ;
31.01.1993; 70    ; 19    ;01     ;
10.02.1993; 73    ; 18    ;01     ;
20.02.1993; 78    ; 15    ;01     ;
28.02.1993; 78    ; 13    ;01     ;
10.03.1993; 78    ; 17    ;01     ;
15.03.1993; 83    ; 14    ;01     ;
20.03.1993; 83    ; 12    ;01     ;
25.03.1993; 83    ; 10    ;01     ;
31.03.1993; 83    ;  7    ;01     ;
05.04.1993; 82    ; 20    ;01     ;
10.04.1993; 82    ; 22    ;01     ;
15.04.1993; 72    ; 10    ;01     ;
20.04.1993; 66    ;  7    ;01     ;
25.04.1993; 58    ;  0    ;01     ;
30.04.1993; 48    ;  0    ;01     ;
30.11.1993; 30    ;  3    ;01     ;
10.12.1993; 32    ;  2    ;01     ;
20.12.1993; 52    ;  3    ;01     ;
31.12.1993; 64    ; 10    ;01     ;
10.01.1994; 72    ; 14    ;01     ;
20.01.1994; 84    ; 13    ;01     ;
31.01.1994; 92    ; 12    ;01     ;
10.02.1994; 95    ; 13    ;01     ;
20.02.1994; 97    ; 15    ;01     ;
28.02.1994; 98    ; 20    ;01     ;
10.03.1994; 98    ; 34    ;01     ;
20.03.1994; 99    ; 35    ;01     ;
25.03.1994; 97    ; 24    ;01     ;
31.03.1994;102    ; 22    ;01     ;
05.04.1994; 98    ; 14    ;01     ;
10.04.1994; 94    ; 26    ;01     ;
15.04.1994; 92    ; 35    ;01     ;
20.04.1994; 91    ; 25    ;01     ;
25.04.1994; 88    ; 23    ;01     ;
30.04.1994; 80    ; 15    ;01     ;
10.11.1994; 10    ; 12    ;01     ;
15.11.1994; 18    ; 14    ;01     ;
20.11.1994; 20    ; 15    ;01     ;
25.11.1994; 26    ; 18    ;01     ;
30.11.1994; 32    ; 20    ;01     ;
10.12.1994; 35    ; 15    ;01     ;
20.12.1994; 45    ; 14    ;01     ;
31.12.1994; 60    ; 15    ;01     ;
10.01.1995; 82    ; 13    ;01     ;
20.01.1995; 86    ; 15    ;01     ;
31.01.1995; 89    ; 30    ;01     ;
10.02.1995; 94    ; 20    ;01     ;
20.02.1995; 96    ; 20    ;01     ;
28.02.1995; 98    ; 25    ;01     ;
10.03.1995; 96    ; 21    ;01     ;
15.03.1995; 96    ; 18    ;01     ;
20.03.1995; 94    ; 16    ;01     ;
25.03.1995; 92    ; 15    ;01     ;
31.03.1995; 90    ; 14    ;01     ;
05.04.1995; 88    ; 20    ;01     ;
10.04.1995; 85    ; 15    ;01     ;
15.04.1995; 82    ; 20    ;01     ;
20.04.1995; 80    ; 18    ;01     ;
25.04.1995; 77    ; 15    ;01     ;
30.04.1995; 72    ;  8    ;01     ;
25.11.1995; 26    ;  8    ;01     ;
30.11.1995; 32    ; 10    ;01     ;
10.12.1995; 41    ; 12    ;01     ;
20.12.1995; 46    ; 14    ;01     ;
31.12.1995; 60    ; 16    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 74    ; 18    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 80    ; 16    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 84    ; 14    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996; 86    ; 15    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996; 88    ; 14    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996; 90    ; 16    ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996; 92    ; 10    ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996; 96    ; 12    ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996; 98    ; 10    ;01     ;
05.04.1996; 98    ; 10    ;01     ;
10.04.1996; 98    ;  7    ;01     ;
15.04.1996; 96    ;  0    ;01     ;
20.04.1996; 94    ;  0    ;01     ;
25.04.1996;       ;       ;01     ;
30.04.1996;       ;       ;01     ;
10.11.1996;       ;  0    ;01     ;
15.11.1996; 18    ;  0    ;01     ;
20.11.1996; 25    ;  0    ;01     ;
25.11.1996; 28    ;  4    ;01     ;
30.11.1996; 36    ; 15    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 44    ; 13    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 52    ; 15    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 64    ; 16    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 68    ; 17    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 72    ; 20    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 75    ; 28    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 77    ; 30    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 75    ; 25    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 75    ; 24    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 72    ; 22    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997; 71    ; 15    ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997; 69    ; 20    ;01     ;
05.04.1997; 65    ; 15    ;01     ;
10.04.1997; 64    ; 10    ;01     ;
15.04.1997; 55    ;  0    ;01     ;
20.04.1997; 46    ;  0    ;01     ;
25.04.1997; 41    ;  0    ;01     ;
30.04.1997;       ;       ;01     ;
20.11.1997;       ;       ;01     ;
25.11.1997; 12    ;  1    ;01     ;
30.11.1997; 30    ;  2    ;01     ;
05.12.1997; 42    ;  1    ;01     ;
10.12.1997; 54    ;  2    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 67    ; 36    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 72    ; 40    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 76    ; 35    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 77    ; 34    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998; 78    ; 42    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998; 78    ; 40    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998; 78    ; 34    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998; 78    ; 44    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998; 76    ; 33    ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998; 74    ; 25    ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998; 72    ; 35    ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998; 71    ; 20    ;01     ;
15.04.1998;       ;       ;01     ;
20.04.1998; 58    ;  0    ;01     ;
25.04.1998;       ;       ;01     ;
15.11.1998;       ;       ;01     ;
20.11.1998; 19    ;  1    ;01     ;
25.11.1998; 28    ;  1    ;01     ;
30.11.1998; 37    ;  1    ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 62    ;  2    ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 68    ;  2    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998; 71    ;  2    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 71    ;  2    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 73    ;  3    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999; 74    ;  4    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999; 75    ; 10    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999; 85    ; 14    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999; 94    ; 14    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999; 86    ; 28    ;01     ;
15.03.1999; 86    ; 28    ;01     ;
20.03.1999; 86    ; 26    ;01     ;
25.03.1999; 82    ; 28    ;01     ;
31.03.1999; 80    ; 34    ;01     ;
05.04.1999; 80    ; 32    ;01     ;
10.04.1999; 76    ; 24    ;01     ;
15.04.1999; 72    ; 22    ;01     ;
20.04.1999; 68    ; 20    ;01     ;
25.04.1999; 73    ; 11    ;01     ;
30.04.1999;       ;       ;01     ;
15.11.1999;       ;       ;01     ;
20.11.1999;       ;       ;01     ;
25.11.1999; 15    ;  0    ;01     ;
30.11.1999; 34    ;  0    ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999; 42    ;  1    ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 52    ;  8    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 57    ; 13    ;01     ;
