Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
07.1993  ; 16800.000;28   ;     ;01   ; 20500.000;08   ;     ;01   ;
08.1993  ; 17500.000;28   ;     ;01   ; 19900.000;15   ;18   ;04   ;
09.1993  ; 18500.000;01   ;     ;01   ; 26900.000;25   ;     ;01   ;
10.1993  ; 18100.000;31   ;     ;01   ; 25000.000;01   ;     ;01   ;
11.1993  ;  5270.000;30   ;     ;01   ; 18000.000;01   ;     ;01   ;
12.1993  ;  3810.000;19   ;     ;01   ;  5200.000;01   ;     ;01   ;
01.1994  ;  2890.000;31   ;     ;01   ;  4120.000;01   ;     ;01   ;
02.1994  ;  2410.000;03   ;28   ;03   ;  2850.000;01   ;     ;01   ;
03.1994  ;  1860.000;29   ;     ;01   ;  2650.000;09   ;     ;01   ;
04.1994  ;  1950.000;01   ;     ;01   ;          ;     ;     ;     ;
05.1994  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.1994  ;          ;     ;     ;     ;          ;     ;     ;     ;
07.1994  ;          ;     ;     ;     ;          ;     ;     ;     ;
08.1994  ;          ;     ;     ;     ;          ;     ;     ;     ;
09.1994  ;          ;     ;     ;     ;          ;     ;     ;     ;
10.1994  ;          ;     ;     ;     ;          ;     ;     ;     ;
11.1994  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.1994  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.1995  ;  2950.000;31   ;     ;01   ;          ;     ;     ;     ;
02.1995  ;  2500.000;28   ;     ;01   ;  2920.000;01   ;     ;01   ;
03.1995  ;  2170.000;26   ;     ;01   ;  2470.000;01   ;     ;01   ;
04.1995  ;  2180.000;01   ;05   ;05   ;          ;     ;     ;     ;
05.1995  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.1995  ;          ;     ;     ;     ;          ;     ;     ;     ;
07.1995  ;          ;     ;     ;     ;          ;     ;     ;     ;
08.1995  ;          ;     ;     ;     ;          ;     ;     ;     ;
09.1995  ;          ;     ;     ;     ;          ;     ;     ;     ;
10.1995  ;          ;     ;     ;     ;          ;     ;     ;     ;
11.1995  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.1995  ;  3300.000;30   ;31   ;02   ;          ;     ;     ;     ;
01.1996  ;  2820.000;31   ;     ;01   ;  3280.000;01   ;     ;01   ;
02.1996  ;          ;     ;     ;     ;  2780.000;01   ;     ;01   ;
03.1996  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.1996  ;          ;     ;     ;     ;          ;     ;     ;     ;
05.1996  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.1996  ;          ;     ;     ;     ;          ;     ;     ;     ;
07.1996  ;          ;     ;     ;     ;          ;     ;     ;     ;
08.1996  ;          ;     ;     ;     ;          ;     ;     ;     ;
09.1996  ;          ;     ;     ;     ;          ;     ;     ;     ;
10.1996  ;          ;     ;     ;     ;          ;     ;     ;     ;
11.1996  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.1996  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.1997  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.1997  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.1997  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.1997  ;          ;     ;     ;     ;          ;     ;     ;     ;
05.1997  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.1997  ; 16700.000;01   ;     ;01   ; 20400.000;10   ;     ;01   ;
07.1997  ; 16500.000;14   ;     ;01   ; 17900.000;06   ;24   ;02   ;
08.1997  ; 15100.000;13   ;     ;01   ; 21500.000;31   ;     ;01   ;
09.1997  ; 21800.000;01   ;     ;01   ; 26100.000;20   ;22   ;03   ;
10.1997  ; 17300.000;31   ;     ;01   ; 23900.000;01   ;     ;01   ;
11.1997  ;  2910.000;30   ;     ;01   ; 17200.000;01   ;     ;01   ;
12.1997  ;  2040.000;30   ;31   ;02   ;  2850.000;01   ;     ;01   ;
01.1998  ;  2020.000;08   ;11   ;04   ;  2100.000;28   ;29   ;02   ;
02.1998  ;  1560.000;28   ;     ;01   ;  2050.000;01   ;     ;01   ;
03.1998  ;  1430.000;11   ;     ;01   ;  1720.000;31   ;     ;01   ;
04.1998  ;  1780.000;01   ;     ;01   ; 13700.000;30   ;     ;01   ;
05.1998  ; 14000.000;24   ;     ;01   ; 23700.000;06   ;     ;01   ;
06.1998  ; 15200.000;01   ;     ;01   ; 19700.000;30   ;     ;01   ;
07.1998  ; 19700.000;31   ;     ;01   ; 22000.000;19   ;     ;01   ;
08.1998  ; 15600.000;17   ;     ;01   ; 20200.000;31   ;     ;01   ;
09.1998  ; 20300.000;01   ;     ;01   ; 31000.000;29   ;30   ;02   ;
10.1998  ; 17100.000;31   ;     ;01   ; 31000.000;03   ;     ;01   ;
11.1998  ;  3390.000;30   ;     ;01   ; 17300.000;01   ;     ;01   ;
12.1998  ;  2460.000;15   ;     ;01   ;  3330.000;01   ;     ;01   ;
01.1999  ;  2760.000;31   ;     ;01   ;  2930.000;01   ;     ;01   ;
02.1999  ;  2380.000;28   ;     ;01   ;  2750.000;01   ;     ;01   ;
03.1999  ;  2280.000;12   ;     ;01   ;  2430.000;28   ;     ;01   ;
04.1999  ;  2060.000;16   ;     ;01   ;  7020.000;30   ;     ;01   ;
05.1999  ;  7500.000;01   ;     ;01   ; 26400.000;11   ;     ;01   ;
06.1999  ; 19900.000;01   ;     ;01   ; 23200.000;24   ;26   ;03   ;
07.1999  ; 11500.000;29   ;30   ;02   ; 21900.000;03   ;     ;01   ;
08.1999  ; 11800.000;03   ;04   ;02   ; 20200.000;23   ;     ;01   ;
09.1999  ; 16900.000;26   ;     ;01   ; 19300.000;01   ;     ;01   ;
10.1999  ; 12300.000;31   ;     ;01   ; 19300.000;09   ;     ;01   ;
11.1999  ;  2620.000;30   ;     ;01   ; 12800.000;02   ;     ;01   ;
12.1999  ;  2570.000;01   ;     ;01   ;  3000.000;31   ;     ;01   ;
