Дата      ;Толщина;Высота ;Место  ;
25.03.1991; 78    ;       ;01     ;
31.03.1991; 77    ;       ;01     ;
20.12.1991; 34    ; 18    ;01     ;
31.12.1991; 45    ; 22    ;01     ;
10.01.1992; 56    ; 22    ;01     ;
20.01.1992; 64    ; 22    ;01     ;
31.01.1992; 70    ; 22    ;01     ;
10.02.1992; 73    ; 20    ;01     ;
20.02.1992; 75    ; 18    ;01     ;
29.02.1992; 75    ; 15    ;01     ;
10.03.1992; 73    ;  0    ;01     ;
20.03.1992; 72    ; 10    ;01     ;
25.03.1992; 72    ;  0    ;01     ;
20.11.1992;       ;       ;01     ;
25.11.1992;       ;       ;01     ;
30.11.1992;       ;       ;01     ;
05.01.1993; 53    ; 15    ;01     ;
10.01.1993; 55    ; 16    ;01     ;
15.01.1993; 60    ; 16    ;01     ;
20.01.1993; 65    ; 16    ;01     ;
25.01.1993; 65    ; 16    ;01     ;
31.01.1993; 70    ; 14    ;01     ;
05.02.1993; 72    ; 16    ;01     ;
10.02.1993; 74    ; 16    ;01     ;
15.02.1993; 74    ; 16    ;01     ;
20.02.1993; 74    ; 12    ;01     ;
25.02.1993; 74    ; 12    ;01     ;
28.02.1993; 74    ;  8    ;01     ;
05.03.1993; 74    ; 16    ;01     ;
10.03.1993; 74    ;  5    ;01     ;
15.03.1993; 72    ;  5    ;01     ;
05.04.1993;       ;       ;01     ;
10.04.1993;       ;       ;01     ;
15.04.1993;       ;       ;01     ;
05.12.1994;  9    ; 17    ;01     ;
10.12.1994; 13    ; 10    ;01     ;
15.12.1994; 15    ;  7    ;01     ;
20.12.1994; 19    ;  5    ;01     ;
25.12.1994; 33    ; 13    ;01     ;
31.12.1994; 41    ; 12    ;01     ;
05.01.1995; 54    ; 14    ;01     ;
10.01.1995; 63    ; 16    ;01     ;
15.01.1995; 69    ; 15    ;01     ;
20.01.1995; 76    ; 16    ;01     ;
25.01.1995; 81    ; 16    ;01     ;
31.01.1995; 82    ; 20    ;01     ;
05.02.1995; 84    ; 19    ;01     ;
10.02.1995; 84    ; 18    ;01     ;
15.02.1995; 85    ; 17    ;01     ;
20.02.1995; 84    ; 15    ;01     ;
25.02.1995; 83    ; 14    ;01     ;
28.02.1995; 83    ; 12    ;01     ;
05.03.1995; 80    ; 10    ;01     ;
10.03.1995; 85    ;       ;01     ;
15.03.1995; 84    ;       ;01     ;
20.03.1995; 78    ;  7    ;01     ;
25.03.1995; 71    ;  2    ;01     ;
05.12.1995; 12    ; 13    ;01     ;
10.12.1995; 21    ; 14    ;01     ;
15.12.1995; 29    ; 14    ;01     ;
20.12.1995; 40    ; 13    ;01     ;
25.12.1995; 53    ; 15    ;01     ;
31.12.1995; 62    ; 15    ;01     ;
05.01.1996; 73    ; 15    ;01     ;
10.01.1996; 75    ; 15    ;01     ;
15.01.1996; 76    ; 15    ;01     ;
20.01.1996; 76    ; 15    ;01     ;
25.01.1996; 78    ; 16    ;01     ;
31.01.1996; 81    ; 16    ;01     ;
05.02.1996; 82    ; 16    ;01     ;
10.02.1996; 82    ; 16    ;01     ;
15.02.1996; 83    ; 18    ;01     ;
20.02.1996; 84    ; 18    ;01     ;
25.02.1996; 83    ; 16    ;01     ;
29.02.1996; 81    ; 13    ;01     ;
05.03.1996; 74    ; 10    ;01     ;
10.03.1996; 71    ; 10    ;01     ;
15.03.1996; 70    ; 18    ;01     ;
20.03.1996; 64    ; 33    ;01     ;
25.03.1996; 53    ; 20    ;01     ;
31.03.1996; 42    ; 12    ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
10.11.1996;       ;       ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996;       ;       ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996;       ;       ;01     ;
05.12.1996; 49    ; 29    ;01     ;
10.12.1996; 53    ; 31    ;01     ;
15.12.1996; 55    ; 24    ;01     ;
20.12.1996; 56    ; 22    ;01     ;
25.12.1996; 57    ; 23    ;01     ;
31.12.1996; 59    ; 26    ;01     ;
05.01.1997; 53    ; 54    ;01     ;
10.01.1997; 57    ; 52    ;01     ;
15.01.1997; 59    ; 47    ;01     ;
20.01.1997; 64    ; 43    ;01     ;
25.01.1997; 66    ; 40    ;01     ;
31.01.1997; 63    ; 43    ;01     ;
05.02.1997; 60    ; 41    ;01     ;
10.02.1997; 58    ; 38    ;01     ;
15.02.1997; 58    ; 34    ;01     ;
20.02.1997; 57    ; 30    ;01     ;
25.02.1997; 56    ; 24    ;01     ;
28.02.1997; 56    ; 21    ;01     ;
05.03.1997; 56    ; 18    ;01     ;
10.03.1997; 60    ; 15    ;01     ;
15.03.1997; 52    ; 13    ;01     ;
20.03.1997; 48    ; 11    ;01     ;
25.03.1997;       ;       ;01     ;
30.11.1997;       ;       ;01     ;
05.12.1997; 18    ;       ;01     ;
10.12.1997; 24    ;  3    ;01     ;
15.12.1997; 29    ;  3    ;01     ;
20.12.1997; 37    ; 17    ;01     ;
25.12.1997; 49    ; 11    ;01     ;
31.12.1997; 58    ; 13    ;01     ;
05.01.1998; 66    ; 13    ;01     ;
10.01.1998; 78    ; 11    ;01     ;
15.01.1998; 81    ;  9    ;01     ;
20.01.1998; 87    ;  8    ;01     ;
25.01.1998; 93    ;  8    ;01     ;
31.01.1998; 95    ;  8    ;01     ;
05.02.1998; 98    ;  7    ;01     ;
10.02.1998; 96    ;  7    ;01     ;
15.02.1998; 87    ; 17    ;01     ;
20.02.1998; 84    ; 14    ;01     ;
25.02.1998; 80    ; 10    ;01     ;
28.02.1998; 74    ;  8    ;01     ;
05.03.1998; 73    ;  6    ;01     ;
10.03.1998; 66    ;  2    ;01     ;
15.03.1998; 52    ;       ;01     ;
20.03.1998;       ;       ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998;       ;       ;01     ;
05.04.1998;       ;       ;01     ;
20.11.1998;       ;       ;01     ;
25.11.1998;       ;       ;01     ;
30.11.1998; 37    ;  4    ;01     ;
05.12.1998; 46    ;  3    ;01     ;
10.12.1998; 61    ;  4    ;01     ;
15.12.1998; 69    ;  7    ;01     ;
20.12.1998; 78    ;  9    ;01     ;
25.12.1998; 82    ; 11    ;01     ;
31.12.1998; 83    ; 11    ;01     ;
05.01.1999; 89    ; 13    ;01     ;
10.01.1999; 89    ; 14    ;01     ;
15.01.1999; 91    ; 15    ;01     ;
20.01.1999; 94    ; 12    ;01     ;
25.01.1999; 90    ; 12    ;01     ;
31.01.1999; 93    ; 33    ;01     ;
05.02.1999; 99    ; 29    ;01     ;
10.02.1999; 87    ; 27    ;01     ;
15.02.1999; 93    ; 24    ;01     ;
20.02.1999; 90    ; 20    ;01     ;
25.02.1999; 86    ; 21    ;01     ;
28.02.1999; 98    ; 23    ;01     ;
05.03.1999; 94    ; 18    ;01     ;
10.03.1999; 96    ; 16    ;01     ;
15.03.1999; 75    ; 13    ;01     ;
20.03.1999; 68    ; 17    ;01     ;
25.03.1999; 61    ; 15    ;01     ;
31.03.1999; 53    ;  7    ;01     ;
05.04.1999; 50    ;       ;01     ;
10.04.1999;       ;       ;01     ;
15.04.1999;       ;       ;01     ;
20.04.1999;       ;       ;01     ;
15.11.1999;       ;       ;01     ;
20.11.1999; 31    ;  5    ;01     ;
25.11.1999; 38    ;  6    ;01     ;
30.11.1999; 41    ;  8    ;01     ;
05.12.1999; 44    ;  7    ;01     ;
10.12.1999; 53    ;  8    ;01     ;
15.12.1999; 60    ;  7    ;01     ;
20.12.1999; 56    ;  7    ;01     ;
25.12.1999; 57    ;  7    ;01     ;
31.12.1999; 61    ;  6    ;01     ;
