Дата      ;Толщина;Высота ;Место  ;
20.03.1992;       ;       ;01     ;
25.03.1992;       ;       ;01     ;
30.11.1992; 35    ;  7    ;01     ;
10.12.1992; 39    ; 10    ;01     ;
20.12.1992; 40    ; 12    ;01     ;
31.12.1992; 48    ; 15    ;01     ;
10.01.1993;       ;       ;01     ;
15.01.1993;       ;       ;01     ;
20.01.1993;       ;       ;01     ;
25.01.1993;       ;       ;01     ;
31.01.1993;       ;       ;01     ;
05.02.1993;       ;       ;01     ;
10.02.1993;       ;       ;01     ;
15.02.1993;       ;       ;01     ;
20.02.1993;       ;       ;01     ;
25.02.1993;       ;       ;01     ;
28.02.1993;       ;       ;01     ;
05.03.1993;       ;       ;01     ;
10.03.1993;       ;       ;01     ;
15.03.1993;       ;       ;01     ;
20.03.1993;       ;       ;01     ;
25.03.1993;       ;       ;01     ;
30.11.1993; 14    ; 11    ;01     ;
10.12.1993; 28    ; 12    ;01     ;
20.12.1993; 38    ;  6    ;01     ;
31.12.1993; 42    ; 11    ;01     ;
10.01.1994;       ;       ;01     ;
15.01.1994;       ;       ;01     ;
20.01.1994;       ;       ;01     ;
25.01.1994;       ;       ;01     ;
31.01.1994;       ;       ;01     ;
05.02.1994;       ;       ;01     ;
10.02.1994;       ;       ;01     ;
15.02.1994;       ;       ;01     ;
20.02.1994;       ;       ;01     ;
25.02.1994;       ;       ;01     ;
28.02.1994;       ;       ;01     ;
05.03.1994;       ;       ;01     ;
10.03.1994;       ;       ;01     ;
15.03.1994;       ;       ;01     ;
20.03.1994;       ;       ;01     ;
25.03.1994;       ;       ;01     ;
31.03.1994;       ;       ;01     ;
30.11.1994; 33    ; 26    ;01     ;
10.12.1994; 33    ; 17    ;01     ;
20.12.1994; 39    ; 13    ;01     ;
31.12.1994;       ;       ;01     ;
05.01.1995;       ;       ;01     ;
10.01.1995;       ;       ;01     ;
15.01.1995;       ;       ;01     ;
20.01.1995;       ;       ;01     ;
25.01.1995;       ;       ;01     ;
31.01.1995;       ;       ;01     ;
05.02.1995;       ;       ;01     ;
10.02.1995;       ;       ;01     ;
15.02.1995;       ;       ;01     ;
20.02.1995;       ;       ;01     ;
25.02.1995;       ;       ;01     ;
28.02.1995;       ;       ;01     ;
05.03.1995;       ;       ;01     ;
10.03.1995;       ;       ;01     ;
20.11.1995; 25    ;  2    ;01     ;
30.11.1995; 29    ;  6    ;01     ;
10.12.1995; 37    ; 12    ;01     ;
20.12.1995; 50    ; 10    ;01     ;
25.12.1995;       ;       ;01     ;
31.12.1995;       ;       ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996;       ;       ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996;       ;       ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996;       ;       ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996;       ;       ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996;       ;       ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996;       ;       ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;       ;       ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;       ;       ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;       ;       ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996; 31    ;  4    ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996; 44    ; 10    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 47    ; 21    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 50    ; 22    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996;       ;       ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997;       ;       ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997;       ;       ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997;       ;       ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997;       ;       ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997;       ;       ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997;       ;       ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997;       ;       ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997;       ;       ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997;       ;       ;01     ;
05.04.1997;       ;       ;01     ;
20.11.1997;       ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997; 24    ;  1    ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 25    ;  0    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 34    ;  5    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997;       ;       ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998;       ;       ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998;       ;       ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998;       ;       ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998;       ;       ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998;       ;       ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998;       ;       ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998;       ;       ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998;       ;       ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998;       ;       ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;       ;       ;01     ;
20.11.1998;       ;       ;01     ;
25.11.1998;       ;       ;01     ;
30.11.1998; 30    ;       ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 33    ;       ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 39    ; 11    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998;       ;       ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999;       ;       ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999;       ;       ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999;       ;       ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999;       ;       ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999;       ;       ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999;       ;       ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999;       ;       ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999;       ;       ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999;       ;       ;01     ;
15.11.1999;       ;       ;01     ;
20.11.1999; 25    ;       ;01     ;
25.11.1999;       ;       ;01     ;
30.11.1999;       ;       ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999;       ;       ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999;       ;       ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999;       ;       ;01     ;
