Дата      ;Толщина;Высота ;Место  ;
31.12.1993; 76    ;  1    ;01     ;
10.01.1994; 83    ;  2    ;01     ;
20.01.1994; 89    ;  2    ;01     ;
31.01.1994; 94    ;  2    ;01     ;
10.02.1994; 96    ;  1    ;01     ;
20.02.1994; 98    ;  1    ;01     ;
28.02.1994;101    ;  1    ;01     ;
10.03.1994;105    ;  4    ;01     ;
20.03.1994;106    ;  5    ;01     ;
31.03.1994;108    ;  4    ;01     ;
05.04.1994;100    ;  1    ;01     ;
10.04.1994; 92    ;       ;01     ;
15.04.1994; 73    ;       ;01     ;
10.12.1994; 44    ;  1    ;01     ;
20.12.1994; 61    ;  1    ;01     ;
31.12.1994; 69    ;  1    ;01     ;
10.01.1995; 76    ;  5    ;01     ;
20.01.1995; 82    ;  5    ;01     ;
31.01.1995; 86    ;  6    ;01     ;
10.02.1995; 91    ;  5    ;01     ;
20.02.1995; 92    ;  6    ;01     ;
28.02.1995; 95    ;  6    ;01     ;
10.03.1995; 95    ;  7    ;01     ;
20.03.1995; 94    ;  6    ;01     ;
31.03.1995; 94    ;  3    ;01     ;
10.04.1995; 93    ;  5    ;01     ;
20.04.1995; 93    ;  6    ;01     ;
10.12.1995; 44    ;  1    ;01     ;
20.12.1995; 61    ;  1    ;01     ;
31.12.1995; 69    ;  1    ;01     ;
05.01.1996; 64    ;  1    ;01     ;
10.01.1996; 68    ;  1    ;01     ;
15.01.1996; 71    ;  1    ;01     ;
20.01.1996; 79    ;  3    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 85    ;  3    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996; 89    ;  3    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996; 91    ;  4    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996; 98    ;  2    ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;100    ;       ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;102    ;  2    ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;104    ;  1    ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;       ;       ;01     ;
25.04.1996;       ;       ;01     ;
10.11.1996;       ;       ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996;       ;       ;01     ;
25.11.1996; 22    ;  1    ;01     ;
30.11.1996; 25    ;  5    ;01     ;
05.12.1996; 40    ;  3    ;01     ;
10.12.1996; 45    ;  3    ;01     ;
15.12.1996; 48    ;  3    ;01     ;
20.12.1996; 52    ;  5    ;01     ;
25.12.1996; 58    ;  3    ;01     ;
31.12.1996; 65    ;  2    ;01     ;
05.01.1997; 69    ;  5    ;01     ;
10.01.1997; 71    ;  3    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 77    ;  6    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 79    ;  6    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 81    ;  6    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 90    ;  2    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 90    ;  2    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 91    ;  3    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997; 93    ;  2    ;01     ;
25.03.1997; 91    ;       ;01     ;
31.03.1997; 91    ;       ;01     ;
05.04.1997; 89    ;       ;01     ;
10.04.1997;       ;       ;01     ;
15.04.1997;       ;       ;01     ;
30.11.1997;       ;       ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 37    ;       ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 52    ;  1    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 62    ;  2    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 82    ;  2    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 89    ;  2    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998; 90    ;  2    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998; 93    ;  2    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998; 98    ;  4    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998; 98    ;  4    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998; 96    ;  2    ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998; 96    ;       ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998; 96    ;       ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;       ;       ;01     ;
15.04.1998;       ;       ;01     ;
15.11.1998;       ;       ;01     ;
20.11.1998;       ;       ;01     ;
25.11.1998;       ;       ;01     ;
30.11.1998;       ;       ;01     ;
05.12.1998; 44    ; 16    ;01     ;
10.12.1998; 55    ; 17    ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 72    ; 20    ;01     ;
25.12.1998; 78    ; 20    ;01     ;
31.12.1998; 84    ; 18    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 86    ; 16    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 96    ; 20    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999; 90    ; 13    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999; 92    ; 14    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999;105    ;  6    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999;106    ;  9    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999;108    ; 10    ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999;108    ;  6    ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999;109    ;  0    ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999; 98    ;       ;01     ;
15.04.1999;       ;       ;01     ;
20.04.1999;       ;       ;01     ;
30.11.1999;       ;       ;01     ;
05.12.1999; 28    ;  1    ;01     ;
10.12.1999; 40    ;  2    ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 57    ;  2    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 69    ;  7    ;01     ;
