Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
09.1994  ;    35.100;03   ;     ;01   ;   245.000;22   ;     ;01   ;
10.1994  ;    22.000;31   ;     ;01   ;    79.600;01   ;     ;01   ;
11.1994  ;     8.400;30   ;     ;01   ;    24.700;02   ;     ;01   ;
12.1994  ;     2.100;31   ;     ;01   ;     8.200;01   ;     ;01   ;
01.1995  ;     1.710;31   ;     ;01   ;     2.090;01   ;     ;01   ;
02.1995  ;     0.660;28   ;     ;01   ;     1.670;01   ;     ;01   ;
03.1995  ;     0.680;01   ;     ;01   ;     1.130;31   ;     ;01   ;
04.1995  ;     1.160;01   ;     ;01   ;   221.000;29   ;     ;01   ;
05.1995  ;   102.000;31   ;     ;01   ;   487.000;23   ;     ;01   ;
06.1995  ;    18.000;29   ;30   ;02   ;   100.000;01   ;     ;01   ;
07.1995  ;    21.800;07   ;08   ;02   ;   407.000;31   ;     ;01   ;
08.1995  ;    38.300;30   ;31   ;02   ;   443.000;01   ;     ;01   ;
09.1995  ;    36.100;27   ;30   ;04   ;   116.000;07   ;     ;01   ;
10.1995  ;    20.600;31   ;     ;01   ;    97.300;04   ;     ;01   ;
11.1995  ;     5.440;30   ;     ;01   ;    18.600;01   ;     ;01   ;
12.1995  ;     2.310;31   ;     ;01   ;     5.220;01   ;     ;01   ;
01.1996  ;     1.890;31   ;     ;01   ;     2.300;01   ;     ;01   ;
02.1996  ;     0.900;29   ;     ;01   ;     1.860;01   ;     ;01   ;
03.1996  ;     0.910;01   ;     ;01   ;     1.210;31   ;     ;01   ;
04.1996  ;     2.100;01   ;     ;01   ;    28.000;30   ;     ;01   ;
05.1996  ;    10.000;29   ;31   ;03   ;   186.000;06   ;     ;01   ;
06.1996  ;     5.000;03   ;05   ;03   ;   132.000;27   ;     ;01   ;
07.1996  ;     8.000;16   ;17   ;02   ;   135.000;19   ;20   ;02   ;
08.1996  ;    16.900;06   ;     ;01   ;   318.000;11   ;12   ;02   ;
09.1996  ;    40.400;01   ;     ;01   ;   255.000;23   ;     ;01   ;
10.1996  ;    23.200;31   ;     ;01   ;   157.000;02   ;     ;01   ;
11.1996  ;    14.800;30   ;     ;01   ;    26.000;01   ;     ;01   ;
12.1996  ;     5.230;31   ;     ;01   ;    14.500;01   ;     ;01   ;
01.1997  ;     3.310;31   ;     ;01   ;     5.170;01   ;     ;01   ;
02.1997  ;     1.610;28   ;     ;01   ;     3.250;01   ;     ;01   ;
03.1997  ;     1.640;01   ;     ;01   ;     2.660;31   ;     ;01   ;
04.1997  ;     4.250;01   ;     ;01   ;   248.000;20   ;     ;01   ;
05.1997  ;    47.400;30   ;     ;01   ;   212.000;18   ;     ;01   ;
06.1997  ;    35.100;08   ;10   ;03   ;   176.000;15   ;     ;01   ;
07.1997  ;    44.600;21   ;22   ;02   ;   144.000;03   ;     ;01   ;
08.1997  ;    41.800;15   ;     ;01   ;   361.000;31   ;     ;01   ;
09.1997  ;    85.500;30   ;     ;01   ;   347.000;01   ;     ;01   ;
10.1997  ;    27.700;31   ;     ;01   ;    82.500;01   ;     ;01   ;
11.1997  ;     5.980;27   ;     ;01   ;    29.300;01   ;     ;01   ;
12.1997  ;     2.930;31   ;     ;01   ;     6.240;01   ;02   ;02   ;
01.1998  ;     1.000;31   ;     ;01   ;     2.890;01   ;     ;01   ;
02.1998  ;     0.430;28   ;     ;01   ;     0.950;01   ;     ;01   ;
03.1998  ;     0.580;01   ;     ;01   ;     1.330;31   ;     ;01   ;
04.1998  ;     1.480;01   ;     ;01   ;    81.600;28   ;     ;01   ;
05.1998  ;    41.400;02   ;     ;01   ;   764.000;30   ;     ;01   ;
06.1998  ;   113.000;21   ;     ;01   ;   578.000;01   ;     ;01   ;
07.1998  ;    47.300;31   ;     ;01   ;   157.000;04   ;     ;01   ;
08.1998  ;    19.900;31   ;     ;01   ;    46.200;01   ;     ;01   ;
09.1998  ;    18.900;03   ;     ;01   ;    49.600;22   ;     ;01   ;
10.1998  ;    17.400;31   ;     ;01   ;    32.000;01   ;     ;01   ;
11.1998  ;     7.920;30   ;     ;01   ;    17.100;01   ;     ;01   ;
12.1998  ;     2.340;31   ;     ;01   ;     7.740;01   ;     ;01   ;
01.1999  ;     0.840;31   ;     ;01   ;     2.300;01   ;     ;01   ;
02.1999  ;     0.620;23   ;24   ;02   ;     0.830;01   ;     ;01   ;
03.1999  ;     0.640;02   ;     ;01   ;     1.730;31   ;     ;01   ;
04.1999  ;     1.870;01   ;     ;01   ;   350.000;28   ;     ;01   ;
05.1999  ;    32.000;30   ;31   ;02   ;   228.000;01   ;     ;01   ;
06.1999  ;    13.400;26   ;     ;01   ;    67.700;02   ;     ;01   ;
07.1999  ;    25.800;08   ;10   ;03   ;   231.000;23   ;     ;01   ;
08.1999  ;    39.300;31   ;     ;01   ;   128.000;19   ;     ;01   ;
09.1999  ;    33.100;04   ;06   ;03   ;   281.000;15   ;     ;01   ;
10.1999  ;    23.200;30   ;     ;01   ;    53.100;01   ;     ;01   ;
11.1999  ;     7.130;30   ;     ;01   ;    25.300;01   ;     ;01   ;
12.1999  ;     4.410;31   ;     ;01   ;     6.990;01   ;     ;01   ;
