Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
08.1994  ;     8.000;09   ;10   ;02   ;   352.000;15   ;     ;01   ;
09.1994  ;    15.200;05   ;     ;01   ;   422.000;21   ;     ;01   ;
10.1994  ;    32.199;30   ;31   ;02   ;   186.000;13   ;     ;01   ;
11.1994  ;    12.100;24   ;     ;01   ;    32.199;03   ;     ;01   ;
12.1994  ;     4.280;31   ;     ;01   ;    13.900;01   ;02   ;02   ;
01.1995  ;     2.740;31   ;     ;01   ;     4.230;01   ;     ;01   ;
02.1995  ;     1.960;28   ;     ;01   ;     2.700;01   ;     ;01   ;
03.1995  ;     1.990;01   ;     ;01   ;     3.230;31   ;     ;01   ;
04.1995  ;     3.330;01   ;     ;01   ;    69.500;28   ;     ;01   ;
05.1995  ;    28.801;20   ;     ;01   ;    83.602;31   ;     ;01   ;
06.1995  ;    19.199;24   ;     ;01   ;    98.602;01   ;     ;01   ;
07.1995  ;    12.400;31   ;     ;01   ;    71.398;04   ;     ;01   ;
08.1995  ;    10.000;07   ;     ;01   ;   108.000;15   ;     ;01   ;
09.1995  ;    21.801;27   ;     ;01   ;    75.398;12   ;     ;01   ;
10.1995  ;    17.500;13   ;15   ;03   ;    65.699;31   ;     ;01   ;
11.1995  ;    19.102;30   ;     ;01   ;    58.102;01   ;     ;01   ;
12.1995  ;     4.860;31   ;     ;01   ;    18.398;01   ;     ;01   ;
01.1996  ;     3.450;31   ;     ;01   ;     4.850;01   ;     ;01   ;
02.1996  ;     2.530;20   ;21   ;02   ;     3.340;01   ;     ;01   ;
03.1996  ;     2.600;01   ;     ;01   ;     3.940;31   ;     ;01   ;
04.1996  ;     3.950;01   ;     ;01   ;   156.000;30   ;     ;01   ;
05.1996  ;    38.398;31   ;     ;01   ;   147.000;03   ;     ;01   ;
06.1996  ;    20.801;18   ;19   ;02   ;    42.699;20   ;     ;01   ;
07.1996  ;    25.602;20   ;     ;01   ;   112.000;03   ;     ;01   ;
08.1996  ;    23.699;31   ;     ;01   ;   223.000;15   ;     ;01   ;
09.1996  ;     9.280;30   ;     ;01   ;    23.699;01   ;     ;01   ;
10.1996  ;     8.000;31   ;     ;01   ;    10.600;14   ;     ;01   ;
11.1996  ;     5.460;30   ;     ;01   ;     7.920;01   ;     ;01   ;
12.1996  ;     2.840;31   ;     ;01   ;     5.380;01   ;     ;01   ;
01.1997  ;     0.870;31   ;     ;01   ;     2.650;01   ;     ;01   ;
02.1997  ;     0.680;25   ;28   ;04   ;     0.850;01   ;     ;01   ;
03.1997  ;     0.600;26   ;27   ;02   ;     0.990;31   ;     ;01   ;
04.1997  ;     2.500;01   ;     ;01   ;    54.398;29   ;30   ;02   ;
05.1997  ;    28.801;14   ;     ;01   ;   121.000;21   ;     ;01   ;
06.1997  ;    16.699;30   ;     ;01   ;    96.398;10   ;13   ;02   ;
07.1997  ;     5.580;31   ;     ;01   ;    20.801;10   ;     ;01   ;
08.1997  ;     3.690;02   ;03   ;02   ;    24.602;23   ;     ;01   ;
09.1997  ;     5.980;30   ;     ;01   ;    11.200;01   ;02   ;02   ;
10.1997  ;     5.980;01   ;03   ;03   ;     8.550;21   ;22   ;02   ;
11.1997  ;     2.890;30   ;     ;01   ;     6.650;01   ;     ;01   ;
12.1997  ;     1.310;31   ;     ;01   ;     2.840;01   ;     ;01   ;
01.1998  ;     0.870;31   ;     ;01   ;     1.300;01   ;     ;01   ;
02.1998  ;     0.870;01   ;     ;01   ;     0.950;28   ;     ;01   ;
03.1998  ;     0.960;01   ;     ;01   ;     5.580;31   ;     ;01   ;
04.1998  ;     3.770;06   ;     ;01   ;    21.800;26   ;     ;01   ;
05.1998  ;    11.600;23   ;24   ;02   ;    71.400;02   ;     ;01   ;
06.1998  ;     5.000;26   ;27   ;02   ;    15.200;02   ;     ;01   ;
07.1998  ;     5.380;01   ;     ;01   ;   214.000;09   ;10   ;02   ;
08.1998  ;    10.300;11   ;     ;01   ;    41.300;25   ;26   ;02   ;
09.1998  ;    24.600;21   ;     ;01   ;   142.000;08   ;     ;01   ;
10.1998  ;    16.700;13   ;18   ;06   ;    52.500;20   ;     ;01   ;
11.1998  ;    16.000;30   ;     ;01   ;    41.300;01   ;     ;01   ;
12.1998  ;     4.180;31   ;     ;01   ;    15.400;01   ;     ;01   ;
01.1999  ;     3.210;31   ;     ;01   ;     4.150;01   ;     ;01   ;
02.1999  ;     2.760;28   ;     ;01   ;     3.190;01   ;     ;01   ;
03.1999  ;     2.240;31   ;     ;01   ;     2.740;01   ;     ;01   ;
04.1999  ;     2.490;01   ;     ;01   ;    81.200;19   ;20   ;02   ;
05.1999  ;    29.400;03   ;     ;01   ;   547.000;21   ;     ;01   ;
06.1999  ;    25.000;19   ;20   ;02   ;   114.000;01   ;     ;01   ;
07.1999  ;    14.700;16   ;     ;01   ;   119.000;31   ;     ;01   ;
08.1999  ;    18.000;18   ;     ;01   ;   131.000;01   ;     ;01   ;
09.1999  ;    14.700;24   ;     ;01   ;    64.500;01   ;     ;01   ;
10.1999  ;    21.200;02   ;     ;01   ;   106.000;04   ;     ;01   ;
11.1999  ;     8.990;30   ;     ;01   ;    35.900;01   ;     ;01   ;
12.1999  ;     3.920;31   ;     ;01   ;     8.500;01   ;     ;01   ;
