Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
07.1994  ;     1.190;31   ;     ;01   ;     6.280;10   ;11   ;02   ;
08.1994  ;     1.010;09   ;10   ;02   ;   164.000;15   ;     ;01   ;
09.1994  ;     2.330;04   ;05   ;02   ;   201.000;19   ;     ;01   ;
10.1994  ;     3.780;31   ;     ;01   ;    98.000;13   ;     ;01   ;
11.1994  ;     0.760;28   ;     ;01   ;     5.560;03   ;     ;01   ;
12.1994  ;     0.640;01   ;     ;01   ;     1.620;04   ;     ;01   ;
01.1995  ;     0.860;31   ;     ;01   ;     1.290;01   ;02   ;02   ;
02.1995  ;     0.600;28   ;     ;01   ;     0.850;01   ;     ;01   ;
03.1995  ;     0.610;01   ;02   ;02   ;     1.000;28   ;     ;01   ;
04.1995  ;     1.020;01   ;     ;01   ;    27.898;26   ;     ;01   ;
05.1995  ;     9.720;10   ;     ;01   ;    41.102;12   ;     ;01   ;
06.1995  ;     3.580;23   ;25   ;02   ;    28.500;01   ;     ;01   ;
07.1995  ;     1.140;27   ;     ;01   ;    30.398;04   ;     ;01   ;
08.1995  ;     1.310;06   ;     ;01   ;    12.800;19   ;     ;01   ;
09.1995  ;     4.670;26   ;     ;01   ;    20.000;12   ;     ;01   ;
10.1995  ;     2.760;14   ;     ;01   ;     5.880;27   ;     ;01   ;
11.1995  ;     2.460;19   ;     ;01   ;     5.880;01   ;     ;01   ;
12.1995  ;     0.920;31   ;     ;01   ;     2.890;01   ;     ;01   ;
01.1996  ;     0.770;31   ;     ;01   ;     0.920;01   ;     ;01   ;
02.1996  ;     0.410;29   ;     ;01   ;     0.760;01   ;03   ;03   ;
03.1996  ;     0.450;01   ;     ;01   ;     2.440;31   ;     ;01   ;
04.1996  ;     2.480;01   ;     ;01   ;    61.000;26   ;28   ;03   ;
05.1996  ;     7.580;21   ;     ;01   ;    73.602;03   ;     ;01   ;
06.1996  ;     2.330;28   ;29   ;02   ;     8.620;01   ;     ;01   ;
07.1996  ;     2.040;24   ;     ;01   ;    84.301;24   ;     ;01   ;
08.1996  ;     3.920;11   ;12   ;02   ;   107.000;15   ;     ;01   ;
09.1996  ;     1.510;27   ;30   ;04   ;     4.550;01   ;     ;01   ;
10.1996  ;     1.130;06   ;     ;01   ;     1.640;07   ;25   ;03   ;
11.1996  ;     0.810;29   ;30   ;02   ;     1.770;06   ;     ;01   ;
12.1996  ;     0.640;31   ;     ;01   ;     0.800;01   ;     ;01   ;
01.1997  ;     0.490;24   ;31   ;08   ;     0.630;01   ;     ;01   ;
02.1997  ;     0.420;14   ;28   ;15   ;     0.490;01   ;     ;01   ;
03.1997  ;     0.430;01   ;     ;01   ;     2.100;28   ;     ;01   ;
04.1997  ;     1.860;02   ;     ;01   ;    20.000;22   ;     ;01   ;
05.1997  ;     7.320;14   ;     ;01   ;    72.199;21   ;     ;01   ;
06.1997  ;     1.900;30   ;     ;01   ;    10.700;01   ;     ;01   ;
07.1997  ;     0.660;23   ;28   ;06   ;     2.040;30   ;     ;01   ;
08.1997  ;     1.250;02   ;     ;01   ;     7.840;25   ;26   ;02   ;
09.1997  ;     1.250;17   ;20   ;03   ;     3.710;01   ;02   ;02   ;
10.1997  ;     1.250;02   ;03   ;02   ;     5.390;08   ;     ;01   ;
11.1997  ;     1.030;24   ;     ;01   ;     2.800;01   ;     ;01   ;
12.1997  ;     0.650;31   ;     ;01   ;     1.650;01   ;     ;01   ;
01.1998  ;     0.099;30   ;     ;01   ;     0.630;01   ;     ;01   ;
02.1998  ;     0.100;01   ;02   ;02   ;     0.230;27   ;28   ;02   ;
03.1998  ;     0.200;09   ;10   ;02   ;     0.630;31   ;     ;01   ;
04.1998  ;     0.670;01   ;     ;01   ;     7.840;25   ;     ;01   ;
05.1998  ;     3.920;22   ;24   ;03   ;    32.500;03   ;     ;01   ;
06.1998  ;     1.130;26   ;30   ;04   ;     7.320;01   ;     ;01   ;
07.1998  ;     1.130;01   ;     ;01   ;    44.400;11   ;     ;01   ;
08.1998  ;     1.510;14   ;     ;01   ;    79.700;29   ;     ;01   ;
09.1998  ;     4.760;21   ;     ;01   ;   144.000;22   ;     ;01   ;
10.1998  ;     3.500;14   ;     ;01   ;    17.200;31   ;     ;01   ;
11.1998  ;     2.980;30   ;     ;01   ;    24.700;01   ;     ;01   ;
12.1998  ;     1.220;31   ;     ;01   ;     2.890;01   ;     ;01   ;
01.1999  ;     0.780;31   ;     ;01   ;     1.190;01   ;     ;01   ;
02.1999  ;     0.540;28   ;     ;01   ;     0.780;01   ;     ;01   ;
03.1999  ;     0.380;16   ;17   ;02   ;     0.840;31   ;     ;01   ;
04.1999  ;     0.970;01   ;     ;01   ;    54.000;20   ;     ;01   ;
05.1999  ;    10.700;03   ;     ;01   ;   138.000;21   ;     ;01   ;
06.1999  ;     2.190;23   ;24   ;02   ;    11.400;01   ;     ;01   ;
07.1999  ;     1.250;15   ;16   ;02   ;     6.800;25   ;     ;01   ;
08.1999  ;     1.130;19   ;     ;01   ;    44.400;22   ;     ;01   ;
09.1999  ;     2.000;23   ;24   ;02   ;    16.600;01   ;     ;01   ;
10.1999  ;     2.440;27   ;28   ;02   ;    18.800;04   ;     ;01   ;
11.1999  ;     0.950;26   ;     ;01   ;     3.400;01   ;02   ;02   ;
12.1999  ;     0.900;31   ;     ;01   ;     1.560;01   ;     ;01   ;
