Дата      ;Толщина;Высота ;Место  ;
15.04.1990;       ;       ;01     ;
20.04.1990;       ;       ;01     ;
25.12.1990; 40    ;       ;01     ;
31.12.1990; 48    ;  3    ;01     ;
10.01.1991; 61    ;  4    ;01     ;
20.01.1991; 64    ;  3    ;01     ;
31.01.1991; 75    ;  3    ;01     ;
10.02.1991; 92    ;  2    ;01     ;
20.02.1991; 99    ;  2    ;01     ;
28.02.1991;102    ;  2    ;01     ;
05.03.1991; 76    ;       ;01     ;
10.03.1991; 76    ;       ;01     ;
15.03.1991; 76    ;       ;01     ;
20.03.1991; 76    ;       ;01     ;
25.03.1991; 75    ;       ;01     ;
31.03.1991; 75    ;       ;01     ;
20.11.1992;       ;       ;01     ;
25.11.1992;       ;       ;01     ;
30.11.1992;       ;       ;01     ;
10.12.1992; 53    ;  4    ;01     ;
20.12.1992; 59    ;  5    ;01     ;
31.12.1992; 61    ;  6    ;01     ;
25.01.1993; 71    ; 14    ;01     ;
31.01.1993; 72    ; 12    ;01     ;
10.02.1993; 72    ; 15    ;01     ;
20.02.1993; 80    ; 15    ;01     ;
28.02.1993; 80    ;  5    ;01     ;
10.03.1993; 72    ; 12    ;01     ;
20.03.1993; 80    ;  0    ;01     ;
31.03.1993; 72    ;  0    ;01     ;
10.12.1993; 35    ;  1    ;01     ;
20.12.1993; 45    ;  2    ;01     ;
31.12.1993; 65    ;  3    ;01     ;
10.01.1994; 69    ;  4    ;01     ;
20.01.1994; 89    ;  5    ;01     ;
31.01.1994; 99    ;  5    ;01     ;
10.02.1994;106    ;  4    ;01     ;
20.02.1994;115    ;  4    ;01     ;
28.02.1994;117    ;  6    ;01     ;
10.03.1994;127    ; 14    ;01     ;
20.03.1994;127    ; 12    ;01     ;
25.11.1994; 18    ;  6    ;01     ;
30.11.1994; 21    ;  7    ;01     ;
05.12.1994; 24    ; 11    ;01     ;
10.12.1994; 29    ; 11    ;01     ;
15.12.1994; 36    ; 11    ;01     ;
20.12.1994; 34    ; 11    ;01     ;
25.12.1994; 37    ; 11    ;01     ;
31.12.1994; 46    ; 11    ;01     ;
10.01.1995; 56    ; 11    ;01     ;
20.01.1995; 61    ;       ;01     ;
31.01.1995; 72    ;       ;01     ;
10.02.1995;100    ;       ;01     ;
20.02.1995;100    ;       ;01     ;
28.02.1995;107    ;       ;01     ;
10.03.1995;103    ; 10    ;01     ;
20.03.1995;100    ; 10    ;01     ;
25.03.1995; 93    ;       ;01     ;
31.03.1995; 92    ;       ;01     ;
05.12.1995; 39    ;  2    ;01     ;
10.12.1995; 35    ;  2    ;01     ;
15.12.1995; 40    ;  2    ;01     ;
20.12.1995; 46    ;  2    ;01     ;
25.12.1995; 58    ;  4    ;01     ;
31.12.1995; 73    ;  2    ;01     ;
05.01.1996; 78    ;  2    ;01     ;
10.01.1996; 94    ;  2    ;01     ;
15.01.1996; 92    ;  2    ;01     ;
20.01.1996; 97    ;  2    ;01     ;
25.01.1996; 99    ;  2    ;01     ;
31.01.1996;109    ;  2    ;01     ;
05.02.1996;110    ;  1    ;01     ;
10.02.1996;111    ;  1    ;01     ;
15.02.1996;112    ;  3    ;01     ;
20.02.1996;106    ;  0    ;01     ;
25.02.1996;109    ;  0    ;01     ;
29.02.1996;112    ;  0    ;01     ;
05.03.1996;112    ;  0    ;01     ;
10.03.1996;118    ;  0    ;01     ;
15.03.1996;112    ;  0    ;01     ;
20.03.1996;112    ;  1    ;01     ;
25.03.1996;108    ;  0    ;01     ;
31.03.1996;       ;  0    ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;       ;       ;01     ;
25.04.1996;       ;       ;01     ;
30.04.1996;       ;       ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996; 29    ;  2    ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996; 38    ; 13    ;01     ;
05.12.1996; 45    ; 15    ;01     ;
10.12.1996; 50    ; 15    ;01     ;
15.12.1996; 76    ; 17    ;01     ;
20.12.1996; 84    ; 21    ;01     ;
25.12.1996; 86    ; 21    ;01     ;
31.12.1996; 89    ; 21    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 91    ; 22    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 93    ; 24    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 91    ; 28    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 91    ; 28    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 93    ; 22    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 93    ; 20    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 93    ; 20    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997; 93    ; 19    ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997; 90    ; 10    ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;       ;       ;01     ;
15.04.1997;       ;       ;01     ;
20.04.1997;       ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997;       ;       ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997;       ;       ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997;       ;       ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997;       ;       ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998;       ;       ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998;       ;       ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998;       ;       ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998;       ;       ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998;       ;       ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998;       ;       ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998;       ;       ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998;       ;       ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998;       ;       ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;       ;       ;01     ;
15.04.1998;       ;       ;01     ;
20.11.1998;       ;       ;01     ;
25.11.1998;       ;       ;01     ;
30.11.1998;       ;       ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 61    ;  0    ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 79    ;  9    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998; 99    ; 17    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999;105    ;  4    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999;117    ;  5    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999;120    ;  5    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999;120    ;  6    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999;130    ;  9    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999;133    ;  6    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999;136    ;  6    ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999;138    ;  3    ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999;140    ;  0    ;01     ;
05.04.1999;135    ;       ;01     ;
10.04.1999;130    ;       ;01     ;
15.04.1999;       ;       ;01     ;
20.04.1999;       ;       ;01     ;
25.04.1999;       ;       ;01     ;
25.11.1999;       ;       ;01     ;
30.11.1999;       ;       ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999; 45    ; 11    ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 55    ; 10    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 60    ; 20    ;01     ;
