Дата      ;Толщина;Высота ;Место  ;
20.12.1987; 72    ; 13    ;01     ;
31.12.1987; 92    ; 14    ;01     ;
10.01.1988;103    ; 15    ;01     ;
20.01.1988;110    ; 16    ;01     ;
31.01.1988;115    ; 16    ;01     ;
10.02.1988;142    ; 16    ;01     ;
20.02.1988;150    ; 16    ;01     ;
29.02.1988;160    ; 17    ;01     ;
05.03.1988;161    ; 17    ;01     ;
10.03.1988;165    ; 17    ;01     ;
15.03.1988;168    ; 17    ;01     ;
20.03.1988;169    ; 18    ;01     ;
25.03.1988;170    ; 16    ;01     ;
31.03.1988;166    ; 15    ;01     ;
05.04.1988;158    ; 12    ;01     ;
15.04.1988;       ;       ;01     ;
20.04.1988;       ;       ;01     ;
10.11.1988; 24    ; 10    ;01     ;
20.11.1988; 40    ;  8    ;01     ;
30.11.1988; 43    ; 11    ;01     ;
10.12.1988; 45    ; 18    ;01     ;
20.12.1988; 59    ; 18    ;01     ;
31.12.1988; 65    ; 17    ;01     ;
10.01.1989; 88    ; 20    ;01     ;
20.01.1989; 98    ; 20    ;01     ;
31.01.1989;120    ; 21    ;01     ;
10.02.1989;127    ; 22    ;01     ;
20.02.1989;135    ; 22    ;01     ;
28.02.1989;142    ; 19    ;01     ;
10.03.1989;140    ; 24    ;01     ;
20.03.1989;138    ; 33    ;01     ;
31.03.1989;130    ;       ;01     ;
05.04.1989;       ;       ;01     ;
10.04.1989;108    ;       ;01     ;
15.04.1989;       ;       ;01     ;
20.04.1989;104    ;       ;01     ;
25.04.1989;       ;       ;01     ;
15.11.1989; 20    ;  2    ;01     ;
20.11.1989; 28    ;  4    ;01     ;
30.11.1989; 44    ;  4    ;01     ;
10.12.1989; 65    ;  3    ;01     ;
20.12.1989; 71    ;  3    ;01     ;
31.12.1989; 76    ;  6    ;01     ;
10.01.1990; 88    ;  6    ;01     ;
20.01.1990; 92    ;  9    ;01     ;
31.01.1990;102    ;  9    ;01     ;
10.02.1990;142    ; 11    ;01     ;
20.02.1990;179    ; 12    ;01     ;
28.02.1990;202    ; 12    ;01     ;
10.03.1990;207    ; 10    ;01     ;
15.03.1990;207    ;  6    ;01     ;
20.03.1990;209    ;  3    ;01     ;
25.03.1990;193    ;       ;01     ;
31.03.1990;180    ;       ;01     ;
05.04.1990;       ;       ;01     ;
10.04.1990;       ;       ;01     ;
15.04.1990;       ;       ;01     ;
15.11.1990; 23    ;  2    ;01     ;
20.11.1990; 30    ;  1    ;01     ;
25.11.1990; 35    ;  1    ;01     ;
30.11.1990; 42    ;  1    ;01     ;
10.12.1990; 48    ;  3    ;01     ;
20.12.1990; 56    ;  6    ;01     ;
25.12.1990; 69    ;  2    ;01     ;
31.12.1990; 81    ;  3    ;01     ;
10.01.1991;115    ;  5    ;01     ;
20.01.1991;120    ; 13    ;01     ;
31.01.1991;130    ; 13    ;01     ;
10.02.1991;130    ; 13    ;01     ;
20.02.1991;140    ; 14    ;01     ;
28.02.1991;152    ; 14    ;01     ;
10.03.1991;167    ; 15    ;01     ;
20.03.1991;140    ; 13    ;01     ;
25.03.1991;138    ; 11    ;01     ;
31.03.1991;135    ; 10    ;01     ;
05.04.1991;127    ;  7    ;01     ;
10.11.1991; 22    ; 11    ;01     ;
20.11.1991; 34    ; 10    ;01     ;
30.11.1991; 40    ; 11    ;01     ;
10.12.1991; 47    ; 14    ;01     ;
20.12.1991; 99    ; 16    ;01     ;
31.12.1991;106    ; 17    ;01     ;
10.01.1992; 81    ; 17    ;01     ;
20.01.1992; 89    ; 14    ;01     ;
31.01.1992; 99    ; 16    ;01     ;
10.02.1992;103    ; 16    ;01     ;
20.02.1992;117    ; 16    ;01     ;
29.02.1992;120    ; 15    ;01     ;
10.03.1992;156    ; 15    ;01     ;
15.03.1992;156    ; 15    ;01     ;
20.03.1992;155    ; 16    ;01     ;
25.03.1992;152    ; 16    ;01     ;
05.11.1992; 20    ;       ;01     ;
10.11.1992; 25    ;       ;01     ;
15.11.1992; 29    ;       ;01     ;
20.11.1992; 35    ;  2    ;01     ;
30.11.1992; 44    ;  2    ;01     ;
10.12.1992; 68    ; 11    ;01     ;
20.12.1992; 93    ; 11    ;01     ;
31.12.1992;110    ; 15    ;01     ;
10.01.1993;120    ; 14    ;01     ;
20.01.1993;134    ; 15    ;01     ;
31.01.1993;146    ; 15    ;01     ;
10.02.1993;160    ; 16    ;01     ;
20.02.1993;173    ; 16    ;01     ;
28.02.1993;175    ;       ;01     ;
10.03.1993;176    ;       ;01     ;
15.03.1993;178    ;       ;01     ;
20.03.1993;180    ;       ;01     ;
25.03.1993;178    ;       ;01     ;
31.03.1993;175    ;       ;01     ;
05.04.1993;176    ;       ;01     ;
10.04.1993;174    ;       ;01     ;
15.04.1993;172    ;       ;01     ;
20.04.1993;171    ;       ;01     ;
25.04.1993;171    ;       ;01     ;
30.04.1993;168    ;       ;01     ;
05.05.1993;       ;       ;01     ;
31.10.1993; 13    ;  1    ;01     ;
10.11.1993; 18    ;  1    ;01     ;
20.11.1993; 25    ;  2    ;01     ;
30.11.1993; 37    ;  2    ;01     ;
10.12.1993; 46    ;  5    ;01     ;
20.12.1993; 65    ; 11    ;01     ;
31.12.1993; 73    ; 11    ;01     ;
10.01.1994; 95    ; 10    ;01     ;
20.01.1994;116    ; 13    ;01     ;
31.01.1994;140    ; 12    ;01     ;
10.02.1994;150    ; 13    ;01     ;
20.02.1994;150    ; 10    ;01     ;
28.02.1994;151    ; 11    ;01     ;
10.03.1994;156    ; 10    ;01     ;
15.03.1994;159    ; 10    ;01     ;
20.03.1994;164    ; 10    ;01     ;
25.03.1994;160    ;  9    ;01     ;
31.03.1994;153    ;  8    ;01     ;
10.04.1994;152    ;       ;01     ;
05.11.1994;       ;  1    ;01     ;
10.11.1994; 25    ;  9    ;01     ;
20.11.1994; 32    ;  9    ;01     ;
30.11.1994; 36    ; 13    ;01     ;
10.12.1994; 40    ; 11    ;01     ;
20.12.1994; 55    ; 11    ;01     ;
31.12.1994; 80    ; 12    ;01     ;
10.01.1995; 86    ; 12    ;01     ;
20.01.1995; 98    ; 13    ;01     ;
31.01.1995;110    ; 13    ;01     ;
10.02.1995;118    ; 13    ;01     ;
20.02.1995;125    ; 13    ;01     ;
28.02.1995;135    ; 11    ;01     ;
10.03.1995;138    ; 14    ;01     ;
15.03.1995;139    ; 13    ;01     ;
20.03.1995;141    ; 13    ;01     ;
25.03.1995;143    ; 11    ;01     ;
31.03.1995;145    ;  7    ;01     ;
05.04.1995;145    ;  7    ;01     ;
10.04.1995;143    ;  8    ;01     ;
15.04.1995;142    ; 12    ;01     ;
20.04.1995;141    ;  8    ;01     ;
25.04.1995;139    ;       ;01     ;
10.11.1995; 18    ;  2    ;01     ;
20.11.1995; 35    ;  6    ;01     ;
30.11.1995; 39    ;  6    ;01     ;
10.12.1995; 52    ;  8    ;01     ;
20.12.1995; 65    ; 10    ;01     ;
31.12.1995; 77    ; 10    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 84    ; 10    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 92    ;  9    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996;105    ;  9    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996;134    ;  9    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996;136    ; 10    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996;141    ;  6    ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;143    ;  6    ;01     ;
15.03.1996;145    ;       ;01     ;
20.03.1996;145    ;       ;01     ;
25.03.1996;144    ;       ;01     ;
31.03.1996;144    ;       ;01     ;
05.04.1996;140    ;       ;01     ;
10.04.1996;140    ;       ;01     ;
15.04.1996;138    ;       ;01     ;
20.04.1996;135    ;       ;01     ;
25.04.1996;132    ;       ;01     ;
31.10.1996; 14    ;       ;01     ;
05.11.1996;       ;       ;01     ;
10.11.1996; 50    ;  3    ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996; 60    ;  4    ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996; 65    ; 15    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 86    ; 13    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 96    ; 15    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996;105    ; 18    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997;120    ; 18    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997;127    ; 19    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997;130    ; 19    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997;140    ; 19    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997;145    ; 19    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997;150    ; 19    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997;149    ; 19    ;01     ;
15.03.1997;150    ; 18    ;01     ;
20.03.1997;145    ; 17    ;01     ;
25.03.1997;143    ; 15    ;01     ;
31.03.1997;140    ; 15    ;01     ;
05.04.1997;135    ;       ;01     ;
10.04.1997;       ;       ;01     ;
15.04.1997;       ;       ;01     ;
10.11.1997;       ;       ;01     ;
15.11.1997;       ;       ;01     ;
20.11.1997; 20    ;  1    ;01     ;
25.11.1997; 35    ;  3    ;01     ;
30.11.1997; 45    ;  3    ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 65    ;  7    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 80    ; 11    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 88    ; 13    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 93    ; 13    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 98    ; 14    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998;102    ; 14    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998;106    ; 14    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998;130    ; 17    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998;133    ; 17    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998;140    ; 16    ;01     ;
15.03.1998;142    ; 16    ;01     ;
20.03.1998;143    ; 16    ;01     ;
25.03.1998;144    ; 15    ;01     ;
31.03.1998;       ;       ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;       ;       ;01     ;
15.04.1998;       ;       ;01     ;
20.04.1998;       ;       ;01     ;
25.04.1998;       ;       ;01     ;
30.04.1998;       ;       ;01     ;
05.11.1998;       ;       ;01     ;
10.11.1998; 34    ;  6    ;01     ;
15.11.1998;       ;       ;01     ;
20.11.1998; 52    ;  7    ;01     ;
25.11.1998;       ;       ;01     ;
30.11.1998; 55    ;  7    ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 80    ;  7    ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 90    ; 14    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998;116    ;  4    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999;140    ;  4    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999;145    ;  7    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999;155    ;  7    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999;163    ;  5    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999;174    ;  5    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999;180    ;  5    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999;175    ;  5    ;01     ;
15.03.1999;173    ;  5    ;01     ;
20.03.1999;173    ;  5    ;01     ;
25.03.1999;172    ;  6    ;01     ;
31.03.1999;170    ;  8    ;01     ;
05.04.1999;173    ;  8    ;01     ;
10.04.1999;172    ;  8    ;01     ;
15.04.1999;170    ;  6    ;01     ;
20.04.1999;       ;       ;01     ;
25.04.1999;       ;       ;01     ;
30.04.1999;       ;       ;01     ;
05.05.1999;       ;       ;01     ;
25.10.1999;       ;       ;01     ;
31.10.1999; 30    ; 10    ;01     ;
05.11.1999;       ;       ;01     ;
10.11.1999; 43    ; 10    ;01     ;
15.11.1999;       ;       ;01     ;
20.11.1999; 50    ; 11    ;01     ;
25.11.1999;       ;       ;01     ;
30.11.1999; 60    ; 11    ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999; 80    ; 12    ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 90    ; 12    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999;105    ; 14    ;01     ;
