Дата      ;Толщина;Высота ;Место  ;
10.12.1986; 42    ; 13    ;01     ;
20.12.1986; 53    ; 10    ;01     ;
31.12.1986; 65    ; 14    ;01     ;
10.01.1987; 68    ; 13    ;01     ;
20.01.1987; 75    ;  9    ;01     ;
31.01.1987; 81    ; 13    ;01     ;
10.02.1987; 93    ; 10    ;01     ;
20.02.1987; 95    ; 12    ;01     ;
28.02.1987; 97    ; 13    ;01     ;
10.03.1987;109    ; 13    ;01     ;
20.03.1987;109    ; 13    ;01     ;
31.03.1987;108    ;  8    ;01     ;
05.04.1987;105    ; 10    ;01     ;
10.04.1987;107    ;  3    ;01     ;
15.04.1987;105    ;       ;01     ;
20.04.1987;105    ;       ;01     ;
25.04.1987;105    ;       ;01     ;
30.04.1987;101    ;       ;01     ;
15.11.1987;       ;       ;01     ;
20.11.1987; 18    ;  3    ;01     ;
25.11.1987; 20    ;  3    ;01     ;
30.11.1987; 37    ;  6    ;01     ;
10.12.1987; 45    ; 11    ;01     ;
20.12.1987; 61    ; 12    ;01     ;
31.12.1987; 79    ; 14    ;01     ;
10.01.1988; 79    ; 18    ;01     ;
20.01.1988; 91    ; 31    ;01     ;
31.01.1988; 92    ; 43    ;01     ;
10.02.1988; 92    ; 34    ;01     ;
20.02.1988; 93    ; 47    ;01     ;
29.02.1988; 92    ; 40    ;01     ;
10.03.1988; 92    ; 43    ;01     ;
15.03.1988; 94    ; 40    ;01     ;
20.03.1988; 93    ; 35    ;01     ;
25.03.1988; 98    ; 49    ;01     ;
31.03.1988; 71    ; 44    ;01     ;
05.04.1988; 64    ; 37    ;01     ;
10.04.1988; 63    ; 25    ;01     ;
15.04.1988; 68    ;       ;01     ;
20.04.1988; 58    ;       ;01     ;
25.04.1988;       ;       ;01     ;
20.11.1988; 14    ;  3    ;01     ;
25.11.1988; 32    ;  2    ;01     ;
30.11.1988; 35    ;  2    ;01     ;
05.12.1988; 40    ;  6    ;01     ;
10.12.1988; 41    ; 18    ;01     ;
15.12.1988; 38    ; 25    ;01     ;
20.12.1988; 39    ; 25    ;01     ;
31.12.1988; 43    ; 25    ;01     ;
10.01.1989; 51    ; 25    ;01     ;
20.01.1989; 54    ; 25    ;01     ;
31.01.1989; 79    ; 25    ;01     ;
10.02.1989; 81    ; 25    ;01     ;
20.02.1989; 85    ; 25    ;01     ;
28.02.1989; 85    ; 25    ;01     ;
10.03.1989; 87    ; 23    ;01     ;
15.03.1989; 87    ; 24    ;01     ;
20.03.1989; 84    ; 22    ;01     ;
25.03.1989; 71    ;  7    ;01     ;
31.03.1989; 69    ;  4    ;01     ;
05.04.1989; 67    ;  1    ;01     ;
10.04.1989; 65    ; 10    ;01     ;
15.04.1989; 58    ;       ;01     ;
20.04.1989; 51    ;       ;01     ;
25.04.1989;       ;       ;01     ;
20.11.1989; 22    ;       ;01     ;
30.11.1989; 34    ;  3    ;01     ;
10.12.1989; 39    ; 10    ;01     ;
20.12.1989; 46    ;  9    ;01     ;
31.12.1989; 59    ; 13    ;01     ;
10.01.1990; 57    ; 17    ;01     ;
20.01.1990; 75    ; 16    ;01     ;
31.01.1990; 85    ; 17    ;01     ;
10.02.1990; 95    ; 18    ;01     ;
20.02.1990; 96    ; 18    ;01     ;
28.02.1990; 97    ; 24    ;01     ;
10.03.1990;102    ; 23    ;01     ;
15.03.1990;102    ; 21    ;01     ;
20.03.1990;102    ; 18    ;01     ;
25.03.1990;102    ; 18    ;01     ;
31.03.1990;100    ;       ;01     ;
20.04.1990;       ;       ;01     ;
30.11.1990; 24    ;       ;01     ;
05.12.1990; 23    ;  5    ;01     ;
10.12.1990; 26    ;  8    ;01     ;
20.12.1990; 40    ; 10    ;01     ;
31.12.1990; 51    ; 20    ;01     ;
10.01.1991; 53    ; 30    ;01     ;
20.01.1991; 53    ; 30    ;01     ;
31.01.1991; 60    ; 30    ;01     ;
10.02.1991; 60    ; 30    ;01     ;
20.02.1991; 60    ; 30    ;01     ;
28.02.1991; 65    ; 40    ;01     ;
10.03.1991; 67    ; 40    ;01     ;
15.03.1991; 70    ; 40    ;01     ;
20.03.1991; 70    ; 40    ;01     ;
25.03.1991; 74    ; 39    ;01     ;
31.03.1991; 80    ; 37    ;01     ;
05.04.1991; 77    ; 26    ;01     ;
10.04.1991; 71    ; 18    ;01     ;
15.04.1991; 73    ;  3    ;01     ;
20.04.1991; 65    ;       ;01     ;
25.04.1991; 46    ;       ;01     ;
20.11.1991; 35    ;  1    ;01     ;
30.11.1991; 35    ;  4    ;01     ;
10.12.1991; 41    ; 12    ;01     ;
20.12.1991; 57    ; 21    ;01     ;
31.12.1991; 64    ; 24    ;01     ;
10.01.1992; 74    ; 24    ;01     ;
20.01.1992; 75    ; 25    ;01     ;
31.01.1992; 81    ; 26    ;01     ;
10.02.1992; 85    ; 25    ;01     ;
20.02.1992; 86    ; 28    ;01     ;
29.02.1992; 86    ; 28    ;01     ;
10.03.1992; 88    ; 30    ;01     ;
15.03.1992; 88    ; 30    ;01     ;
20.03.1992; 89    ; 32    ;01     ;
25.03.1992; 89    ; 31    ;01     ;
31.03.1992; 89    ;       ;01     ;
10.04.1992; 90    ;  1    ;01     ;
20.04.1992; 88    ;       ;01     ;
20.11.1992; 22    ;       ;01     ;
30.11.1992; 43    ;       ;01     ;
10.12.1992; 68    ;  6    ;01     ;
20.12.1992; 73    ; 25    ;01     ;
31.12.1992; 80    ; 25    ;01     ;
10.01.1993; 85    ; 23    ;01     ;
20.01.1993; 92    ; 22    ;01     ;
31.01.1993; 96    ; 29    ;01     ;
10.02.1993; 97    ; 30    ;01     ;
20.02.1993;105    ; 29    ;01     ;
28.02.1993;107    ; 28    ;01     ;
10.03.1993;110    ; 28    ;01     ;
20.03.1993;111    ; 27    ;01     ;
25.03.1993;       ;       ;01     ;
31.03.1993;116    ; 26    ;01     ;
05.04.1993;106    ; 19    ;01     ;
10.04.1993;103    ; 18    ;01     ;
15.04.1993;102    ;  0    ;01     ;
20.04.1993; 95    ;  0    ;01     ;
25.04.1993; 91    ;  0    ;01     ;
30.04.1993; 93    ;  0    ;01     ;
15.11.1993; 10    ;  2    ;01     ;
20.11.1993; 20    ;  2    ;01     ;
25.11.1993; 32    ;  2    ;01     ;
30.11.1993; 37    ;  3    ;01     ;
10.12.1993; 54    ;  3    ;01     ;
20.12.1993; 64    ; 10    ;01     ;
31.12.1993; 73    ; 23    ;01     ;
10.01.1994; 82    ; 22    ;01     ;
20.01.1994; 87    ; 28    ;01     ;
31.01.1994; 95    ; 28    ;01     ;
10.02.1994; 96    ; 27    ;01     ;
20.02.1994; 98    ; 25    ;01     ;
28.02.1994; 98    ; 23    ;01     ;
10.03.1994; 97    ; 29    ;01     ;
20.03.1994; 96    ; 38    ;01     ;
31.03.1994; 95    ; 37    ;01     ;
10.04.1994; 92    ; 35    ;01     ;
15.04.1994; 90    ; 39    ;01     ;
20.04.1994; 88    ; 29    ;01     ;
25.04.1994; 85    ; 28    ;01     ;
30.04.1994; 84    ;       ;01     ;
25.11.1994; 16    ;  7    ;01     ;
30.11.1994; 22    ; 10    ;01     ;
10.12.1994; 36    ; 10    ;01     ;
20.12.1994; 50    ; 14    ;01     ;
31.12.1994; 64    ; 20    ;01     ;
20.01.1995; 79    ; 21    ;01     ;
31.01.1995; 79    ; 32    ;01     ;
10.02.1995; 80    ; 30    ;01     ;
20.02.1995; 81    ; 27    ;01     ;
28.02.1995; 83    ; 29    ;01     ;
10.03.1995; 83    ; 28    ;01     ;
15.03.1995; 83    ; 28    ;01     ;
20.03.1995; 83    ; 30    ;01     ;
25.03.1995; 84    ; 29    ;01     ;
31.03.1995; 84    ; 36    ;01     ;
05.04.1995; 84    ; 34    ;01     ;
10.04.1995; 84    ; 41    ;01     ;
20.04.1995; 84    ;       ;01     ;
10.12.1995; 31    ; 10    ;01     ;
15.12.1995; 37    ;  9    ;01     ;
20.12.1995; 39    ; 10    ;01     ;
31.12.1995; 56    ; 12    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 85    ; 25    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 86    ; 18    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 87    ; 20    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996; 88    ; 22    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996; 88    ; 20    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996; 89    ; 17    ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996; 90    ; 17    ;01     ;
15.03.1996; 91    ; 16    ;01     ;
20.03.1996; 91    ; 16    ;01     ;
25.03.1996; 91    ; 15    ;01     ;
31.03.1996; 91    ; 14    ;01     ;
05.04.1996; 90    ; 14    ;01     ;
10.04.1996; 90    ; 14    ;01     ;
15.04.1996; 90    ; 11    ;01     ;
20.04.1996; 90    ;  8    ;01     ;
25.04.1996; 88    ;  3    ;01     ;
30.04.1996; 85    ;       ;01     ;
10.11.1996;       ;       ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996; 45    ;  0    ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996; 40    ;  5    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 43    ;  5    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 51    ;  6    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 66    ; 10    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 72    ; 13    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 74    ; 16    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 78    ; 30    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 78    ; 26    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 80    ; 26    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 82    ; 25    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 84    ; 31    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997; 84    ; 25    ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997; 82    ; 31    ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997; 72    ;  5    ;01     ;
15.04.1997; 70    ;  3    ;01     ;
20.04.1997; 69    ;       ;01     ;
25.04.1997;       ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997; 20    ;  1    ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 38    ;  2    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 47    ; 19    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 54    ; 22    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 66    ; 20    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 71    ; 32    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998; 76    ; 37    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998; 82    ; 36    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998; 84    ; 40    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998; 84    ; 38    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998; 84    ; 38    ;01     ;
15.03.1998; 82    ; 40    ;01     ;
20.03.1998; 80    ; 39    ;01     ;
25.03.1998; 80    ; 41    ;01     ;
31.03.1998; 80    ; 45    ;01     ;
05.04.1998; 77    ; 45    ;01     ;
10.04.1998; 74    ; 27    ;01     ;
15.04.1998; 68    ; 19    ;01     ;
20.04.1998; 65    ;       ;01     ;
25.04.1998;       ;       ;01     ;
15.11.1998;       ;       ;01     ;
20.11.1998; 33    ;  2    ;01     ;
25.11.1998; 43    ;  2    ;01     ;
30.11.1998; 54    ;  2    ;01     ;
05.12.1998; 54    ;  5    ;01     ;
10.12.1998; 75    ;  5    ;01     ;
15.12.1998; 81    ;  5    ;01     ;
20.12.1998; 82    ;  5    ;01     ;
25.12.1998; 83    ;  5    ;01     ;
31.12.1998; 84    ;  5    ;01     ;
05.01.1999; 86    ;  7    ;01     ;
10.01.1999; 90    ; 26    ;01     ;
15.01.1999; 93    ; 25    ;01     ;
20.01.1999;102    ; 25    ;01     ;
25.01.1999;105    ; 25    ;01     ;
31.01.1999;109    ; 37    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999;109    ; 34    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999;110    ; 32    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999;111    ; 28    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999;115    ; 32    ;01     ;
15.03.1999;116    ; 28    ;01     ;
20.03.1999;112    ; 18    ;01     ;
25.03.1999;121    ;  0    ;01     ;
31.03.1999;126    ;  5    ;01     ;
05.04.1999;130    ;  0    ;01     ;
10.04.1999;131    ;  0    ;01     ;
15.04.1999;127    ;  8    ;01     ;
20.04.1999;120    ;  0    ;01     ;
25.04.1999;115    ;  0    ;01     ;
30.04.1999;       ;       ;01     ;
20.11.1999; 14    ;  1    ;01     ;
25.11.1999; 31    ;  0    ;01     ;
30.11.1999; 49    ;  0    ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999; 59    ;  2    ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 68    ;  2    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 81    ; 16    ;01     ;
