Дата      ;Толщина;Высота ;Место  ;
15.03.1989;107    ;  3    ;01     ;
20.03.1989;107    ;  1    ;01     ;
25.03.1989;104    ;       ;01     ;
31.03.1989;100    ;       ;01     ;
05.04.1989;       ;       ;01     ;
10.04.1989;       ;       ;01     ;
15.04.1989;       ;       ;01     ;
05.12.1989; 35    ;  2    ;01     ;
10.12.1989; 41    ;  2    ;01     ;
15.12.1989; 41    ;  1    ;01     ;
20.12.1989; 43    ;  1    ;01     ;
25.12.1989; 51    ;  1    ;01     ;
31.12.1989; 59    ; 13    ;01     ;
05.01.1990; 64    ;  9    ;01     ;
10.01.1990; 76    ;  6    ;01     ;
15.01.1990; 82    ;  4    ;01     ;
20.01.1990; 85    ;  3    ;01     ;
25.01.1990; 89    ;  2    ;01     ;
31.01.1990; 93    ;  2    ;01     ;
05.02.1990; 93    ;  2    ;01     ;
10.02.1990; 96    ;  4    ;01     ;
15.02.1990; 99    ;  6    ;01     ;
20.02.1990;101    ;  6    ;01     ;
25.02.1990;103    ;  7    ;01     ;
28.02.1990;103    ;  4    ;01     ;
05.03.1990;109    ;  4    ;01     ;
10.03.1990;109    ;  3    ;01     ;
15.03.1990;103    ;  3    ;01     ;
20.03.1990;100    ;  2    ;01     ;
25.03.1990; 97    ;  0    ;01     ;
31.03.1990; 96    ;  0    ;01     ;
05.04.1990; 96    ;  1    ;01     ;
10.04.1990; 90    ;  0    ;01     ;
15.04.1990;       ;       ;01     ;
05.12.1990; 16    ;  6    ;01     ;
10.12.1990; 18    ;  6    ;01     ;
15.12.1990; 22    ;  7    ;01     ;
20.12.1990; 26    ;  5    ;01     ;
25.12.1990; 29    ;  9    ;01     ;
31.12.1990; 35    ; 13    ;01     ;
05.01.1991; 49    ; 19    ;01     ;
10.01.1991; 52    ; 25    ;01     ;
15.01.1991; 56    ; 25    ;01     ;
20.01.1991; 61    ; 30    ;01     ;
25.01.1991; 64    ; 30    ;01     ;
31.01.1991; 67    ; 29    ;01     ;
05.02.1991; 72    ; 28    ;01     ;
10.02.1991; 67    ; 27    ;01     ;
15.02.1991; 69    ; 27    ;01     ;
20.02.1991; 67    ; 27    ;01     ;
25.02.1991; 64    ; 26    ;01     ;
28.02.1991; 67    ; 25    ;01     ;
05.03.1991; 65    ; 24    ;01     ;
10.03.1991; 64    ; 21    ;01     ;
15.03.1991; 67    ; 20    ;01     ;
20.03.1991; 65    ; 17    ;01     ;
25.03.1991; 67    ; 13    ;01     ;
31.03.1991; 67    ; 10    ;01     ;
05.04.1991; 64    ;  6    ;01     ;
10.04.1991; 60    ;       ;01     ;
05.12.1991; 17    ;  2    ;01     ;
10.12.1991; 26    ;  1    ;01     ;
15.12.1991; 33    ;  1    ;01     ;
20.12.1991; 38    ;  1    ;01     ;
25.12.1991; 42    ; 14    ;01     ;
31.12.1991; 49    ; 12    ;01     ;
05.01.1992; 54    ; 12    ;01     ;
10.01.1992; 60    ; 12    ;01     ;
15.01.1992; 66    ; 13    ;01     ;
20.01.1992; 71    ; 13    ;01     ;
25.01.1992; 76    ; 14    ;01     ;
31.01.1992; 83    ; 14    ;01     ;
05.02.1992; 86    ; 14    ;01     ;
10.02.1992; 88    ; 14    ;01     ;
15.02.1992; 87    ; 15    ;01     ;
20.02.1992; 84    ; 19    ;01     ;
25.02.1992; 86    ; 23    ;01     ;
29.02.1992; 86    ; 23    ;01     ;
05.03.1992; 87    ; 21    ;01     ;
10.03.1992; 86    ; 19    ;01     ;
15.03.1992; 88    ; 13    ;01     ;
20.03.1992; 89    ;  2    ;01     ;
25.03.1992; 88    ;  0    ;01     ;
31.03.1992; 87    ;  0    ;01     ;
25.11.1992; 17    ;  0    ;01     ;
30.11.1992; 21    ;  2    ;01     ;
05.12.1992; 24    ;  2    ;01     ;
10.12.1992; 30    ;  3    ;01     ;
15.12.1992; 36    ;  2    ;01     ;
20.12.1992; 39    ;  3    ;01     ;
25.12.1992; 52    ;  3    ;01     ;
31.12.1992; 67    ;  4    ;01     ;
05.01.1993; 72    ;  4    ;01     ;
10.01.1993; 79    ;  4    ;01     ;
15.01.1993; 77    ;  4    ;01     ;
20.01.1993; 89    ;  4    ;01     ;
25.01.1993; 84    ;  4    ;01     ;
31.01.1993; 87    ; 18    ;01     ;
05.02.1993; 89    ; 18    ;01     ;
10.02.1993; 91    ; 17    ;01     ;
15.02.1993; 90    ; 17    ;01     ;
20.02.1993; 89    ; 16    ;01     ;
25.02.1993; 90    ; 16    ;01     ;
28.02.1993; 92    ; 14    ;01     ;
05.03.1993; 95    ; 12    ;01     ;
10.03.1993; 96    ; 10    ;01     ;
15.03.1993; 95    ;  6    ;01     ;
20.03.1993; 98    ;  2    ;01     ;
25.03.1993; 98    ;  0    ;01     ;
31.03.1993; 98    ;  0    ;01     ;
05.04.1993;       ;       ;01     ;
10.04.1993;       ;       ;01     ;
15.04.1993;       ;       ;01     ;
20.04.1993;       ;       ;01     ;
25.04.1993;       ;       ;01     ;
05.12.1993; 12    ;  2    ;01     ;
10.12.1993; 14    ;  2    ;01     ;
15.12.1993; 17    ;  2    ;01     ;
20.12.1993; 34    ;  2    ;01     ;
25.12.1993; 38    ;  7    ;01     ;
31.12.1993; 42    ;  6    ;01     ;
05.01.1994; 44    ;  2    ;01     ;
10.01.1994; 48    ;  2    ;01     ;
15.01.1994; 51    ;  3    ;01     ;
20.01.1994; 54    ;  3    ;01     ;
25.01.1994; 59    ;  3    ;01     ;
31.01.1994; 65    ;  3    ;01     ;
05.02.1994; 71    ;  4    ;01     ;
10.02.1994; 76    ;  5    ;01     ;
15.02.1994; 79    ;  8    ;01     ;
20.02.1994; 84    ;  8    ;01     ;
25.02.1994; 89    ; 24    ;01     ;
28.02.1994; 91    ; 24    ;01     ;
05.03.1994; 93    ; 35    ;01     ;
10.03.1994; 92    ; 37    ;01     ;
15.03.1994; 93    ; 39    ;01     ;
20.03.1994; 94    ; 45    ;01     ;
25.03.1994; 95    ; 45    ;01     ;
31.03.1994; 95    ; 44    ;01     ;
05.04.1994; 93    ; 26    ;01     ;
10.04.1994; 91    ; 19    ;01     ;
15.04.1994; 90    ;  6    ;01     ;
20.04.1994; 88    ;       ;01     ;
05.12.1994; 13    ;  2    ;01     ;
10.12.1994; 16    ;  3    ;01     ;
15.12.1994; 21    ;  5    ;01     ;
20.12.1994; 27    ;  9    ;01     ;
25.12.1994; 30    ; 14    ;01     ;
31.12.1994; 42    ; 18    ;01     ;
05.01.1995; 48    ; 17    ;01     ;
10.01.1995; 55    ; 24    ;01     ;
15.01.1995; 57    ; 27    ;01     ;
20.01.1995; 69    ; 27    ;01     ;
25.01.1995; 77    ; 27    ;01     ;
31.01.1995; 80    ; 27    ;01     ;
05.02.1995; 97    ; 34    ;01     ;
10.02.1995; 95    ; 32    ;01     ;
15.02.1995; 99    ; 32    ;01     ;
20.02.1995;102    ; 30    ;01     ;
25.02.1995;100    ; 27    ;01     ;
28.02.1995; 99    ; 27    ;01     ;
05.03.1995; 95    ; 26    ;01     ;
10.03.1995; 95    ; 23    ;01     ;
15.03.1995; 93    ; 19    ;01     ;
20.03.1995; 91    ; 14    ;01     ;
25.03.1995; 91    ;  9    ;01     ;
31.03.1995; 87    ;  4    ;01     ;
05.04.1995; 84    ;       ;01     ;
10.04.1995; 76    ;       ;01     ;
15.04.1995; 72    ;       ;01     ;
20.04.1995; 70    ;       ;01     ;
10.12.1995; 29    ;  2    ;01     ;
15.12.1995; 43    ;  2    ;01     ;
20.12.1995; 47    ;  3    ;01     ;
25.12.1995; 49    ;  4    ;01     ;
31.12.1995; 51    ;  4    ;01     ;
05.01.1996; 54    ;  4    ;01     ;
10.01.1996; 61    ; 15    ;01     ;
15.01.1996; 65    ; 13    ;01     ;
20.01.1996; 74    ; 12    ;01     ;
25.01.1996; 83    ; 12    ;01     ;
31.01.1996; 86    ; 12    ;01     ;
05.02.1996; 89    ; 14    ;01     ;
10.02.1996; 91    ; 12    ;01     ;
15.02.1996; 96    ;  9    ;01     ;
20.02.1996; 95    ;  8    ;01     ;
25.02.1996; 95    ;  7    ;01     ;
29.02.1996; 96    ;  6    ;01     ;
05.03.1996; 96    ;  4    ;01     ;
10.03.1996; 99    ;  3    ;01     ;
15.03.1996; 97    ;  3    ;01     ;
20.03.1996; 97    ;  6    ;01     ;
25.03.1996; 97    ;  4    ;01     ;
31.03.1996; 97    ;  4    ;01     ;
05.04.1996; 97    ; 17    ;01     ;
10.04.1996; 98    ;  1    ;01     ;
15.04.1996; 96    ;       ;01     ;
20.04.1996;       ;       ;01     ;
25.04.1996;       ;       ;01     ;
15.11.1996;  8    ;  6    ;01     ;
20.11.1996; 12    ;  8    ;01     ;
25.11.1996; 15    ;  9    ;01     ;
30.11.1996; 22    ; 17    ;01     ;
05.12.1996; 26    ; 15    ;01     ;
10.12.1996; 31    ; 15    ;01     ;
15.12.1996; 37    ; 14    ;01     ;
20.12.1996; 41    ; 13    ;01     ;
25.12.1996; 43    ; 13    ;01     ;
31.12.1996; 51    ; 13    ;01     ;
05.01.1997; 57    ; 17    ;01     ;
10.01.1997; 61    ; 15    ;01     ;
15.01.1997; 65    ; 15    ;01     ;
20.01.1997; 59    ; 13    ;01     ;
25.01.1997; 62    ; 13    ;01     ;
31.01.1997; 64    ; 13    ;01     ;
05.02.1997; 65    ; 13    ;01     ;
10.02.1997; 69    ; 13    ;01     ;
15.02.1997; 70    ; 13    ;01     ;
20.02.1997; 72    ; 13    ;01     ;
25.02.1997; 74    ; 13    ;01     ;
28.02.1997; 74    ; 13    ;01     ;
05.03.1997; 74    ; 13    ;01     ;
10.03.1997; 73    ; 13    ;01     ;
15.03.1997; 73    ; 12    ;01     ;
20.03.1997; 75    ;  9    ;01     ;
25.03.1997; 75    ;  6    ;01     ;
31.03.1997; 75    ; 20    ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;       ;       ;01     ;
15.04.1997;       ;       ;01     ;
20.04.1997;       ;       ;01     ;
30.11.1997;       ;       ;01     ;
05.12.1997;  9    ;       ;01     ;
10.12.1997; 23    ;       ;01     ;
15.12.1997; 32    ;  2    ;01     ;
20.12.1997; 35    ;  2    ;01     ;
25.12.1997; 37    ;  2    ;01     ;
31.12.1997; 39    ;  3    ;01     ;
05.01.1999; 52    ;  5    ;01     ;
10.01.1999; 52    ;  4    ;01     ;
15.01.1999; 52    ;  4    ;01     ;
20.01.1999; 55    ;  6    ;01     ;
25.01.1999; 58    ;  8    ;01     ;
31.01.1999; 67    ; 11    ;01     ;
05.02.1999; 71    ; 12    ;01     ;
10.02.1999; 74    ; 14    ;01     ;
15.02.1999; 78    ; 14    ;01     ;
20.02.1999; 79    ; 13    ;01     ;
25.02.1999; 78    ; 14    ;01     ;
28.02.1999; 80    ; 13    ;01     ;
05.03.1999; 80    ; 13    ;01     ;
10.03.1999; 81    ; 13    ;01     ;
15.03.1999; 80    ; 12    ;01     ;
20.03.1999; 83    ; 12    ;01     ;
25.03.1999; 81    ;  9    ;01     ;
31.03.1999; 81    ;  8    ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999;       ;       ;01     ;
15.04.1999;       ;       ;01     ;
20.04.1999;       ;       ;01     ;
25.04.1999;       ;       ;01     ;
20.11.1999;       ;       ;01     ;
25.11.1999;       ;       ;01     ;
30.11.1999;       ;       ;01     ;
05.12.1999;  5    ;       ;01     ;
10.12.1999;  9    ;  1    ;01     ;
15.12.1999; 14    ;  1    ;01     ;
20.12.1999; 19    ;  2    ;01     ;
25.12.1999; 26    ;  2    ;01     ;
31.12.1999; 36    ;  3    ;01     ;
