Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
09.1995  ;   260.000;30   ;     ;01   ;  1040.000;18   ;     ;01   ;
10.1995  ;   122.000;31   ;     ;01   ;   253.000;01   ;     ;01   ;
11.1995  ;    51.300;30   ;     ;01   ;   120.000;01   ;     ;01   ;
12.1995  ;    27.300;23   ;     ;01   ;    50.800;01   ;     ;01   ;
01.1996  ;    11.500;31   ;     ;01   ;    31.200;01   ;     ;01   ;
02.1996  ;     5.460;29   ;     ;01   ;    11.200;01   ;     ;01   ;
03.1996  ;     4.990;03   ;     ;01   ;     7.460;31   ;     ;01   ;
04.1996  ;     7.510;01   ;     ;01   ;    83.100;27   ;     ;01   ;
05.1996  ;    71.300;01   ;03   ;03   ;   193.000;07   ;     ;01   ;
06.1996  ;    78.100;05   ;06   ;02   ;   286.000;28   ;     ;01   ;
07.1996  ;    89.400;28   ;31   ;04   ;   210.000;01   ;     ;01   ;
08.1996  ;   103.000;04   ;05   ;02   ;   513.000;21   ;22   ;02   ;
09.1996  ;   127.000;09   ;10   ;02   ;   511.000;24   ;25   ;02   ;
10.1996  ;   107.000;31   ;     ;01   ;   267.000;01   ;     ;01   ;
11.1996  ;    84.500;30   ;     ;01   ;   106.000;03   ;     ;01   ;
12.1996  ;    39.200;31   ;     ;01   ;    81.800;01   ;     ;01   ;
01.1997  ;    23.800;31   ;     ;01   ;    38.600;01   ;     ;01   ;
02.1997  ;    18.300;28   ;     ;01   ;    23.600;01   ;     ;01   ;
03.1997  ;    15.100;29   ;     ;01   ;    18.100;01   ;     ;01   ;
04.1997  ;    15.800;01   ;     ;01   ;   277.000;21   ;     ;01   ;
05.1997  ;   149.000;14   ;15   ;02   ;   356.000;25   ;     ;01   ;
06.1997  ;   193.000;23   ;     ;01   ;   440.000;12   ;     ;01   ;
07.1997  ;   240.000;31   ;     ;01   ;   420.000;11   ;12   ;02   ;
08.1997  ;   239.000;01   ;     ;01   ;   882.000;24   ;     ;01   ;
09.1997  ;   164.000;30   ;     ;01   ;   592.000;01   ;     ;01   ;
10.1997  ;   131.000;19   ;     ;01   ;   162.000;01   ;     ;01   ;
11.1997  ;    43.600;30   ;     ;01   ;   129.000;01   ;     ;01   ;
12.1997  ;    25.100;31   ;     ;01   ;    42.600;01   ;     ;01   ;
01.1998  ;    11.800;31   ;     ;01   ;    24.700;01   ;     ;01   ;
02.1998  ;     8.920;28   ;     ;01   ;    11.600;01   ;     ;01   ;
03.1998  ;     8.530;07   ;     ;01   ;    14.300;31   ;     ;01   ;
04.1998  ;    14.700;01   ;     ;01   ;   239.000;22   ;     ;01   ;
05.1998  ;   132.000;14   ;     ;01   ;   251.000;19   ;20   ;02   ;
06.1998  ;   193.000;07   ;     ;01   ;   823.000;15   ;     ;01   ;
07.1998  ;   120.000;31   ;     ;01   ;   407.000;02   ;     ;01   ;
08.1998  ;    83.100;19   ;21   ;03   ;   125.000;31   ;     ;01   ;
09.1998  ;    93.300;27   ;30   ;04   ;   150.000;14   ;15   ;02   ;
10.1998  ;    88.100;15   ;16   ;02   ;   114.000;20   ;21   ;02   ;
11.1998  ;    33.800;30   ;     ;01   ;    96.300;01   ;     ;01   ;
12.1998  ;    22.300;31   ;     ;01   ;    33.000;01   ;     ;01   ;
01.1999  ;    14.500;31   ;     ;01   ;    21.900;01   ;     ;01   ;
02.1999  ;    11.800;28   ;     ;01   ;    14.400;01   ;     ;01   ;
03.1999  ;    11.400;30   ;31   ;02   ;    12.200;07   ;10   ;04   ;
04.1999  ;    11.400;01   ;05   ;05   ;   149.000;26   ;     ;01   ;
05.1999  ;   133.000;02   ;03   ;02   ;   263.000;31   ;     ;01   ;
06.1999  ;   281.000;01   ;     ;01   ;  1100.000;22   ;     ;01   ;
07.1999  ;   144.000;24   ;     ;01   ;   409.000;01   ;     ;01   ;
08.1999  ;   211.000;27   ;     ;01   ;   722.000;08   ;10   ;03   ;
09.1999  ;   158.000;30   ;     ;01   ;   808.000;06   ;     ;01   ;
10.1999  ;   120.000;31   ;     ;01   ;   179.000;16   ;     ;01   ;
11.1999  ;    35.900;30   ;     ;01   ;   110.000;01   ;     ;01   ;
12.1999  ;    18.100;31   ;     ;01   ;    35.200;01   ;     ;01   ;
