Дата      ;Толщина;Высота ;Место  ;
20.02.1989;105    ;  2    ;01     ;
28.02.1989;110    ;       ;01     ;
05.03.1989;       ;       ;01     ;
10.03.1989;120    ;       ;01     ;
15.03.1989;       ;       ;01     ;
20.03.1989;125    ;       ;01     ;
25.03.1989;       ;       ;01     ;
31.03.1989;       ;       ;01     ;
05.04.1989;       ;       ;01     ;
10.04.1989;       ;       ;01     ;
15.04.1989;       ;       ;01     ;
20.04.1989;       ;       ;01     ;
15.11.1989; 12    ;       ;01     ;
20.11.1989; 18    ;       ;01     ;
25.11.1989; 22    ;       ;01     ;
30.11.1989; 28    ;       ;01     ;
10.12.1989; 40    ;       ;01     ;
20.12.1989; 51    ;       ;01     ;
31.12.1989; 74    ;       ;01     ;
10.01.1990; 91    ;       ;01     ;
20.01.1990;102    ;       ;01     ;
31.01.1990;117    ;       ;01     ;
10.02.1990;119    ;  2    ;01     ;
20.02.1990;120    ;       ;01     ;
28.02.1990;125    ;       ;01     ;
10.03.1990;145    ;       ;01     ;
20.03.1990;153    ;  2    ;01     ;
25.03.1990;       ;       ;01     ;
31.03.1990;       ;       ;01     ;
05.04.1990;       ;       ;01     ;
10.04.1990;       ;       ;01     ;
15.04.1990;       ;       ;01     ;
20.04.1990;       ;       ;01     ;
25.04.1990;       ;       ;01     ;
30.04.1990;       ;       ;01     ;
20.11.1990; 22    ;  1    ;01     ;
25.11.1990; 23    ;  1    ;01     ;
30.11.1990; 26    ;  3    ;01     ;
05.12.1990; 28    ;  2    ;01     ;
10.12.1990; 35    ;  2    ;01     ;
15.12.1990; 41    ;  2    ;01     ;
20.12.1990; 48    ;  3    ;01     ;
25.12.1990; 52    ;  3    ;01     ;
31.12.1990; 58    ;  3    ;01     ;
05.01.1991; 61    ;  3    ;01     ;
10.01.1991; 63    ;  3    ;01     ;
15.01.1991; 68    ;  0    ;01     ;
20.01.1991; 74    ;  0    ;01     ;
25.01.1991; 78    ;  0    ;01     ;
31.01.1991; 83    ;  0    ;01     ;
05.02.1991; 84    ;       ;01     ;
10.02.1991; 85    ;       ;01     ;
15.02.1991; 87    ;       ;01     ;
20.02.1991; 88    ;       ;01     ;
25.02.1991; 90    ;  1    ;01     ;
28.02.1991; 91    ;  2    ;01     ;
05.03.1991; 92    ;  3    ;01     ;
10.03.1991; 94    ;  3    ;01     ;
15.03.1991; 99    ;  3    ;01     ;
20.03.1991;103    ;  2    ;01     ;
25.03.1991;104    ;  6    ;01     ;
31.03.1991;106    ;  0    ;01     ;
05.11.1991; 14    ;  2    ;01     ;
10.11.1991; 24    ;  4    ;01     ;
15.11.1991; 27    ;  3    ;01     ;
20.11.1991; 30    ;  7    ;01     ;
25.11.1991; 34    ;  6    ;01     ;
30.11.1991; 39    ; 10    ;01     ;
05.12.1991; 40    ; 13    ;01     ;
10.12.1991; 44    ; 15    ;01     ;
15.12.1991; 47    ; 16    ;01     ;
20.12.1991; 53    ; 12    ;01     ;
25.12.1991; 57    ;  5    ;01     ;
31.12.1991; 62    ;  7    ;01     ;
05.01.1992; 61    ;  8    ;01     ;
10.01.1992; 64    ;  8    ;01     ;
15.01.1992; 69    ;  7    ;01     ;
20.01.1992; 72    ;  7    ;01     ;
25.01.1992; 75    ;       ;01     ;
31.01.1992; 80    ;       ;01     ;
05.02.1992; 81    ;       ;01     ;
10.02.1992; 82    ;  1    ;01     ;
15.02.1992; 83    ;  1    ;01     ;
20.02.1992; 84    ;  1    ;01     ;
25.02.1992; 85    ;  2    ;01     ;
29.02.1992; 87    ;  3    ;01     ;
05.03.1992; 88    ;  2    ;01     ;
10.03.1992; 90    ;  3    ;01     ;
15.03.1992; 90    ;  2    ;01     ;
20.03.1992; 91    ; 10    ;01     ;
25.03.1992; 91    ;  7    ;01     ;
15.11.1992; 12    ;  1    ;01     ;
20.11.1992; 20    ;  1    ;01     ;
25.11.1992; 27    ;  2    ;01     ;
30.11.1992; 35    ;  2    ;01     ;
05.12.1992; 37    ;       ;01     ;
10.12.1992; 54    ;       ;01     ;
15.12.1992; 63    ;       ;01     ;
20.12.1992; 74    ;       ;01     ;
25.12.1992; 76    ;  3    ;01     ;
31.12.1992; 77    ;  2    ;01     ;
05.01.1993; 77    ;  4    ;01     ;
10.01.1993; 78    ;  3    ;01     ;
15.01.1993; 83    ;  3    ;01     ;
20.01.1993; 94    ;       ;01     ;
25.01.1993; 95    ;  2    ;01     ;
31.01.1993; 96    ;  3    ;01     ;
05.02.1993; 96    ;       ;01     ;
10.02.1993; 97    ;       ;01     ;
15.02.1993;110    ;       ;01     ;
20.02.1993;118    ;       ;01     ;
25.02.1993;120    ;       ;01     ;
28.02.1993;122    ;       ;01     ;
05.03.1993;122    ;       ;01     ;
10.03.1993;123    ;       ;01     ;
15.03.1993;123    ;       ;01     ;
20.03.1993;127    ;       ;01     ;
25.03.1993;122    ;       ;01     ;
31.03.1993;122    ;       ;01     ;
05.04.1993;115    ;       ;01     ;
20.11.1993; 16    ;  1    ;01     ;
25.11.1993; 30    ;  1    ;01     ;
30.11.1993; 35    ;  1    ;01     ;
05.12.1993; 40    ;       ;01     ;
10.12.1993; 46    ;       ;01     ;
15.12.1993; 50    ;  2    ;01     ;
20.12.1993; 55    ;  2    ;01     ;
25.12.1993; 57    ;  2    ;01     ;
31.12.1993; 66    ;       ;01     ;
05.01.1994; 74    ;       ;01     ;
10.01.1994; 77    ;  1    ;01     ;
15.01.1994; 82    ;  2    ;01     ;
20.01.1994; 86    ;  3    ;01     ;
25.01.1994; 90    ;  3    ;01     ;
31.01.1994;100    ;       ;01     ;
05.02.1994;103    ;  2    ;01     ;
10.02.1994;105    ;  2    ;01     ;
15.02.1994;105    ;  2    ;01     ;
20.02.1994;105    ;  3    ;01     ;
25.02.1994;106    ;  3    ;01     ;
28.02.1994;107    ;  4    ;01     ;
05.03.1994; 95    ;       ;01     ;
10.03.1994;100    ;       ;01     ;
15.03.1994;102    ;       ;01     ;
20.03.1994;105    ;       ;01     ;
25.03.1994;110    ;       ;01     ;
31.03.1994;120    ;       ;01     ;
15.11.1994; 10    ;  5    ;01     ;
20.11.1994; 20    ;  7    ;01     ;
30.11.1994; 34    ; 10    ;01     ;
05.12.1994; 35    ;  7    ;01     ;
10.12.1994; 40    ;  7    ;01     ;
15.12.1994; 44    ;  8    ;01     ;
20.12.1994; 51    ;  8    ;01     ;
25.12.1994; 66    ;  8    ;01     ;
31.12.1994; 75    ;  8    ;01     ;
05.01.1995; 81    ;       ;01     ;
10.01.1995; 87    ;       ;01     ;
15.01.1995; 90    ;       ;01     ;
20.01.1995; 95    ;       ;01     ;
25.01.1995; 97    ;  1    ;01     ;
31.01.1995;100    ;  4    ;01     ;
05.02.1995; 97    ;  3    ;01     ;
10.02.1995; 98    ;  3    ;01     ;
15.02.1995;101    ;       ;01     ;
20.02.1995;104    ;       ;01     ;
25.02.1995;104    ;       ;01     ;
28.02.1995;107    ;       ;01     ;
05.03.1995;105    ;       ;01     ;
10.03.1995;105    ; 10    ;01     ;
15.03.1995;108    ;  8    ;01     ;
20.03.1995;110    ;  7    ;01     ;
25.03.1995;110    ;  7    ;01     ;
31.03.1995;110    ;  5    ;01     ;
30.11.1995;  9    ;  1    ;01     ;
05.12.1995;  9    ;  4    ;01     ;
10.12.1995; 28    ;  3    ;01     ;
15.12.1995; 35    ;  3    ;01     ;
20.12.1995; 42    ;  3    ;01     ;
25.12.1995; 46    ;  3    ;01     ;
31.12.1995; 50    ;  3    ;01     ;
05.01.1996; 60    ;  3    ;01     ;
10.01.1996; 72    ;  3    ;01     ;
15.01.1996; 75    ;  3    ;01     ;
20.01.1996; 77    ;  2    ;01     ;
25.01.1996; 80    ;  2    ;01     ;
31.01.1996; 86    ;  2    ;01     ;
05.02.1996; 88    ;  2    ;01     ;
10.02.1996; 90    ;  2    ;01     ;
15.02.1996; 94    ;       ;01     ;
20.02.1996;106    ;       ;01     ;
25.02.1996;108    ;       ;01     ;
29.02.1996;110    ;       ;01     ;
05.03.1996;112    ;       ;01     ;
10.03.1996;116    ;       ;01     ;
15.03.1996;118    ;  3    ;01     ;
20.03.1996;118    ;  2    ;01     ;
25.03.1996;116    ;  1    ;01     ;
31.03.1996;106    ;       ;01     ;
05.04.1996;100    ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;       ;       ;01     ;
05.11.1996;  8    ;  7    ;01     ;
10.11.1996; 13    ;  6    ;01     ;
15.11.1996; 20    ;  6    ;01     ;
20.11.1996; 25    ;  7    ;01     ;
25.11.1996; 28    ;  8    ;01     ;
30.11.1996; 32    ; 10    ;01     ;
05.12.1996; 34    ; 10    ;01     ;
10.12.1996; 39    ; 11    ;01     ;
15.12.1996; 42    ; 12    ;01     ;
20.12.1996; 47    ; 12    ;01     ;
25.12.1996; 50    ; 12    ;01     ;
31.12.1996; 55    ; 12    ;01     ;
05.01.1997; 56    ; 13    ;01     ;
10.01.1997; 57    ; 13    ;01     ;
15.01.1997; 65    ; 15    ;01     ;
20.01.1997; 70    ; 15    ;01     ;
25.01.1997; 72    ; 17    ;01     ;
31.01.1997; 72    ; 18    ;01     ;
05.02.1997; 80    ; 18    ;01     ;
10.02.1997; 76    ; 18    ;01     ;
15.02.1997; 75    ; 15    ;01     ;
20.02.1997; 75    ; 12    ;01     ;
25.02.1997; 80    ; 10    ;01     ;
28.02.1997; 82    ; 10    ;01     ;
05.03.1997; 83    ; 10    ;01     ;
10.03.1997; 88    ;  8    ;01     ;
15.03.1997; 88    ;  8    ;01     ;
20.03.1997; 81    ;  8    ;01     ;
25.03.1997; 75    ;       ;01     ;
31.03.1997; 74    ;       ;01     ;
05.04.1997;       ;       ;01     ;
20.11.1997; 20    ;  1    ;01     ;
25.11.1997; 22    ;  1    ;01     ;
30.11.1997; 26    ;  1    ;01     ;
05.12.1997; 30    ;  1    ;01     ;
10.12.1997; 46    ;  1    ;01     ;
15.12.1997; 52    ;  1    ;01     ;
20.12.1997; 58    ;  2    ;01     ;
25.12.1997; 63    ;  2    ;01     ;
31.12.1997; 73    ;  2    ;01     ;
05.01.1998; 75    ;  2    ;01     ;
10.01.1998; 92    ;  2    ;01     ;
15.01.1998; 97    ;  2    ;01     ;
20.01.1998; 97    ;  2    ;01     ;
25.01.1998; 98    ;  2    ;01     ;
31.01.1998; 98    ;  2    ;01     ;
05.02.1998;100    ;  2    ;01     ;
10.02.1998;115    ;  2    ;01     ;
15.02.1998;118    ;  2    ;01     ;
20.02.1998;130    ;  2    ;01     ;
25.02.1998;137    ;  2    ;01     ;
28.02.1998;133    ;  2    ;01     ;
05.03.1998;135    ;  2    ;01     ;
10.03.1998;135    ;  2    ;01     ;
15.03.1998;130    ;       ;01     ;
20.03.1998;125    ;       ;01     ;
25.03.1998;123    ;       ;01     ;
31.03.1998;120    ;       ;01     ;
05.04.1998;116    ;       ;01     ;
10.04.1998;       ;       ;01     ;
15.04.1998;       ;       ;01     ;
20.04.1998;       ;       ;01     ;
25.04.1998;       ;       ;01     ;
30.04.1998;       ;       ;01     ;
10.11.1998; 10    ;  1    ;01     ;
15.11.1998; 15    ;  1    ;01     ;
20.11.1998; 23    ;  1    ;01     ;
25.11.1998; 30    ;  1    ;01     ;
30.11.1998; 36    ;  1    ;01     ;
05.12.1998; 46    ;  2    ;01     ;
10.12.1998; 50    ;  3    ;01     ;
15.12.1998; 70    ;       ;01     ;
20.12.1998; 90    ;  6    ;01     ;
25.12.1998; 95    ;  7    ;01     ;
31.12.1998;104    ;  8    ;01     ;
05.01.1999;104    ;  6    ;01     ;
10.01.1999;104    ;  8    ;01     ;
15.01.1999;104    ;  8    ;01     ;
20.01.1999;105    ;  8    ;01     ;
25.01.1999;106    ;  8    ;01     ;
31.01.1999;106    ; 12    ;01     ;
05.02.1999;106    ; 12    ;01     ;
10.02.1999;108    ; 12    ;01     ;
15.02.1999;108    ; 12    ;01     ;
20.02.1999;110    ; 12    ;01     ;
25.02.1999;110    ; 12    ;01     ;
28.02.1999;110    ; 12    ;01     ;
05.03.1999;110    ; 12    ;01     ;
10.03.1999;115    ; 12    ;01     ;
15.03.1999;115    ; 12    ;01     ;
20.03.1999;115    ; 11    ;01     ;
25.03.1999;110    ;  9    ;01     ;
31.03.1999;110    ;  8    ;01     ;
05.04.1999;110    ;  5    ;01     ;
10.04.1999;       ;       ;01     ;
15.04.1999;       ;       ;01     ;
05.11.1999;       ;       ;01     ;
10.11.1999; 20    ;  8    ;01     ;
15.11.1999; 25    ;  8    ;01     ;
20.11.1999; 30    ;  8    ;01     ;
25.11.1999; 36    ; 10    ;01     ;
30.11.1999; 46    ; 10    ;01     ;
05.12.1999; 39    ; 10    ;01     ;
10.12.1999; 52    ; 11    ;01     ;
15.12.1999; 56    ; 11    ;01     ;
20.12.1999; 60    ; 11    ;01     ;
25.12.1999; 63    ; 11    ;01     ;
31.12.1999; 66    ; 12    ;01     ;
