Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
08.1994  ;    19.800;17   ;25   ;02   ;    41.800;18   ;     ;01   ;
09.1994  ;    19.100;01   ;     ;01   ;   130.000;07   ;     ;01   ;
10.1994  ;    22.800;31   ;     ;01   ;    94.300;07   ;     ;01   ;
11.1994  ;     7.340;30   ;     ;01   ;    22.800;01   ;     ;01   ;
12.1994  ;     2.820;31   ;     ;01   ;     7.050;01   ;     ;01   ;
01.1995  ;     1.420;31   ;     ;01   ;     2.810;01   ;     ;01   ;
02.1995  ;     1.010;26   ;     ;01   ;     1.410;01   ;     ;01   ;
03.1995  ;     1.120;01   ;     ;01   ;     1.700;31   ;     ;01   ;
04.1995  ;     1.910;01   ;     ;01   ;   176.000;24   ;     ;01   ;
05.1995  ;    34.800;03   ;04   ;02   ;   181.000;13   ;     ;01   ;
06.1995  ;    18.800;27   ;     ;01   ;    56.600;01   ;03   ;03   ;
07.1995  ;    15.400;05   ;11   ;07   ;    75.800;13   ;     ;01   ;
08.1995  ;    11.600;19   ;22   ;02   ;    77.500;27   ;     ;01   ;
09.1995  ;    24.300;30   ;     ;01   ;   141.000;12   ;     ;01   ;
10.1995  ;    13.100;28   ;29   ;02   ;    33.600;14   ;     ;01   ;
11.1995  ;     8.940;30   ;     ;01   ;    23.300;01   ;     ;01   ;
12.1995  ;     2.100;31   ;     ;01   ;     8.520;01   ;     ;01   ;
01.1996  ;     0.710;31   ;     ;01   ;     2.000;01   ;     ;01   ;
02.1996  ;     0.530;25   ;     ;01   ;     0.710;01   ;     ;01   ;
03.1996  ;     0.630;01   ;     ;01   ;     1.300;31   ;     ;01   ;
04.1996  ;     1.380;01   ;     ;01   ;    25.700;23   ;     ;01   ;
05.1996  ;    13.500;13   ;14   ;02   ;    41.600;04   ;     ;01   ;
06.1996  ;    15.700;06   ;07   ;02   ;    89.800;26   ;     ;01   ;
07.1996  ;    17.300;17   ;18   ;02   ;    49.000;30   ;     ;01   ;
08.1996  ;    27.600;02   ;03   ;02   ;   201.000;09   ;     ;01   ;
09.1996  ;    32.400;19   ;     ;01   ;   101.000;21   ;     ;01   ;
10.1996  ;    28.800;20   ;22   ;03   ;    60.000;24   ;     ;01   ;
11.1996  ;     7.300;30   ;     ;01   ;    38.600;01   ;     ;01   ;
12.1996  ;     4.060;31   ;     ;01   ;     7.040;01   ;     ;01   ;
01.1997  ;     2.560;31   ;     ;01   ;     4.160;01   ;     ;01   ;
02.1997  ;     1.870;27   ;28   ;02   ;     2.500;01   ;     ;01   ;
03.1997  ;     1.730;14   ;     ;01   ;     3.480;31   ;     ;01   ;
04.1997  ;     3.560;01   ;     ;01   ;    74.100;22   ;     ;01   ;
05.1997  ;    28.800;13   ;15   ;03   ;    67.400;20   ;     ;01   ;
06.1997  ;    30.000;03   ;     ;01   ;   208.000;12   ;     ;01   ;
07.1997  ;    33.600;02   ;03   ;02   ;   137.000;08   ;     ;01   ;
08.1997  ;    49.000;01   ;02   ;02   ;   270.000;20   ;22   ;02   ;
09.1997  ;    38.700;26   ;28   ;03   ;   101.000;01   ;02   ;02   ;
10.1997  ;    25.400;30   ;     ;01   ;    47.500;22   ;     ;01   ;
11.1997  ;    15.100;30   ;     ;01   ;    26.500;03   ;     ;01   ;
12.1997  ;     5.740;31   ;     ;01   ;    14.700;01   ;     ;01   ;
01.1998  ;     3.710;31   ;     ;01   ;     5.660;01   ;     ;01   ;
02.1998  ;     2.140;28   ;     ;01   ;     3.660;01   ;     ;01   ;
03.1998  ;     1.580;10   ;     ;01   ;     2.090;01   ;     ;01   ;
04.1998  ;     1.940;02   ;     ;01   ;   254.000;20   ;     ;01   ;
05.1998  ;    24.000;11   ;     ;01   ;   103.000;20   ;     ;01   ;
06.1998  ;    46.700;05   ;     ;01   ;   256.000;11   ;     ;01   ;
07.1998  ;    23.100;24   ;29   ;06   ;    67.400;06   ;     ;01   ;
08.1998  ;    21.100;11   ;     ;01   ;    40.200;01   ;     ;01   ;
09.1998  ;    25.000;01   ;02   ;02   ;   107.000;10   ;     ;01   ;
10.1998  ;    55.000;31   ;     ;01   ;   105.000;17   ;     ;01   ;
11.1998  ;     6.940;30   ;     ;01   ;    53.900;01   ;     ;01   ;
12.1998  ;     3.680;31   ;     ;01   ;     6.740;01   ;     ;01   ;
01.1999  ;     1.320;31   ;     ;01   ;     3.640;01   ;     ;01   ;
02.1999  ;     1.260;13   ;14   ;02   ;     1.380;28   ;     ;01   ;
03.1999  ;     1.390;01   ;     ;01   ;     1.630;27   ;     ;01   ;
04.1999  ;     1.430;03   ;06   ;04   ;    55.900;24   ;     ;01   ;
05.1999  ;    11.600;02   ;04   ;02   ;    50.600;06   ;     ;01   ;
06.1999  ;    16.400;06   ;     ;01   ;   174.000;16   ;17   ;02   ;
07.1999  ;    21.300;20   ;21   ;02   ;   764.000;29   ;     ;01   ;
08.1999  ;    54.800;20   ;21   ;02   ;   358.000;01   ;     ;01   ;
09.1999  ;    43.600;28   ;29   ;02   ;   117.000;06   ;08   ;03   ;
10.1999  ;    22.700;31   ;     ;01   ;    49.100;01   ;     ;01   ;
11.1999  ;     8.610;30   ;     ;01   ;    30.600;02   ;     ;01   ;
12.1999  ;     5.000;31   ;     ;01   ;     8.390;01   ;     ;01   ;
