Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
02.1996  ;          ;01   ;29   ;29   ;          ;01   ;29   ;29   ;
03.1996  ;          ;01   ;31   ;31   ;          ;01   ;31   ;31   ;
04.1996  ;          ;01   ;04   ;04   ;    26.500;25   ;     ;01   ;
05.1996  ;     6.500;21   ;     ;01   ;    33.700;13   ;     ;01   ;
06.1996  ;     4.500;07   ;     ;01   ;    19.300;28   ;     ;01   ;
07.1996  ;     3.000;15   ;19   ;05   ;    78.500;05   ;     ;01   ;
08.1996  ;     8.000;31   ;     ;01   ;    79.800;21   ;     ;01   ;
09.1996  ;     4.750;13   ;14   ;02   ;    40.600;25   ;     ;01   ;
10.1996  ;     4.750;04   ;05   ;02   ;    12.800;01   ;     ;01   ;
11.1996  ;     3.170;30   ;     ;01   ;     5.140;01   ;     ;01   ;
12.1996  ;          ;25   ;31   ;07   ;     3.070;01   ;     ;01   ;
01.1997  ;          ;01   ;31   ;31   ;          ;01   ;31   ;31   ;
02.1997  ;          ;01   ;28   ;28   ;          ;01   ;28   ;28   ;
03.1997  ;          ;01   ;28   ;28   ;     1.090;01   ;31   ;31   ;
04.1997  ;     1.190;01   ;     ;01   ;    62.500;30   ;     ;01   ;
05.1997  ;     8.750;29   ;     ;01   ;    56.600;29   ;     ;01   ;
06.1997  ;     4.250;30   ;     ;01   ;    17.800;09   ;     ;01   ;
07.1997  ;     3.500;01   ;     ;01   ;    24.700;11   ;     ;01   ;
08.1997  ;     5.000;01   ;     ;01   ;   145.000;10   ;     ;01   ;
09.1997  ;     6.000;30   ;     ;01   ;    33.100;01   ;     ;01   ;
10.1997  ;     5.500;02   ;     ;01   ;    28.600;02   ;     ;01   ;
11.1997  ;     0.980;24   ;     ;01   ;    11.000;01   ;     ;01   ;
12.1997  ;          ;24   ;     ;01   ;     3.610;01   ;     ;01   ;
01.1998  ;          ;01   ;31   ;31   ;          ;01   ;31   ;31   ;
02.1998  ;          ;01   ;28   ;28   ;          ;01   ;28   ;28   ;
03.1998  ;          ;01   ;27   ;27   ;     3.950;30   ;     ;01   ;
04.1998  ;          ;01   ;05   ;05   ;    21.200;09   ;     ;01   ;
05.1998  ;     6.500;31   ;     ;01   ;    36.300;26   ;     ;01   ;
06.1998  ;     1.480;28   ;29   ;02   ;     6.500;03   ;     ;01   ;
07.1998  ;     0.880;23   ;27   ;05   ;     3.960;09   ;     ;01   ;
08.1998  ;     0.880;05   ;     ;01   ;    27.200;27   ;     ;01   ;
09.1998  ;     2.950;07   ;     ;01   ;    76.700;10   ;     ;01   ;
10.1998  ;     3.380;14   ;24   ;03   ;     8.960;16   ;     ;01   ;
11.1998  ;     1.850;30   ;     ;01   ;    19.000;01   ;     ;01   ;
12.1998  ;          ;25   ;     ;01   ;     1.820;01   ;     ;01   ;
01.1999  ;          ;01   ;31   ;31   ;          ;01   ;31   ;31   ;
02.1999  ;          ;01   ;28   ;28   ;          ;01   ;28   ;28   ;
03.1999  ;          ;01   ;31   ;31   ;          ;01   ;31   ;31   ;
04.1999  ;          ;01   ;07   ;07   ;    25.800;26   ;     ;01   ;
05.1999  ;    13.300;25   ;26   ;02   ;    27.600;27   ;     ;01   ;
06.1999  ;     6.900;30   ;     ;01   ;    33.000;08   ;     ;01   ;
07.1999  ;     2.360;16   ;     ;01   ;    13.100;31   ;     ;01   ;
08.1999  ;     1.720;17   ;     ;01   ;    11.800;01   ;     ;01   ;
09.1999  ;     1.330;23   ;27   ;05   ;     5.050;01   ;     ;01   ;
10.1999  ;     1.330;18   ;24   ;05   ;     4.220;31   ;     ;01   ;
11.1999  ;          ;22   ;30   ;09   ;     4.170;01   ;     ;01   ;
12.1999  ;          ;01   ;31   ;31   ;          ;01   ;31   ;31   ;
