Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
08.1995  ;    77.000;07   ;10   ;04   ;   288.000;21   ;     ;01   ;
09.1995  ;   178.000;02   ;     ;01   ;   935.000;16   ;     ;01   ;
10.1995  ;   146.000;16   ;     ;01   ;   348.000;28   ;     ;01   ;
11.1995  ;   113.000;30   ;     ;01   ;   326.000;03   ;     ;01   ;
12.1995  ;    27.301;31   ;     ;01   ;   108.000;01   ;     ;01   ;
01.1996  ;    19.500;31   ;     ;01   ;    27.102;01   ;     ;01   ;
02.1996  ;    13.500;29   ;     ;01   ;    19.199;01   ;     ;01   ;
03.1996  ;    13.800;01   ;     ;01   ;    56.898;31   ;     ;01   ;
04.1996  ;    71.301;01   ;     ;01   ;  1260.000;30   ;     ;01   ;
05.1996  ;   363.000;23   ;     ;01   ;  1280.000;03   ;     ;01   ;
06.1996  ;   128.000;30   ;     ;01   ;   371.000;01   ;     ;01   ;
07.1996  ;   115.000;19   ;     ;01   ;   494.000;28   ;29   ;02   ;
08.1996  ;   249.000;31   ;     ;01   ;  1640.000;20   ;     ;01   ;
09.1996  ;    56.102;30   ;     ;01   ;   231.000;01   ;     ;01   ;
10.1996  ;    45.602;24   ;31   ;08   ;    54.898;01   ;     ;01   ;
11.1996  ;    24.602;30   ;     ;01   ;    45.602;01   ;05   ;05   ;
12.1996  ;    15.100;31   ;     ;01   ;    23.898;01   ;     ;01   ;
01.1997  ;    11.800;31   ;     ;01   ;    15.000;01   ;     ;01   ;
02.1997  ;    10.900;14   ;28   ;15   ;    11.700;01   ;02   ;02   ;
03.1997  ;    10.900;01   ;     ;01   ;   131.000;31   ;     ;01   ;
04.1997  ;    15.800;01   ;     ;01   ;   812.000;11   ;     ;01   ;
05.1997  ;   261.000;16   ;     ;01   ;   872.000;26   ;     ;01   ;
06.1997  ;   129.000;30   ;     ;01   ;   463.000;01   ;     ;01   ;
07.1997  ;    35.000;30   ;31   ;02   ;   130.000;01   ;     ;01   ;
08.1997  ;    36.000;01   ;     ;01   ;   129.000;28   ;29   ;02   ;
09.1997  ;    37.000;30   ;     ;01   ;   108.000;01   ;     ;01   ;
10.1997  ;    36.000;02   ;05   ;04   ;    66.699;25   ;     ;01   ;
11.1997  ;    23.199;29   ;     ;01   ;    56.102;19   ;     ;01   ;
12.1997  ;    15.500;31   ;     ;01   ;    23.699;01   ;     ;01   ;
01.1998  ;     5.980;31   ;     ;01   ;    15.200;01   ;     ;01   ;
02.1998  ;     5.650;13   ;     ;01   ;     6.940;28   ;     ;01   ;
03.1998  ;     7.380;01   ;     ;01   ;    25.500;31   ;     ;01   ;
04.1998  ;    26.200;01   ;     ;01   ;   201.000;28   ;     ;01   ;
05.1998  ;   110.000;24   ;     ;01   ;   382.000;06   ;     ;01   ;
06.1998  ;    44.100;29   ;30   ;02   ;   159.000;01   ;     ;01   ;
07.1998  ;    46.400;01   ;     ;01   ;  1470.000;14   ;     ;01   ;
08.1998  ;    78.600;14   ;     ;01   ;   430.000;31   ;     ;01   ;
09.1998  ;   258.000;21   ;     ;01   ;  1670.000;28   ;     ;01   ;
10.1998  ;   149.000;16   ;     ;01   ;   889.000;01   ;     ;01   ;
11.1998  ;   108.000;30   ;     ;01   ;   494.000;06   ;07   ;02   ;
12.1998  ;    47.300;31   ;     ;01   ;   104.000;01   ;     ;01   ;
01.1999  ;    23.400;31   ;     ;01   ;    46.100;01   ;     ;01   ;
02.1999  ;    18.100;27   ;28   ;02   ;    23.000;01   ;     ;01   ;
03.1999  ;    16.800;19   ;     ;01   ;    27.000;31   ;     ;01   ;
04.1999  ;    49.900;01   ;     ;01   ;  1410.000;22   ;     ;01   ;
05.1999  ;   521.000;20   ;     ;01   ;  2300.000;24   ;     ;01   ;
06.1999  ;   155.000;24   ;     ;01   ;  1070.000;01   ;     ;01   ;
07.1999  ;   101.000;16   ;     ;01   ;   545.000;28   ;     ;01   ;
08.1999  ;   106.000;20   ;     ;01   ;   455.000;03   ;     ;01   ;
09.1999  ;   100.000;22   ;     ;01   ;   267.000;03   ;04   ;02   ;
10.1999  ;   108.000;01   ;02   ;02   ;   320.000;08   ;     ;01   ;
11.1999  ;    90.500;30   ;     ;01   ;   202.000;02   ;     ;01   ;
12.1999  ;    35.000;31   ;     ;01   ;    87.600;01   ;     ;01   ;
