Дата      ;Толщина;Высота ;Место  ;
20.01.1991; 36    ; 32    ;01     ;
31.01.1991; 39    ; 25    ;01     ;
10.02.1991; 48    ; 14    ;01     ;
20.02.1991; 50    ; 13    ;01     ;
28.02.1991; 55    ; 50    ;01     ;
10.03.1991; 66    ; 58    ;01     ;
20.03.1991; 66    ; 52    ;01     ;
31.03.1991; 67    ; 52    ;01     ;
05.04.1991; 58    ;  7    ;01     ;
10.04.1991; 49    ;       ;01     ;
15.04.1991; 43    ;       ;01     ;
10.11.1991; 26    ;       ;01     ;
15.11.1991; 30    ;  2    ;01     ;
20.11.1991; 32    ;  2    ;01     ;
30.11.1991; 38    ;  5    ;01     ;
10.12.1991; 51    ;  4    ;01     ;
20.12.1991; 57    ; 27    ;01     ;
31.12.1991; 63    ; 13    ;01     ;
10.01.1992; 90    ;  4    ;01     ;
20.01.1992; 99    ;       ;01     ;
25.01.1992;       ;       ;01     ;
31.01.1992;       ;       ;01     ;
05.03.1992;       ;       ;01     ;
10.03.1992;       ;       ;01     ;
15.03.1992;       ;       ;01     ;
20.03.1992;       ;       ;01     ;
25.03.1992;       ;       ;01     ;
31.03.1992;       ;       ;01     ;
05.04.1992;       ;       ;01     ;
10.04.1992;       ;       ;01     ;
10.11.1992;  6    ;  1    ;01     ;
15.11.1992; 14    ;  1    ;01     ;
20.11.1992; 16    ;  2    ;01     ;
25.11.1992; 16    ;  5    ;01     ;
30.11.1992; 22    ;  5    ;01     ;
10.12.1992; 43    ; 12    ;01     ;
20.12.1992; 68    ;       ;01     ;
31.12.1992; 74    ;  6    ;01     ;
10.01.1993; 82    ;       ;01     ;
20.01.1993; 84    ;       ;01     ;
05.04.1993;       ;       ;01     ;
10.04.1993;       ;       ;01     ;
15.04.1993;       ;       ;01     ;
20.04.1993;       ;       ;01     ;
25.04.1993;       ;       ;01     ;
10.11.1993; 22    ;       ;01     ;
15.11.1993; 25    ;       ;01     ;
20.11.1993; 27    ;       ;01     ;
25.11.1993; 31    ;       ;01     ;
30.11.1993; 34    ;  4    ;01     ;
10.12.1993; 49    ;  4    ;01     ;
20.12.1993; 52    ;  4    ;01     ;
31.12.1993; 88    ;       ;01     ;
10.01.1994;104    ;       ;01     ;
20.01.1994;       ;       ;01     ;
25.01.1994;       ;       ;01     ;
31.01.1994;       ;       ;01     ;
05.11.1994;  4    ;  4    ;01     ;
10.11.1994;  5    ;  4    ;01     ;
15.11.1994;  9    ; 11    ;01     ;
20.11.1994; 15    ; 12    ;01     ;
25.11.1994; 23    ; 11    ;01     ;
30.11.1994; 25    ; 15    ;01     ;
10.12.1994; 39    ;  6    ;01     ;
15.12.1994; 47    ;  5    ;01     ;
20.12.1994; 55    ;  5    ;01     ;
31.12.1994; 60    ;  5    ;01     ;
05.01.1995; 69    ;       ;01     ;
10.11.1995;  9    ;       ;01     ;
15.11.1995; 12    ;       ;01     ;
20.11.1995; 16    ;       ;01     ;
25.11.1995; 21    ;  3    ;01     ;
30.11.1995; 22    ;  5    ;01     ;
05.12.1995; 26    ;  5    ;01     ;
10.12.1995; 29    ;  5    ;01     ;
15.12.1995; 36    ;  5    ;01     ;
25.12.1995; 63    ;       ;01     ;
31.12.1995; 63    ;       ;01     ;
05.01.1996; 70    ;       ;01     ;
10.01.1996;       ;       ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996;       ;       ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996;       ;       ;01     ;
05.05.1996;       ;       ;01     ;
05.11.1996;       ;       ;01     ;
10.11.1996; 20    ;       ;01     ;
15.11.1996; 29    ;       ;01     ;
20.11.1996; 34    ;       ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996; 41    ;  5    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 57    ; 10    ;01     ;
15.12.1996;       ;       ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;       ;       ;01     ;
15.04.1997;       ;       ;01     ;
20.04.1997;       ;       ;01     ;
15.11.1997;       ;       ;01     ;
20.11.1997;       ;       ;01     ;
25.11.1997; 16    ;  1    ;01     ;
30.11.1997; 30    ;  1    ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 37    ; 11    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 58    ; 15    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 74    ; 17    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998;       ;       ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998;       ;       ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998;       ;       ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;       ;       ;01     ;
15.04.1998;       ;       ;01     ;
20.04.1998;       ;       ;01     ;
25.04.1998;       ;       ;01     ;
30.04.1998;       ;       ;01     ;
10.11.1998;       ;       ;01     ;
15.11.1998;       ;       ;01     ;
20.11.1998; 24    ;  1    ;01     ;
25.11.1998; 30    ;  0    ;01     ;
30.11.1998; 37    ;  1    ;01     ;
05.12.1998; 60    ;  1    ;01     ;
10.12.1998; 70    ;  6    ;01     ;
15.12.1998; 87    ;  8    ;01     ;
20.12.1998;       ;       ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998;       ;       ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999;       ;       ;01     ;
15.04.1999;       ;       ;01     ;
20.04.1999;       ;       ;01     ;
25.04.1999;       ;       ;01     ;
30.04.1999;       ;       ;01     ;
05.05.1999;       ;       ;01     ;
10.05.1999;       ;       ;01     ;
15.11.1999; 15    ;  0    ;01     ;
20.11.1999; 24    ;  1    ;01     ;
25.11.1999; 32    ;  2    ;01     ;
30.11.1999; 40    ;  2    ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999; 61    ;  2    ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 68    ;  1    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 79    ;  0    ;01     ;
