Дата      ;Толщина;Высота ;Место  ;
10.02.1992;       ;       ;01     ;
15.02.1992;       ;       ;01     ;
20.02.1992;       ;       ;01     ;
25.02.1992;       ;       ;01     ;
29.02.1992;       ;       ;01     ;
05.03.1992;       ;       ;01     ;
10.03.1992;       ;       ;01     ;
15.03.1992;       ;       ;01     ;
20.03.1992;       ;       ;01     ;
25.03.1992;       ;       ;01     ;
10.11.1992; 14    ;       ;01     ;
15.11.1992; 22    ;       ;01     ;
20.11.1992; 29    ;  3    ;01     ;
25.11.1992; 35    ;  3    ;01     ;
30.11.1992; 41    ;  3    ;01     ;
05.12.1992; 51    ;  1    ;01     ;
10.12.1992; 53    ;  7    ;01     ;
15.12.1992; 57    ;  8    ;01     ;
20.12.1992; 58    ;  8    ;01     ;
25.12.1992; 63    ; 10    ;01     ;
31.12.1992; 66    ; 10    ;01     ;
05.01.1993; 70    ; 12    ;01     ;
10.01.1993; 71    ; 12    ;01     ;
15.01.1993; 72    ; 12    ;01     ;
20.01.1993; 74    ; 12    ;01     ;
25.01.1993;       ;       ;01     ;
31.01.1993;       ;       ;01     ;
05.02.1993;       ;       ;01     ;
10.02.1993;       ;       ;01     ;
15.02.1993;       ;       ;01     ;
20.02.1993;       ;       ;01     ;
25.02.1993;       ;       ;01     ;
28.02.1993;       ;       ;01     ;
05.03.1993;       ;       ;01     ;
10.03.1993;       ;       ;01     ;
15.03.1993;       ;       ;01     ;
20.03.1993;       ;       ;01     ;
25.03.1993;       ;       ;01     ;
31.03.1993;       ;       ;01     ;
05.04.1993;       ;       ;01     ;
10.04.1993;       ;       ;01     ;
15.04.1993;       ;       ;01     ;
10.11.1993; 18    ;       ;01     ;
15.11.1993; 20    ;  2    ;01     ;
20.11.1993; 26    ;  2    ;01     ;
25.11.1993; 30    ;  3    ;01     ;
30.11.1993; 39    ;  3    ;01     ;
05.12.1993; 44    ;  7    ;01     ;
10.12.1993; 47    ;  7    ;01     ;
15.12.1993; 51    ;  8    ;01     ;
20.12.1993; 55    ;  9    ;01     ;
25.12.1993; 61    ; 11    ;01     ;
31.12.1993; 65    ; 11    ;01     ;
05.01.1994;       ;       ;01     ;
10.01.1994;       ;       ;01     ;
15.01.1994;       ;       ;01     ;
20.01.1994;       ;       ;01     ;
25.01.1994;       ;       ;01     ;
31.01.1994;       ;       ;01     ;
05.02.1994;       ;       ;01     ;
10.02.1994;       ;       ;01     ;
15.02.1994;       ;       ;01     ;
20.02.1994;       ;       ;01     ;
25.02.1994;       ;       ;01     ;
28.02.1994;       ;       ;01     ;
05.03.1994;       ;       ;01     ;
10.03.1994;       ;       ;01     ;
15.03.1994;       ;       ;01     ;
20.03.1994;       ;       ;01     ;
25.03.1994;       ;       ;01     ;
31.03.1994;       ;       ;01     ;
05.04.1994;       ;       ;01     ;
10.11.1994; 17    ;  2    ;01     ;
15.11.1994; 23    ;  3    ;01     ;
20.11.1994; 28    ;  4    ;01     ;
25.11.1994; 31    ;  4    ;01     ;
30.11.1994; 33    ;  5    ;01     ;
05.12.1994; 35    ;  6    ;01     ;
10.12.1994; 43    ;  6    ;01     ;
15.12.1994; 51    ;  6    ;01     ;
20.12.1994; 55    ;  6    ;01     ;
25.12.1994; 61    ;  7    ;01     ;
31.12.1994; 64    ;  7    ;01     ;
05.01.1995; 77    ;  7    ;01     ;
10.01.1995; 81    ;       ;01     ;
15.01.1995; 83    ;       ;01     ;
25.01.1995;       ;       ;01     ;
31.01.1995;       ;       ;01     ;
05.02.1995;       ;       ;01     ;
10.02.1995;       ;       ;01     ;
15.02.1995;       ;       ;01     ;
20.02.1995;       ;       ;01     ;
25.02.1995;       ;       ;01     ;
28.02.1995;       ;       ;01     ;
05.03.1995;       ;       ;01     ;
10.03.1995;       ;       ;01     ;
15.03.1995;       ;       ;01     ;
20.03.1995;       ;       ;01     ;
25.03.1995;       ;       ;01     ;
31.03.1995;       ;       ;01     ;
15.11.1995;  7    ;  2    ;01     ;
20.11.1995; 10    ;  5    ;01     ;
25.11.1995; 21    ;  5    ;01     ;
30.11.1995; 26    ; 10    ;01     ;
05.12.1995; 27    ; 10    ;01     ;
10.12.1995; 29    ; 10    ;01     ;
15.12.1995; 30    ; 10    ;01     ;
20.12.1995; 40    ; 10    ;01     ;
25.12.1995; 44    ; 15    ;01     ;
31.12.1995; 48    ; 15    ;01     ;
05.01.1996; 56    ; 15    ;01     ;
10.01.1996; 89    ; 15    ;01     ;
15.01.1996; 73    ; 15    ;01     ;
20.01.1996; 77    ; 15    ;01     ;
25.01.1996; 80    ; 15    ;01     ;
31.01.1996; 83    ; 15    ;01     ;
05.02.1996; 89    ; 16    ;01     ;
10.02.1996; 90    ; 16    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996;       ;       ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996;       ;       ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;       ;       ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;       ;       ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;       ;       ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;       ;       ;01     ;
31.10.1996; 15    ;       ;01     ;
05.11.1996; 15    ;  3    ;01     ;
10.11.1996; 22    ;  3    ;01     ;
15.11.1996; 25    ;  3    ;01     ;
20.11.1996; 37    ;  3    ;01     ;
25.11.1996; 38    ;  3    ;01     ;
30.11.1996; 39    ;  7    ;01     ;
05.12.1996; 42    ; 16    ;01     ;
10.12.1996; 44    ; 16    ;01     ;
15.12.1996; 45    ; 16    ;01     ;
20.12.1996; 50    ; 16    ;01     ;
25.12.1996; 53    ; 17    ;01     ;
31.12.1996; 56    ; 17    ;01     ;
05.01.1997; 68    ; 17    ;01     ;
10.01.1997; 72    ; 19    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997;       ;       ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997;       ;       ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997;       ;       ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997;       ;       ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997;       ;       ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997;       ;       ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997;       ;       ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997;       ;       ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;       ;       ;01     ;
15.04.1997;       ;       ;01     ;
20.11.1997; 30    ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997; 35    ;       ;01     ;
05.12.1997; 57    ;       ;01     ;
10.12.1997; 58    ;       ;01     ;
15.12.1997; 59    ;       ;01     ;
20.12.1997;       ;       ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997;       ;       ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998;       ;       ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998;       ;       ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998;       ;       ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998;       ;       ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998;       ;       ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998;       ;       ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998;       ;       ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998;       ;       ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998;       ;       ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;       ;       ;01     ;
15.04.1998;       ;       ;01     ;
05.11.1998; 13    ;       ;01     ;
10.11.1998; 18    ;  4    ;01     ;
15.11.1998; 23    ;  5    ;01     ;
20.11.1998; 27    ;  5    ;01     ;
25.11.1998; 35    ;  5    ;01     ;
30.11.1998; 41    ;  5    ;01     ;
05.12.1998; 45    ;  7    ;01     ;
10.12.1998; 55    ;  7    ;01     ;
15.12.1998; 60    ; 12    ;01     ;
20.12.1998; 62    ; 15    ;01     ;
25.12.1998; 63    ; 15    ;01     ;
31.12.1998; 64    ; 16    ;01     ;
05.01.1999; 63    ; 18    ;01     ;
10.01.1999; 64    ; 18    ;01     ;
15.01.1999; 65    ; 18    ;01     ;
20.01.1999; 66    ; 21    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999;       ;       ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999;       ;       ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999;       ;       ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999;       ;       ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999;       ;       ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999;       ;       ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999;       ;       ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999;       ;       ;01     ;
15.04.1999;       ;       ;01     ;
15.11.1999; 15    ;       ;01     ;
20.11.1999; 20    ;  3    ;01     ;
25.11.1999; 23    ;  5    ;01     ;
30.11.1999; 29    ;  6    ;01     ;
05.12.1999; 32    ;  7    ;01     ;
10.12.1999; 38    ;  7    ;01     ;
15.12.1999; 49    ;  7    ;01     ;
20.12.1999; 54    ;  7    ;01     ;
25.12.1999; 56    ;  7    ;01     ;
31.12.1999; 58    ; 13    ;01     ;
