Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
07.1995  ;    69.100;08   ;09   ;02   ;   396.000;25   ;     ;01   ;
08.1995  ;   136.000;27   ;     ;01   ;   356.000;14   ;15   ;02   ;
09.1995  ;   153.000;01   ;     ;01   ;   726.000;10   ;     ;01   ;
10.1995  ;    71.000;31   ;     ;01   ;   297.000;01   ;     ;01   ;
11.1995  ;    30.300;30   ;     ;01   ;    74.200;03   ;     ;01   ;
12.1995  ;    15.800;31   ;     ;01   ;    29.700;01   ;     ;01   ;
01.1996  ;     7.290;31   ;     ;01   ;    15.400;01   ;     ;01   ;
02.1996  ;     5.720;29   ;     ;01   ;     7.230;01   ;     ;01   ;
03.1996  ;     4.900;31   ;     ;01   ;     5.870;01   ;     ;01   ;
04.1996  ;     6.010;01   ;     ;01   ;    96.800;26   ;     ;01   ;
05.1996  ;    42.300;31   ;     ;01   ;    84.500;11   ;12   ;02   ;
06.1996  ;    41.000;04   ;08   ;05   ;    87.900;24   ;     ;01   ;
07.1996  ;    38.300;26   ;27   ;02   ;    84.500;03   ;05   ;03   ;
08.1996  ;    46.400;01   ;     ;01   ;   161.000;19   ;     ;01   ;
09.1996  ;    58.100;13   ;16   ;04   ;    89.700;30   ;     ;01   ;
10.1996  ;    60.200;31   ;     ;01   ;   104.000;23   ;     ;01   ;
11.1996  ;    20.200;24   ;25   ;02   ;    55.400;09   ;     ;01   ;
12.1996  ;    11.500;31   ;     ;01   ;    19.900;01   ;     ;01   ;
01.1997  ;     9.280;10   ;     ;01   ;    11.300;01   ;     ;01   ;
02.1997  ;     8.100;28   ;     ;01   ;     9.570;01   ;     ;01   ;
03.1997  ;     7.520;10   ;     ;01   ;    10.500;31   ;     ;01   ;
04.1997  ;    14.800;01   ;     ;01   ;   192.000;20   ;21   ;02   ;
05.1997  ;    95.900;04   ;     ;01   ;   157.000;11   ;12   ;02   ;
06.1997  ;    83.600;30   ;     ;01   ;   140.000;15   ;17   ;03   ;
07.1997  ;    61.500;31   ;     ;01   ;   120.000;08   ;     ;01   ;
08.1997  ;    55.200;05   ;     ;01   ;    88.200;28   ;29   ;02   ;
09.1997  ;    83.600;01   ;03   ;03   ;   148.000;18   ;19   ;02   ;
10.1997  ;    72.100;31   ;     ;01   ;   105.000;01   ;     ;01   ;
11.1997  ;    25.500;30   ;     ;01   ;    70.700;01   ;     ;01   ;
12.1997  ;    10.800;27   ;31   ;05   ;    24.200;01   ;     ;01   ;
01.1998  ;    11.000;31   ;     ;01   ;    12.900;10   ;     ;01   ;
02.1998  ;     7.820;28   ;     ;01   ;    10.900;01   ;     ;01   ;
03.1998  ;     7.830;01   ;     ;01   ;    11.500;31   ;     ;01   ;
04.1998  ;    12.500;01   ;     ;01   ;   104.000;20   ;26   ;03   ;
05.1998  ;    65.300;08   ;     ;01   ;   131.000;31   ;     ;01   ;
06.1998  ;   136.000;01   ;     ;01   ;   334.000;10   ;     ;01   ;
07.1998  ;    74.000;28   ;     ;01   ;   354.000;07   ;08   ;02   ;
08.1998  ;    54.000;24   ;     ;01   ;    75.300;01   ;     ;01   ;
09.1998  ;    51.500;23   ;26   ;04   ;    59.000;02   ;     ;01   ;
10.1998  ;    54.000;01   ;     ;01   ;    98.200;27   ;28   ;02   ;
11.1998  ;    27.800;30   ;     ;01   ;    81.100;01   ;     ;01   ;
12.1998  ;     8.530;31   ;     ;01   ;    26.900;01   ;     ;01   ;
01.1999  ;     7.450;01   ;     ;01   ;     8.430;01   ;     ;01   ;
02.1999  ;     6.280;01   ;     ;01   ;     7.530;01   ;     ;01   ;
03.1999  ;     4.340;16   ;20   ;05   ;     6.090;01   ;     ;01   ;
04.1999  ;     9.000;01   ;     ;01   ;   210.000;28   ;29   ;02   ;
05.1999  ;    98.000;30   ;31   ;02   ;   189.000;01   ;     ;01   ;
06.1999  ;    80.400;14   ;18   ;03   ;   106.000;24   ;26   ;03   ;
07.1999  ;    70.800;26   ;27   ;02   ;    98.000;01   ;     ;01   ;
08.1999  ;    86.800;01   ;02   ;02   ;   172.000;01   ;     ;01   ;
09.1999  ;   132.000;01   ;     ;01   ;   449.000;01   ;     ;01   ;
10.1999  ;    54.100;01   ;     ;01   ;   337.000;01   ;     ;01   ;
11.1999  ;    20.500;01   ;     ;01   ;    54.300;01   ;     ;01   ;
12.1999  ;     6.470;01   ;     ;01   ;    24.600;01   ;     ;01   ;
