Дата      ;Толщина;Высота ;Место  ;
10.02.1989; 75    ;       ;01     ;
20.02.1989; 80    ;       ;01     ;
28.02.1989; 84    ;       ;01     ;
10.03.1989; 85    ;       ;01     ;
20.03.1989; 80    ;       ;01     ;
31.03.1989; 75    ;       ;01     ;
20.11.1989;       ;       ;01     ;
30.11.1989; 21    ;       ;01     ;
10.12.1989;       ;       ;01     ;
20.12.1989;       ;       ;01     ;
31.12.1989;       ;       ;01     ;
10.01.1990; 85    ; 15    ;01     ;
20.01.1990; 86    ; 15    ;01     ;
31.01.1990; 88    ; 18    ;01     ;
10.02.1990; 90    ; 25    ;01     ;
20.02.1990; 95    ; 28    ;01     ;
28.02.1990;100    ; 28    ;01     ;
10.03.1990;103    ; 20    ;01     ;
20.03.1990;102    ; 26    ;01     ;
31.03.1990; 90    ; 21    ;01     ;
05.04.1990;       ;       ;01     ;
10.04.1990;       ;       ;01     ;
15.04.1990;       ;       ;01     ;
20.11.1990; 26    ;       ;01     ;
30.11.1990; 35    ;       ;01     ;
05.12.1990; 37    ;  5    ;01     ;
10.12.1990; 38    ; 10    ;01     ;
15.12.1990; 42    ; 10    ;01     ;
20.12.1990; 45    ; 12    ;01     ;
25.12.1990; 47    ; 17    ;01     ;
31.12.1990; 51    ; 17    ;01     ;
05.01.1991; 50    ; 16    ;01     ;
10.01.1991; 52    ; 15    ;01     ;
15.01.1991; 52    ; 15    ;01     ;
20.01.1991; 60    ; 14    ;01     ;
25.01.1991; 65    ; 14    ;01     ;
31.01.1991; 67    ; 13    ;01     ;
05.02.1991; 70    ; 13    ;01     ;
10.02.1991; 71    ; 13    ;01     ;
15.02.1991; 71    ; 13    ;01     ;
20.02.1991; 73    ; 13    ;01     ;
25.02.1991; 73    ; 11    ;01     ;
28.02.1991; 73    ; 11    ;01     ;
05.03.1991; 80    ; 10    ;01     ;
10.03.1991; 85    ;  8    ;01     ;
15.03.1991; 79    ;  8    ;01     ;
20.03.1991; 78    ;  8    ;01     ;
25.03.1991; 78    ;  6    ;01     ;
31.03.1991; 78    ;  6    ;01     ;
15.11.1991; 24    ; 10    ;01     ;
20.11.1991; 35    ; 12    ;01     ;
25.11.1991; 41    ; 15    ;01     ;
30.11.1991; 43    ; 17    ;01     ;
05.12.1991; 49    ; 18    ;01     ;
05.12.1991; 54    ; 18    ;02     ;
10.12.1991; 51    ; 18    ;01     ;
10.12.1991; 59    ; 18    ;02     ;
15.12.1991; 57    ; 18    ;01     ;
15.12.1991; 61    ; 17    ;02     ;
20.12.1991; 58    ; 20    ;01     ;
20.12.1991; 69    ; 22    ;02     ;
25.12.1991; 69    ; 30    ;01     ;
25.12.1991; 71    ; 30    ;02     ;
31.12.1991; 72    ; 30    ;01     ;
31.12.1991; 73    ; 30    ;02     ;
05.01.1992; 76    ; 30    ;01     ;
10.01.1992; 76    ; 30    ;01     ;
15.01.1992; 97    ; 29    ;01     ;
20.01.1992;101    ; 29    ;01     ;
25.01.1992;107    ; 29    ;01     ;
31.01.1992;110    ; 27    ;01     ;
05.02.1992;108    ; 27    ;01     ;
10.02.1992;110    ; 26    ;01     ;
15.02.1992;114    ; 20    ;01     ;
20.02.1992;114    ; 20    ;01     ;
25.02.1992;115    ; 16    ;01     ;
29.02.1992;115    ; 15    ;01     ;
05.03.1992; 92    ; 12    ;01     ;
10.03.1992; 92    ; 12    ;01     ;
15.03.1992; 92    ;       ;01     ;
20.03.1992; 90    ;  4    ;01     ;
25.03.1992; 90    ;       ;01     ;
31.03.1992; 88    ;       ;01     ;
10.11.1992;       ;       ;01     ;
15.11.1992;       ;       ;01     ;
20.11.1992; 52    ;       ;01     ;
25.11.1992; 63    ;       ;01     ;
30.11.1992; 75    ;       ;01     ;
05.12.1992; 90    ; 10    ;01     ;
10.12.1992;125    ; 10    ;01     ;
15.12.1992;129    ; 10    ;01     ;
20.12.1992;130    ; 17    ;01     ;
25.12.1992;130    ; 16    ;01     ;
31.12.1992;132    ; 17    ;01     ;
05.01.1993;132    ; 16    ;01     ;
10.01.1993;133    ; 16    ;01     ;
15.01.1993;137    ; 16    ;01     ;
20.01.1993;139    ; 14    ;01     ;
25.01.1993;140    ; 13    ;01     ;
31.01.1993;140    ; 13    ;01     ;
05.02.1993;140    ; 20    ;01     ;
10.02.1993;141    ; 20    ;01     ;
15.02.1993;141    ; 20    ;01     ;
20.02.1993;142    ; 23    ;01     ;
25.02.1993;142    ; 22    ;01     ;
28.02.1993;142    ; 17    ;01     ;
05.03.1993;142    ;  7    ;01     ;
10.03.1993;142    ;  6    ;01     ;
15.03.1993;141    ;       ;01     ;
20.03.1993;141    ;       ;01     ;
25.03.1993;140    ;       ;01     ;
31.03.1993;140    ;       ;01     ;
05.04.1993;       ;       ;01     ;
10.04.1993;       ;       ;01     ;
15.04.1993;       ;       ;01     ;
20.04.1993;       ;       ;01     ;
05.12.1993; 68    ; 12    ;01     ;
10.12.1993; 70    ; 10    ;01     ;
15.12.1993; 74    ; 10    ;01     ;
20.12.1993; 77    ;  9    ;01     ;
25.12.1993; 78    ;  9    ;01     ;
31.12.1993; 81    ;  9    ;01     ;
05.01.1994; 83    ; 15    ;01     ;
10.01.1994; 88    ; 16    ;01     ;
15.01.1994; 90    ; 16    ;01     ;
20.01.1994; 92    ; 16    ;01     ;
25.01.1994;103    ; 15    ;01     ;
31.01.1994;106    ; 15    ;01     ;
05.02.1994;101    ; 16    ;01     ;
10.02.1994;104    ; 15    ;01     ;
15.02.1994;108    ; 10    ;01     ;
20.02.1994;102    ;       ;01     ;
25.02.1994;105    ;       ;01     ;
28.02.1994;116    ;       ;01     ;
05.03.1994;133    ; 15    ;01     ;
10.03.1994;134    ; 13    ;01     ;
15.03.1994;142    ; 10    ;01     ;
20.03.1994;146    ; 11    ;01     ;
25.03.1994;148    ; 10    ;01     ;
31.03.1994;137    ; 10    ;01     ;
05.12.1994; 45    ; 14    ;01     ;
10.12.1994; 48    ; 14    ;01     ;
15.12.1994; 52    ; 15    ;01     ;
20.12.1994; 57    ; 15    ;01     ;
25.12.1994; 64    ; 15    ;01     ;
31.12.1994; 75    ; 15    ;01     ;
05.01.1995; 78    ; 14    ;01     ;
10.01.1995; 81    ; 13    ;01     ;
15.01.1995; 86    ; 14    ;01     ;
20.01.1995; 89    ; 14    ;01     ;
25.01.1995; 90    ; 14    ;01     ;
31.01.1995; 91    ; 14    ;01     ;
05.02.1995; 92    ; 14    ;01     ;
10.02.1995; 94    ; 14    ;01     ;
15.02.1995; 96    ; 14    ;01     ;
20.02.1995; 97    ; 14    ;01     ;
25.02.1995; 98    ; 12    ;01     ;
28.02.1995; 99    ; 10    ;01     ;
05.03.1995; 99    ;  9    ;01     ;
10.03.1995;100    ;  7    ;01     ;
15.03.1995;100    ;  6    ;01     ;
20.03.1995;101    ;  8    ;01     ;
25.03.1995;101    ;  4    ;01     ;
31.03.1995;102    ; 11    ;01     ;
05.12.1995; 33    ;  3    ;01     ;
10.12.1995; 36    ;  3    ;01     ;
15.12.1995; 40    ;  5    ;01     ;
20.12.1995; 40    ;  6    ;01     ;
25.12.1995; 48    ;  7    ;01     ;
31.12.1995; 53    ;  8    ;01     ;
05.01.1996; 58    ;  7    ;01     ;
10.01.1996; 62    ;  6    ;01     ;
15.01.1996; 67    ;  6    ;01     ;
20.01.1996; 70    ;  6    ;01     ;
25.01.1996; 76    ;  5    ;01     ;
31.01.1996; 78    ;  5    ;01     ;
05.02.1996; 78    ;  5    ;01     ;
10.02.1996; 81    ;  5    ;01     ;
15.02.1996; 82    ;  5    ;01     ;
20.02.1996; 83    ;  5    ;01     ;
25.02.1996; 85    ;  5    ;01     ;
29.02.1996; 88    ;  5    ;01     ;
05.03.1996; 90    ;  9    ;01     ;
10.03.1996; 92    ;  9    ;01     ;
15.03.1996; 92    ;  9    ;01     ;
20.03.1996; 93    ; 17    ;01     ;
25.03.1996; 94    ; 16    ;01     ;
31.03.1996; 95    ; 17    ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;       ;       ;01     ;
25.04.1996;       ;       ;01     ;
10.11.1996;       ;       ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996;       ;       ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996;       ;       ;01     ;
05.12.1996; 39    ; 54    ;01     ;
10.12.1996; 41    ; 55    ;01     ;
15.12.1996; 43    ; 50    ;01     ;
20.12.1996; 45    ; 35    ;01     ;
25.12.1996; 46    ; 40    ;01     ;
31.12.1996; 56    ; 39    ;01     ;
05.01.1997; 56    ; 25    ;01     ;
10.01.1997; 57    ; 25    ;01     ;
15.01.1997; 57    ; 24    ;01     ;
20.01.1997; 59    ; 25    ;01     ;
25.01.1997; 62    ; 26    ;01     ;
31.01.1997; 65    ; 24    ;01     ;
05.02.1997; 75    ; 27    ;01     ;
10.02.1997; 77    ; 25    ;01     ;
15.02.1997; 78    ; 24    ;01     ;
20.02.1997; 80    ; 26    ;01     ;
25.02.1997; 81    ; 24    ;01     ;
28.02.1997; 81    ; 24    ;01     ;
05.03.1997; 74    ; 23    ;01     ;
10.03.1997; 75    ; 22    ;01     ;
15.03.1997; 75    ; 22    ;01     ;
20.03.1997; 74    ; 20    ;01     ;
25.03.1997; 73    ; 32    ;01     ;
31.03.1997; 72    ; 15    ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;       ;       ;01     ;
15.04.1997;       ;       ;01     ;
15.11.1997;       ;       ;01     ;
20.11.1997;       ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997;       ;       ;01     ;
05.12.1997; 46    ;  0    ;01     ;
10.12.1997; 89    ;  3    ;01     ;
15.12.1997; 92    ;  4    ;01     ;
20.12.1997; 94    ;  6    ;01     ;
25.12.1997; 97    ;  0    ;01     ;
31.12.1997; 97    ;  0    ;01     ;
05.01.1998; 94    ;  0    ;01     ;
10.01.1998; 98    ;  0    ;01     ;
15.01.1998;109    ;  4    ;01     ;
20.01.1998;112    ;  9    ;01     ;
25.01.1998;120    ;  9    ;01     ;
31.01.1998;131    ;  8    ;01     ;
05.02.1998;120    ;  3    ;01     ;
10.02.1998;120    ;  3    ;01     ;
15.02.1998;121    ;  6    ;01     ;
20.02.1998;122    ;  5    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998;       ;       ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998;       ;       ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998;       ;       ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998;       ;       ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;       ;       ;01     ;
15.04.1998;       ;       ;01     ;
15.11.1998;       ;       ;01     ;
20.11.1998;       ;       ;01     ;
25.11.1998;       ;       ;01     ;
30.11.1998;       ;       ;01     ;
05.12.1998; 63    ; 12    ;01     ;
10.12.1998; 64    ; 11    ;01     ;
15.12.1998; 66    ; 14    ;01     ;
20.12.1998; 76    ; 11    ;01     ;
25.12.1998; 78    ; 16    ;01     ;
31.12.1998; 78    ; 18    ;01     ;
05.01.1999; 72    ; 14    ;01     ;
10.01.1999; 75    ; 15    ;01     ;
15.01.1999; 79    ; 15    ;01     ;
20.01.1999; 81    ; 15    ;01     ;
25.01.1999; 83    ; 17    ;01     ;
31.01.1999; 85    ; 17    ;01     ;
05.02.1999; 85    ; 14    ;01     ;
10.02.1999; 86    ; 14    ;01     ;
15.02.1999; 86    ; 13    ;01     ;
20.02.1999; 94    ; 15    ;01     ;
25.02.1999; 96    ; 15    ;01     ;
28.02.1999; 96    ; 15    ;01     ;
05.03.1999;104    ; 20    ;01     ;
10.03.1999;112    ; 18    ;01     ;
15.03.1999;113    ; 15    ;01     ;
20.03.1999;113    ; 14    ;01     ;
25.03.1999;111    ; 11    ;01     ;
31.03.1999;111    ; 10    ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999;       ;       ;01     ;
15.04.1999;       ;       ;01     ;
20.04.1999;       ;       ;01     ;
25.04.1999;       ;       ;01     ;
15.11.1999;       ;       ;01     ;
20.11.1999;       ;       ;01     ;
25.11.1999;       ;       ;01     ;
30.11.1999;       ;       ;01     ;
05.12.1999; 36    ; 12    ;01     ;
10.12.1999; 39    ; 12    ;01     ;
15.12.1999; 40    ; 13    ;01     ;
20.12.1999; 42    ; 13    ;01     ;
25.12.1999; 45    ; 14    ;01     ;
31.12.1999; 48    ; 14    ;01     ;
