Дата      ;Толщина;Высота ;Место  ;
31.01.1988;127    ; 15    ;01     ;
10.02.1988;133    ; 30    ;01     ;
20.02.1988;142    ; 57    ;01     ;
29.02.1988;148    ; 55    ;01     ;
10.03.1988;151    ; 31    ;01     ;
20.03.1988;148    ; 60    ;01     ;
31.03.1988;139    ; 55    ;01     ;
05.04.1988;129    ; 53    ;01     ;
10.04.1988;128    ; 40    ;01     ;
15.04.1988;124    ; 45    ;01     ;
20.04.1988;123    ; 20    ;01     ;
30.04.1988;       ;       ;01     ;
05.05.1988;       ;       ;01     ;
10.05.1988;       ;       ;01     ;
25.11.1988; 28    ;       ;01     ;
30.11.1988; 33    ;       ;01     ;
10.12.1988; 45    ; 24    ;01     ;
20.12.1988; 47    ; 30    ;01     ;
31.12.1988; 56    ; 16    ;01     ;
10.01.1989; 65    ;  5    ;01     ;
20.01.1989; 70    ; 15    ;01     ;
31.01.1989; 78    ; 14    ;01     ;
10.02.1989; 81    ; 10    ;01     ;
20.02.1989; 85    ;  9    ;01     ;
28.02.1989; 86    ;  8    ;01     ;
10.03.1989; 90    ; 24    ;01     ;
20.03.1989; 89    ; 20    ;01     ;
31.03.1989; 85    ; 15    ;01     ;
10.04.1989; 83    ;  5    ;01     ;
20.04.1989; 78    ;       ;01     ;
25.04.1989;       ;       ;01     ;
30.04.1989; 73    ;       ;01     ;
05.05.1989;       ;       ;01     ;
10.05.1989;       ;       ;01     ;
25.11.1989; 30    ;  1    ;01     ;
30.11.1989; 38    ; 34    ;01     ;
10.12.1989; 42    ; 43    ;01     ;
20.12.1989; 51    ; 15    ;01     ;
31.12.1989; 53    ; 13    ;01     ;
10.01.1990; 64    ; 10    ;01     ;
20.01.1990; 76    ;  8    ;01     ;
31.01.1990; 80    ;  9    ;01     ;
10.02.1990; 88    ; 10    ;01     ;
20.02.1990; 95    ; 24    ;01     ;
28.02.1990;110    ; 34    ;01     ;
10.03.1990; 98    ; 24    ;01     ;
20.03.1990; 89    ; 22    ;01     ;
31.03.1990; 88    ; 21    ;01     ;
10.04.1990; 87    ; 22    ;01     ;
20.04.1990; 86    ; 11    ;01     ;
30.04.1990;       ;       ;01     ;
10.12.1990; 34    ; 15    ;01     ;
20.12.1990; 37    ; 10    ;01     ;
31.12.1990; 47    ; 16    ;01     ;
10.01.1991; 50    ; 35    ;01     ;
20.01.1991; 53    ; 33    ;01     ;
31.01.1991; 60    ; 23    ;01     ;
10.02.1991; 67    ; 35    ;01     ;
20.02.1991; 67    ; 40    ;01     ;
28.02.1991; 70    ; 40    ;01     ;
10.03.1991; 71    ; 36    ;01     ;
20.03.1991; 76    ; 35    ;01     ;
31.03.1991; 80    ; 33    ;01     ;
10.04.1991; 79    ; 30    ;01     ;
20.04.1991; 75    ; 22    ;01     ;
30.11.1991; 42    ;  6    ;01     ;
10.12.1991; 43    ;  6    ;01     ;
20.12.1991; 64    ; 23    ;01     ;
31.12.1991; 83    ; 18    ;01     ;
10.01.1992; 90    ; 25    ;01     ;
20.01.1992; 92    ; 24    ;01     ;
31.01.1992; 92    ; 22    ;01     ;
10.02.1992; 92    ; 24    ;01     ;
20.02.1992; 93    ; 20    ;01     ;
29.02.1992; 93    ; 25    ;01     ;
10.03.1992; 93    ; 25    ;01     ;
20.03.1992; 93    ; 27    ;01     ;
31.03.1992; 92    ; 24    ;01     ;
10.04.1992; 90    ; 20    ;01     ;
20.04.1992; 89    ; 12    ;01     ;
30.04.1992; 85    ;       ;01     ;
15.11.1992;       ;       ;01     ;
20.11.1992;       ;       ;01     ;
25.11.1992; 35    ;       ;01     ;
30.11.1992; 43    ;  3    ;01     ;
10.12.1992; 57    ;  2    ;01     ;
20.12.1992; 59    ; 22    ;01     ;
31.12.1992; 60    ; 24    ;01     ;
10.01.1993; 70    ; 25    ;01     ;
20.01.1993; 74    ; 20    ;01     ;
31.01.1993; 79    ; 23    ;01     ;
10.02.1993; 85    ; 22    ;01     ;
20.02.1993; 89    ; 22    ;01     ;
28.02.1993; 94    ; 30    ;01     ;
10.03.1993; 96    ; 23    ;01     ;
20.03.1993;101    ; 25    ;01     ;
31.03.1993;104    ; 20    ;01     ;
10.04.1993;104    ; 20    ;01     ;
20.04.1993;102    ; 25    ;01     ;
30.04.1993;101    ; 20    ;01     ;
30.11.1993; 36    ;  3    ;01     ;
10.12.1993; 51    ;  3    ;01     ;
20.12.1993; 67    ;  5    ;01     ;
31.12.1993; 69    ; 25    ;01     ;
10.01.1994; 75    ; 24    ;01     ;
20.01.1994; 81    ; 17    ;01     ;
31.01.1994; 90    ; 26    ;01     ;
10.02.1994; 98    ; 25    ;01     ;
20.02.1994;103    ; 40    ;01     ;
28.02.1994;106    ; 47    ;01     ;
10.03.1994;106    ; 27    ;01     ;
20.03.1994;106    ; 30    ;01     ;
31.03.1994;106    ; 30    ;01     ;
10.04.1994;105    ; 33    ;01     ;
20.04.1994;100    ; 33    ;01     ;
30.04.1994; 98    ; 27    ;01     ;
30.11.1994; 26    ;  4    ;01     ;
05.12.1994; 26    ; 40    ;01     ;
10.12.1994; 27    ; 55    ;01     ;
15.12.1994; 31    ; 26    ;01     ;
20.12.1994; 43    ; 10    ;01     ;
31.12.1994; 45    ;  7    ;01     ;
10.01.1995; 48    ; 25    ;01     ;
20.01.1995; 52    ; 32    ;01     ;
31.01.1995; 60    ; 41    ;01     ;
10.02.1995; 68    ; 40    ;01     ;
20.02.1995; 72    ; 40    ;01     ;
28.02.1995; 84    ; 30    ;01     ;
10.03.1995; 86    ; 25    ;01     ;
20.03.1995; 87    ; 25    ;01     ;
31.03.1995; 90    ; 40    ;01     ;
10.04.1995; 90    ; 40    ;01     ;
20.04.1995; 88    ; 45    ;01     ;
30.04.1995; 86    ; 40    ;01     ;
05.12.1995; 30    ; 16    ;01     ;
10.12.1995; 36    ; 17    ;01     ;
20.12.1995; 45    ; 16    ;01     ;
31.12.1995; 53    ; 17    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 65    ; 24    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 68    ; 24    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 71    ; 24    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996; 75    ; 28    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996; 83    ; 28    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996; 91    ; 26    ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996; 98    ; 22    ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;110    ; 30    ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;106    ; 25    ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;106    ; 30    ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;106    ; 25    ;01     ;
25.04.1996;       ;       ;01     ;
30.04.1996;       ;       ;01     ;
05.05.1996;       ;       ;01     ;
10.11.1996;       ;       ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996;       ;       ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996; 37    ; 15    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 39    ; 18    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 43    ; 15    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 50    ; 20    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 65    ; 13    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 71    ; 18    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 75    ; 30    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 76    ; 23    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 78    ; 30    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 78    ; 25    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 80    ; 46    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997; 76    ; 60    ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997; 69    ; 68    ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997; 67    ; 53    ;01     ;
15.04.1997;       ;       ;01     ;
20.04.1997; 62    ; 40    ;01     ;
25.04.1997;       ;       ;01     ;
30.04.1997;       ;       ;01     ;
05.05.1997;       ;       ;01     ;
20.11.1997;       ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997; 38    ;       ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 50    ;       ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 56    ; 10    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 63    ; 10    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 72    ; 10    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 78    ; 15    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998; 82    ; 30    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998; 86    ; 30    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998; 93    ; 30    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998; 95    ; 30    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998; 98    ; 30    ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998;107    ; 30    ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998;104    ; 26    ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;104    ; 20    ;01     ;
15.04.1998;       ;       ;01     ;
20.04.1998;100    ; 13    ;01     ;
25.04.1998;       ;       ;01     ;
30.04.1998; 92    ;       ;01     ;
05.05.1998;       ;       ;01     ;
15.11.1998;       ;       ;01     ;
20.11.1998;       ;       ;01     ;
25.11.1998;       ;       ;01     ;
30.11.1998; 46    ;       ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 68    ;       ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 72    ;       ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998; 80    ;       ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 84    ; 20    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 95    ; 20    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999; 98    ; 27    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999;110    ; 37    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999;117    ; 34    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999;118    ; 32    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999;118    ; 36    ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999;117    ; 34    ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999;115    ; 40    ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999;115    ; 33    ;01     ;
15.04.1999;       ;       ;01     ;
20.04.1999;115    ; 31    ;01     ;
25.04.1999;       ;       ;01     ;
30.04.1999;       ;       ;01     ;
05.05.1999;       ;       ;01     ;
10.05.1999;       ;       ;01     ;
15.11.1999;       ;       ;01     ;
20.11.1999;       ;       ;01     ;
25.11.1999;       ;       ;01     ;
30.11.1999; 40    ;       ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999; 51    ;       ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 53    ; 30    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 62    ; 38    ;01     ;
