Дата      ;Толщина;Высота ;Место  ;
15.12.1996;       ;       ;01     ;
20.12.1996; 42    ; 25    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 42    ; 24    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 45    ; 24    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 50    ; 30    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 50    ; 30    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 50    ; 23    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 56    ; 30    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 51    ; 29    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 60    ; 35    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997; 54    ; 30    ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997; 50    ; 20    ;01     ;
05.04.1997;       ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997;       ;       ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 13    ;  3    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 24    ;  8    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 27    ;  7    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 28    ;  5    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 30    ;  7    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998; 49    ;  6    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998; 51    ;  6    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998; 45    ;  6    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998; 45    ;  5    ;01     ;
05.03.1998; 41    ;  3    ;01     ;
10.03.1998; 40    ;  2    ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998;       ;       ;01     ;
25.11.1998;       ;       ;01     ;
30.11.1998;       ;       ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998;       ;       ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 30    ;  6    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998; 25    ;  7    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 40    ; 15    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 50    ; 14    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999; 40    ; 14    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999; 43    ; 16    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999; 50    ; 15    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999; 50    ; 19    ;01     ;
05.03.1999; 59    ; 18    ;01     ;
10.03.1999; 64    ; 14    ;01     ;
15.03.1999; 70    ; 14    ;01     ;
20.03.1999;       ;       ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999;       ;       ;01     ;
30.11.1999;       ;       ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999;       ;       ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 15    ;  7    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 22    ; 10    ;01     ;
