Дата      ;Толщина;Высота ;Место  ;
20.03.1995;108    ; 10    ;01     ;
31.03.1995;107    ;       ;01     ;
20.11.1995;  5    ;  2    ;01     ;
25.11.1995;  8    ;  4    ;01     ;
30.11.1995; 13    ;  8    ;01     ;
05.12.1995; 20    ; 10    ;01     ;
10.12.1995; 26    ; 10    ;01     ;
15.12.1995; 30    ;       ;01     ;
20.12.1995; 33    ;       ;01     ;
31.12.1995; 42    ;       ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 75    ;       ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996;110    ;       ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996;111    ;       ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996;121    ;       ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996;141    ;       ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996;158    ;       ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;165    ;       ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;188    ;       ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;193    ;       ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
10.11.1996;  7    ;  4    ;01     ;
15.11.1996;  8    ;  5    ;01     ;
20.11.1996;  9    ;  6    ;01     ;
25.11.1996; 10    ; 10    ;01     ;
30.11.1996; 11    ; 27    ;01     ;
05.12.1996; 12    ; 27    ;01     ;
10.12.1996; 13    ; 26    ;01     ;
15.12.1996; 14    ; 27    ;01     ;
20.12.1996; 16    ; 27    ;01     ;
25.12.1996; 18    ; 28    ;01     ;
31.12.1996; 20    ; 30    ;01     ;
05.01.1997; 21    ; 28    ;01     ;
10.01.1997; 23    ; 30    ;01     ;
15.01.1997; 24    ; 30    ;01     ;
20.01.1997; 25    ; 31    ;01     ;
25.01.1997; 28    ; 32    ;01     ;
31.01.1997; 31    ; 33    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 37    ;       ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 50    ;       ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 75    ;       ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 90    ;       ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997; 97    ;       ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997; 97    ;       ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;       ;       ;01     ;
20.11.1997;       ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997;       ;       ;01     ;
05.12.1997; 15    ;       ;01     ;
10.12.1997; 24    ;       ;01     ;
15.12.1997; 40    ;       ;01     ;
20.12.1997; 57    ;       ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 73    ;       ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 82    ;       ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 80    ;  2    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998; 80    ;  2    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998; 80    ;  2    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998; 80    ; 20    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998; 73    ; 20    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998; 73    ; 20    ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998; 75    ; 22    ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998;       ;       ;01     ;
15.11.1998;       ;       ;01     ;
20.11.1998; 20    ;  1    ;01     ;
25.11.1998; 23    ;  4    ;01     ;
30.11.1998; 27    ;  6    ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 55    ;       ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 95    ;  8    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998; 95    ; 10    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 95    ; 12    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 95    ; 11    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999;100    ; 12    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999;101    ; 12    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999;101    ; 14    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999;104    ; 13    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999;100    ; 15    ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999; 98    ; 12    ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999; 81    ;  7    ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999;       ;       ;01     ;
15.11.1999;       ;       ;01     ;
20.11.1999;       ;       ;01     ;
25.11.1999;       ;       ;01     ;
30.11.1999; 20    ;       ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999; 57    ;  5    ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 89    ;  6    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999;120    ;  8    ;01     ;
